Time,BUS 1-BUS 2-i_1_P,BUS 1-BUS 2-i_1_Q,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.4756836181810991,0.6405945326960483,0.09618920484297697,0.6405945326960483,0.09618920484297697
0.4757836181810991,0.6405641170633876,0.09618377301204545,0.6405641170633876,0.09618377301204545
0.4758836181810991,0.6405337900025678,0.09617834179629518,0.6405337900025678,0.09617834179629518
0.4759836181810991,0.6405035515842727,0.09617291120052553,0.6405035515842727,0.09617291120052553
0.47608361818109907,0.6404734018787018,0.09616748122956643,0.6404734018787018,0.09616748122956643
0.47618361818109906,0.6404433409555825,0.0961620518882818,0.6404433409555825,0.0961620518882818
0.47628361818109904,0.6404133688841586,0.09615662318156848,0.6404133688841586,0.09615662318156848
0.47638361818109903,0.6403834857332051,0.09615119511435562,0.6403834857332051,0.09615119511435562
0.476483618181099,0.6403536915710127,0.09614576769160116,0.6403536915710127,0.09614576769160116
0.476583618181099,0.6403239864653963,0.09614034091829508,0.6403239864653963,0.09614034091829508
0.476683618181099,0.6402943704836971,0.09613491479946709,0.6402943704836971,0.09613491479946709
0.476783618181099,0.6402648436927768,0.09612948934016487,0.6402648436927768,0.09612948934016487
0.476883618181099,0.640235406159018,0.09612406454547807,0.640235406159018,0.09612406454547807
0.47698361818109897,0.6402060579483391,0.09611864042052803,0.6402060579483391,0.09611864042052803
0.47708361818109896,0.6401767991261719,0.0961132169704633,0.6401767991261719,0.0961132169704633
0.47718361818109895,0.6401476297574725,0.09610779420046814,0.6401476297574725,0.09610779420046814
0.47728361818109893,0.6401185499067265,0.09610237211575584,0.6401185499067265,0.09610237211575584
0.4773836181810989,0.6400895596379436,0.09609695072157111,0.6400895596379436,0.09609695072157111
0.4774836181810989,0.6400606590146561,0.09609153002319418,0.6400606590146561,0.09609153002319418
0.4775836181810989,0.6400318480999219,0.09608611002593363,0.6400318480999219,0.09608611002593363
0.4776836181810989,0.6400031269563259,0.09608069073512682,0.6400031269563259,0.09608069073512682
0.4777836181810989,0.639974495645981,0.09607527215615133,0.639974495645981,0.09607527215615133
0.47788361818109887,0.6399459542305213,0.09606985429441012,0.6399459542305213,0.09606985429441012
0.47798361818109886,0.6399175027711057,0.09606443715533458,0.6399175027711057,0.09606443715533458
0.47808361818109885,0.6398891413284286,0.096059020744397,0.6398891413284286,0.096059020744397
0.47818361818109884,0.6398608699626975,0.09605360506709268,0.6398608699626975,0.09605360506709268
0.4782836181810988,0.6398326887336608,0.09604819012895241,0.6398326887336608,0.09604819012895241
0.4783836181810988,0.6398045977005841,0.0960427759355347,0.6398045977005841,0.0960427759355347
0.4784836181810988,0.6397765969222654,0.09603736249243441,0.6397765969222654,0.09603736249243441
0.4785836181810988,0.6397486864570296,0.09603194980527735,0.6397486864570296,0.09603194980527735
0.4786836181810988,0.6397208663627256,0.09602653787971582,0.6397208663627256,0.09602653787971582
0.47878361818109877,0.6396931366967391,0.09602112672143578,0.6396931366967391,0.09602112672143578
0.47888361818109876,0.6396654975159743,0.09601571633615524,0.6396654975159743,0.09601571633615524
0.47898361818109875,0.6396379488768693,0.09601030672962399,0.6396379488768693,0.09601030672962399
0.47908361818109874,0.639610490835392,0.09600489790762023,0.639610490835392,0.09600489790762023
0.4791836181810987,0.6395831234470317,0.09599948987595593,0.6395831234470317,0.09599948987595593
0.4792836181810987,0.639555846766819,0.0959940826404718,0.639555846766819,0.0959940826404718
0.4793836181810987,0.639528660849304,0.09598867620704091,0.639528660849304,0.09598867620704091
0.4794836181810987,0.6395015657485732,0.09598327058156653,0.6395015657485732,0.09598327058156653
0.4795836181810987,0.6394745615182399,0.09597786576998468,0.6394745615182399,0.09597786576998468
0.47968361818109867,0.6394476482114505,0.09597246177825897,0.6394476482114505,0.09597246177825897
0.47978361818109866,0.6394208258808803,0.09596705861239033,0.6394208258808803,0.09596705861239033
0.47988361818109865,0.639394094578735,0.09596165627840214,0.639394094578735,0.09596165627840214
0.47998361818109864,0.6393674543567532,0.09595625478235414,0.6393674543567532,0.09595625478235414
0.4800836181810986,0.6393409052662019,0.0959508541303338,0.6393409052662019,0.0959508541303338
0.4801836181810986,0.6393144473578846,0.09594545432846016,0.6393144473578846,0.09594545432846016
0.4802836181810986,0.6392880806821328,0.09594005538288575,0.6392880806821328,0.09594005538288575
0.4803836181810986,0.6392618052888159,0.09593465729979088,0.6392618052888159,0.09593465729979088
0.4804836181810986,0.6392356212273259,0.09592926008538452,0.6392356212273259,0.09592926008538452
0.48058361818109857,0.6392095285466,0.0959238637459098,0.6392095285466,0.0959238637459098
0.48068361818109856,0.6391835272951024,0.09591846828764217,0.6391835272951024,0.09591846828764217
0.48078361818109855,0.6391576175208322,0.09591307371688029,0.6391576175208322,0.09591307371688029
0.48088361818109854,0.6391317992713134,0.09590768003995834,0.6391317992713134,0.09590768003995834
0.4809836181810985,0.6391060725936236,0.0959022872632429,0.6391060725936236,0.0959022872632429
0.4810836181810985,0.6390804375343542,0.09589689539312429,0.6390804375343542,0.09589689539312429
0.4811836181810985,0.6390548941396451,0.09589150443603053,0.6390548941396451,0.09589150443603053
0.4812836181810985,0.6390294424551635,0.09588611439840948,0.6390294424551635,0.09588611439840948
0.4813836181810985,0.6390040825261207,0.09588072528675325,0.6390040825261207,0.09588072528675325
0.48148361818109847,0.638978814397254,0.09587533710757307,0.638978814397254,0.09587533710757307
0.48158361818109846,0.6389536381128416,0.09586994986741351,0.6389536381128416,0.09586994986741351
0.48168361818109845,0.6389285537166932,0.09586456357284943,0.6389285537166932,0.09586456357284943
0.48178361818109844,0.6389035612521649,0.09585917823048741,0.6389035612521649,0.09585917823048741
0.4818836181810984,0.6388786607621413,0.09585379384696058,0.6388786607621413,0.09585379384696058
0.4819836181810984,0.6388538522890485,0.09584841042893562,0.6388538522890485,0.09584841042893562
0.4820836181810984,0.638829135874846,0.09584302798310719,0.638829135874846,0.09584302798310719
0.4821836181810984,0.6388045115610336,0.09583764651619807,0.6388045115610336,0.09583764651619807
0.4822836181810984,0.6387799793886485,0.09583226603496434,0.6387799793886485,0.09583226603496434
0.4823836181810984,0.6387555393982662,0.09582688654618896,0.6387555393982662,0.09582688654618896
0.48248361818109836,0.6387311916300048,0.09582150805668622,0.6387311916300048,0.09582150805668622
0.48258361818109835,0.63870693612352,0.09581613057330128,0.63870693612352,0.09581613057330128
0.48268361818109834,0.6386827729180002,0.0958107541029054,0.6386827729180002,0.0958107541029054
0.48278361818109833,0.6386587020521801,0.09580537865240167,0.6386587020521801,0.09580537865240167
0.4828836181810983,0.6386347235643342,0.09580000422872115,0.6386347235643342,0.09580000422872115
0.4829836181810983,0.6386108374922764,0.0957946308388272,0.6386108374922764,0.0957946308388272
0.4830836181810983,0.6385870438733633,0.09578925848971033,0.6385870438733633,0.09578925848971033
0.4831836181810983,0.638563342744487,0.0957838871883892,0.638563342744487,0.0957838871883892
0.4832836181810983,0.6385397341420903,0.09577851694191594,0.6385397341420903,0.09577851694191594
0.48338361818109826,0.6385162181021461,0.09577314775736777,0.6385162181021461,0.09577314775736777
0.48348361818109825,0.6384927946601786,0.09576777964185289,0.6384927946601786,0.09576777964185289
0.48358361818109824,0.6384694638512518,0.09576241260251003,0.6384694638512518,0.09576241260251003
0.48368361818109823,0.6384462257099719,0.09575704664650235,0.6384462257099719,0.09575704664650235
0.4837836181810982,0.6384230802704912,0.09575168178103055,0.6384230802704912,0.09575168178103055
0.4838836181810982,0.6384000275665029,0.09574631801331482,0.6384000275665029,0.09574631801331482
0.4839836181810982,0.6383770676312396,0.09574095535061114,0.6383770676312396,0.09574095535061114
0.4840836181810982,0.6383542004974819,0.09573559380019839,0.6383542004974819,0.09573559380019839
0.4841836181810982,0.6383314261975619,0.09573023336938885,0.6383314261975619,0.09573023336938885
0.48428361818109816,0.6383087447633481,0.09572487406552305,0.6383087447633481,0.09572487406552305
0.48438361818109815,0.6382861562262576,0.09571951589597004,0.6382861562262576,0.09571951589597004
0.48448361818109814,0.6382636606172531,0.09571415886812812,0.6382636606172531,0.09571415886812812
0.48458361818109813,0.6382412579668457,0.09570880298942189,0.6382412579668457,0.09570880298942189
0.4846836181810981,0.6382189483050831,0.09570344826730579,0.6382189483050831,0.09570344826730579
0.4847836181810981,0.638196731661572,0.09569809470926299,0.638196731661572,0.09569809470926299
0.4848836181810981,0.6381746080654583,0.09569274232280453,0.6381746080654583,0.09569274232280453
0.4849836181810981,0.6381525775454402,0.09568739111547353,0.6381525775454402,0.09568739111547353
0.4850836181810981,0.6381306401297597,0.09568204109483276,0.6381306401297597,0.09568204109483276
0.48518361818109806,0.6381087958462093,0.09567669226848327,0.6381087958462093,0.09567669226848327
0.48528361818109805,0.6380870447221327,0.09567134464405017,0.6380870447221327,0.09567134464405017
0.48538361818109804,0.6380653867844178,0.09566599822918409,0.6380653867844178,0.09566599822918409
0.48548361818109803,0.6380438220595067,0.09566065303156752,0.6380438220595067,0.09566065303156752
0.485583618181098,0.638022350573385,0.09565530905890862,0.638022350573385,0.09565530905890862
0.485683618181098,0.6380009723515935,0.09564996631894467,0.6380009723515935,0.09564996631894467
0.485783618181098,0.6379796874192233,0.09564462481944301,0.6379796874192233,0.09564462481944301
0.485883618181098,0.6379584958009117,0.09563928456819534,0.6379584958009117,0.09563928456819534
0.485983618181098,0.6379373975208552,0.09563394557302306,0.6379373975208552,0.09563394557302306
0.48608361818109797,0.6379163926027989,0.09562860784177424,0.6379163926027989,0.09562860784177424
0.48618361818109795,0.6378954810700358,0.09562327138232685,0.6378954810700358,0.09562327138232685
0.48628361818109794,0.6378746629454182,0.09561793620258435,0.6378746629454182,0.09561793620258435
0.48638361818109793,0.6378539382513455,0.09561260231047797,0.6378539382513455,0.09561260231047797
0.4864836181810979,0.6378333070097715,0.09560726971396769,0.6378333070097715,0.09560726971396769
0.4865836181810979,0.6378127692422088,0.09560193842104239,0.6378127692422088,0.09560193842104239
0.4866836181810979,0.6377923249697168,0.09559660843971562,0.6377923249697168,0.09559660843971562
0.4867836181810979,0.6377719742129169,0.09559127977802734,0.6377719742129169,0.09559127977802734
0.4868836181810979,0.637751716991979,0.09558595244404755,0.637751716991979,0.09558595244404755
0.48698361818109787,0.6377315533266297,0.09558062644587342,0.6377315533266297,0.09558062644587342
0.48708361818109785,0.6377114832361522,0.09557530179162532,0.6377114832361522,0.09557530179162532
0.48718361818109784,0.6376915067393917,0.09556997848945825,0.6376915067393917,0.09556997848945825
0.48728361818109783,0.6376716238547399,0.09556465654754755,0.6376716238547399,0.09556465654754755
0.4873836181810978,0.6376518346001521,0.09555933597409852,0.6376518346001521,0.09555933597409852
0.4874836181810978,0.6376321389931364,0.09555401677734347,0.6376321389931364,0.09555401677734347
0.4875836181810978,0.6376125370507654,0.09554869896554011,0.6376125370507654,0.09554869896554011
0.4876836181810978,0.6375930287896642,0.09554338254697436,0.6375930287896642,0.09554338254697436
0.4877836181810978,0.6375736142260188,0.09553806752995919,0.6375736142260188,0.09553806752995919
0.48788361818109777,0.6375542933755729,0.09553275392282959,0.6375542933755729,0.09553275392282959
0.48798361818109776,0.6375350662536312,0.09552744173395497,0.6375350662536312,0.09552744173395497
0.48808361818109774,0.6375159328750598,0.09552213097172814,0.6375159328750598,0.09552213097172814
0.48818361818109773,0.6374968932542799,0.09551682164456404,0.6374968932542799,0.09551682164456404
0.4882836181810977,0.6374779474052826,0.09551151376091188,0.6374779474052826,0.09551151376091188
0.4883836181810977,0.6374590953416108,0.09550620732924173,0.6374590953416108,0.09550620732924173
0.4884836181810977,0.6374403370763728,0.09550090235805073,0.6374403370763728,0.09550090235805073
0.4885836181810977,0.6374216726222381,0.09549559885586195,0.6374216726222381,0.09549559885586195
0.4886836181810977,0.6374031019914412,0.09549029683122784,0.6374031019914412,0.09549029683122784
0.48878361818109767,0.6373846251957773,0.09548499629272231,0.6373846251957773,0.09548499629272231
0.48888361818109766,0.6373662422466086,0.09547969724894859,0.6373662422466086,0.09547969724894859
0.48898361818109765,0.6373479531548546,0.09547439970853719,0.6373479531548546,0.09547439970853719
0.48908361818109763,0.6373297579310058,0.0954691036801393,0.6373297579310058,0.0954691036801393
0.4891836181810976,0.637311656585115,0.09546380917243827,0.637311656585115,0.09546380917243827
0.4892836181810976,0.637293649126797,0.09545851619413523,0.637293649126797,0.09545851619413523
0.4893836181810976,0.6372757355652359,0.09545322475396623,0.6372757355652359,0.09545322475396623
0.4894836181810976,0.6372579159091865,0.09544793486068534,0.6372579159091865,0.09544793486068534
0.4895836181810976,0.637240190166958,0.09544264652307889,0.637240190166958,0.09544264652307889
0.48968361818109757,0.63722255834644,0.09543735974995424,0.63722255834644,0.09543735974995424
0.48978361818109756,0.6372050204550752,0.09543207455014435,0.6372050204550752,0.09543207455014435
0.48988361818109755,0.6371875764998907,0.09542679093250822,0.6371875764998907,0.09542679093250822
0.48998361818109754,0.6371702264874662,0.09542150890592993,0.6371702264874662,0.09542150890592993
0.4900836181810975,0.6371529704239621,0.09541622847932169,0.6371529704239621,0.09541622847932169
0.4901836181810975,0.6371358083151042,0.09541094966161656,0.6371358083151042,0.09541094966161656
0.4902836181810975,0.6371187401661825,0.0954056724617752,0.6371187401661825,0.0954056724617752
0.4903836181810975,0.6371017659820672,0.09540039688878338,0.6371017659820672,0.09540039688878338
0.4904836181810975,0.6370848857671924,0.09539512295164981,0.6370848857671924,0.09539512295164981
0.49058361818109747,0.6370680995255674,0.09538985065940911,0.6370680995255674,0.09538985065940911
0.49068361818109746,0.6370514072607674,0.09538458002112314,0.6370514072607674,0.09538458002112314
0.49078361818109745,0.6370348089759459,0.09537931104587313,0.6370348089759459,0.09537931104587313
0.49088361818109744,0.6370183046738236,0.09537404374276998,0.6370183046738236,0.09537404374276998
0.4909836181810974,0.6370018943566992,0.09536877812094813,0.6370018943566992,0.09536877812094813
0.4910836181810974,0.6369855780264465,0.09536351418956762,0.6369855780264465,0.09536351418956762
0.4911836181810974,0.6369693556845045,0.09535825195780687,0.6369693556845045,0.09535825195780687
0.4912836181810974,0.6369532273318904,0.09535299143487563,0.6369532273318904,0.09535299143487563
0.4913836181810974,0.6369371929692009,0.09534773263000489,0.6369371929692009,0.09534773263000489
0.49148361818109737,0.6369212525966084,0.0953424755524512,0.6369212525966084,0.0953424755524512
0.49158361818109736,0.6369054062138557,0.09533722021149489,0.6369054062138557,0.09533722021149489
0.49168361818109735,0.6368896538202623,0.09533196661643817,0.6368896538202623,0.09533196661643817
0.49178361818109734,0.6368739954147288,0.09532671477660969,0.6368739954147288,0.09532671477660969
0.4918836181810973,0.6368584309957322,0.09532146470136343,0.6368584309957322,0.09532146470136343
0.4919836181810973,0.6368429605613234,0.09531621640007124,0.6368429605613234,0.09531621640007124
0.4920836181810973,0.6368275841091374,0.09531096988213558,0.6368275841091374,0.09531096988213558
0.4921836181810973,0.6368123016363854,0.09530572515697866,0.6368123016363854,0.09530572515697866
0.4922836181810973,0.6367971131398565,0.0953004822340465,0.6367971131398565,0.0953004822340465
0.49238361818109727,0.6367820186159256,0.09529524112281347,0.6367820186159256,0.09529524112281347
0.49248361818109726,0.6367670180605373,0.09529000183276931,0.6367670180605373,0.09529000183276931
0.49258361818109725,0.6367521114692304,0.09528476437343553,0.6367521114692304,0.09528476437343553
0.49268361818109724,0.6367372988371147,0.09527952875434875,0.6367372988371147,0.09527952875434875
0.4927836181810972,0.6367225801588839,0.09527429498507842,0.6367225801588839,0.09527429498507842
0.4928836181810972,0.6367079554288173,0.09526906307520631,0.6367079554288173,0.09526906307520631
0.4929836181810972,0.6366934246407769,0.0952638330343464,0.6366934246407769,0.0952638330343464
0.4930836181810972,0.6366789877882058,0.09525860487213196,0.6366789877882058,0.09525860487213196
0.4931836181810972,0.6366646448641331,0.09525337859821839,0.6366646448641331,0.09525337859821839
0.49328361818109717,0.6366503958611677,0.0952481542222851,0.6366503958611677,0.0952481542222851
0.49338361818109716,0.6366362407715119,0.09524293175403525,0.6366362407715119,0.09524293175403525
0.49348361818109715,0.6366221795869434,0.09523771120319288,0.6366221795869434,0.09523771120319288
0.49358361818109714,0.6366082122988358,0.0952324925795058,0.6366082122988358,0.0952324925795058
0.49368361818109713,0.6365943388981413,0.09522727589274338,0.6365943388981413,0.09522727589274338
0.4937836181810971,0.6365805593754029,0.09522206115269798,0.6365805593754029,0.09522206115269798
0.4938836181810971,0.6365668737207542,0.09521684836918898,0.6365668737207542,0.09521684836918898
0.4939836181810971,0.6365532819239068,0.09521163755204823,0.6365532819239068,0.09521163755204823
0.4940836181810971,0.6365397839741735,0.09520642871113787,0.6365397839741735,0.09520642871113787
0.4941836181810971,0.6365263798604454,0.09520122185633861,0.6365263798604454,0.09520122185633861
0.49428361818109706,0.6365130695712129,0.09519601699755682,0.6365130695712129,0.09519601699755682
0.49438361818109705,0.6364998530945463,0.09519081414471707,0.6364998530945463,0.09519081414471707
0.49448361818109704,0.6364867304181153,0.09518561330776454,0.6364867304181153,0.09518561330776454
0.49458361818109703,0.6364737015291753,0.09518041449667376,0.6364737015291753,0.09518041449667376
0.494683618181097,0.6364607664145766,0.09517521772143409,0.6364607664145766,0.09517521772143409
0.494783618181097,0.6364479250607633,0.09517002299205957,0.6364479250607633,0.09517002299205957
0.494883618181097,0.6364351774537649,0.09516483031858242,0.6364351774537649,0.09516483031858242
0.494983618181097,0.6364225235792113,0.09515963971106092,0.6364225235792113,0.09515963971106092
0.495083618181097,0.6364099634223257,0.09515445117957323,0.6364099634223257,0.09515445117957323
0.49518361818109696,0.636397496967925,0.09514926473421889,0.636397496967925,0.09514926473421889
0.49528361818109695,0.6363851242004177,0.09514408038511582,0.6363851242004177,0.09514408038511582
0.49538361818109694,0.6363728451038106,0.09513889814240942,0.6363728451038106,0.09513889814240942
0.49548361818109693,0.6363606596617075,0.09513371801626033,0.6363606596617075,0.09513371801626033
0.4955836181810969,0.6363485678573051,0.09512854001685264,0.6363485678573051,0.09512854001685264
0.4956836181810969,0.636336569673405,0.09512336415439146,0.636336569673405,0.09512336415439146
0.4957836181810969,0.6363246650923996,0.09511819043910345,0.6363246650923996,0.09511819043910345
0.4958836181810969,0.6363128540962769,0.0951130188812335,0.6363128540962769,0.0951130188812335
0.4959836181810969,0.6363011366666299,0.09510784949104897,0.6363011366666299,0.09510784949104897
0.49608361818109686,0.6362895127846537,0.09510268227883845,0.6362895127846537,0.09510268227883845
0.49618361818109685,0.6362779824311361,0.09509751725491161,0.6362779824311361,0.09509751725491161
0.49628361818109684,0.6362665455864663,0.095092354429595,0.6362665455864663,0.095092354429595
0.49638361818109683,0.6362552022306384,0.09508719381323918,0.6362552022306384,0.09508719381323918
0.4964836181810968,0.6362439523432445,0.09508203541621339,0.6362439523432445,0.09508203541621339
0.4965836181810968,0.6362327959034818,0.09507687924890662,0.6362327959034818,0.09507687924890662
0.4966836181810968,0.6362217328901492,0.095071725321731,0.6362217328901492,0.095071725321731
0.4967836181810968,0.6362107632816449,0.09506657364511384,0.6362107632816449,0.09506657364511384
0.4968836181810968,0.6361998870559801,0.09506142422950575,0.6361998870559801,0.09506142422950575
0.49698361818109676,0.6361891041907577,0.09505627708537852,0.6361891041907577,0.09505627708537852
0.49708361818109675,0.6361784146631962,0.0950511322232187,0.6361784146631962,0.0950511322232187
0.49718361818109674,0.6361678184501177,0.09504598965353855,0.6361678184501177,0.09504598965353855
0.49728361818109673,0.636157315527944,0.095040849386863,0.636157315527944,0.095040849386863
0.4973836181810967,0.6361469058727122,0.09503571143374412,0.6361469058727122,0.09503571143374412
0.4974836181810967,0.6361365894600615,0.09503057580474808,0.6361365894600615,0.09503057580474808
0.4975836181810967,0.63612636626524,0.09502544251046226,0.63612636626524,0.09502544251046226
0.4976836181810967,0.6361162362630979,0.0950203115614909,0.6361162362630979,0.0950203115614909
0.4977836181810967,0.6361061994281084,0.09501518296846179,0.6361061994281084,0.09501518296846179
0.49788361818109667,0.6360962557343437,0.09501005674201815,0.6360962557343437,0.09501005674201815
0.49798361818109665,0.636086405155489,0.09500493289282619,0.636086405155489,0.09500493289282619
0.49808361818109664,0.6360766476648418,0.09499981143156772,0.6360766476648418,0.09499981143156772
0.49818361818109663,0.636066983235306,0.09499469236894201,0.636066983235306,0.09499469236894201
0.4982836181810966,0.6360574118393998,0.09498957571567124,0.6360574118393998,0.09498957571567124
0.4983836181810966,0.6360479334492564,0.09498446148249173,0.6360479334492564,0.09498446148249173
0.4984836181810966,0.6360385480366183,0.09497934968016347,0.6360385480366183,0.09497934968016347
0.4985836181810966,0.6360292555728424,0.09497424031946163,0.6360292555728424,0.09497424031946163
0.4986836181810966,0.636020056028905,0.09496913341118052,0.636020056028905,0.09496913341118052
0.49878361818109657,0.636010949375386,0.09496402896613142,0.636010949375386,0.09496402896613142
0.49888361818109656,0.6360019355824914,0.09495892699514549,0.6360019355824914,0.09495892699514549
0.49898361818109654,0.6359930146200368,0.09495382750907132,0.6359930146200368,0.09495382750907132
0.49908361818109653,0.6359841864574591,0.09494873051877586,0.6359841864574591,0.09494873051877586
0.4991836181810965,0.6359754510638106,0.09494363603514552,0.6359754510638106,0.09494363603514552
0.4992836181810965,0.6359668084077553,0.09493854406908175,0.6359668084077553,0.09493854406908175
0.4993836181810965,0.6359582584575815,0.0949334546315028,0.6359582584575815,0.0949334546315028
0.4994836181810965,0.6359498011812016,0.09492836773335059,0.6359498011812016,0.09492836773335059
0.4995836181810965,0.6359414365461343,0.09492328338557524,0.6359414365461343,0.09492328338557524
0.49968361818109647,0.6359331645195287,0.09491820159915326,0.6359331645195287,0.09491820159915326
0.49978361818109646,0.6359249850681497,0.09491312238507615,0.6359249850681497,0.09491312238507615
0.49988361818109645,0.6359168981583856,0.09490804575435033,0.6359168981583856,0.09490804575435033
0.49998361818109643,0.6359089037562462,0.09490297171799916,0.6359089037562462,0.09490297171799916
0.5000836181810965,0.6359010018273664,0.09489790028706706,0.6359010018273664,0.09489790028706706
0.5001836181810965,0.6358931923369988,0.09489283147261217,0.6358931923369988,0.09489283147261217
0.5002836181810965,0.6358854752500226,0.09488776528571094,0.6358854752500226,0.09488776528571094
0.5003836181810964,0.6358778505309397,0.09488270173745611,0.6358778505309397,0.09488270173745611
0.5004836181810964,0.6358703181438817,0.09487764083895758,0.6358703181438817,0.09487764083895758
0.5005836181810964,0.6358628780525988,0.09487258260133968,0.6358628780525988,0.09487258260133968
0.5006836181810964,0.6358555302204719,0.09486752703574755,0.6358555302204719,0.09486752703574755
0.5007836181810964,0.6358482746105089,0.09486247415334007,0.6358482746105089,0.09486247415334007
0.5008836181810964,0.6358411111853446,0.09485742396529348,0.6358411111853446,0.09485742396529348
0.5009836181810964,0.6358340399072389,0.09485237648279768,0.6358340399072389,0.09485237648279768
0.5010836181810964,0.6358270607380805,0.09484733171706267,0.6358270607380805,0.09484733171706267
0.5011836181810964,0.635820173639388,0.09484228967931116,0.635820173639388,0.09484228967931116
0.5012836181810963,0.6358133785723178,0.09483725038078215,0.6358133785723178,0.09483725038078215
0.5013836181810963,0.6358066754976449,0.09483221383273749,0.6358066754976449,0.09483221383273749
0.5014836181810963,0.6358000643757827,0.09482718004644428,0.6358000643757827,0.09482718004644428
0.5015836181810963,0.6357935451667694,0.09482214903319122,0.6357935451667694,0.09482214903319122
0.5016836181810963,0.635787117830283,0.09481712080428198,0.635787117830283,0.09481712080428198
0.5017836181810963,0.6357807823256346,0.09481209537103666,0.6357807823256346,0.09481209537103666
0.5018836181810963,0.6357745386117601,0.09480707274478717,0.6357745386117601,0.09480707274478717
0.5019836181810963,0.6357683866472353,0.09480205293688437,0.6357683866472353,0.09480205293688437
0.5020836181810963,0.6357623263902747,0.09479703595869665,0.6357623263902747,0.09479703595869665
0.5021836181810962,0.6357563577987225,0.0947920218215998,0.6357563577987225,0.0947920218215998
0.5022836181810962,0.6357504808300565,0.09478701053699057,0.6357504808300565,0.09478701053699057
0.5023836181810962,0.6357446954414013,0.0947820021162796,0.6357446954414013,0.0947820021162796
0.5024836181810962,0.6357390015895057,0.09477699657088724,0.6357390015895057,0.09477699657088724
0.5025836181810962,0.6357333992307707,0.09477199391226068,0.6357333992307707,0.09477199391226068
0.5026836181810962,0.6357278883212253,0.09476699415185083,0.6357278883212253,0.09476699415185083
0.5027836181810962,0.63572246881654,0.09476199730112629,0.63572246881654,0.09476199730112629
0.5028836181810962,0.6357171406720273,0.09475700337157072,0.6357171406720273,0.09475700337157072
0.5029836181810962,0.6357119038426392,0.09475201237468409,0.6357119038426392,0.09475201237468409
0.5030836181810961,0.6357067582829695,0.09474702432197613,0.6357067582829695,0.09474702432197613
0.5031836181810961,0.6357017039472519,0.09474203922497645,0.6357017039472519,0.09474203922497645
0.5032836181810961,0.6356967407893613,0.09473705709522331,0.6356967407893613,0.09473705709522331
0.5033836181810961,0.6356918687628201,0.09473207794427138,0.6356918687628201,0.09473207794427138
0.5034836181810961,0.6356870878207922,0.09472710178368936,0.6356870878207922,0.09472710178368936
0.5035836181810961,0.6356823979160825,0.0947221286250617,0.6356823979160825,0.0947221286250617
0.5036836181810961,0.6356777990011472,0.09471715847998233,0.6356777990011472,0.09471715847998233
0.5037836181810961,0.6356732910280845,0.09471219136006245,0.6356732910280845,0.09471219136006245
0.5038836181810961,0.6356688739486366,0.09470722727692207,0.6356688739486366,0.09470722727692207
0.503983618181096,0.6356645477141988,0.0947022662422014,0.6356645477141988,0.0947022662422014
0.504083618181096,0.6356603122758098,0.09469730826755032,0.6356603122758098,0.09469730826755032
0.504183618181096,0.6356561675841552,0.09469235336462858,0.6356561675841552,0.09469235336462858
0.504283618181096,0.6356521135895742,0.09468740154511752,0.6356521135895742,0.09468740154511752
0.504383618181096,0.6356481502420493,0.09468245282070331,0.6356481502420493,0.09468245282070331
0.504483618181096,0.6356442774912179,0.0946775072030911,0.6356442774912179,0.0946775072030911
0.504583618181096,0.6356404952863662,0.0946725647039924,0.6356404952863662,0.0946725647039924
0.504683618181096,0.6356368035764319,0.0946676253351382,0.6356368035764319,0.0946676253351382
0.504783618181096,0.6356332023100056,0.09466268910826844,0.6356332023100056,0.09466268910826844
0.504883618181096,0.6356296914353295,0.09465775603513601,0.6356296914353295,0.09465775603513601
0.5049836181810959,0.6356262709003011,0.09465282612750744,0.6356262709003011,0.09465282612750744
0.5050836181810959,0.6356229406524704,0.09464789939715795,0.6356229406524704,0.09464789939715795
0.5051836181810959,0.6356197006390435,0.0946429758558823,0.6356197006390435,0.0946429758558823
0.5052836181810959,0.6356165508068836,0.0946380555154806,0.6356165508068836,0.0946380555154806
0.5053836181810959,0.6356134911024995,0.0946331383877668,0.6356134911024995,0.0946331383877668
0.5054836181810959,0.63561052147207,0.09462822448456856,0.63561052147207,0.09462822448456856
0.5055836181810959,0.6356076418614247,0.09462331381772338,0.6356076418614247,0.09462331381772338
0.5056836181810959,0.6356048522160521,0.09461840639908342,0.6356048522160521,0.09461840639908342
0.5057836181810959,0.6356021524810986,0.09461350224050655,0.6356021524810986,0.09461350224050655
0.5058836181810958,0.6355995426013702,0.0946086013538705,0.6355995426013702,0.0946086013538705
0.5059836181810958,0.6355970225213352,0.09460370375105613,0.6355970225213352,0.09460370375105613
0.5060836181810958,0.6355945921851223,0.09459880944396169,0.6355945921851223,0.09459880944396169
0.5061836181810958,0.6355922515365164,0.09459391844449655,0.6355922515365164,0.09459391844449655
0.5062836181810958,0.6355900005189713,0.09458903076457534,0.6355900005189713,0.09458903076457534
0.5063836181810958,0.6355878390755965,0.0945841464161308,0.6355878390755965,0.0945841464161308
0.5064836181810958,0.6355857671491736,0.0945792654111027,0.6355857671491736,0.0945792654111027
0.5065836181810958,0.6355837846821445,0.09457438776144482,0.6355837846821445,0.09457438776144482
0.5066836181810958,0.6355818916166104,0.09456951347911574,0.6355818916166104,0.09456951347911574
