Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang,Bus-1010110203-Mag,Bus-1010110203-Ang,Bus-1010110204-Mag,Bus-1010110204-Ang,Bus-1010110205-Mag,Bus-1010110205-Ang,Bus-1010110206-Mag,Bus-1010110206-Ang,Bus-1010110207-Mag,Bus-1010110207-Ang,Bus-1010110208-Mag,Bus-1010110208-Ang,Bus-1010110209-Mag,Bus-1010110209-Ang
0.09405399948546746,1.0499999996975078,2.735851120651308e-10,1.039999999651916,-0.13811915291909008,1.0488869535831389,-0.013748300236509511,1.0477979868193912,-0.02751234235420315,1.046733520185334,-0.04129155003920447,1.0456939577688311,-0.055085331930604005,1.0446796865660517,-0.06889308179494912,1.04369107609445,-0.08271417899840527,1.0427284780199064,-0.0965479890025368,1.0417922257985979,-0.11039386388319056,1.0408826343343422,-0.12425114287189162
0.09415399948546746,1.0499999996973688,2.7375826974741165e-10,1.0399999996518094,-0.13811915291892712,1.0488869535827494,-0.01374830023640615,1.047797986818858,-0.027512342354152803,1.0467335201848151,-0.04129155003916553,1.0456939577684774,-0.055085331930522584,1.0446796865659511,-0.06889308179478854,1.0436910760946012,-0.08271417899815846,1.0427284780202057,-0.09654798900222901,1.0417922257988912,-0.11039386388287452,1.0408826343344804,-0.1242511428716307
0.09425399948546746,1.0499999996972673,2.7386368466578026e-10,1.0399999996517022,-0.13811915291876037,1.0488869535826275,-0.013748300236394574,1.0477979868187215,-0.027512342354184576,1.0467335201846744,-0.0412915500391708,1.0456939577683435,-0.055085331930444154,1.0446796865658308,-0.06889308179459673,1.043691076094496,-0.082714178997862,1.0427284780201058,-0.09654798900187624,1.0417922257987955,-0.1103938638825314,1.04088263433438,-0.12425114287135525
0.09435399948546747,1.0499999996971718,2.740344755627439e-10,1.0399999996515925,-0.13811915291858873,1.048886953582799,-0.01374830023614648,1.0477979868190515,-0.02751234235388365,1.0467335201849952,-0.041291550038866746,1.0456939577684918,-0.055085331930195214,1.0446796865657124,-0.06889308179444083,1.0436910760941114,-0.08271417899780309,1.042728478019566,-0.09654798900187893,1.0417922257982601,-0.11039386388253591,1.0408826343340079,-0.12425114287129554
0.09445399948546747,1.049999999697045,2.7424694050147264e-10,1.0399999996514842,-0.13811915291842344,1.048886953582587,-0.013748300235868642,1.0477979868187892,-0.02751234235358305,1.046733520184738,-0.04129155003859451,1.045693957768297,-0.05508533192998282,1.0446796865656094,-0.0688930817943014,1.0436910760941025,-0.08271417899772769,1.0427284780196133,-0.09654798900183496,1.041792225798305,-0.11039386388248004,1.0408826343339956,-0.12425114287119605
0.09455399948546747,1.049999999696915,2.743774247769481e-10,1.0399999996513767,-0.1381191529182605,1.048886953582223,-0.01374830023581089,1.0477979868182856,-0.0275123423535659,1.0467335201842438,-0.04129155003856539,1.0456939577679545,-0.0550853319298932,1.0446796865655035,-0.06889308179412146,1.0436910760942313,-0.08271417899745466,1.0427284780198818,-0.09654798900150488,1.0417922257985726,-0.11039386388215153,1.040882634334119,-0.12425114287092763
0.09465399948546747,1.0499999996968146,2.744974263620982e-10,1.0399999996512694,-0.1381191529180915,1.048886953582303,-0.01374830023573689,1.0477979868184768,-0.02751234235350582,1.0467335201844297,-0.04129155003848295,1.0456939577680215,-0.0550853319297655,1.0446796865653876,-0.06889308179394057,1.043691076093927,-0.08271417899723152,1.0427284780194646,-0.09654798900126288,1.0417922257981562,-0.11039386388191899,1.0408826343338193,-0.12425114287072246
0.09475399948546748,1.0499999996967155,2.7470299270775436e-10,1.0399999996511606,-0.13811915291792284,1.0488869535823675,-0.01374830023546511,1.0477979868186353,-0.02751234235320244,1.0467335201845838,-0.04129155003819712,1.0456939577680693,-0.05508533192953963,1.044679686565271,-0.06889308179379935,1.0436910760936517,-0.082714178997175,1.0427284780190957,-0.09654798900125468,1.0417922257977918,-0.11039386388190361,1.0408826343335562,-0.12425114287064909
0.09485399948546748,1.0499999996965865,2.748845297241214e-10,1.0399999996510527,-0.13811915291775975,1.0488869535819976,-0.01374830023523785,1.0477979868181182,-0.027512342352956097,1.046733520184071,-0.04129155003796469,1.0456939577677167,-0.055085331929344554,1.044679686565169,-0.06889308179364742,1.043691076093801,-0.08271417899705232,1.042728478019397,-0.0965479890011441,1.0417922257980896,-0.11039386388178653,1.040882634333698,-0.12425114287051167
0.09495399948546748,1.0499999996964593,2.7499343892904044e-10,1.0399999996509475,-0.13811915291759377,1.048886953581805,-0.013748300235200454,1.0477979868178962,-0.02751234235295015,1.0467335201838588,-0.041291550037934985,1.045693957767549,-0.05508533192924482,1.0446796865650634,-0.06889308179345753,1.0436910760937539,-0.08271417899678103,1.0427284780193837,-0.09654798900082816,1.0417922257980763,-0.11039386388147684,1.040882634333648,-0.12425114287025671
0.09505399948546749,1.049999999696366,2.751517512002249e-10,1.0399999996508407,-0.13811915291742516,1.0488869535819758,-0.013748300235087562,1.0477979868182234,-0.02751234235285914,1.0467335201841743,-0.041291550037839096,1.0456939577676954,-0.05508533192912231,1.0446796865649437,-0.0688930817932975,1.043691076093368,-0.08271417899659061,1.0427284780188362,-0.09654798900062157,1.041792225797531,-0.11039386388127334,1.0408826343332698,-0.12425114287007044
0.09515399948546749,1.049999999696266,2.753604792608565e-10,1.0399999996507323,-0.13811915291726057,1.0488869535818326,-0.013748300234788562,1.0477979868180474,-0.027512342352519075,1.0467335201839971,-0.041291550037521565,1.0456939577675404,-0.05508533192888151,1.04467968656483,-0.06889308179315924,1.0436910760933014,-0.08271417899654518,1.0427284780188024,-0.0965479890006271,1.041792225797502,-0.1103938638812698,1.0408826343332125,-0.12425114287000276
0.09525399948546749,1.049999999696126,2.7550126612904666e-10,1.039999999650625,-0.13811915291709864,1.0488869535814636,-0.013748300234607266,1.0477979868175427,-0.02751234235231384,1.0467335201835015,-0.04129155003731165,1.045693957767199,-0.055085331928684214,1.0446796865647325,-0.06889308179298576,1.0436910760934468,-0.08271417899639207,1.04272847801909,-0.09654798900048556,1.0417922257977845,-0.11039386388112725,1.0408826343333477,-0.12425114286984945
0.0953539994854675,1.0499999996960059,2.75621529844897e-10,1.0399999996505203,-0.1381191529169311,1.048886953581471,-0.013748300234604603,1.047797986817638,-0.0275123423523681,1.046733520183603,-0.04129155003734455,1.0456939577672253,-0.055085331928628224,1.0446796865646262,-0.06889308179280515,1.0436910760931988,-0.08271417899609676,1.042728478018759,-0.09654798900012511,1.0417922257974523,-0.11039386388077457,1.0408826343330995,-0.12425114286957142
0.0954539994854675,1.0499999996959273,2.7581274696088735e-10,1.0399999996504143,-0.13811915291676327,1.0488869535815626,-0.01374830023442609,1.0477979868178227,-0.027512342352202637,1.0467335201837722,-0.04129155003719044,1.0456939577672764,-0.05508533192848063,1.0446796865645014,-0.06889308179265949,1.043691076092904,-0.082714178995954,1.0427284780183605,-0.09654798899998321,1.0417922257970584,-0.11039386388062909,1.040882634332816,-0.12425114286941756
0.0955539994854675,1.0499999996958123,2.759965408975652e-10,1.0399999996503064,-0.13811915291660093,1.0488869535812637,-0.013748300234099184,1.0477979868174092,-0.027512342351798846,1.046733520183361,-0.041291550036800975,1.0456939577669802,-0.05508533192818869,1.0446796865643941,-0.06889308179251062,1.043691076092992,-0.0827141789959365,1.04272847801857,-0.09654798900004005,1.0417922257972718,-0.11039386388067897,1.0408826343329114,-0.12425114286938352
0.0956539994854675,1.0499999996956633,2.761187762772178e-10,1.039999999650201,-0.13811915291643653,1.0488869535810317,-0.013748300234012717,1.0477979868171352,-0.02751234235172326,1.0467335201831023,-0.041291550036708015,1.0456939577667925,-0.055085331928055654,1.0446796865643027,-0.06889308179232793,1.043691076092988,-0.0827141789957096,1.0427284780186186,-0.0965479889997896,1.041792225797312,-0.11039386388043271,1.0408826343328903,-0.12425114286916922
0.0957539994854675,1.0499999996955676,2.7626701504245185e-10,1.039999999650097,-0.13811915291627042,1.048886953581132,-0.013748300234011225,1.0477979868173584,-0.027512342351806728,1.0467335201833243,-0.0412915500367851,1.0456939577668838,-0.05508533192803819,1.0446796865641867,-0.06889308179216386,1.0436910760926605,-0.08271417899540622,1.0427284780181594,-0.09654798899940391,1.0417922257968566,-0.11039386388004994,1.0408826343325712,-0.12425114286887139
0.09585399948546751,1.0499999996954905,2.7646115277025325e-10,1.0399999996499905,-0.13811915291610696,1.0488869535810639,-0.013748300233722388,1.0477979868172822,-0.027512342351470775,1.0467335201832297,-0.04129155003646363,1.0456939577667717,-0.05508533192778959,1.0446796865640613,-0.06889308179202144,1.0436910760925375,-0.08271417899536257,1.0427284780180375,-0.0965479889994161,1.04179222579674,-0.11039386388005624,1.04088263433246,-0.12425114286881078
0.09595399948546751,1.0499999996953477,2.7661613424970786e-10,1.0399999996498837,-0.13811915291594443,1.048886953580745,-0.013748300233436588,1.047797986816859,-0.027512342351106285,1.0467335201828198,-0.04129155003609998,1.0456939577664883,-0.0550853319275032,1.0446796865639694,-0.06889308179185624,1.0436910760926317,-0.08271417899531527,1.0427284780182526,-0.09654798899944056,1.0417922257969559,-0.1103938638800794,1.040882634332552,-0.12425114286876078
0.09605399948546751,1.0499999996952118,2.7674492942839706e-10,1.0399999996497808,-0.1381191529157788,1.0488869535806618,-0.013748300233462385,1.0477979868168228,-0.027512342351215014,1.0467335201827976,-0.04129155003619372,1.0456939577664397,-0.055085331927489066,1.0446796865638732,-0.06889308179168117,1.043691076092475,-0.08271417899498584,1.0427284780180508,-0.09654798899901815,1.0417922257967447,-0.11039386387965998,1.0408826343323807,-0.1242511428684411
0.09615399948546752,1.0499999996951432,2.7691400378690834e-10,1.0399999996496767,-0.13811915291561438,1.048886953580729,-0.013748300233372299,1.047797986816964,-0.027512342351176826,1.0467335201829233,-0.04129155003615946,1.0456939577664643,-0.05508533192740932,1.0446796865637415,-0.06889308179152752,1.0436910760921994,-0.08271417899476022,1.0427284780176889,-0.09654798899874989,1.0417922257963907,-0.11039386387939182,1.040882634332124,-0.12425114286821358
0.09625399948546752,1.0499999996950413,2.7709359350868125e-10,1.0399999996495697,-0.13811915291545263,1.0488869535805427,-0.01374830023299579,1.0477979868167153,-0.027512342350686256,1.0467335201826644,-0.041291550035677874,1.0456939577662594,-0.055085331927059104,1.0446796865636332,-0.06889308179137874,1.0436910760921905,-0.08271417899480502,1.0427284780177473,-0.09654798899890964,1.0417922257964547,-0.11039386387954624,1.040882634332122,-0.12425114286824301
0.09635399948546752,1.0499999996948828,2.772355494563027e-10,1.0399999996494653,-0.13811915291529003,1.0488869535802925,-0.0137483002328448,1.0477979868164273,-0.02751234235052704,1.046733520182401,-0.0412915500355136,1.0456939577660707,-0.05508533192689115,1.0446796865635484,-0.06889308179120825,1.0436910760922007,-0.08271417899463387,1.0427284780178117,-0.09654798899873802,1.041792225796512,-0.11039386387937615,1.0408826343321183,-0.12425114286807687
0.09645399948546753,1.0499999996947806,2.7737861345390773e-10,1.039999999649363,-0.13811915291512497,1.0488869535802892,-0.013748300232913123,1.0477979868164853,-0.027512342350717627,1.0467335201824584,-0.04129155003569446,1.045693957766063,-0.05508533192693445,1.0446796865634338,-0.0688930817910403,1.0436910760919758,-0.08271417899426124,1.042728478017516,-0.09654798899824191,1.041792225796212,-0.11039386387888173,1.0408826343318929,-0.1242511428677102
0.09655399948546753,1.0499999996947145,2.7755249648439193e-10,1.0399999996492568,-0.13811915291496066,1.0488869535802754,-0.013748300232660812,1.0477979868164855,-0.02751234235042201,1.0467335201824388,-0.0412915500354067,1.045693957765996,-0.05508533192670383,1.044679686563306,-0.06889308179089317,1.043691076091796,-0.08271417899419202,1.0427284780173118,-0.09654798899822033,1.0417922257960224,-0.11039386387885797,1.040882634331736,-0.12425114286763178
0.09665399948546753,1.0499999996945764,2.77718923703654e-10,1.03999999964915,-0.13811915291480006,1.0488869535800478,-0.013748300232310016,1.0477979868162115,-0.02751234234996137,1.0467335201821724,-0.04129155003494898,1.045693957765796,-0.05508533192636076,1.044679686563212,-0.06889308179073454,1.0436910760918117,-0.08271417899421651,1.042728478017393,-0.0965479889983541,1.041792225796099,-0.11039386387898861,1.040882634331743,-0.12425114286764938
0.09675399948546753,1.0499999996944323,2.7785988867493316e-10,1.0399999996490494,-0.13811915291463836,1.0488869535798757,-0.013748300232319108,1.0477979868160363,-0.027512342350058578,1.0467335201820174,-0.04129155003504068,1.045693957765675,-0.055085331926352274,1.0446796865631214,-0.06889308179056594,1.043691076091739,-0.08271417899389036,1.0427284780173267,-0.0965479889979324,1.0417922257960273,-0.11039386387856925,1.040882634331661,-0.12425114286732995
0.09685399948546754,1.049999999694362,2.7800990518335254e-10,1.0399999996489457,-0.1381191529144737,1.0488869535798873,-0.013748300232295384,1.0477979868160843,-0.027512342350109225,1.0467335201820498,-0.04129155003508586,1.0456939577656403,-0.05508533192631662,1.0446796865629928,-0.06889308179040585,1.0436910760915217,-0.08271417899360743,1.0427284780170578,-0.09654798899757512,1.0417922257957608,-0.11039386387821143,1.0408826343314534,-0.12425114286704525
0.09695399948546754,1.0499999996942704,2.78180790473227e-10,1.0399999996488398,-0.13811915291431204,1.0488869535798122,-0.0137483002319212,1.0477979868160134,-0.027512342349614225,1.0467335201819692,-0.04129155003459688,1.0456939577655417,-0.055085331925958145,1.0446796865628794,-0.06889308179025473,1.0436910760914033,-0.08271417899366133,1.0427284780169397,-0.09654798899775471,1.0417922257956527,-0.11039386387839055,1.0408826343313518,-0.12425114286709489
0.09705399948546754,1.0499999996941132,2.7834449919347743e-10,1.0399999996487364,-0.13811915291415078,1.048886953579585,-0.013748300231714115,1.0477979868157548,-0.02751234234938145,1.046733520181729,-0.04129155003436704,1.0456939577653688,-0.05508533192575805,1.044679686562798,-0.06889308179009757,1.0436910760914029,-0.08271417899354559,1.0427284780169859,-0.09654798899766091,1.0417922257956895,-0.11039386387829249,1.0408826343313329,-0.12425114286697095
0.09715399948546755,1.0499999996940046,2.7848405335408995e-10,1.0399999996486364,-0.13811915291398877,1.0488869535794592,-0.01374830023178986,1.0477979868156249,-0.027512342349586497,1.0467335201816053,-0.041291550034566166,1.0456939577652549,-0.05508533192581576,1.0446796865626888,-0.06889308178993057,1.0436910760912923,-0.08271417899315583,1.0427284780168757,-0.09654798899713644,1.0417922257955787,-0.11039386387777053,1.0408826343312223,-0.12425114286658738
0.09725399948546755,1.0499999996939406,2.786333911763477e-10,1.039999999648532,-0.13811915291382712,1.0488869535794756,-0.013748300231597047,1.0477979868156757,-0.027512342349364304,1.0467335201816326,-0.041291550034338154,1.0456939577652138,-0.05508533192561031,1.0446796865625598,-0.06889308178977072,1.0436910760910878,-0.08271417899304336,1.0427284780166235,-0.09654798899705364,1.0417922257953334,-0.1103938638776883,1.0408826343310364,-0.1242511428664749
0.09735399948546755,1.0499999996938123,2.788093588713071e-10,1.0399999996484264,-0.138119152913666,1.0488869535793577,-0.013748300231226168,1.0477979868155671,-0.027512342348879053,1.0467335201815322,-0.041291550033861715,1.0456939577651165,-0.05508533192526247,1.0446796865624646,-0.06889308178962084,1.0436910760909957,-0.08271417899308946,1.042728478016539,-0.09654798899721966,1.0417922257952519,-0.11039386387785206,1.0408826343309463,-0.12425114286651338
0.09745399948546755,1.049999999693667,2.7896849735026e-10,1.0399999996483258,-0.13811915291350424,1.0488869535791205,-0.013748300231185265,1.0477979868152845,-0.02751234234891107,1.0467335201812686,-0.04129155003389441,1.0456939577649267,-0.05508533192522296,1.044679686562378,-0.06889308178946152,1.043691076090997,-0.08271417899280796,1.0427284780165917,-0.09654798899685986,1.0417922257952947,-0.11039386387748977,1.0408826343309294,-0.12425114286622713
0.09755399948546756,1.0499999996935876,2.7910060972722967e-10,1.0399999996482239,-0.13811915291334204,1.0488869535790482,-0.013748300231190724,1.047797986815213,-0.027512342348995637,1.0467335201811871,-0.04129155003396986,1.0456939577648263,-0.055085331925201556,1.0446796865622532,-0.06889308178929368,1.0436910760908562,-0.08271417899249695,1.0427284780164374,-0.09654798899646286,1.0417922257951453,-0.11039386387709549,1.0408826343308017,-0.12425114286592362
0.09765399948546756,1.0499999996935014,2.7926025694218893e-10,1.0399999996481193,-0.13811915291318067,1.048886953579073,-0.013748300230869223,1.047797986815294,-0.02751234234857154,1.0467335201812542,-0.04129155003354432,1.0456939577648197,-0.05508533192487868,1.044679686562138,-0.06889308178913946,1.0436910760906422,-0.08271417899251345,1.042728478016167,-0.09654798899658652,1.0417922257948804,-0.11039386387721849,1.0408826343305997,-0.12425114286593741
0.09775399948546756,1.0499999996933556,2.794407344818879e-10,1.0399999996480167,-0.1381191529130214,1.0488869535788876,-0.013748300230618826,1.0477979868150944,-0.02751234234828759,1.0467335201810712,-0.041291550033271826,1.0456939577646782,-0.05508533192465916,1.0446796865620531,-0.06889308178899292,1.0436910760906035,-0.08271417899243445,1.0427284780161585,-0.09654798899654589,1.0417922257948704,-0.11039386387717483,1.0408826343305515,-0.1242511428658482
0.09785399948546757,1.0499999996932403,2.795827057666263e-10,1.0399999996479175,-0.13811915291286067,1.0488869535786585,-0.013748300230652793,1.0477979868148009,-0.0275123423484283,1.0467335201807861,-0.04129155003340788,1.0456939577644644,-0.05508533192467861,1.0446796865619479,-0.06889308178882769,1.0436910760906057,-0.08271417899208439,1.0427284780162187,-0.09654798899607928,1.0417922257949253,-0.11039386387670673,1.0408826343305475,-0.12425114286549728
0.09795399948546757,1.049999999693167,2.797133480500424e-10,1.039999999647815,-0.13811915291269947,1.048886953578671,-0.013748300230520078,1.047797986814857,-0.027512342348283148,1.0467335201808257,-0.04129155003325116,1.0456939577644395,-0.05508533192451387,1.0446796865618249,-0.06889308178866028,1.0436910760903932,-0.08271417899192045,1.0427284780159558,-0.09654798899592279,1.0417922257946688,-0.11039386387655409,1.0408826343303514,-0.12425114286534335
0.09805399948546757,1.0499999996930527,2.7989205083886204e-10,1.0399999996477112,-0.13811915291253898,1.048886953578657,-0.013748300230182682,1.0477979868149039,-0.027512342347854032,1.0467335201808703,-0.041291550032828916,1.0456939577644266,-0.05508533192419861,1.0446796865617265,-0.06889308178851462,1.0436910760902058,-0.08271417899194267,1.0427284780157187,-0.09654798899604813,1.0417922257944356,-0.11039386387667764,1.040882634330168,-0.1242511428653575
0.09815399948546757,1.049999999692915,2.8006274052722473e-10,1.0399999996476108,-0.13811915291238147,1.0488869535783862,-0.013748300230066736,1.0477979868145617,-0.027512342347780716,1.0467335201805472,-0.04129155003276618,1.0456939577641968,-0.05508533192410768,1.0446796865616348,-0.06889308178836577,1.0436910760902487,-0.08271417899172837,1.0427284780158383,-0.09654798899578672,1.0417922257945502,-0.11039386387641084,1.040882634330199,-0.12425114286513089
0.09825399948546758,1.0499999996928213,2.801852206598294e-10,1.0399999996475107,-0.13811915291222085,1.0488869535782357,-0.013748300230065413,1.0477979868143725,-0.02751234234784506,1.0467335201803536,-0.04129155003281662,1.0456939577640338,-0.05508533192406777,1.044679686561522,-0.06889308178819079,1.043691076090184,-0.0827141789914257,1.0427284780158046,-0.09654798899540946,1.0417922257945151,-0.11039386387603646,1.0408826343301392,-0.12425114286483725
0.09835399948546758,1.049999999692734,2.8033444751805747e-10,1.0399999996474079,-0.1381191529120589,1.0488869535783165,-0.013748300229826432,1.0477979868145497,-0.027512342347544034,1.0467335201805192,-0.041291550032508464,1.045693957764088,-0.055085331923814526,1.0446796865614076,-0.06889308178803459,1.0436910760899056,-0.08271417899136815,1.0427284780154316,-0.09654798899541535,1.0417922257941494,-0.1103938638760459,1.040882634329876,-0.12425114286478449
0.09845399948546758,1.0499999996926082,2.8052560777911404e-10,1.0399999996473064,-0.13811915291189986,1.0488869535781886,-0.013748300229558193,1.0477979868144256,-0.027512342347240974,1.0467335201804022,-0.04129155003222268,1.0456939577639828,-0.05508533192358918,1.0446796865613148,-0.0688930817878938,1.043691076089825,-0.08271417899130742,1.0427284780153538,-0.09654798899539972,1.0417922257940695,-0.11039386387602364,1.0408826343297886,-0.12425114286470805
0.09855399948546759,1.0499999996924871,2.8067013328197317e-10,1.039999999647207,-0.13811915291174298,1.0488869535778906,-0.013748300229512506,1.0477979868140248,-0.027512342347255695,1.0467335201800132,-0.04129155003223574,1.0456939577637074,-0.0550853319235366,1.0446796865612145,-0.06889308178773114,1.0436910760898979,-0.0827141789910316,1.0427284780155317,-0.09654798899505206,1.041792225794245,-0.1103938638756742,1.0408826343298565,-0.12425114286442973
0.09865399948546759,1.049999999692399,2.8079091191293606e-10,1.0399999996471068,-0.13811915291158067,1.048886953577878,-0.013748300229427156,1.0477979868140508,-0.027512342347181366,1.0467335201800292,-0.041291550032143486,1.0456939577636717,-0.05508533192340704,1.0446796865611006,-0.06889308178755899,1.0436910760897067,-0.08271417899082394,1.0427284780152946,-0.09654798899482714,1.0417922257940109,-0.11039386387545563,1.0408826343296746,-0.1242511428642352
0.09875399948546759,1.0499999996922973,2.8096799598606916e-10,1.039999999647004,-0.13811915291141977,1.0488869535779308,-0.01374830022915901,1.0477979868142016,-0.027512342346859373,1.0467335201801757,-0.041291550031828474,1.04569395776372,-0.05508533192315839,1.0446796865609949,-0.06889308178741463,1.0436910760894516,-0.08271417899078458,1.042728478014949,-0.09654798899485237,1.0417922257936691,-0.11039386387547823,1.0408826343294262,-0.12425114286418888
0.0988539994854676,1.0499999996921736,2.811476727486109e-10,1.0399999996469047,-0.1381191529112635,1.0488869535776708,-0.013748300228970384,1.04779798681386,-0.02751234234667431,1.046733520179843,-0.04129155003165858,1.045693957763481,-0.05508533192300516,1.0446796865609023,-0.06889308178727077,1.0436910760894986,-0.08271417899064136,1.0427284780150816,-0.09654798899470463,1.0417922257937986,-0.11039386387532431,1.0408826343294664,-0.12425114286403169
0.0989539994854676,1.0499999996920628,2.8126693096457244e-10,1.039999999646805,-0.1381191529111057,1.0488869535774572,-0.013748300228926818,1.0477979868135838,-0.027512342346671635,1.0467335201795704,-0.041291550031640936,1.0456939577632745,-0.05508533192292253,1.0446796865607972,-0.06889308178709717,1.043691076089494,-0.08271417899038062,1.0427284780151391,-0.0965479889943912,1.0417922257938563,-0.1103938638750135,1.0408826343294644,-0.1242511428637781
0.0990539994854676,1.049999999691972,2.814072954895372e-10,1.0399999996467053,-0.1381191529109445,1.0488869535775476,-0.013748300228781372,1.0477979868137823,-0.027512342346515277,1.0467335201797638,-0.04129155003147493,1.0456939577633477,-0.05508533192275546,1.0446796865606858,-0.06889308178693741,1.0436910760892022,-0.08271417899023441,1.0427284780147343,-0.09654798899425791,1.0417922257934533,-0.11039386387488535,1.040882634329177,-0.12425114286364082
0.0991539994854676,1.049999999691867,2.815986647925413e-10,1.039999999646605,-0.13811915291078694,1.0488869535774765,-0.013748300228524976,1.0477979868137315,-0.02751234234622779,1.0467335201797106,-0.04129155003120449,1.0456939577632767,-0.05508533192254198,1.0446796865605839,-0.0688930817868009,1.0436910760890703,-0.0827141789901697,1.042728478014588,-0.09654798899423322,1.0417922257933108,-0.1103938638748528,1.0408826343290514,-0.12425114286355846
0.0992539994854676,1.0499999996917446,2.8174958625779657e-10,1.039999999646505,-0.13811915291063115,1.04888695357716,-0.013748300228380736,1.047797986813301,-0.027512342346093503,1.0467335201792878,-0.04129155003107242,1.0456939577629822,-0.05508533192240064,1.0446796865604886,-0.06889308178664205,1.0436910760891718,-0.08271417898998835,1.0427284780148103,-0.09654798899403552,1.0417922257935286,-0.11039386387465387,1.0408826343291473,-0.12425114286337378
0.09935399948546761,1.0499999996916374,2.8186579614648744e-10,1.039999999646406,-0.13811915291047128,1.0488869535770986,-0.013748300228326767,1.0477979868132683,-0.02751234234606372,1.0467335201792582,-0.04129155003102269,1.0456939577629234,-0.05508533192229773,1.044679686560384,-0.06889308178646972,1.0436910760890208,-0.08271417898975286,1.0427284780146264,-0.09654798899376472,1.0417922257933454,-0.11039386387438828,1.0408826343289979,-0.12425114286315032
0.09945399948546761,1.049999999691548,2.820365109147472e-10,1.0399999996463065,-0.1381191529103103,1.0488869535771839,-0.013748300228145391,1.047797986813456,-0.027512342345876527,1.0467335201794385,-0.04129155003084167,1.045693957762991,-0.05508533192213121,1.0446796865602745,-0.06889308178632284,1.0436910760887343,-0.08271417898963049,1.0427284780142367,-0.09654798899365948,1.0417922257929617,-0.11039386387428234,1.0408826343287205,-0.12425114286302562
0.09955399948546761,1.04999999969144,2.822182896585193e-10,1.0399999996462073,-0.13811915291015447,1.0488869535769645,-0.013748300227896873,1.0477979868131688,-0.027512342345597855,1.046733520179151,-0.04129155003057715,1.0456939577627749,-0.0550853319219194,1.044679686560174,-0.06889308178618342,1.0436910760887523,-0.08271417898955216,1.0427284780143278,-0.09654798899361157,1.0417922257930519,-0.11039386387422655,1.0408826343287398,-0.12425114286292875
0.09965399948546762,1.0499999996913152,2.823428470750028e-10,1.0399999996461085,-0.13811915290999918,1.048886953576716,-0.013748300227790696,1.0477979868128504,-0.027512342345499066,1.0467335201788428,-0.04129155003046777,1.0456939577625513,-0.05508533192178347,1.0446796865600803,-0.0688930817860121,1.0436910760887845,-0.08271417898934777,1.0427284780144344,-0.09654798899338989,1.0417922257931556,-0.11039386387400892,1.0408826343287683,-0.12425114286273393
0.09975399948546762,1.0499999996912164,2.8247719833269456e-10,1.0399999996460108,-0.13811915290983973,1.048886953576774,-0.0137483002277302,1.0477979868130025,-0.02751234234547385,1.0467335201789938,-0.041291550030430106,1.045693957762605,-0.05508533192169314,1.044679686559974,-0.06889308178584873,1.0436910760885172,-0.08271417898912015,1.04272847801407,-0.09654798899312575,1.0417922257927914,-0.11039386387374779,1.040882634328502,-0.12425114286251321
0.09985399948546762,1.0499999996911307,2.8266235295426306e-10,1.0399999996459115,-0.13811915290968133,1.0488869535767456,-0.013748300227502881,1.0477979868130074,-0.027512342345230034,1.0467335201789898,-0.04129155003020144,1.045693957762556,-0.055085331921504894,1.044679686559863,-0.06889308178571267,1.04369107608835,-0.0827141789890302,1.0427284780138686,-0.09654798899306101,1.0417922257925973,-0.11039386387367928,1.0408826343283464,-0.1242511428624113
0.09995399948546763,1.049999999691011,2.8281938118396537e-10,1.039999999645812,-0.13811915290952603,1.0488869535764604,-0.013748300227272312,1.0477979868126197,-0.027512342344957596,1.0467335201786068,-0.04129155002993159,1.045693957762285,-0.05508533192128017,1.0446796865597696,-0.06889308178555846,1.0436910760884326,-0.08271417898894236,1.0427284780140582,-0.0965479889930114,1.0417922257927843,-0.11039386387362479,1.0408826343284252,-0.12425114286231478
0.10005399948546763,1.049999999690888,2.829380587724832e-10,1.0399999996457148,-0.13811915290937046,1.0488869535763456,-0.013748300227221196,1.0477979868125176,-0.02751234234493815,1.0467335201785166,-0.041291550029899426,1.0456939577621975,-0.05508533192119286,1.0446796865596735,-0.06889308178539036,1.0436910760883242,-0.08271417898869796,1.042728478013945,-0.09654798899272356,1.0417922257926673,-0.11039386387334248,1.0408826343283144,-0.1242511428620832
0.10015399948546763,1.0499999996908043,2.830969842886875e-10,1.039999999645617,-0.13811915290921148,1.0488869535764151,-0.013748300227127011,1.047797986812676,-0.027512342344884772,1.0467335201786658,-0.0412915500298443,1.0456939577622442,-0.05508533192109862,1.0446796865595622,-0.06889308178523976,1.0436910760880564,-0.08271417898849592,1.0427284780135773,-0.0965479889924902,1.0417922257923031,-0.1103938638731083,1.0408826343280524,-0.12425114286187734
0.10025399948546763,1.0499999996907103,2.832739926796844e-10,1.039999999645517,-0.13811915290905658,1.0488869535762595,-0.013748300226845915,1.0477979868124787,-0.027512342344547726,1.0467335201784618,-0.041291550029520896,1.0456939577620734,-0.05508533192085229,1.0446796865594556,-0.06889308178510099,1.043691076088019,-0.0827141789884553,1.0427284780135877,-0.09654798899250662,1.0417922257923191,-0.11039386387312139,1.0408826343280264,-0.12425114286182583
