Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-1-1_i_mag,generator-102-1_i_mag
0.05255940818891074,0.4926424080378426,0.0019935377488547214,0.4926464415684744,0.4926464415684744
0.052659408188910746,0.49264240803783804,0.0019935377488485063,0.4926464415684699,0.4926464415684699
0.05275940818891075,0.4926424080378335,0.0019935377488422873,0.49264644156846527,0.49264644156846527
0.05285940818891075,0.4926424080378291,0.0019935377488361204,0.4926464415684609,0.4926464415684609
0.052959408188910755,0.4926424080378247,0.0019935377488300553,0.4926464415684565,0.4926464415684565
0.05305940818891076,0.4926424080378202,0.0019935377488239352,0.49264644156845194,0.49264644156845194
0.05315940818891076,0.4926424080378158,0.001993537748817828,0.4926464415684475,0.4926464415684475
0.05325940818891076,0.49264240803781123,0.0019935377488116733,0.49264644156844295,0.49264644156844295
0.053359408188910766,0.4926424080378068,0.0019935377488055606,0.49264644156843845,0.49264644156843845
0.05345940818891077,0.49264240803780235,0.0019935377487995485,0.49264644156843396,0.49264644156843396
0.05355940818891077,0.4926424080377979,0.0019935377487935602,0.4926464415684295,0.4926464415684295
0.053659408188910775,0.4926424080377935,0.0019935377487875806,0.4926464415684251,0.4926464415684251
0.05375940818891078,0.4926424080377892,0.0019935377487816635,0.49264644156842075,0.49264644156842075
0.05385940818891078,0.49264240803778475,0.0019935377487757754,0.4926464415684163,0.4926464415684163
0.05395940818891078,0.4926424080377805,0.0019935377487699025,0.492646441568412,0.492646441568412
0.054059408188910786,0.4926424080377763,0.001993537748764092,0.4926464415684078,0.4926464415684078
0.05415940818891079,0.49264240803777215,0.0019935377487583263,0.4926464415684036,0.4926464415684036
0.05425940818891079,0.49264240803776804,0.0019935377487525457,0.4926464415683995,0.4926464415683995
0.054359408188910795,0.492642408037764,0.001993537748746765,0.49264644156839543,0.49264644156839543
0.0544594081889108,0.49264240803775977,0.001993537748740949,0.49264644156839116,0.49264644156839116
0.0545594081889108,0.49264240803775555,0.001993537748735148,0.49264644156838694,0.49264644156838694
0.0546594081889108,0.4926424080377514,0.001993537748729358,0.4926464415683827,0.4926464415683827
0.054759408188910806,0.49264240803774734,0.0019935377487235433,0.4926464415683786,0.4926464415683786
0.05485940818891081,0.4926424080377433,0.0019935377487177485,0.49264644156837456,0.49264644156837456
0.05495940818891081,0.492642408037739,0.0019935377487119896,0.4926464415683703,0.4926464415683703
0.055059408188910815,0.49264240803773485,0.001993537748706284,0.4926464415683661,0.4926464415683661
0.05515940818891082,0.49264240803773074,0.0019935377487006025,0.49264644156836196,0.49264644156836196
0.05525940818891082,0.4926424080377267,0.0019935377486950115,0.49264644156835785,0.49264644156835785
0.05535940818891082,0.49264240803772275,0.0019935377486895024,0.4926464415683539,0.4926464415683539
0.055459408188910826,0.4926424080377188,0.00199353774868403,0.49264644156834997,0.49264644156834997
0.05555940818891083,0.49264240803771464,0.0019935377486785784,0.4926464415683458,0.4926464415683458
0.05565940818891083,0.4926424080377106,0.001993537748673116,0.4926464415683417,0.4926464415683417
0.055759408188910835,0.4926424080377065,0.001993537748667655,0.4926464415683376,0.4926464415683376
0.05585940818891084,0.49264240803770243,0.001993537748662331,0.4926464415683335,0.4926464415683335
0.05595940818891084,0.4926424080376984,0.0019935377486570115,0.49264644156832943,0.49264644156832943
0.05605940818891084,0.4926424080376945,0.0019935377486517765,0.4926464415683255,0.4926464415683255
0.056159408188910846,0.49264240803769044,0.001993537748646552,0.49264644156832144,0.49264644156832144
0.05625940818891085,0.4926424080376864,0.001993537748641355,0.4926464415683174,0.4926464415683174
0.05635940818891085,0.49264240803768244,0.0019935377486361575,0.49264644156831344,0.49264644156831344
0.056459408188910855,0.4926424080376785,0.001993537748630952,0.49264644156830945,0.49264644156830945
0.05655940818891086,0.4926424080376745,0.0019935377486257613,0.49264644156830545,0.49264644156830545
0.05665940818891086,0.4926424080376705,0.0019935377486206677,0.4926464415683014,0.4926464415683014
0.05675940818891086,0.4926424080376667,0.0019935377486155342,0.49264644156829757,0.49264644156829757
0.056859408188910866,0.4926424080376629,0.001993537748610493,0.4926464415682938,0.4926464415682938
0.05695940818891087,0.4926424080376589,0.001993537748605401,0.49264644156828974,0.49264644156828974
0.05705940818891087,0.49264240803765486,0.001993537748600408,0.4926464415682857,0.4926464415682857
0.057159408188910875,0.49264240803765086,0.0019935377485954674,0.4926464415682817,0.4926464415682817
0.05725940818891088,0.492642408037647,0.001993537748590548,0.49264644156827775,0.49264644156827775
0.05735940818891088,0.4926424080376431,0.0019935377485857443,0.49264644156827386,0.49264644156827386
0.057459408188910883,0.4926424080376393,0.0019935377485808966,0.4926464415682701,0.4926464415682701
0.057559408188910886,0.4926424080376356,0.0019935377485760714,0.4926464415682663,0.4926464415682663
0.05765940818891089,0.4926424080376319,0.0019935377485712077,0.4926464415682626,0.4926464415682626
0.05775940818891089,0.4926424080376281,0.0019935377485664086,0.4926464415682588,0.4926464415682588
0.057859408188910895,0.49264240803762444,0.0019935377485616385,0.4926464415682551,0.4926464415682551
0.0579594081889109,0.49264240803762077,0.0019935377485569773,0.49264644156825144,0.49264644156825144
0.0580594081889109,0.49264240803761716,0.0019935377485522927,0.4926464415682478,0.4926464415682478
0.058159408188910904,0.4926424080376136,0.0019935377485476406,0.4926464415682442,0.4926464415682442
0.058259408188910906,0.49264240803761006,0.0019935377485430597,0.4926464415682406,0.4926464415682406
0.05835940818891091,0.4926424080376064,0.0019935377485385273,0.49264644156823695,0.49264644156823695
0.05845940818891091,0.49264240803760273,0.0019935377485340486,0.4926464415682333,0.4926464415682333
0.058559408188910915,0.49264240803759907,0.0019935377485295926,0.4926464415682296,0.4926464415682296
0.05865940818891092,0.49264240803759557,0.001993537748525169,0.4926464415682261,0.4926464415682261
0.05875940818891092,0.49264240803759207,0.0019935377485207763,0.49264644156822257,0.49264644156822257
0.058859408188910924,0.4926424080375885,0.0019935377485165062,0.492646441568219,0.492646441568219
0.058959408188910926,0.4926424080375851,0.0019935377485121937,0.4926464415682155,0.4926464415682155
0.05905940818891093,0.49264240803758147,0.001993537748507992,0.4926464415682119,0.4926464415682119
0.05915940818891093,0.4926424080375781,0.001993537748503857,0.4926464415682085,0.4926464415682085
0.059259408188910935,0.4926424080375744,0.0019935377484997323,0.4926464415682048,0.4926464415682048
0.05935940818891094,0.49264240803757103,0.001993537748495571,0.4926464415682014,0.4926464415682014
0.05945940818891094,0.4926424080375676,0.0019935377484915215,0.492646441568198,0.492646441568198
0.059559408188910944,0.49264240803756415,0.0019935377484874956,0.49264644156819454,0.49264644156819454
0.059659408188910946,0.49264240803756076,0.001993537748483458,0.4926464415681911,0.4926464415681911
0.05975940818891095,0.49264240803755743,0.001993537748479418,0.49264644156818777,0.49264644156818777
0.05985940818891095,0.4926424080375539,0.0019935377484754002,0.4926464415681842,0.4926464415681842
0.059959408188910955,0.4926424080375503,0.0019935377484714277,0.4926464415681806,0.4926464415681806
0.06005940818891096,0.49264240803754666,0.001993537748467562,0.49264644156817694,0.49264644156817694
0.06015940818891096,0.492642408037543,0.0019935377484637147,0.4926464415681733,0.4926464415681733
0.060259408188910964,0.4926424080375394,0.0019935377484599573,0.49264644156816967,0.49264644156816967
0.06035940818891097,0.4926424080375358,0.001993537748456203,0.49264644156816606,0.49264644156816606
0.06045940818891097,0.4926424080375321,0.0019935377484525635,0.49264644156816234,0.49264644156816234
0.06055940818891097,0.49264240803752857,0.001993537748448975,0.4926464415681588,0.4926464415681588
0.060659408188910975,0.4926424080375251,0.0019935377484454203,0.4926464415681553,0.4926464415681553
0.06075940818891098,0.4926424080375218,0.001993537748441898,0.49264644156815196,0.49264644156815196
0.06085940818891098,0.49264240803751846,0.0019935377484383734,0.49264644156814863,0.49264644156814863
0.060959408188910984,0.492642408037515,0.0019935377484349235,0.4926464415681452,0.4926464415681452
0.06105940818891099,0.49264240803751164,0.0019935377484315018,0.49264644156814175,0.49264644156814175
0.06115940818891099,0.49264240803750825,0.001993537748428041,0.49264644156813836,0.49264644156813836
0.06125940818891099,0.4926424080375049,0.001993537748424712,0.49264644156813503,0.49264644156813503
0.061359408188910995,0.4926424080375016,0.0019935377484213757,0.4926464415681317,0.4926464415681317
0.061459408188911,0.4926424080374983,0.0019935377484181487,0.49264644156812837,0.49264644156812837
0.061559408188911,0.4926424080374948,0.0019935377484148697,0.49264644156812487,0.49264644156812487
0.061659408188911004,0.49264240803749143,0.0019935377484116257,0.4926464415681215,0.4926464415681215
0.06175940818891101,0.49264240803748804,0.0019935377484084304,0.4926464415681181,0.4926464415681181
0.06185940818891101,0.4926424080374847,0.0019935377484053053,0.49264644156811477,0.49264644156811477
0.06195940818891101,0.49264240803748144,0.001993537748402212,0.49264644156811144,0.49264644156811144
0.062059408188911015,0.4926424080374784,0.0019935377483991414,0.4926464415681084,0.4926464415681084
0.06215940818891102,0.49264240803747533,0.0019935377483961693,0.49264644156810533,0.49264644156810533
0.06225940818891102,0.4926424080374722,0.0019935377483931422,0.4926464415681022,0.4926464415681022
0.062359408188911024,0.49264240803746906,0.0019935377483901685,0.492646441568099,0.492646441568099
0.06245940818891103,0.49264240803746595,0.001993537748387185,0.49264644156809595,0.49264644156809595
0.06255940818891102,0.49264240803746273,0.001993537748384212,0.4926464415680927,0.4926464415680927
0.06265940818891103,0.4926424080374594,0.0019935377483812126,0.49264644156808934,0.49264644156808934
0.06275940818891103,0.492642408037456,0.001993537748378296,0.49264644156808596,0.49264644156808596
0.06285940818891103,0.49264240803745263,0.001993537748375391,0.49264644156808257,0.49264644156808257
0.06295940818891103,0.49264240803744935,0.0019935377483726023,0.49264644156807924,0.49264644156807924
0.06305940818891104,0.4926424080374464,0.001993537748369866,0.4926464415680763,0.4926464415680763
0.06315940818891104,0.4926424080374436,0.001993537748367106,0.49264644156807347,0.49264644156807347
0.06325940818891104,0.49264240803744064,0.001993537748364317,0.4926464415680705,0.4926464415680705
0.06335940818891105,0.49264240803743775,0.0019935377483615503,0.49264644156806764,0.49264644156806764
0.06345940818891105,0.49264240803743486,0.00199353774835888,0.4926464415680647,0.4926464415680647
0.06355940818891105,0.49264240803743187,0.001993537748356275,0.4926464415680617,0.4926464415680617
0.06365940818891105,0.4926424080374289,0.0019935377483536825,0.49264644156805876,0.49264644156805876
0.06375940818891106,0.4926424080374259,0.001993537748351136,0.49264644156805576,0.49264644156805576
0.06385940818891106,0.4926424080374229,0.001993537748348668,0.49264644156805265,0.49264644156805265
0.06395940818891106,0.4926424080374196,0.001993537748346161,0.4926464415680494,0.4926464415680494
0.06405940818891107,0.49264240803741643,0.0019935377483437057,0.4926464415680462,0.4926464415680462
0.06415940818891107,0.49264240803741344,0.001993537748341333,0.4926464415680432,0.4926464415680432
0.06425940818891107,0.4926424080374105,0.0019935377483389534,0.49264644156804027,0.49264644156804027
0.06435940818891107,0.49264240803740744,0.0019935377483366666,0.4926464415680372,0.4926464415680372
0.06445940818891108,0.49264240803740467,0.00199353774833444,0.4926464415680344,0.4926464415680344
0.06455940818891108,0.4926424080374019,0.0019935377483322678,0.49264644156803167,0.49264644156803167
0.06465940818891108,0.4926424080373991,0.0019935377483301913,0.49264644156802884,0.49264644156802884
0.06475940818891109,0.49264240803739623,0.0019935377483280845,0.49264644156802595,0.49264644156802595
0.06485940818891109,0.4926424080373934,0.0019935377483259607,0.4926464415680231,0.4926464415680231
0.06495940818891109,0.49264240803739073,0.0019935377483238734,0.49264644156802045,0.49264644156802045
0.0650594081889111,0.49264240803738807,0.0019935377483218048,0.4926464415680178,0.4926464415680178
0.0651594081889111,0.4926424080373854,0.0019935377483197873,0.49264644156801507,0.49264644156801507
0.0652594081889111,0.4926424080373827,0.0019935377483177694,0.49264644156801235,0.49264644156801235
0.0653594081889111,0.4926424080373801,0.0019935377483158282,0.49264644156800974,0.49264644156800974
0.0654594081889111,0.4926424080373773,0.001993537748313844,0.49264644156800697,0.49264644156800697
0.06555940818891111,0.49264240803737464,0.001993537748311946,0.4926464415680043,0.4926464415680043
0.06565940818891111,0.49264240803737197,0.001993537748310024,0.49264644156800164,0.49264644156800164
0.06575940818891111,0.49264240803736936,0.0019935377483081586,0.492646441567999,0.492646441567999
0.06585940818891112,0.4926424080373667,0.0019935377483063558,0.4926464415679963,0.4926464415679963
0.06595940818891112,0.4926424080373641,0.00199353774830462,0.49264644156799375,0.49264644156799375
0.06605940818891112,0.49264240803736137,0.0019935377483029154,0.492646441567991,0.492646441567991
0.06615940818891113,0.4926424080373586,0.001993537748301248,0.49264644156798826,0.49264644156798826
0.06625940818891113,0.49264240803735604,0.001993537748299615,0.49264644156798565,0.49264644156798565
0.06635940818891113,0.49264240803735343,0.0019935377482980447,0.49264644156798304,0.49264644156798304
0.06645940818891113,0.49264240803735077,0.0019935377482964843,0.4926464415679804,0.4926464415679804
0.06655940818891114,0.4926424080373481,0.001993537748294902,0.4926464415679777,0.4926464415679777
0.06665940818891114,0.4926424080373456,0.0019935377482933163,0.49264644156797516,0.49264644156797516
0.06675940818891114,0.49264240803734316,0.0019935377482917962,0.4926464415679727,0.4926464415679727
0.06685940818891115,0.4926424080373407,0.001993537748290329,0.4926464415679703,0.4926464415679703
0.06695940818891115,0.4926424080373382,0.0019935377482888593,0.4926464415679678,0.4926464415679678
0.06705940818891115,0.4926424080373356,0.0019935377482874312,0.49264644156796517,0.49264644156796517
0.06715940818891115,0.4926424080373331,0.0019935377482860634,0.49264644156796267,0.49264644156796267
0.06725940818891116,0.49264240803733067,0.0019935377482848252,0.4926464415679602,0.4926464415679602
0.06735940818891116,0.4926424080373281,0.001993537748283553,0.49264644156795767,0.49264644156795767
0.06745940818891116,0.49264240803732545,0.001993537748282313,0.492646441567955,0.492646441567955
0.06755940818891117,0.492642408037323,0.0019935377482811277,0.49264644156795256,0.49264644156795256
0.06765940818891117,0.4926424080373207,0.0019935377482800136,0.49264644156795023,0.49264644156795023
0.06775940818891117,0.49264240803731824,0.0019935377482788704,0.49264644156794773,0.49264644156794773
0.06785940818891117,0.4926424080373158,0.0019935377482778586,0.4926464415679453,0.4926464415679453
0.06795940818891118,0.49264240803731335,0.001993537748276844,0.49264644156794285,0.49264644156794285
0.06805940818891118,0.4926424080373108,0.0019935377482758012,0.4926464415679403,0.4926464415679403
0.06815940818891118,0.4926424080373084,0.0019935377482748515,0.4926464415679379,0.4926464415679379
0.06825940818891119,0.4926424080373061,0.0019935377482738566,0.4926464415679356,0.4926464415679356
0.06835940818891119,0.4926424080373039,0.001993537748272948,0.49264644156793347,0.49264644156793347
0.06845940818891119,0.49264240803730164,0.0019935377482720633,0.49264644156793114,0.49264644156793114
0.0685594081889112,0.4926424080372994,0.001993537748271197,0.4926464415679289,0.4926464415679289
0.0686594081889112,0.49264240803729714,0.00199353774827032,0.49264644156792664,0.49264644156792664
0.0687594081889112,0.49264240803729475,0.0019935377482695883,0.49264644156792425,0.49264644156792425
0.0688594081889112,0.49264240803729237,0.001993537748268851,0.49264644156792187,0.49264644156792187
0.0689594081889112,0.4926424080372899,0.001993537748268185,0.4926464415679194,0.4926464415679194
0.06905940818891121,0.49264240803728776,0.0019935377482675647,0.49264644156791726,0.49264644156791726
0.06915940818891121,0.4926424080372856,0.001993537748266912,0.4926464415679151,0.4926464415679151
0.06925940818891121,0.49264240803728354,0.0019935377482663452,0.49264644156791304,0.49264644156791304
0.06935940818891122,0.4926424080372814,0.001993537748265796,0.4926464415679108,0.4926464415679108
0.06945940818891122,0.49264240803727904,0.001993537748265201,0.4926464415679085,0.4926464415679085
0.06955940818891122,0.4926424080372767,0.0019935377482647116,0.49264644156790616,0.49264644156790616
0.06965940818891123,0.49264240803727455,0.0019935377482642835,0.492646441567904,0.492646441567904
0.06975940818891123,0.49264240803727255,0.0019935377482638186,0.492646441567902,0.492646441567902
0.06985940818891123,0.49264240803727044,0.0019935377482633567,0.4926464415678999,0.4926464415678999
0.06995940818891123,0.49264240803726855,0.0019935377482629114,0.492646441567898,0.492646441567898
0.07005940818891124,0.4926424080372665,0.0019935377482624417,0.49264644156789594,0.49264644156789594
0.07015940818891124,0.49264240803726445,0.001993537748262069,0.4926464415678939,0.4926464415678939
0.07025940818891124,0.49264240803726234,0.0019935377482617773,0.49264644156789184,0.49264644156789184
0.07035940818891125,0.4926424080372603,0.0019935377482613956,0.4926464415678897,0.4926464415678897
0.07045940818891125,0.49264240803725806,0.001993537748261077,0.4926464415678875,0.4926464415678875
0.07055940818891125,0.49264240803725584,0.0019935377482608787,0.4926464415678853,0.4926464415678853
0.07065940818891125,0.4926424080372538,0.0019935377482607633,0.49264644156788323,0.49264644156788323
0.07075940818891126,0.49264240803725184,0.0019935377482606133,0.4926464415678813,0.4926464415678813
0.07085940818891126,0.4926424080372499,0.0019935377482604055,0.49264644156787935,0.49264644156787935
0.07095940818891126,0.49264240803724796,0.0019935377482602733,0.4926464415678774,0.4926464415678774
0.07105940818891127,0.49264240803724596,0.0019935377482601835,0.4926464415678754,0.4926464415678754
0.07115940818891127,0.492642408037244,0.0019935377482601367,0.49264644156787346,0.49264644156787346
0.07125940818891127,0.4926424080372421,0.0019935377482602316,0.4926464415678715,0.4926464415678715
0.07135940818891127,0.49264240803724024,0.0019935377482603717,0.4926464415678697,0.4926464415678697
0.07145940818891128,0.49264240803723836,0.0019935377482605755,0.4926464415678678,0.4926464415678678
0.07155940818891128,0.49264240803723663,0.0019935377482608258,0.4926464415678661,0.4926464415678661
0.07165940818891128,0.4926424080372349,0.0019935377482610344,0.49264644156786436,0.49264644156786436
0.07175940818891129,0.4926424080372331,0.0019935377482612703,0.4926464415678625,0.4926464415678625
0.07185940818891129,0.49264240803723114,0.0019935377482615275,0.4926464415678606,0.4926464415678606
0.07195940818891129,0.4926424080372293,0.0019935377482617677,0.49264644156785875,0.49264644156785875
0.0720594081889113,0.4926424080372275,0.0019935377482619837,0.4926464415678569,0.4926464415678569
0.0721594081889113,0.49264240803722564,0.00199353774826219,0.4926464415678551,0.4926464415678551
0.0722594081889113,0.49264240803722364,0.001993537748262458,0.4926464415678531,0.4926464415678531
0.0723594081889113,0.4926424080372217,0.0019935377482626867,0.49264644156785115,0.49264644156785115
0.0724594081889113,0.49264240803721976,0.001993537748262972,0.4926464415678492,0.4926464415678492
0.07255940818891131,0.49264240803721787,0.0019935377482633667,0.4926464415678473,0.4926464415678473
0.07265940818891131,0.49264240803721604,0.0019935377482638013,0.4926464415678455,0.4926464415678455
0.07275940818891131,0.49264240803721426,0.001993537748264298,0.4926464415678437,0.4926464415678437
0.07285940818891132,0.49264240803721265,0.001993537748264907,0.4926464415678421,0.4926464415678421
0.07295940818891132,0.49264240803721115,0.001993537748265465,0.4926464415678406,0.4926464415678406
0.07305940818891132,0.4926424080372099,0.0019935377482661037,0.4926464415678394,0.4926464415678394
0.07315940818891133,0.49264240803720866,0.0019935377482667204,0.49264644156783816,0.49264644156783816
0.07325940818891133,0.4926424080372074,0.001993537748267466,0.4926464415678369,0.4926464415678369
0.07335940818891133,0.4926424080372059,0.0019935377482682313,0.4926464415678354,0.4926464415678354
0.07345940818891133,0.49264240803720427,0.0019935377482691147,0.49264644156783377,0.49264644156783377
0.07355940818891134,0.49264240803720255,0.001993537748269971,0.49264644156783205,0.49264644156783205
0.07365940818891134,0.49264240803720083,0.001993537748270861,0.49264644156783033,0.49264644156783033
0.07375940818891134,0.49264240803719916,0.0019935377482716886,0.49264644156782866,0.49264644156782866
0.07385940818891135,0.49264240803719755,0.001993537748272579,0.49264644156782705,0.49264644156782705
0.07395940818891135,0.49264240803719583,0.001993537748273503,0.49264644156782533,0.49264644156782533
0.07405940818891135,0.49264240803719406,0.0019935377482744286,0.49264644156782356,0.49264644156782356
0.07415940818891135,0.4926424080371925,0.0019935377482753237,0.49264644156782206,0.49264644156782206
0.07425940818891136,0.49264240803719106,0.001993537748276237,0.49264644156782056,0.49264644156782056
0.07435940818891136,0.49264240803718956,0.0019935377482772168,0.49264644156781906,0.49264644156781906
0.07445940818891136,0.4926424080371882,0.0019935377482781726,0.4926464415678177,0.4926464415678177
0.07455940818891137,0.49264240803718695,0.001993537748279163,0.4926464415678165,0.4926464415678165
0.07465940818891137,0.4926424080371855,0.001993537748280172,0.49264644156781506,0.49264644156781506
0.07475940818891137,0.49264240803718395,0.0019935377482812274,0.4926464415678135,0.4926464415678135
0.07485940818891137,0.4926424080371825,0.001993537748282368,0.49264644156781207,0.49264644156781207
0.07495940818891138,0.4926424080371812,0.0019935377482835606,0.49264644156781073,0.49264644156781073
0.07505940818891138,0.4926424080371798,0.001993537748284801,0.49264644156780935,0.49264644156780935
0.07515940818891138,0.4926424080371784,0.001993537748286033,0.49264644156780796,0.49264644156780796
0.07525940818891139,0.4926424080371772,0.001993537748287299,0.49264644156780674,0.49264644156780674
0.07535940818891139,0.49264240803717596,0.0019935377482886113,0.4926464415678055,0.4926464415678055
0.07545940818891139,0.4926424080371747,0.0019935377482899383,0.49264644156780424,0.49264644156780424
0.0755594081889114,0.4926424080371733,0.00199353774829125,0.49264644156780285,0.49264644156780285
0.0756594081889114,0.49264240803717174,0.001993537748292605,0.49264644156780135,0.49264644156780135
0.0757594081889114,0.49264240803717035,0.0019935377482939404,0.49264644156779996,0.49264644156779996
0.0758594081889114,0.492642408037169,0.001993537748295317,0.49264644156779863,0.49264644156779863
0.0759594081889114,0.4926424080371678,0.0019935377482966352,0.4926464415677974,0.4926464415677974
0.07605940818891141,0.4926424080371665,0.0019935377482979684,0.49264644156779613,0.49264644156779613
0.07615940818891141,0.492642408037165,0.001993537748299334,0.49264644156779464,0.49264644156779464
0.07625940818891142,0.49264240803716364,0.0019935377483006975,0.49264644156779325,0.49264644156779325
0.07635940818891142,0.4926424080371622,0.0019935377483020857,0.49264644156779186,0.49264644156779186
0.07645940818891142,0.49264240803716064,0.0019935377483035165,0.49264644156779025,0.49264644156779025
0.07655940818891142,0.4926424080371593,0.0019935377483050395,0.4926464415677889,0.4926464415677889
0.07665940818891143,0.4926424080371582,0.0019935377483065856,0.4926464415677878,0.4926464415677878
0.07675940818891143,0.49264240803715703,0.00199353774830812,0.4926464415677867,0.4926464415677867
0.07685940818891143,0.49264240803715587,0.0019935377483097094,0.49264644156778553,0.49264644156778553
0.07695940818891144,0.4926424080371546,0.0019935377483113526,0.49264644156778425,0.49264644156778425
0.07705940818891144,0.49264240803715337,0.00199353774831308,0.49264644156778303,0.49264644156778303
0.07715940818891144,0.4926424080371523,0.001993537748314698,0.492646441567782,0.492646441567782
0.07725940818891144,0.49264240803715126,0.0019935377483164918,0.4926464415677809,0.4926464415677809
0.07735940818891145,0.4926424080371501,0.0019935377483183974,0.49264644156777976,0.49264644156777976
0.07745940818891145,0.49264240803714904,0.0019935377483202925,0.49264644156777876,0.49264644156777876
0.07755940818891145,0.4926424080371481,0.0019935377483222823,0.4926464415677778,0.4926464415677778
0.07765940818891146,0.49264240803714715,0.0019935377483242932,0.49264644156777687,0.49264644156777687
0.07775940818891146,0.4926424080371461,0.001993537748326306,0.4926464415677758,0.4926464415677758
0.07785940818891146,0.4926424080371452,0.001993537748328365,0.49264644156777493,0.49264644156777493
0.07795940818891146,0.4926424080371445,0.0019935377483303782,0.4926464415677742,0.4926464415677742
0.07805940818891147,0.49264240803714376,0.0019935377483323393,0.4926464415677735,0.4926464415677735
0.07815940818891147,0.49264240803714293,0.001993537748334298,0.49264644156777265,0.49264644156777265
0.07825940818891147,0.49264240803714215,0.001993537748336263,0.49264644156777193,0.49264644156777193
0.07835940818891148,0.49264240803714127,0.001993537748338128,0.49264644156777104,0.49264644156777104
0.07845940818891148,0.49264240803714043,0.001993537748340074,0.4926464415677702,0.4926464415677702
0.07855940818891148,0.4926424080371396,0.0019935377483420455,0.4926464415677694,0.4926464415677694
0.07865940818891148,0.49264240803713855,0.0019935377483440825,0.4926464415677683,0.4926464415677683
0.07875940818891149,0.4926424080371376,0.0019935377483462505,0.49264644156776743,0.49264644156776743
0.07885940818891149,0.49264240803713666,0.001993537748348377,0.49264644156776644,0.49264644156776644
0.07895940818891149,0.4926424080371358,0.0019935377483505843,0.49264644156776566,0.49264644156776566
0.0790594081889115,0.49264240803713494,0.001993537748352853,0.49264644156776477,0.49264644156776477
0.0791594081889115,0.4926424080371341,0.00199353774835508,0.49264644156776394,0.49264644156776394
0.0792594081889115,0.4926424080371334,0.001993537748357383,0.4926464415677632,0.4926464415677632
0.0793594081889115,0.4926424080371325,0.001993537748359699,0.4926464415677623,0.4926464415677623
0.0794594081889115,0.49264240803713183,0.0019935377483620126,0.4926464415677617,0.4926464415677617
0.07955940818891151,0.4926424080371312,0.001993537748364339,0.4926464415677611,0.4926464415677611
0.07965940818891151,0.4926424080371305,0.001993537748366666,0.4926464415677604,0.4926464415677604
0.07975940818891152,0.49264240803712983,0.0019935377483691215,0.4926464415677597,0.4926464415677597
0.07985940818891152,0.49264240803712916,0.0019935377483716434,0.49264644156775905,0.49264644156775905
0.07995940818891152,0.4926424080371285,0.0019935377483742134,0.49264644156775844,0.49264644156775844
0.08005940818891152,0.49264240803712767,0.0019935377483767825,0.49264644156775755,0.49264644156775755
0.08015940818891153,0.4926424080371268,0.0019935377483793794,0.4926464415677567,0.4926464415677567
0.08025940818891153,0.4926424080371259,0.0019935377483820045,0.49264644156775583,0.49264644156775583
0.08035940818891153,0.492642408037125,0.0019935377483847154,0.49264644156775494,0.49264644156775494
0.08045940818891154,0.4926424080371243,0.001993537748387421,0.4926464415677543,0.4926464415677543
0.08055940818891154,0.49264240803712356,0.0019935377483901746,0.4926464415677535,0.4926464415677535
0.08065940818891154,0.4926424080371229,0.0019935377483929384,0.4926464415677529,0.4926464415677529
0.08075940818891154,0.4926424080371224,0.0019935377483957213,0.4926464415677524,0.4926464415677524
0.08085940818891155,0.49264240803712167,0.0019935377483985177,0.49264644156775167,0.49264644156775167
0.08095940818891155,0.4926424080371211,0.0019935377484013336,0.4926464415677511,0.4926464415677511
0.08105940818891155,0.49264240803712034,0.00199353774840426,0.4926464415677504,0.4926464415677504
0.08115940818891156,0.49264240803711984,0.001993537748407153,0.4926464415677499,0.4926464415677499
0.08125940818891156,0.49264240803711923,0.001993537748410051,0.4926464415677493,0.4926464415677493
0.08135940818891156,0.49264240803711873,0.0019935377484130204,0.49264644156774884,0.49264644156774884
0.08145940818891156,0.49264240803711845,0.0019935377484159907,0.49264644156774856,0.49264644156774856
0.08155940818891157,0.4926424080371181,0.0019935377484189194,0.4926464415677482,0.4926464415677482
0.08165940818891157,0.4926424080371176,0.0019935377484218467,0.49264644156774773,0.49264644156774773
0.08175940818891157,0.49264240803711706,0.001993537748424819,0.4926464415677472,0.4926464415677472
0.08185940818891158,0.4926424080371163,0.001993537748427812,0.4926464415677464,0.4926464415677464
0.08195940818891158,0.49264240803711573,0.0019935377484309033,0.49264644156774584,0.49264644156774584
0.08205940818891158,0.49264240803711534,0.0019935377484340553,0.4926464415677455,0.4926464415677455
0.08215940818891158,0.4926424080371151,0.0019935377484371305,0.4926464415677453,0.4926464415677453
0.08225940818891159,0.4926424080371149,0.00199353774844026,0.4926464415677451,0.4926464415677451
0.08235940818891159,0.49264240803711473,0.001993537748443402,0.49264644156774495,0.49264644156774495
0.08245940818891159,0.4926424080371145,0.00199353774844655,0.49264644156774473,0.49264644156774473
0.0825594081889116,0.4926424080371141,0.0019935377484497038,0.49264644156774434,0.49264644156774434
0.0826594081889116,0.4926424080371136,0.00199353774845288,0.49264644156774384,0.49264644156774384
0.0827594081889116,0.4926424080371133,0.001993537748456124,0.49264644156774356,0.49264644156774356
0.0828594081889116,0.49264240803711307,0.0019935377484595037,0.49264644156774334,0.49264644156774334
0.08295940818891161,0.4926424080371128,0.001993537748462852,0.49264644156774307,0.49264644156774307
0.08305940818891161,0.4926424080371125,0.0019935377484662778,0.4926464415677428,0.4926464415677428
