Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.22741848488521638,0.4592806401452779,0.9440909900473753,0.16112744309198584,0.24628279576130352,0.29430811814383423,1.0498792806322494
0.22751848488521637,0.4592806401452777,0.9440909900473753,0.16112744309198587,0.24628279576130352,0.29430811814383423,1.0498792806322492
0.22761848488521635,0.4592806401452774,0.9440909900473756,0.16112744309198593,0.24628279576130346,0.29430811814383423,1.0498792806322494
0.22771848488521634,0.45928064014527725,0.944090990047376,0.16112744309198582,0.24628279576130338,0.29430811814383406,1.0498792806322497
0.22781848488521633,0.4592806401452772,0.9440909900473763,0.16112744309198596,0.24628279576130338,0.2943081181438342,1.0498792806322501
0.22791848488521632,0.45928064014527725,0.9440909900473767,0.1611274430919861,0.24628279576130338,0.29430811814383423,1.0498792806322506
0.2280184848852163,0.4592806401452774,0.9440909900473772,0.16112744309198632,0.24628279576130335,0.29430811814383434,1.049879280632251
0.2281184848852163,0.4592806401452774,0.9440909900473775,0.1611274430919863,0.24628279576130332,0.2943081181438343,1.0498792806322512
0.2282184848852163,0.4592806401452774,0.9440909900473777,0.16112744309198615,0.24628279576130344,0.2943081181438343,1.0498792806322514
0.22831848488521628,0.45928064014527725,0.9440909900473776,0.16112744309198618,0.24628279576130366,0.2943081181438345,1.0498792806322512
0.22841848488521627,0.4592806401452771,0.9440909900473777,0.16112744309198623,0.24628279576130385,0.29430811814383473,1.0498792806322512
0.22851848488521626,0.45928064014527703,0.944090990047378,0.1611274430919863,0.24628279576130394,0.29430811814383484,1.0498792806322514
0.22861848488521624,0.45928064014527714,0.944090990047378,0.16112744309198648,0.24628279576130385,0.29430811814383484,1.0498792806322514
0.22871848488521623,0.459280640145277,0.9440909900473778,0.1611274430919865,0.24628279576130366,0.2943081181438347,1.0498792806322512
0.22881848488521622,0.45928064014527703,0.9440909900473776,0.16112744309198612,0.24628279576130355,0.2943081181438344,1.049879280632251
0.2289184848852162,0.4592806401452771,0.9440909900473774,0.16112744309198557,0.2462827957613035,0.29430811814383406,1.049879280632251
0.2290184848852162,0.45928064014527725,0.9440909900473772,0.16112744309198543,0.24628279576130346,0.29430811814383395,1.049879280632251
0.2291184848852162,0.45928064014527753,0.9440909900473771,0.16112744309198537,0.24628279576130346,0.2943081181438339,1.049879280632251
0.22921848488521618,0.4592806401452779,0.9440909900473768,0.16112744309198535,0.24628279576130355,0.29430811814383395,1.0498792806322508
0.22931848488521617,0.4592806401452782,0.944090990047377,0.16112744309198543,0.2462827957613035,0.29430811814383395,1.049879280632251
0.22941848488521616,0.4592806401452783,0.9440909900473768,0.1611274430919852,0.24628279576130338,0.29430811814383373,1.049879280632251
0.22951848488521615,0.4592806401452783,0.9440909900473767,0.16112744309198515,0.24628279576130332,0.2943081181438337,1.049879280632251
0.22961848488521613,0.45928064014527786,0.9440909900473763,0.1611274430919852,0.2462827957613035,0.29430811814383384,1.0498792806322503
0.22971848488521612,0.4592806401452774,0.9440909900473758,0.1611274430919855,0.24628279576130369,0.2943081181438342,1.0498792806322497
0.2298184848852161,0.4592806401452773,0.9440909900473755,0.16112744309198576,0.2462827957613039,0.2943081181438345,1.0498792806322492
0.2299184848852161,0.4592806401452774,0.9440909900473756,0.16112744309198573,0.24628279576130405,0.2943081181438346,1.0498792806322494
0.2300184848852161,0.4592806401452776,0.944090990047376,0.16112744309198568,0.246282795761304,0.2943081181438345,1.04987928063225
0.23011848488521608,0.45928064014527775,0.9440909900473762,0.1611274430919856,0.24628279576130388,0.2943081181438344,1.0498792806322501
0.23021848488521607,0.45928064014527764,0.9440909900473762,0.1611274430919856,0.24628279576130382,0.29430811814383434,1.0498792806322501
0.23031848488521606,0.4592806401452772,0.9440909900473762,0.16112744309198548,0.24628279576130377,0.29430811814383423,1.04987928063225
0.23041848488521605,0.45928064014527675,0.9440909900473763,0.16112744309198537,0.24628279576130369,0.2943081181438341,1.04987928063225
0.23051848488521604,0.4592806401452766,0.9440909900473763,0.1611274430919855,0.24628279576130374,0.29430811814383423,1.0498792806322497
0.23061848488521602,0.4592806401452767,0.9440909900473763,0.1611274430919856,0.2462827957613038,0.29430811814383434,1.04987928063225
0.230718484885216,0.45928064014527703,0.9440909900473761,0.16112744309198565,0.24628279576130388,0.2943081181438344,1.0498792806322497
0.230818484885216,0.45928064014527736,0.9440909900473761,0.16112744309198568,0.2462827957613039,0.29430811814383445,1.04987928063225
0.230918484885216,0.45928064014527736,0.9440909900473762,0.16112744309198576,0.24628279576130394,0.2943081181438345,1.0498792806322501
0.23101848488521598,0.4592806401452773,0.9440909900473765,0.1611274430919857,0.24628279576130394,0.2943081181438345,1.0498792806322503
0.23111848488521597,0.45928064014527725,0.9440909900473768,0.16112744309198548,0.24628279576130382,0.2943081181438343,1.0498792806322506
0.23121848488521596,0.459280640145277,0.9440909900473771,0.1611274430919853,0.2462827957613036,0.29430811814383395,1.0498792806322506
0.23131848488521595,0.4592806401452768,0.944090990047377,0.16112744309198518,0.24628279576130344,0.2943081181438338,1.0498792806322506
0.23141848488521594,0.4592806401452766,0.9440909900473767,0.16112744309198532,0.24628279576130355,0.29430811814383395,1.0498792806322501
0.23151848488521592,0.45928064014527625,0.9440909900473763,0.16112744309198537,0.24628279576130377,0.2943081181438342,1.0498792806322497
0.23161848488521591,0.459280640145276,0.944090990047376,0.16112744309198537,0.24628279576130394,0.2943081181438343,1.0498792806322492
0.2317184848852159,0.45928064014527603,0.9440909900473761,0.1611274430919855,0.24628279576130402,0.29430811814383445,1.0498792806322492
0.2318184848852159,0.4592806401452764,0.9440909900473766,0.1611274430919856,0.24628279576130402,0.2943081181438345,1.04987928063225
0.23191848488521588,0.45928064014527686,0.9440909900473768,0.1611274430919855,0.246282795761304,0.29430811814383445,1.0498792806322503
0.23201848488521587,0.45928064014527703,0.9440909900473771,0.16112744309198535,0.2462827957613039,0.2943081181438343,1.0498792806322508
0.23211848488521586,0.45928064014527714,0.9440909900473772,0.16112744309198512,0.24628279576130382,0.29430811814383406,1.0498792806322508
0.23221848488521585,0.45928064014527703,0.9440909900473773,0.16112744309198498,0.24628279576130382,0.294308118143834,1.049879280632251
0.23231848488521584,0.4592806401452768,0.9440909900473773,0.161127443091985,0.24628279576130382,0.294308118143834,1.0498792806322508
0.23241848488521583,0.45928064014527653,0.9440909900473771,0.16112744309198507,0.2462827957613038,0.294308118143834,1.0498792806322506
0.23251848488521581,0.4592806401452764,0.9440909900473768,0.16112744309198487,0.24628279576130374,0.2943081181438339,1.0498792806322501
0.2326184848852158,0.45928064014527664,0.9440909900473765,0.1611274430919848,0.2462827957613038,0.2943081181438339,1.04987928063225
0.2327184848852158,0.45928064014527686,0.9440909900473763,0.16112744309198493,0.24628279576130394,0.29430811814383406,1.04987928063225
0.23281848488521578,0.45928064014527714,0.9440909900473763,0.1611274430919852,0.24628279576130405,0.2943081181438343,1.0498792806322501
0.23291848488521577,0.45928064014527714,0.9440909900473764,0.1611274430919857,0.246282795761304,0.2943081181438345,1.0498792806322501
0.23301848488521576,0.45928064014527714,0.9440909900473763,0.16112744309198598,0.24628279576130377,0.2943081181438345,1.0498792806322501
0.23311848488521575,0.45928064014527725,0.9440909900473763,0.16112744309198598,0.24628279576130366,0.2943081181438344,1.0498792806322501
0.23321848488521574,0.4592806401452775,0.9440909900473763,0.16112744309198598,0.24628279576130374,0.2943081181438345,1.0498792806322501
0.23331848488521573,0.45928064014527764,0.9440909900473762,0.16112744309198573,0.2462827957613039,0.2943081181438345,1.0498792806322501
0.23341848488521572,0.4592806401452777,0.944090990047376,0.16112744309198546,0.24628279576130402,0.29430811814383445,1.04987928063225
0.2335184848852157,0.45928064014527753,0.944090990047376,0.16112744309198532,0.24628279576130394,0.2943081181438343,1.04987928063225
0.2336184848852157,0.4592806401452775,0.9440909900473763,0.1611274430919852,0.2462827957613038,0.2943081181438341,1.0498792806322501
0.23371848488521568,0.4592806401452773,0.9440909900473764,0.16112744309198523,0.24628279576130374,0.29430811814383406,1.0498792806322501
0.23381848488521567,0.4592806401452771,0.9440909900473765,0.16112744309198523,0.24628279576130374,0.29430811814383406,1.0498792806322501
0.23391848488521566,0.459280640145277,0.9440909900473766,0.16112744309198543,0.2462827957613038,0.29430811814383423,1.0498792806322501
0.23401848488521565,0.459280640145277,0.9440909900473767,0.16112744309198576,0.24628279576130394,0.2943081181438345,1.0498792806322503
0.23411848488521564,0.459280640145277,0.9440909900473768,0.16112744309198593,0.24628279576130405,0.2943081181438347,1.0498792806322503
0.23421848488521563,0.4592806401452772,0.9440909900473771,0.16112744309198604,0.24628279576130405,0.2943081181438348,1.0498792806322508
0.23431848488521562,0.45928064014527764,0.9440909900473768,0.16112744309198615,0.24628279576130402,0.29430811814383484,1.0498792806322508
0.2344184848852156,0.459280640145278,0.9440909900473766,0.16112744309198607,0.24628279576130402,0.2943081181438348,1.0498792806322508
0.2345184848852156,0.4592806401452781,0.9440909900473763,0.16112744309198593,0.24628279576130407,0.29430811814383473,1.0498792806322506
0.23461848488521558,0.4592806401452783,0.9440909900473763,0.16112744309198587,0.2462827957613041,0.29430811814383473,1.0498792806322506
0.23471848488521557,0.4592806401452783,0.9440909900473763,0.16112744309198604,0.24628279576130407,0.2943081181438348,1.0498792806322506
0.23481848488521556,0.459280640145278,0.9440909900473763,0.1611274430919862,0.24628279576130407,0.2943081181438349,1.0498792806322503
0.23491848488521555,0.45928064014527764,0.9440909900473766,0.1611274430919863,0.24628279576130407,0.29430811814383495,1.0498792806322506
0.23501848488521554,0.4592806401452776,0.9440909900473768,0.16112744309198615,0.246282795761304,0.2943081181438348,1.0498792806322508
0.23511848488521553,0.45928064014527764,0.9440909900473772,0.16112744309198573,0.24628279576130382,0.2943081181438344,1.049879280632251
0.23521848488521552,0.45928064014527753,0.9440909900473771,0.1611274430919854,0.2462827957613037,0.2943081181438341,1.049879280632251
0.2353184848852155,0.4592806401452775,0.9440909900473766,0.1611274430919851,0.24628279576130357,0.29430811814383384,1.0498792806322506
0.2354184848852155,0.45928064014527753,0.9440909900473765,0.16112744309198493,0.24628279576130344,0.2943081181438336,1.0498792806322503
0.23551848488521548,0.4592806401452775,0.9440909900473764,0.16112744309198485,0.24628279576130335,0.2943081181438335,1.0498792806322503
0.23561848488521547,0.4592806401452771,0.944090990047376,0.16112744309198473,0.2462827957613033,0.29430811814383345,1.0498792806322497
0.23571848488521546,0.45928064014527675,0.9440909900473754,0.16112744309198462,0.24628279576130355,0.29430811814383356,1.049879280632249
0.23581848488521545,0.4592806401452765,0.9440909900473746,0.16112744309198485,0.2462827957613038,0.2943081181438339,1.0498792806322481
0.23591848488521544,0.45928064014527625,0.9440909900473741,0.1611274430919851,0.246282795761304,0.29430811814383423,1.0498792806322477
0.23601848488521543,0.4592806401452762,0.944090990047374,0.16112744309198515,0.24628279576130405,0.2943081181438343,1.0498792806322474
0.23611848488521542,0.4592806401452763,0.9440909900473741,0.1611274430919852,0.24628279576130394,0.29430811814383423,1.0498792806322477
0.2362184848852154,0.45928064014527653,0.9440909900473741,0.1611274430919853,0.24628279576130377,0.2943081181438341,1.0498792806322477
0.2363184848852154,0.45928064014527653,0.9440909900473742,0.16112744309198523,0.24628279576130366,0.294308118143834,1.049879280632248
0.23641848488521539,0.4592806401452766,0.9440909900473744,0.16112744309198518,0.2462827957613036,0.2943081181438339,1.0498792806322481
0.23651848488521537,0.45928064014527653,0.9440909900473745,0.1611274430919853,0.24628279576130366,0.294308118143834,1.0498792806322481
0.23661848488521536,0.45928064014527653,0.9440909900473745,0.16112744309198543,0.24628279576130355,0.294308118143834,1.0498792806322481
0.23671848488521535,0.45928064014527653,0.9440909900473745,0.16112744309198535,0.24628279576130344,0.2943081181438339,1.0498792806322481
0.23681848488521534,0.4592806401452766,0.9440909900473745,0.16112744309198543,0.24628279576130332,0.29430811814383384,1.0498792806322481
0.23691848488521533,0.4592806401452766,0.9440909900473746,0.16112744309198562,0.2462827957613033,0.2943081181438339,1.0498792806322483
0.23701848488521532,0.45928064014527653,0.9440909900473745,0.16112744309198573,0.24628279576130335,0.294308118143834,1.0498792806322481
0.2371184848852153,0.4592806401452765,0.9440909900473745,0.1611274430919858,0.24628279576130344,0.2943081181438341,1.0498792806322481
0.2372184848852153,0.4592806401452764,0.9440909900473746,0.16112744309198593,0.24628279576130344,0.2943081181438342,1.0498792806322481
0.2373184848852153,0.45928064014527664,0.9440909900473748,0.1611274430919859,0.24628279576130344,0.2943081181438342,1.0498792806322486
0.23741848488521528,0.4592806401452768,0.9440909900473748,0.16112744309198593,0.24628279576130355,0.2943081181438343,1.0498792806322486
0.23751848488521526,0.45928064014527675,0.9440909900473748,0.16112744309198598,0.24628279576130363,0.2943081181438344,1.0498792806322486
0.23761848488521525,0.4592806401452766,0.944090990047375,0.1611274430919861,0.24628279576130366,0.29430811814383445,1.0498792806322486
0.23771848488521524,0.4592806401452763,0.9440909900473752,0.16112744309198604,0.24628279576130377,0.2943081181438345,1.0498792806322488
0.23781848488521523,0.45928064014527614,0.9440909900473754,0.161127443091986,0.24628279576130374,0.2943081181438345,1.0498792806322488
0.23791848488521522,0.4592806401452759,0.9440909900473756,0.16112744309198598,0.2462827957613036,0.2943081181438344,1.0498792806322488
0.2380184848852152,0.4592806401452759,0.9440909900473755,0.16112744309198573,0.2462827957613034,0.29430811814383406,1.0498792806322488
0.2381184848852152,0.4592806401452759,0.9440909900473753,0.1611274430919853,0.24628279576130335,0.2943081181438338,1.0498792806322486
0.2382184848852152,0.45928064014527603,0.9440909900473748,0.1611274430919852,0.24628279576130346,0.29430811814383384,1.0498792806322481
0.23831848488521518,0.45928064014527603,0.9440909900473746,0.16112744309198515,0.24628279576130366,0.29430811814383395,1.049879280632248
0.23841848488521517,0.4592806401452758,0.9440909900473746,0.16112744309198518,0.24628279576130377,0.29430811814383406,1.049879280632248
0.23851848488521515,0.4592806401452756,0.9440909900473746,0.16112744309198512,0.24628279576130385,0.2943081181438341,1.049879280632248
0.23861848488521514,0.45928064014527553,0.9440909900473747,0.16112744309198493,0.24628279576130374,0.2943081181438339,1.049879280632248
0.23871848488521513,0.45928064014527564,0.944090990047375,0.16112744309198473,0.24628279576130357,0.2943081181438337,1.0498792806322481
0.23881848488521512,0.4592806401452758,0.944090990047375,0.16112744309198462,0.24628279576130344,0.29430811814383345,1.0498792806322483
0.2389184848852151,0.4592806401452759,0.9440909900473746,0.1611274430919847,0.24628279576130335,0.29430811814383345,1.049879280632248
0.2390184848852151,0.459280640145276,0.9440909900473745,0.16112744309198473,0.24628279576130335,0.29430811814383345,1.049879280632248
0.2391184848852151,0.45928064014527586,0.9440909900473745,0.16112744309198468,0.24628279576130335,0.29430811814383345,1.049879280632248
0.23921848488521508,0.45928064014527575,0.9440909900473744,0.16112744309198473,0.24628279576130332,0.29430811814383345,1.0498792806322477
0.23931848488521507,0.45928064014527564,0.9440909900473743,0.1611274430919849,0.2462827957613034,0.2943081181438336,1.0498792806322474
0.23941848488521505,0.4592806401452755,0.9440909900473742,0.16112744309198507,0.24628279576130369,0.2943081181438339,1.0498792806322474
0.23951848488521504,0.4592806401452753,0.9440909900473742,0.1611274430919852,0.24628279576130402,0.2943081181438343,1.0498792806322472
0.23961848488521503,0.4592806401452751,0.9440909900473744,0.1611274430919854,0.24628279576130419,0.2943081181438345,1.0498792806322474
0.23971848488521502,0.4592806401452751,0.9440909900473747,0.1611274430919856,0.24628279576130407,0.29430811814383456,1.0498792806322477
0.239818484885215,0.4592806401452753,0.9440909900473748,0.16112744309198546,0.2462827957613039,0.29430811814383434,1.049879280632248
0.239918484885215,0.4592806401452755,0.9440909900473748,0.16112744309198523,0.24628279576130366,0.294308118143834,1.049879280632248
0.240018484885215,0.45928064014527564,0.9440909900473748,0.16112744309198526,0.24628279576130352,0.2943081181438339,1.0498792806322481
0.24011848488521498,0.45928064014527564,0.9440909900473747,0.16112744309198548,0.2462827957613035,0.294308118143834,1.049879280632248
0.24021848488521497,0.45928064014527575,0.9440909900473747,0.16112744309198554,0.2462827957613035,0.294308118143834,1.049879280632248
0.24031848488521496,0.4592806401452757,0.9440909900473747,0.16112744309198523,0.24628279576130335,0.29430811814383373,1.049879280632248
0.24041848488521494,0.4592806401452757,0.9440909900473746,0.161127443091985,0.24628279576130338,0.2943081181438336,1.049879280632248
0.24051848488521493,0.4592806401452756,0.9440909900473744,0.16112744309198496,0.24628279576130355,0.29430811814383373,1.0498792806322477
0.24061848488521492,0.4592806401452752,0.9440909900473741,0.161127443091985,0.2462827957613037,0.2943081181438339,1.049879280632247
0.2407184848852149,0.45928064014527487,0.9440909900473743,0.16112744309198507,0.2462827957613038,0.294308118143834,1.0498792806322472
0.2408184848852149,0.4592806401452748,0.9440909900473746,0.16112744309198504,0.24628279576130382,0.29430811814383406,1.0498792806322474
0.2409184848852149,0.45928064014527487,0.944090990047375,0.1611274430919851,0.24628279576130374,0.294308118143834,1.049879280632248
0.24101848488521488,0.45928064014527487,0.9440909900473753,0.16112744309198515,0.24628279576130352,0.29430811814383384,1.0498792806322481
0.24111848488521487,0.4592806401452751,0.9440909900473755,0.16112744309198507,0.24628279576130335,0.2943081181438336,1.0498792806322483
0.24121848488521486,0.4592806401452755,0.9440909900473754,0.16112744309198518,0.24628279576130335,0.29430811814383373,1.0498792806322486
0.24131848488521485,0.45928064014527575,0.9440909900473752,0.16112744309198532,0.2462827957613035,0.2943081181438339,1.0498792806322483
0.24141848488521483,0.4592806401452759,0.9440909900473751,0.16112744309198543,0.24628279576130369,0.2943081181438341,1.0498792806322483
0.24151848488521482,0.45928064014527586,0.9440909900473746,0.16112744309198548,0.24628279576130388,0.29430811814383434,1.049879280632248
0.2416184848852148,0.45928064014527553,0.9440909900473745,0.1611274430919855,0.24628279576130402,0.29430811814383445,1.0498792806322477
0.2417184848852148,0.4592806401452754,0.9440909900473744,0.16112744309198554,0.24628279576130402,0.29430811814383445,1.0498792806322474
0.2418184848852148,0.4592806401452755,0.9440909900473743,0.1611274430919853,0.2462827957613039,0.29430811814383423,1.0498792806322474
0.24191848488521478,0.4592806401452757,0.9440909900473743,0.1611274430919851,0.2462827957613037,0.29430811814383395,1.0498792806322477
0.24201848488521477,0.4592806401452758,0.9440909900473742,0.16112744309198498,0.24628279576130352,0.29430811814383373,1.0498792806322474
0.24211848488521476,0.4592806401452759,0.9440909900473743,0.1611274430919848,0.2462827957613034,0.29430811814383356,1.0498792806322477
0.24221848488521475,0.4592806401452759,0.9440909900473745,0.1611274430919846,0.2462827957613032,0.2943081181438333,1.049879280632248
0.24231848488521474,0.4592806401452757,0.944090990047375,0.16112744309198448,0.24628279576130316,0.2943081181438332,1.0498792806322481
0.24241848488521472,0.45928064014527553,0.9440909900473754,0.16112744309198465,0.24628279576130319,0.2943081181438333,1.0498792806322486
0.2425184848852147,0.45928064014527525,0.9440909900473752,0.16112744309198512,0.24628279576130332,0.2943081181438337,1.0498792806322481
0.2426184848852147,0.4592806401452752,0.9440909900473748,0.16112744309198546,0.2462827957613036,0.29430811814383406,1.049879280632248
0.2427184848852147,0.45928064014527537,0.9440909900473748,0.1611274430919857,0.2462827957613039,0.29430811814383445,1.049879280632248
0.24281848488521468,0.4592806401452757,0.9440909900473746,0.16112744309198582,0.246282795761304,0.2943081181438346,1.049879280632248
0.24291848488521467,0.4592806401452758,0.9440909900473746,0.1611274430919859,0.2462827957613039,0.29430811814383456,1.049879280632248
0.24301848488521466,0.4592806401452759,0.9440909900473748,0.16112744309198598,0.24628279576130388,0.2943081181438346,1.0498792806322481
0.24311848488521465,0.459280640145276,0.9440909900473752,0.16112744309198598,0.2462827957613037,0.29430811814383445,1.0498792806322486
0.24321848488521464,0.45928064014527586,0.9440909900473757,0.1611274430919858,0.24628279576130355,0.29430811814383423,1.0498792806322488
0.24331848488521463,0.4592806401452757,0.9440909900473761,0.1611274430919856,0.2462827957613035,0.29430811814383406,1.0498792806322492
0.24341848488521461,0.45928064014527564,0.9440909900473763,0.16112744309198543,0.24628279576130346,0.29430811814383395,1.0498792806322492
0.2435184848852146,0.4592806401452757,0.9440909900473763,0.1611274430919852,0.24628279576130346,0.29430811814383384,1.0498792806322494
0.2436184848852146,0.4592806401452757,0.9440909900473758,0.1611274430919853,0.24628279576130346,0.2943081181438339,1.049879280632249
0.24371848488521458,0.45928064014527586,0.9440909900473756,0.16112744309198548,0.24628279576130352,0.294308118143834,1.0498792806322488
0.24381848488521457,0.45928064014527603,0.9440909900473756,0.16112744309198565,0.24628279576130344,0.29430811814383406,1.0498792806322488
0.24391848488521456,0.45928064014527603,0.9440909900473757,0.1611274430919857,0.2462827957613034,0.29430811814383406,1.049879280632249
0.24401848488521455,0.4592806401452762,0.9440909900473758,0.16112744309198576,0.2462827957613034,0.29430811814383406,1.0498792806322492
0.24411848488521454,0.4592806401452762,0.9440909900473762,0.1611274430919857,0.24628279576130344,0.29430811814383406,1.0498792806322494
0.24421848488521453,0.45928064014527614,0.9440909900473763,0.16112744309198573,0.24628279576130344,0.29430811814383406,1.0498792806322497
0.24431848488521452,0.45928064014527586,0.9440909900473765,0.1611274430919857,0.24628279576130355,0.2943081181438342,1.0498792806322497
0.2444184848852145,0.45928064014527575,0.9440909900473765,0.16112744309198568,0.24628279576130363,0.29430811814383423,1.0498792806322494
0.2445184848852145,0.45928064014527575,0.9440909900473764,0.16112744309198568,0.24628279576130366,0.29430811814383423,1.0498792806322494
0.24461848488521448,0.45928064014527575,0.9440909900473764,0.1611274430919857,0.24628279576130374,0.29430811814383434,1.0498792806322494
0.24471848488521447,0.4592806401452758,0.9440909900473765,0.16112744309198576,0.24628279576130374,0.29430811814383434,1.0498792806322497
0.24481848488521446,0.4592806401452761,0.9440909900473766,0.1611274430919859,0.24628279576130369,0.2943081181438344,1.04987928063225
0.24491848488521445,0.45928064014527653,0.9440909900473767,0.161127443091986,0.2462827957613036,0.2943081181438344,1.0498792806322501
0.24501848488521444,0.45928064014527703,0.9440909900473767,0.161127443091986,0.24628279576130363,0.2943081181438344,1.0498792806322503
0.24511848488521443,0.4592806401452772,0.9440909900473767,0.1611274430919861,0.24628279576130374,0.2943081181438345,1.0498792806322503
0.24521848488521442,0.45928064014527703,0.944090990047377,0.1611274430919862,0.24628279576130382,0.2943081181438347,1.0498792806322506
0.2453184848852144,0.45928064014527675,0.9440909900473772,0.16112744309198634,0.24628279576130377,0.2943081181438347,1.0498792806322508
0.2454184848852144,0.45928064014527686,0.9440909900473775,0.16112744309198632,0.24628279576130363,0.29430811814383456,1.049879280632251
0.24551848488521438,0.45928064014527725,0.9440909900473776,0.1611274430919862,0.24628279576130344,0.29430811814383434,1.0498792806322512
0.24561848488521437,0.4592806401452776,0.9440909900473775,0.16112744309198604,0.24628279576130335,0.2943081181438342,1.0498792806322512
0.24571848488521436,0.4592806401452779,0.9440909900473775,0.1611274430919858,0.24628279576130327,0.29430811814383395,1.0498792806322514
0.24581848488521435,0.45928064014527825,0.9440909900473773,0.16112744309198576,0.2462827957613032,0.2943081181438339,1.0498792806322514
0.24591848488521434,0.4592806401452783,0.9440909900473772,0.16112744309198576,0.24628279576130324,0.2943081181438339,1.0498792806322512
0.24601848488521433,0.4592806401452783,0.9440909900473768,0.16112744309198576,0.2462827957613033,0.29430811814383395,1.049879280632251
0.24611848488521432,0.45928064014527803,0.9440909900473765,0.1611274430919858,0.24628279576130332,0.294308118143834,1.0498792806322506
0.2462184848852143,0.4592806401452777,0.9440909900473764,0.16112744309198584,0.2462827957613033,0.294308118143834,1.0498792806322503
0.2463184848852143,0.45928064014527736,0.9440909900473764,0.1611274430919857,0.24628279576130332,0.29430811814383395,1.0498792806322501
0.24641848488521428,0.45928064014527703,0.9440909900473765,0.16112744309198548,0.2462827957613033,0.29430811814383384,1.0498792806322501
0.24651848488521427,0.4592806401452768,0.9440909900473766,0.16112744309198557,0.24628279576130332,0.2943081181438339,1.0498792806322501
0.24661848488521426,0.45928064014527664,0.9440909900473766,0.1611274430919857,0.24628279576130346,0.29430811814383406,1.0498792806322501
0.24671848488521425,0.4592806401452766,0.9440909900473768,0.1611274430919858,0.24628279576130352,0.2943081181438342,1.0498792806322503
0.24681848488521424,0.459280640145277,0.9440909900473773,0.16112744309198576,0.2462827957613035,0.2943081181438342,1.0498792806322508
0.24691848488521423,0.45928064014527736,0.9440909900473776,0.1611274430919858,0.24628279576130344,0.2943081181438341,1.0498792806322512
0.24701848488521422,0.45928064014527753,0.944090990047378,0.16112744309198582,0.24628279576130338,0.29430811814383406,1.0498792806322517
0.2471184848852142,0.4592806401452777,0.9440909900473778,0.1611274430919857,0.24628279576130338,0.294308118143834,1.0498792806322517
0.2472184848852142,0.4592806401452777,0.9440909900473773,0.16112744309198582,0.24628279576130338,0.29430811814383406,1.049879280632251
0.24731848488521418,0.4592806401452776,0.9440909900473767,0.16112744309198576,0.24628279576130352,0.2943081181438342,1.0498792806322506
0.24741848488521417,0.45928064014527753,0.9440909900473763,0.16112744309198568,0.24628279576130366,0.29430811814383423,1.0498792806322501
0.24751848488521416,0.45928064014527764,0.944090990047376,0.1611274430919859,0.2462827957613037,0.2943081181438344,1.04987928063225
0.24761848488521415,0.4592806401452777,0.9440909900473761,0.16112744309198607,0.2462827957613036,0.2943081181438344,1.0498792806322501
0.24771848488521414,0.45928064014527753,0.9440909900473763,0.1611274430919859,0.24628279576130344,0.2943081181438342,1.0498792806322501
0.24781848488521413,0.4592806401452774,0.9440909900473764,0.16112744309198587,0.24628279576130319,0.29430811814383395,1.0498792806322501
0.24791848488521412,0.45928064014527736,0.9440909900473762,0.16112744309198587,0.24628279576130307,0.2943081181438339,1.0498792806322501
0.2480184848852141,0.4592806401452772,0.9440909900473761,0.16112744309198582,0.2462827957613031,0.29430811814383384,1.04987928063225
0.2481184848852141,0.45928064014527714,0.944090990047376,0.1611274430919857,0.24628279576130319,0.2943081181438339,1.0498792806322497
0.24821848488521409,0.4592806401452771,0.9440909900473758,0.16112744309198573,0.2462827957613032,0.2943081181438339,1.0498792806322494
0.24831848488521407,0.45928064014527714,0.9440909900473758,0.16112744309198598,0.24628279576130327,0.29430811814383406,1.0498792806322497
0.24841848488521406,0.4592806401452772,0.944090990047376,0.16112744309198604,0.2462827957613033,0.2943081181438341,1.0498792806322497
0.24851848488521405,0.4592806401452775,0.9440909900473763,0.16112744309198612,0.24628279576130327,0.2943081181438342,1.0498792806322501
0.24861848488521404,0.45928064014527786,0.9440909900473766,0.16112744309198615,0.2462827957613032,0.2943081181438341,1.0498792806322506
0.24871848488521403,0.4592806401452779,0.9440909900473768,0.16112744309198598,0.24628279576130313,0.29430811814383395,1.0498792806322508
0.24881848488521402,0.4592806401452778,0.9440909900473768,0.1611274430919857,0.24628279576130316,0.29430811814383384,1.0498792806322508
0.248918484885214,0.4592806401452776,0.9440909900473767,0.16112744309198557,0.24628279576130319,0.2943081181438338,1.0498792806322506
0.249018484885214,0.45928064014527725,0.944090990047377,0.1611274430919855,0.24628279576130319,0.29430811814383373,1.0498792806322508
0.249118484885214,0.4592806401452769,0.9440909900473773,0.16112744309198548,0.24628279576130316,0.29430811814383373,1.0498792806322508
0.24921848488521398,0.4592806401452768,0.9440909900473777,0.16112744309198573,0.24628279576130319,0.2943081181438339,1.049879280632251
0.24931848488521396,0.45928064014527686,0.9440909900473775,0.16112744309198582,0.2462827957613033,0.294308118143834,1.049879280632251
0.24941848488521395,0.4592806401452771,0.9440909900473771,0.16112744309198598,0.24628279576130346,0.29430811814383423,1.0498792806322508
0.24951848488521394,0.4592806401452773,0.9440909900473767,0.16112744309198596,0.24628279576130366,0.2943081181438344,1.0498792806322506
