Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang,Bus-1010110203-Mag,Bus-1010110203-Ang,Bus-1010110204-Mag,Bus-1010110204-Ang,Bus-1010110205-Mag,Bus-1010110205-Ang,Bus-1010110206-Mag,Bus-1010110206-Ang,Bus-1010110207-Mag,Bus-1010110207-Ang,Bus-1010110208-Mag,Bus-1010110208-Ang,Bus-1010110209-Mag,Bus-1010110209-Ang
0.06067120958258887,1.0499999999999463,-9.304297621907314e-15,1.039999999999934,-0.04523941803722031,1.0496872429874438,-0.004552086334220074,1.0492216529087393,-0.009094405383964676,1.0486032107266394,-0.013628274142891616,1.047831932437387,-0.018155008096219876,1.0469078690062552,-0.022675922642097838,1.0458311063115961,-0.02719233452000445,1.0446017650973407,-0.031705563249229976,1.0432200009339536,-0.036216932580531803,1.041686004187934,-0.04072777196412217
0.06077120958258887,1.049999999999946,-8.984791635603762e-15,1.0399999999999343,-0.04523941803721966,1.0496872429874453,-0.0045520863342230124,1.0492216529087381,-0.009094405383967968,1.0486032107266374,-0.013628274142893648,1.0478319324373855,-0.018155008096222097,1.0469078690062543,-0.02267592264210036,1.0458311063115975,-0.027192334520003983,1.0446017650973418,-0.03170556324922602,1.043220000933954,-0.036216932580526336,1.0416860041879334,-0.04072777196411775
0.060871209582588875,1.0499999999999456,-9.169112986716473e-15,1.0399999999999334,-0.04523941803721974,1.049687242987446,-0.004552086334224051,1.0492216529087395,-0.009094405383969929,1.048603210726638,-0.013628274142896987,1.0478319324373868,-0.0181550080962231,1.0469078690062554,-0.022675922642097453,1.0458311063115957,-0.027192334520001017,1.044601765097338,-0.03170556324922438,1.0432200009339527,-0.03621693258052624,1.0416860041879337,-0.04072777196411926
0.06097120958258888,1.049999999999946,-1.0161110226152542e-14,1.0399999999999334,-0.04523941803722099,1.0496872429874455,-0.00455208633422292,1.0492216529087415,-0.009094405383965843,1.04860321072664,-0.013628274142891259,1.0478319324373868,-0.018155008096219578,1.0469078690062539,-0.022675922642098455,1.0458311063115955,-0.02719233452000516,1.04460176509734,-0.031705563249228845,1.0432200009339516,-0.036216932580529416,1.041686004187932,-0.04072777196412138
0.06107120958258888,1.0499999999999465,-9.47761037713214e-15,1.0399999999999343,-0.04523941803722042,1.0496872429874453,-0.004552086334219698,1.049221652908738,-0.009094405383965054,1.0486032107266374,-0.01362827414289258,1.0478319324373868,-0.018155008096221732,1.046907869006255,-0.0226759226420998,1.0458311063115964,-0.027192334520004514,1.0446017650973403,-0.031705563249228894,1.0432200009339543,-0.03621693258053017,1.041686004187934,-0.04072777196412013
0.061171209582588884,1.0499999999999452,-9.610496584467794e-15,1.0399999999999332,-0.045239418037220334,1.0496872429874446,-0.00455208633422503,1.0492216529087388,-0.009094405383970912,1.0486032107266379,-0.01362827414289603,1.047831932437385,-0.018155008096222267,1.046907869006255,-0.022675922642098594,1.0458311063115981,-0.02719233452000265,1.0446017650973412,-0.031705563249225,1.043220000933955,-0.03621693258052603,1.041686004187934,-0.04072777196411815
0.06127120958258889,1.0499999999999468,-1.034582221344044e-14,1.039999999999934,-0.045239418037221014,1.049687242987446,-0.004552086334224044,1.0492216529087406,-0.009094405383967816,1.0486032107266403,-0.013628274142894838,1.0478319324373877,-0.01815500809622274,1.0469078690062552,-0.022675922642098556,1.0458311063115953,-0.0271923345200028,1.0446017650973396,-0.03170556324922576,1.0432200009339516,-0.036216932580527474,1.0416860041879332,-0.040727771964121265
0.06137120958258889,1.049999999999946,-8.97519652978861e-15,1.0399999999999339,-0.04523941803721995,1.0496872429874475,-0.0045520863342212005,1.0492216529087415,-0.009094405383965708,1.048603210726639,-0.013628274142891932,1.0478319324373877,-0.01815500809622018,1.046907869006255,-0.022675922642099226,1.0458311063115955,-0.027192334520006144,1.04460176509734,-0.03170556324923128,1.0432200009339525,-0.03621693258053109,1.0416860041879323,-0.04072777196412039
0.06147120958258889,1.0499999999999459,-9.839000299661287e-15,1.0399999999999339,-0.045239418037220785,1.0496872429874438,-0.004552086334222431,1.0492216529087377,-0.00909440538396775,1.0486032107266379,-0.013628274142894217,1.0478319324373861,-0.018155008096222794,1.0469078690062548,-0.022675922642100624,1.0458311063115988,-0.027192334520003872,1.0446017650973407,-0.03170556324922635,1.0432200009339558,-0.03621693258052871,1.0416860041879348,-0.040727771964120835
0.061571209582588896,1.0499999999999463,-1.0855302731091757e-14,1.039999999999934,-0.04523941803722143,1.049687242987446,-0.004552086334225663,1.049221652908739,-0.009094405383970699,1.048603210726639,-0.013628274142896735,1.0478319324373861,-0.018155008096222666,1.046907869006255,-0.02267592264209771,1.0458311063115973,-0.027192334520002876,1.0446017650973418,-0.031705563249225834,1.043220000933954,-0.036216932580526,1.0416860041879334,-0.040727771964118656
0.0616712095825889,1.0499999999999459,-1.0264817321651634e-14,1.0399999999999336,-0.04523941803722082,1.0496872429874478,-0.004552086334221978,1.0492216529087417,-0.009094405383966324,1.0486032107266405,-0.013628274142893233,1.0478319324373881,-0.018155008096222062,1.0469078690062557,-0.022675922642099472,1.045831106311594,-0.02719233452000399,1.044601765097339,-0.03170556324922806,1.0432200009339516,-0.03621693258052966,1.041686004187933,-0.04072777196412108
0.0617712095825889,1.0499999999999459,-8.646392926666084e-15,1.0399999999999339,-0.04523941803721964,1.0496872429874455,-0.004552086334221696,1.0492216529087406,-0.009094405383966588,1.0486032107266385,-0.013628274142891911,1.0478319324373868,-0.01815500809622015,1.0469078690062545,-0.02267592264209997,1.0458311063115981,-0.027192334520005745,1.0446017650973403,-0.031705563249229386,1.043220000933953,-0.03621693258053031,1.0416860041879337,-0.04072777196412088
0.061871209582588904,1.0499999999999463,-1.0152701863672098e-14,1.0399999999999343,-0.04523941803722086,1.049687242987444,-0.004552086334223829,1.0492216529087373,-0.009094405383968608,1.0486032107266372,-0.013628274142896168,1.0478319324373866,-0.018155008096223287,1.0469078690062548,-0.022675922642098195,1.0458311063115981,-0.027192334520002515,1.0446017650973416,-0.0317055632492259,1.043220000933957,-0.036216932580527,1.0416860041879341,-0.040727771964119835
0.06197120958258891,1.0499999999999463,-9.574228282619163e-15,1.0399999999999339,-0.04523941803721997,1.049687242987447,-0.004552086334224705,1.0492216529087408,-0.009094405383969457,1.0486032107266394,-0.013628274142894834,1.0478319324373864,-0.01815500809622225,1.0469078690062563,-0.022675922642099118,1.045831106311596,-0.0271923345200034,1.0446017650973403,-0.03170556324922621,1.0432200009339525,-0.036216932580527224,1.0416860041879328,-0.04072777196411912
0.06207120958258891,1.0499999999999456,-8.861085347025018e-15,1.0399999999999336,-0.045239418037219675,1.0496872429874464,-0.004552086334220725,1.0492216529087426,-0.009094405383965967,1.0486032107266414,-0.013628274142892666,1.0478319324373881,-0.018155008096221198,1.0469078690062548,-0.02267592264209981,1.0458311063115948,-0.02719233452000497,1.0446017650973394,-0.03170556324922891,1.043220000933951,-0.036216932580530416,1.0416860041879343,-0.04072777196412144
0.06217120958258891,1.049999999999946,-9.883722447454958e-15,1.0399999999999339,-0.04523941803722084,1.049687242987445,-0.004552086334222843,1.049221652908738,-0.009094405383966709,1.0486032107266374,-0.013628274142893264,1.0478319324373866,-0.01815500809622123,1.046907869006255,-0.022675922642098594,1.045831106311599,-0.027192334520004465,1.0446017650973414,-0.031705563249228366,1.043220000933956,-0.03621693258052843,1.041686004187934,-0.04072777196411998
0.062271209582588916,1.0499999999999463,-9.407438866764501e-15,1.039999999999934,-0.045239418037219856,1.0496872429874446,-0.0045520863342241105,1.049221652908738,-0.009094405383969488,1.0486032107266385,-0.013628274142895611,1.0478319324373861,-0.018155008096222666,1.0469078690062552,-0.02267592264209843,1.0458311063115977,-0.02719233452000186,1.0446017650973416,-0.03170556324922478,1.0432200009339563,-0.03621693258052708,1.0416860041879341,-0.04072777196411938
0.06237120958258892,1.0499999999999468,-9.578164670630747e-15,1.039999999999934,-0.04523941803722015,1.0496872429874475,-0.004552086334222514,1.0492216529087424,-0.009094405383967457,1.0486032107266405,-0.013628274142893474,1.0478319324373877,-0.018155008096221253,1.0469078690062557,-0.022675922642099236,1.045831106311595,-0.027192334520004132,1.0446017650973394,-0.031705563249226916,1.0432200009339498,-0.0362169325805274,1.041686004187933,-0.04072777196411941
0.06247120958258892,1.0499999999999456,-8.021989053006191e-15,1.0399999999999336,-0.045239418037219065,1.0496872429874458,-0.004552086334221083,1.0492216529087408,-0.009094405383965882,1.0486032107266396,-0.01362827414289272,1.0478319324373884,-0.018155008096220865,1.0469078690062545,-0.022675922642098202,1.0458311063115964,-0.027192334520004104,1.0446017650973398,-0.031705563249229345,1.0432200009339532,-0.036216932580530416,1.041686004187934,-0.04072777196412084
0.06257120958258892,1.0499999999999465,-8.59794582631034e-15,1.0399999999999343,-0.045239418037219474,1.0496872429874449,-0.004552086334223132,1.0492216529087366,-0.00909440538396692,1.048603210726637,-0.013628274142893042,1.0478319324373846,-0.018155008096221645,1.0469078690062552,-0.022675922642099517,1.0458311063115995,-0.027192334520003723,1.0446017650973423,-0.03170556324922563,1.043220000933957,-0.03621693258052677,1.041686004187934,-0.04072777196411935
0.06267120958258893,1.0499999999999465,-8.542209638201554e-15,1.0399999999999343,-0.04523941803721898,1.0496872429874453,-0.004552086334222915,1.0492216529087401,-0.00909440538396923,1.0486032107266399,-0.013628274142895707,1.0478319324373868,-0.018155008096221423,1.0469078690062552,-0.022675922642096898,1.0458311063115957,-0.027192334520001634,1.04460176509734,-0.03170556324922568,1.0432200009339536,-0.036216932580527036,1.0416860041879341,-0.040727771964118704
0.06277120958258893,1.0499999999999465,-8.430234262874495e-15,1.039999999999934,-0.04523941803721921,1.0496872429874475,-0.0045520863342222275,1.049221652908743,-0.009094405383965849,1.048603210726641,-0.013628274142891608,1.0478319324373888,-0.018155008096220917,1.0469078690062548,-0.02267592264209929,1.0458311063115948,-0.027192334520003726,1.0446017650973394,-0.0317055632492269,1.04322000093395,-0.036216932580527786,1.041686004187932,-0.04072777196411999
0.06287120958258893,1.0499999999999459,-6.95906271040554e-15,1.0399999999999339,-0.04523941803721802,1.0496872429874446,-0.004552086334221217,1.0492216529087388,-0.009094405383966064,1.0486032107266379,-0.013628274142892808,1.047831932437387,-0.01815500809622052,1.0469078690062554,-0.022675922642097945,1.0458311063115975,-0.027192334520003962,1.0446017650973407,-0.03170556324922834,1.0432200009339554,-0.03621693258052952,1.0416860041879348,-0.040727771964120425
0.06297120958258894,1.0499999999999459,-9.353184396093009e-15,1.0399999999999339,-0.04523941803721992,1.0496872429874444,-0.004552086334222958,1.0492216529087377,-0.009094405383967503,1.048603210726637,-0.013628274142894253,1.047831932437385,-0.018155008096221698,1.0469078690062552,-0.022675922642098653,1.0458311063115988,-0.027192334520003105,1.0446017650973425,-0.03170556324922542,1.0432200009339565,-0.036216932580526336,1.0416860041879337,-0.040727771964118795
0.06307120958258894,1.0499999999999465,-8.007689161939408e-15,1.0399999999999345,-0.04523941803721856,1.0496872429874462,-0.004552086334223027,1.049221652908741,-0.009094405383968714,1.048603210726641,-0.013628274142894347,1.0478319324373881,-0.018155008096221687,1.0469078690062548,-0.022675922642098178,1.0458311063115946,-0.027192334520002075,1.0446017650973385,-0.03170556324922589,1.0432200009339512,-0.03621693258052744,1.0416860041879332,-0.04072777196411878
0.06317120958258894,1.0499999999999454,-8.709305163332086e-15,1.0399999999999332,-0.045239418037219765,1.0496872429874478,-0.004552086334221272,1.0492216529087415,-0.009094405383965186,1.0486032107266399,-0.01362827414289183,1.047831932437387,-0.018155008096220608,1.0469078690062552,-0.02267592264209862,1.045831106311595,-0.02719233452000409,1.0446017650973392,-0.03170556324922753,1.043220000933952,-0.036216932580527966,1.0416860041879323,-0.04072777196412021
0.06327120958258894,1.0499999999999456,-6.841871993537761e-15,1.0399999999999339,-0.04523941803721774,1.0496872429874433,-0.00455208633422108,1.0492216529087368,-0.00909440538396636,1.0486032107266372,-0.013628274142892954,1.0478319324373857,-0.018155008096220095,1.046907869006255,-0.022675922642097418,1.0458311063115986,-0.02719233452000333,1.0446017650973418,-0.031705563249227506,1.0432200009339558,-0.03621693258052883,1.0416860041879348,-0.04072777196411939
0.06337120958258895,1.049999999999946,-7.684341114435395e-15,1.039999999999934,-0.04523941803721834,1.049687242987445,-0.004552086334222536,1.049221652908739,-0.009094405383966976,1.0486032107266374,-0.013628274142893151,1.0478319324373864,-0.018155008096221625,1.0469078690062545,-0.02267592264209875,1.045831106311598,-0.02719233452000185,1.0446017650973412,-0.031705563249223925,1.0432200009339543,-0.03621693258052524,1.0416860041879334,-0.04072777196411783
0.06347120958258895,1.049999999999946,-7.324244892200971e-15,1.0399999999999339,-0.04523941803721811,1.0496872429874473,-0.004552086334221818,1.049221652908742,-0.009094405383967146,1.0486032107266412,-0.013628274142893302,1.0478319324373884,-0.018155008096219803,1.0469078690062554,-0.02267592264209594,1.0458311063115944,-0.02719233452000138,1.0446017650973383,-0.03170556324922589,1.0432200009339514,-0.03621693258052659,1.0416860041879326,-0.04072777196411861
0.06357120958258895,1.0499999999999459,-7.289213658129566e-15,1.0399999999999336,-0.045239418037218426,1.0496872429874453,-0.004552086334220066,1.0492216529087397,-0.009094405383963888,1.0486032107266392,-0.013628274142890343,1.0478319324373864,-0.01815500809621923,1.0469078690062554,-0.022675922642097834,1.0458311063115968,-0.027192334520003074,1.0446017650973416,-0.03170556324922639,1.0432200009339536,-0.03621693258052779,1.041686004187934,-0.04072777196411964
0.06367120958258896,1.0499999999999465,-7.368316750588766e-15,1.0399999999999348,-0.04523941803721815,1.0496872429874442,-0.0045520863342208995,1.0492216529087377,-0.009094405383965554,1.0486032107266368,-0.013628274142892015,1.0478319324373866,-0.01815500809621988,1.0469078690062548,-0.022675922642097217,1.045831106311599,-0.027192334520002262,1.0446017650973418,-0.031705563249225716,1.043220000933956,-0.03621693258052671,1.0416860041879352,-0.040727771964117775
0.06377120958258896,1.0499999999999463,-8.109362479927885e-15,1.039999999999934,-0.045239418037218794,1.0496872429874466,-0.0045520863342218085,1.0492216529087413,-0.00909440538396784,1.0486032107266399,-0.013628274142894114,1.0478319324373877,-0.0181550080962208,1.0469078690062552,-0.022675922642096506,1.0458311063115964,-0.02719233452000068,1.0446017650973394,-0.03170556324922411,1.0432200009339532,-0.03621693258052541,1.0416860041879323,-0.040727771964117504
0.06387120958258896,1.0499999999999468,-6.795814506352173e-15,1.0399999999999343,-0.04523941803721787,1.049687242987447,-0.004552086334221685,1.049221652908741,-0.009094405383965703,1.0486032107266416,-0.013628274142891314,1.0478319324373877,-0.0181550080962199,1.046907869006256,-0.022675922642098143,1.0458311063115948,-0.02719233452000278,1.0446017650973394,-0.03170556324922566,1.0432200009339514,-0.036216932580526884,1.0416860041879332,-0.04072777196411929
0.06397120958258896,1.0499999999999456,-7.344899405130194e-15,1.0399999999999334,-0.04523941803721844,1.0496872429874453,-0.004552086334219998,1.0492216529087388,-0.009094405383964197,1.0486032107266374,-0.013628274142891847,1.047831932437386,-0.018155008096219775,1.046907869006255,-0.02267592264209712,1.0458311063115981,-0.027192334520003306,1.0446017650973423,-0.03170556324922811,1.0432200009339556,-0.03621693258052873,1.041686004187935,-0.04072777196411965
0.06407120958258897,1.049999999999946,-9.121939034626591e-15,1.039999999999934,-0.045239418037219745,1.0496872429874444,-0.004552086334222471,1.0492216529087384,-0.00909440538396751,1.0486032107266372,-0.013628274142893167,1.047831932437388,-0.01815500809622073,1.0469078690062557,-0.022675922642098164,1.045831106311598,-0.027192334520002415,1.044601765097341,-0.031705563249224994,1.0432200009339554,-0.036216932580526204,1.0416860041879341,-0.040727771964118156
0.06417120958258897,1.049999999999947,-8.035044237980125e-15,1.0399999999999345,-0.04523941803721882,1.0496872429874466,-0.004552086334223369,1.049221652908743,-0.009094405383969165,1.0486032107266412,-0.01362827414289478,1.0478319324373875,-0.018155008096221892,1.0469078690062548,-0.022675922642097855,1.0458311063115953,-0.027192334520001582,1.0446017650973392,-0.03170556324922497,1.043220000933951,-0.03621693258052717,1.0416860041879317,-0.04072777196411941
0.06427120958258897,1.0499999999999468,-8.988051282079395e-15,1.039999999999934,-0.04523941803722007,1.0496872429874469,-0.004552086334221662,1.0492216529087393,-0.009094405383965002,1.0486032107266399,-0.013628274142892458,1.0478319324373864,-0.01815500809622114,1.0469078690062552,-0.022675922642099132,1.0458311063115955,-0.02719233452000534,1.0446017650973394,-0.031705563249229005,1.043220000933953,-0.036216932580528376,1.0416860041879341,-0.040727771964120175
0.06437120958258898,1.0499999999999448,-7.224399802268794e-15,1.0399999999999328,-0.04523941803721809,1.0496872429874446,-0.004552086334221171,1.0492216529087375,-0.009094405383966877,1.0486032107266363,-0.013628274142893419,1.047831932437386,-0.018155008096221174,1.0469078690062545,-0.022675922642099167,1.0458311063115986,-0.027192334520004222,1.044601765097342,-0.031705563249228456,1.0432200009339556,-0.03621693258053036,1.0416860041879343,-0.04072777196412052
0.06447120958258898,1.049999999999946,-9.162502450917043e-15,1.0399999999999339,-0.04523941803721972,1.0496872429874435,-0.004552086334223965,1.0492216529087401,-0.009094405383968844,1.0486032107266388,-0.01362827414289438,1.0478319324373877,-0.018155008096222353,1.0469078690062545,-0.022675922642099236,1.0458311063115968,-0.027192334520002776,1.0446017650973394,-0.03170556324922441,1.0432200009339532,-0.03621693258052537,1.0416860041879326,-0.04072777196411819
0.06457120958258898,1.0499999999999465,-7.995703607805336e-15,1.0399999999999339,-0.045239418037218954,1.0496872429874475,-0.004552086334222477,1.0492216529087417,-0.009094405383967717,1.04860321072664,-0.013628274142894647,1.0478319324373866,-0.01815500809622118,1.0469078690062552,-0.022675922642096297,1.0458311063115944,-0.0271923345200017,1.0446017650973383,-0.03170556324922658,1.0432200009339512,-0.03621693258052772,1.041686004187932,-0.0407277719641196
0.06467120958258898,1.0499999999999459,-8.885341883332645e-15,1.0399999999999334,-0.04523941803721988,1.049687242987445,-0.00455208633422151,1.0492216529087375,-0.00909440538396397,1.0486032107266388,-0.013628274142889755,1.0478319324373855,-0.018155008096219196,1.0469078690062548,-0.02267592264209944,1.0458311063115957,-0.027192334520004746,1.0446017650973407,-0.03170556324922768,1.0432200009339543,-0.03621693258052875,1.0416860041879341,-0.04072777196412099
0.06477120958258899,1.0499999999999454,-7.764916619823148e-15,1.0399999999999332,-0.04523941803721854,1.0496872429874446,-0.0045520863342208,1.0492216529087381,-0.009094405383967528,1.0486032107266368,-0.01362827414289459,1.047831932437386,-0.018155008096221233,1.0469078690062543,-0.022675922642097373,1.0458311063115981,-0.0271923345200025,1.0446017650973416,-0.031705563249227055,1.0432200009339543,-0.03621693258052836,1.041686004187934,-0.04072777196411854
0.06487120958258899,1.049999999999946,-9.68353763377098e-15,1.0399999999999336,-0.045239418037220314,1.0496872429874455,-0.004552086334224481,1.049221652908741,-0.009094405383968829,1.0486032107266394,-0.013628274142894295,1.047831932437388,-0.018155008096222554,1.046907869006255,-0.022675922642098965,1.0458311063115957,-0.027192334520002436,1.044601765097339,-0.03170556324922384,1.0432200009339525,-0.036216932580524684,1.0416860041879326,-0.0407277719641181
0.06497120958258899,1.0499999999999468,-8.089754348609418e-15,1.0399999999999339,-0.04523941803721908,1.049687242987447,-0.0045520863342214885,1.049221652908741,-0.009094405383966572,1.0486032107266399,-0.013628274142893353,1.0478319324373866,-0.01815500809622058,1.0469078690062554,-0.022675922642097553,1.045831106311596,-0.027192334520003154,1.0446017650973392,-0.031705563249228054,1.0432200009339523,-0.03621693258052969,1.0416860041879321,-0.04072777196412084
0.065071209582589,1.0499999999999456,-8.31299257339474e-15,1.0399999999999336,-0.04523941803721917,1.0496872429874449,-0.0045520863342211676,1.049221652908738,-0.009094405383965009,1.0486032107266385,-0.013628274142891444,1.0478319324373864,-0.018155008096220067,1.0469078690062548,-0.02267592264209956,1.0458311063115973,-0.027192334520005343,1.0446017650973418,-0.03170556324922893,1.043220000933955,-0.036216932580529264,1.0416860041879348,-0.040727771964120106
0.065171209582589,1.0499999999999459,-8.59739849904128e-15,1.0399999999999336,-0.045239418037219335,1.049687242987445,-0.0045520863342231686,1.0492216529087395,-0.009094405383968477,1.0486032107266374,-0.013628274142895158,1.0478319324373868,-0.018155008096222898,1.0469078690062552,-0.022675922642098594,1.0458311063115973,-0.027192334520002026,1.0446017650973414,-0.0317055632492248,1.0432200009339536,-0.036216932580526315,1.0416860041879332,-0.040727771964118926
0.065271209582589,1.0499999999999463,-1.0044517685876012e-14,1.0399999999999339,-0.045239418037220806,1.0496872429874462,-0.0045520863342232406,1.0492216529087417,-0.009094405383968688,1.0486032107266405,-0.013628274142894442,1.0478319324373877,-0.018155008096221045,1.046907869006255,-0.02267592264209715,1.0458311063115948,-0.02719233452000226,1.0446017650973387,-0.03170556324922556,1.043220000933952,-0.036216932580526155,1.0416860041879328,-0.0407277719641181
0.065371209582589,1.0499999999999465,-8.307489940136734e-15,1.0399999999999339,-0.04523941803721937,1.0496872429874466,-0.004552086334220288,1.0492216529087393,-0.009094405383964438,1.0486032107266396,-0.01362827414289078,1.0478319324373864,-0.01815500809621975,1.0469078690062548,-0.022675922642098664,1.045831106311596,-0.027192334520003778,1.04460176509734,-0.03170556324922778,1.043220000933953,-0.03621693258053007,1.041686004187933,-0.040727771964121084
0.06547120958258901,1.0499999999999456,-8.046899925442734e-15,1.0399999999999336,-0.045239418037218905,1.0496872429874444,-0.004552086334221477,1.0492216529087377,-0.009094405383965613,1.0486032107266374,-0.013628274142892353,1.0478319324373857,-0.018155008096220344,1.0469078690062545,-0.022675922642098112,1.0458311063115977,-0.02719233452000382,1.0446017650973418,-0.031705563249227346,1.0432200009339547,-0.03621693258052722,1.0416860041879346,-0.04072777196411852
0.06557120958258901,1.049999999999946,-8.067985721159334e-15,1.0399999999999339,-0.04523941803721879,1.0496872429874455,-0.004552086334223279,1.0492216529087406,-0.009094405383969365,1.0486032107266383,-0.013628274142895648,1.0478319324373873,-0.01815500809622216,1.0469078690062554,-0.022675922642097144,1.0458311063115966,-0.027192334520000548,1.0446017650973396,-0.03170556324922371,1.043220000933953,-0.036216932580525635,1.041686004187933,-0.04072777196411851
0.06567120958258901,1.0499999999999465,-8.486634795971108e-15,1.0399999999999339,-0.04523941803721926,1.0496872429874469,-0.0045520863342217955,1.0492216529087413,-0.009094405383965873,1.0486032107266405,-0.013628274142891588,1.0478319324373877,-0.01815500809622023,1.0469078690062545,-0.0226759226420987,1.0458311063115953,-0.027192334520003483,1.044601765097339,-0.031705563249226014,1.0432200009339523,-0.03621693258052669,1.0416860041879321,-0.040727771964118545
0.06577120958258902,1.0499999999999463,-8.608236668559782e-15,1.0399999999999339,-0.04523941803721966,1.049687242987446,-0.00455208633421951,1.0492216529087386,-0.009094405383964001,1.0486032107266385,-0.013628274142891438,1.0478319324373866,-0.018155008096219196,1.0469078690062552,-0.02267592264209667,1.0458311063115973,-0.0271923345200032,1.0446017650973405,-0.03170556324922874,1.0432200009339538,-0.036216932580530076,1.0416860041879343,-0.04072777196412051
0.06587120958258902,1.0499999999999459,-9.547195013090788e-15,1.0399999999999339,-0.045239418037220216,1.0496872429874444,-0.00455208633422294,1.0492216529087395,-0.009094405383967446,1.0486032107266376,-0.013628274142892794,1.047831932437386,-0.0181550080962207,1.0469078690062554,-0.022675922642098372,1.0458311063115973,-0.027192334520002394,1.0446017650973418,-0.03170556324922447,1.0432200009339545,-0.03621693258052535,1.0416860041879346,-0.04072777196411802
0.06597120958258902,1.0499999999999468,-7.17232938946401e-15,1.039999999999934,-0.04523941803721797,1.0496872429874466,-0.004552086334222222,1.0492216529087408,-0.009094405383968959,1.0486032107266394,-0.013628274142895516,1.047831932437388,-0.018155008096222235,1.0469078690062552,-0.022675922642097324,1.045831106311596,-0.027192334520000926,1.0446017650973394,-0.031705563249224585,1.0432200009339532,-0.03621693258052641,1.0416860041879326,-0.04072777196411795
0.06607120958258902,1.0499999999999468,-9.337763454222484e-15,1.0399999999999339,-0.04523941803722021,1.049687242987447,-0.004552086334221635,1.0492216529087406,-0.009094405383963963,1.0486032107266405,-0.0136282741428905,1.0478319324373877,-0.0181550080962197,1.046907869006255,-0.02267592264209877,1.0458311063115968,-0.02719233452000496,1.0446017650973394,-0.03170556324922792,1.0432200009339525,-0.03621693258052789,1.041686004187933,-0.0407277719641201
0.06617120958258903,1.0499999999999456,-8.062346639027787e-15,1.0399999999999334,-0.04523941803721921,1.049687242987445,-0.004552086334220244,1.0492216529087388,-0.009094405383966185,1.0486032107266388,-0.013628274142893007,1.0478319324373861,-0.018155008096219994,1.0469078690062559,-0.022675922642097147,1.0458311063115973,-0.0271923345200027,1.0446017650973416,-0.03170556324922795,1.0432200009339547,-0.03621693258052991,1.0416860041879354,-0.04072777196412027
0.06627120958258903,1.0499999999999465,-9.3821269635554e-15,1.039999999999934,-0.04523941803721994,1.0496872429874455,-0.004552086334224567,1.0492216529087397,-0.009094405383969172,1.0486032107266372,-0.013628274142894024,1.0478319324373866,-0.01815500809622214,1.0469078690062559,-0.022675922642099337,1.0458311063115966,-0.02719233452000239,1.0446017650973418,-0.031705563249223905,1.0432200009339547,-0.0362169325805249,1.0416860041879328,-0.04072777196411776
0.06637120958258903,1.049999999999947,-7.469554441983793e-15,1.039999999999934,-0.045239418037218204,1.0496872429874464,-0.004552086334221488,1.0492216529087406,-0.009094405383967353,1.0486032107266408,-0.013628274142895243,1.0478319324373881,-0.018155008096222322,1.046907869006254,-0.02267592264209752,1.045831106311596,-0.02719233452000276,1.0446017650973383,-0.03170556324922694,1.0432200009339525,-0.036216932580527855,1.0416860041879326,-0.0407277719641194
0.06647120958258904,1.0499999999999456,-9.197758916933257e-15,1.0399999999999332,-0.04523941803722005,1.049687242987446,-0.004552086334221505,1.0492216529087406,-0.009094405383964272,1.0486032107266396,-0.013628274142890086,1.047831932437386,-0.018155008096219165,1.046907869006255,-0.022675922642099285,1.045831106311597,-0.027192334520005444,1.0446017650973394,-0.03170556324922852,1.0432200009339523,-0.03621693258052885,1.041686004187933,-0.040727771964120425
0.06657120958258904,1.0499999999999459,-8.568587734205045e-15,1.0399999999999336,-0.045239418037219495,1.049687242987444,-0.004552086334221612,1.0492216529087373,-0.009094405383967627,1.0486032107266365,-0.013628274142894043,1.0478319324373864,-0.018155008096221042,1.0469078690062557,-0.02267592264209715,1.0458311063115955,-0.02719233452000104,1.0446017650973418,-0.03170556324922584,1.043220000933955,-0.03621693258052842,1.0416860041879348,-0.04072777196411952
0.06667120958258904,1.0499999999999463,-9.244720968455615e-15,1.0399999999999339,-0.0452394180372196,1.0496872429874462,-0.004552086334223618,1.04922165290874,-0.0090944053839684,1.048603210726638,-0.013628274142894144,1.0478319324373855,-0.018155008096221587,1.0469078690062539,-0.02267592264209813,1.045831106311597,-0.02719233452000262,1.044601765097341,-0.031705563249224265,1.0432200009339525,-0.03621693258052405,1.041686004187932,-0.04072777196411683
0.06677120958258904,1.049999999999946,-8.184070533385996e-15,1.0399999999999334,-0.045239418037219,1.0496872429874455,-0.0045520863342205726,1.0492216529087401,-0.009094405383965151,1.0486032107266412,-0.013628274142892471,1.0478319324373884,-0.018155008096220705,1.0469078690062543,-0.022675922642097664,1.0458311063115948,-0.027192334520002727,1.0446017650973363,-0.031705563249226736,1.0432200009339523,-0.036216932580528875,1.0416860041879334,-0.040727771964120696
0.06687120958258905,1.0499999999999454,-8.985421850907847e-15,1.0399999999999332,-0.045239418037219856,1.049687242987446,-0.00455208633422205,1.0492216529087401,-0.009094405383965904,1.0486032107266372,-0.013628274142890985,1.0478319324373848,-0.018155008096218762,1.0469078690062554,-0.02267592264209792,1.045831106311597,-0.027192334520004115,1.0446017650973418,-0.03170556324922856,1.043220000933953,-0.036216932580528945,1.0416860041879317,-0.04072777196411933
