Time,BUS 1-BUS 2-i_1_P,BUS 1-BUS 2-i_1_Q,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.3744632585150094,0.5920171417639633,0.139989246066975,0.5920171417639633,0.139989246066975
0.3745632585150094,0.5920005289737859,0.13998705924132568,0.5920005289737859,0.13998705924132568
0.37466325851500937,0.5919838184240156,0.13998488574949697,0.5919838184240156,0.13998488574949697
0.37476325851500936,0.5919670102630133,0.13998272551228993,0.5919670102630133,0.13998272551228993
0.37486325851500935,0.5919501046413269,0.13998057844903475,0.5919501046413269,0.13998057844903475
0.37496325851500933,0.5919331017117309,0.13997844447765592,0.5919331017117309,0.13997844447765592
0.3750632585150093,0.5919160016292729,0.1399763235147431,0.5919160016292729,0.1399763235147431
0.3751632585150093,0.5918988045512965,0.13997421547562658,0.5918988045512965,0.13997421547562658
0.3752632585150093,0.5918815106374994,0.13997212027444805,0.5918815106374994,0.13997212027444805
0.3753632585150093,0.5918641200499402,0.1399700378242381,0.5918641200499402,0.1399700378242381
0.3754632585150093,0.591846632953083,0.13996796803699113,0.591846632953083,0.13996796803699113
0.37556325851500927,0.5918290495138108,0.13996591082372678,0.5918290495138108,0.13996591082372678
0.37566325851500926,0.5918113699014625,0.13996386609458086,0.5918113699014625,0.13996386609458086
0.37576325851500925,0.5917935942878343,0.1399618337588699,0.5917935942878343,0.1399618337588699
0.37586325851500924,0.5917757228472068,0.1399598137251567,0.5917757228472068,0.1399598137251567
0.3759632585150092,0.5917577557563611,0.13995780590134402,0.5917577557563611,0.13995780590134402
0.3760632585150092,0.5917396931945865,0.13995581019472642,0.5917396931945865,0.13995581019472642
0.3761632585150092,0.5917215353436877,0.13995382651207428,0.5917215353436877,0.13995382651207428
0.3762632585150092,0.5917032823879865,0.1399518547596982,0.5917032823879865,0.1399518547596982
0.3763632585150092,0.5916849345143301,0.13994989484353282,0.5916849345143301,0.13994989484353282
0.37646325851500917,0.5916664919120916,0.13994794666918653,0.5916664919120916,0.13994794666918653
0.37656325851500916,0.5916479547731659,0.1399460101420245,0.5916479547731659,0.1399460101420245
0.37666325851500915,0.5916293232919595,0.13994408516724127,0.5916293232919595,0.13994408516724127
0.37676325851500914,0.5916105976653928,0.139942171649919,0.5916105976653928,0.139942171649919
0.3768632585150091,0.59159177809288,0.13994026949509425,0.59159177809288,0.13994026949509425
0.3769632585150091,0.5915728647763245,0.1399383786078372,0.5915728647763245,0.1399383786078372
0.3770632585150091,0.5915538579200961,0.13993649889329413,0.5915538579200961,0.13993649889329413
0.3771632585150091,0.5915347577310265,0.13993463025677175,0.5915347577310265,0.13993463025677175
0.3772632585150091,0.5915155644183726,0.1399327726037922,0.5915155644183726,0.1399327726037922
0.37736325851500907,0.5914962781938042,0.1399309258401476,0.5914962781938042,0.1399309258401476
0.37746325851500906,0.5914768992713846,0.13992908987197022,0.5914768992713846,0.13992908987197022
0.37756325851500905,0.5914574278675359,0.1399272646057864,0.5914574278675359,0.1399272646057864
0.37766325851500904,0.5914378642010152,0.1399254499485743,0.5914378642010152,0.1399254499485743
0.377763258515009,0.5914182084928844,0.13992364580781827,0.5914182084928844,0.13992364580781827
0.377863258515009,0.591398460966475,0.139921852091566,0.591398460966475,0.139921852091566
0.377963258515009,0.5913786218473616,0.13992006870847995,0.5913786218473616,0.13992006870847995
0.378063258515009,0.5913586913633159,0.1399182955678895,0.5913586913633159,0.1399182955678895
0.378163258515009,0.5913386697442848,0.13991653257983472,0.5913386697442848,0.13991653257983472
0.37826325851500897,0.5913185572223317,0.13991477965512794,0.5913185572223317,0.13991477965512794
0.37836325851500896,0.5912983540316177,0.139913036705385,0.5912983540316177,0.139913036705385
0.37846325851500895,0.5912780604083451,0.13991130364308388,0.5912780604083451,0.13991130364308388
0.37856325851500894,0.5912576765907187,0.13990958038159707,0.5912576765907187,0.13990958038159707
0.3786632585150089,0.5912372028188937,0.13990786683523446,0.5912372028188937,0.13990786683523446
0.3787632585150089,0.5912166393349515,0.13990616291929794,0.5912166393349515,0.13990616291929794
0.3788632585150089,0.5911959863828281,0.13990446855009092,0.5911959863828281,0.13990446855009092
0.3789632585150089,0.5911752442082779,0.13990278364498548,0.5911752442082779,0.13990278364498548
0.3790632585150089,0.5911544130588252,0.1399011081224328,0.5911544130588252,0.1399011081224328
0.37916325851500887,0.5911334931837102,0.13989944190200967,0.5911334931837102,0.13989944190200967
0.37926325851500886,0.5911124848338422,0.13989778490445098,0.5911124848338422,0.13989778490445098
0.37936325851500885,0.5910913882617447,0.13989613705166468,0.5910913882617447,0.13989613705166468
0.37946325851500884,0.5910702037215001,0.13989449826677405,0.5910702037215001,0.13989449826677405
0.37956325851500883,0.5910489314686992,0.139892868474133,0.5910489314686992,0.139892868474133
0.3796632585150088,0.5910275717604012,0.13989124759935959,0.5910275717604012,0.13989124759935959
0.3797632585150088,0.5910061248550422,0.13988963556934603,0.5910061248550422,0.13988963556934603
0.3798632585150088,0.590984591012423,0.13988803231229185,0.590984591012423,0.13988803231229185
0.3799632585150088,0.5909629704936241,0.1398864377577126,0.5909629704936241,0.1398864377577126
0.3800632585150088,0.5909412635609689,0.13988485183645952,0.5909412635609689,0.13988485183645952
0.38016325851500876,0.5909194704779548,0.13988327448073765,0.5909194704779548,0.13988327448073765
0.38026325851500875,0.590897591509198,0.13988170562411775,0.590897591509198,0.13988170562411775
0.38036325851500874,0.5908756269203852,0.13988014520153932,0.5908756269203852,0.13988014520153932
0.38046325851500873,0.5908535769782156,0.13987859314933712,0.5908535769782156,0.13987859314933712
0.3805632585150087,0.5908314419503331,0.13987704940523057,0.5908314419503331,0.13987704940523057
0.3806632585150087,0.5908092221052891,0.13987551390834585,0.5908092221052891,0.13987551390834585
0.3807632585150087,0.5907869177124636,0.13987398659920885,0.5907869177124636,0.13987398659920885
0.3808632585150087,0.5907645290420324,0.13987246741975878,0.5907645290420324,0.13987246741975878
0.3809632585150087,0.5907420563648925,0.13987095631333551,0.5907420563648925,0.13987095631333551
0.38106325851500866,0.590719499952617,0.13986945322469801,0.590719499952617,0.13986945322469801
0.38116325851500865,0.5906968600774003,0.13986795810000072,0.5906968600774003,0.13986795810000072
0.38126325851500864,0.5906741370119976,0.13986647088681586,0.5906741370119976,0.13986647088681586
0.38136325851500863,0.5906513310296742,0.1398649915341087,0.5906513310296742,0.1398649915341087
0.3814632585150086,0.5906284424041448,0.1398635199922286,0.5906284424041448,0.1398635199922286
0.3815632585150086,0.5906054714095392,0.13986205621292866,0.5906054714095392,0.13986205621292866
0.3816632585150086,0.5905824183203204,0.13986060014932158,0.5905824183203204,0.13986060014932158
0.3817632585150086,0.5905592834112657,0.13985915175589358,0.5905592834112657,0.13985915175589358
0.3818632585150086,0.5905360669573918,0.13985771098848773,0.5905360669573918,0.13985771098848773
0.38196325851500856,0.5905127692339076,0.13985627780428206,0.5905127692339076,0.13985627780428206
0.38206325851500855,0.5904893905161724,0.13985485216178553,0.5904893905161724,0.13985485216178553
0.38216325851500854,0.5904659310796467,0.1398534340208103,0.5904659310796467,0.1398534340208103
0.38226325851500853,0.5904423911998371,0.13985202334247815,0.5904423911998371,0.13985202334247815
0.3823632585150085,0.5904187711522503,0.13985062008917065,0.5904187711522503,0.13985062008917065
0.3824632585150085,0.5903950712123567,0.13984922422453744,0.5903950712123567,0.13984922422453744
0.3825632585150085,0.5903712916555338,0.1398478357134593,0.5903712916555338,0.1398478357134593
0.3826632585150085,0.5903474327570306,0.13984645452203806,0.5903474327570306,0.13984645452203806
0.3827632585150085,0.5903234947919135,0.13984508061755976,0.5903234947919135,0.13984508061755976
0.38286325851500846,0.5902994780350427,0.1398437139684959,0.5902994780350427,0.1398437139684959
0.38296325851500845,0.5902753827610132,0.139842354544457,0.5902753827610132,0.139842354544457
0.38306325851500844,0.5902512092441224,0.13984100231616647,0.5902512092441224,0.13984100231616647
0.38316325851500843,0.5902269577583412,0.13983965725546205,0.5902269577583412,0.13983965725546205
0.3832632585150084,0.5902026285772567,0.13983831933523827,0.5902026285772567,0.13983831933523827
0.3833632585150084,0.5901782219740512,0.13983698852943444,0.5901782219740512,0.13983698852943444
0.3834632585150084,0.5901537382214687,0.13983566481300846,0.5901537382214687,0.13983566481300846
0.3835632585150084,0.5901291775917671,0.13983434816190057,0.5901291775917671,0.13983434816190057
0.3836632585150084,0.5901045403567001,0.1398330385530078,0.5901045403567001,0.1398330385530078
0.38376325851500837,0.5900798267874828,0.1398317359641605,0.5900798267874828,0.1398317359641605
0.38386325851500835,0.5900550371547548,0.13983044037407572,0.5900550371547548,0.13983044037407572
0.38396325851500834,0.5900301717285622,0.13982915176234692,0.5900301717285622,0.13982915176234692
0.38406325851500833,0.5900052307783213,0.1398278701093994,0.5900052307783213,0.1398278701093994
0.3841632585150083,0.5899802145728044,0.1398265953964605,0.5899802145728044,0.1398265953964605
0.3842632585150083,0.5899551233801029,0.13982532760553049,0.5899551233801029,0.13982532760553049
0.3843632585150083,0.5899299574676093,0.13982406671935318,0.5899299574676093,0.13982406671935318
0.3844632585150083,0.5899047171019947,0.13982281272137428,0.5899047171019947,0.13982281272137428
0.3845632585150083,0.5898794025491904,0.13982156559571748,0.5898794025491904,0.13982156559571748
0.38466325851500827,0.5898540140743723,0.13982032532715116,0.5898540140743723,0.13982032532715116
0.38476325851500826,0.5898285519419355,0.13981909190104957,0.5898285519419355,0.13981909190104957
0.38486325851500824,0.5898030164154776,0.13981786530336054,0.5898030164154776,0.13981786530336054
0.38496325851500823,0.5897774077577922,0.1398166455205856,0.5897774077577922,0.1398166455205856
0.3850632585150082,0.5897517262308466,0.13981543253972176,0.5897517262308466,0.13981543253972176
0.3851632585150082,0.5897259720957775,0.13981422634825796,0.5897259720957775,0.13981422634825796
0.3852632585150082,0.589700145612865,0.13981302693411843,0.589700145612865,0.13981302693411843
0.3853632585150082,0.5896742470415465,0.13981183428564,0.5896742470415465,0.13981183428564
0.3854632585150082,0.5896482766403824,0.13981064839153695,0.5896482766403824,0.13981064839153695
0.38556325851500817,0.5896222346670684,0.13980946924087478,0.5896222346670684,0.13980946924087478
0.38566325851500816,0.5895961213784197,0.13980829682303103,0.5895961213784197,0.13980829682303103
0.38576325851500815,0.5895699370303601,0.1398071311276573,0.5895699370303601,0.1398071311276573
0.38586325851500813,0.5895436818779398,0.1398059721446666,0.5895436818779398,0.1398059721446666
0.3859632585150081,0.5895173561753106,0.13980481986417934,0.5895173561753106,0.13980481986417934
0.3860632585150081,0.5894909601757362,0.13980367427650656,0.5894909601757362,0.13980367427650656
0.3861632585150081,0.5894644941315904,0.13980253537211884,0.5894644941315904,0.13980253537211884
0.3862632585150081,0.5894379582943565,0.1398014031416081,0.5894379582943565,0.1398014031416081
0.3863632585150081,0.5894113529146313,0.13980027757566207,0.5894113529146313,0.13980027757566207
0.38646325851500807,0.5893846782421215,0.13979915866503512,0.5893846782421215,0.13979915866503512
0.38656325851500806,0.5893579345256634,0.1397980464005187,0.5893579345256634,0.1397980464005187
0.38666325851500805,0.5893311220132096,0.13979694077291083,0.5893311220132096,0.13979694077291083
0.38676325851500803,0.5893042409518497,0.1397958417729929,0.5893042409518497,0.1397958417729929
0.386863258515008,0.5892772915878095,0.1397947493914926,0.5892772915878095,0.1397947493914926
0.386963258515008,0.5892502741664666,0.13979366361907045,0.5892502741664666,0.13979366361907045
0.387063258515008,0.5892231889323474,0.13979258444627743,0.5892231889323474,0.13979258444627743
0.387163258515008,0.5891960361291567,0.13979151186354408,0.5891960361291567,0.13979151186354408
0.387263258515008,0.5891688159997667,0.13979044586115102,0.5891688159997667,0.13979044586115102
0.38736325851500797,0.5891415287862451,0.1397893864291957,0.5891415287862451,0.1397893864291957
0.38746325851500796,0.5891141747298586,0.13978833355758125,0.5891141747298586,0.13978833355758125
0.38756325851500795,0.5890867540710969,0.13978728723598283,0.5890867540710969,0.13978728723598283
0.38766325851500794,0.589059267049672,0.13978624745383395,0.589059267049672,0.13978624745383395
0.3877632585150079,0.5890317139045456,0.1397852142002988,0.5890317139045456,0.1397852142002988
0.3878632585150079,0.5890040948739441,0.1397841874642549,0.5890040948739441,0.1397841874642549
0.3879632585150079,0.5889764101953651,0.13978316723426637,0.5889764101953651,0.13978316723426637
0.3880632585150079,0.5889486601056062,0.13978215349857867,0.5889486601056062,0.13978215349857867
0.3881632585150079,0.5889208448407732,0.13978114624507948,0.5889208448407732,0.13978114624507948
0.38826325851500787,0.5888929646363105,0.13978014546130227,0.5888929646363105,0.13978014546130227
0.38836325851500786,0.588865019727003,0.13977915113439063,0.588865019727003,0.13977915113439063
0.38846325851500785,0.588837010347006,0.13977816325109324,0.588837010347006,0.13977816325109324
0.38856325851500784,0.5888089367298726,0.13977718179774595,0.5888089367298726,0.13977718179774595
0.3886632585150078,0.5887807991085547,0.13977620676025299,0.5887807991085547,0.13977620676025299
0.3887632585150078,0.5887525977154338,0.13977523812408002,0.5887525977154338,0.13977523812408002
0.3888632585150078,0.588724332782351,0.13977427587423388,0.588724332782351,0.13977427587423388
0.3889632585150078,0.5886960045406124,0.1397733199952519,0.5886960045406124,0.1397733199952519
0.3890632585150078,0.5886676132210144,0.13977237047119823,0.5886676132210144,0.13977237047119823
0.38916325851500777,0.5886391590538776,0.13977142728563893,0.5886391590538776,0.13977142728563893
0.38926325851500776,0.5886106422690542,0.13977049042164244,0.5886106422690542,0.13977049042164244
0.38936325851500775,0.5885820630959574,0.13976955986176737,0.5885820630959574,0.13976955986176737
0.38946325851500774,0.5885534217635846,0.1397686355880572,0.5885534217635846,0.1397686355880572
0.3895632585150077,0.5885247185005414,0.13976771758202608,0.5885247185005414,0.13976771758202608
0.3896632585150077,0.5884959535350563,0.1397668058246573,0.5884959535350563,0.1397668058246573
0.3897632585150077,0.5884671270950087,0.13976590029639563,0.5884671270950087,0.13976590029639563
0.3898632585150077,0.5884382394079594,0.13976500097714026,0.5884382394079594,0.13976500097714026
0.3899632585150077,0.5884092907011605,0.1397641078462441,0.5884092907011605,0.1397641078462441
0.39006325851500767,0.5883802812015843,0.13976322088251183,0.5883802812015843,0.13976322088251183
0.39016325851500766,0.5883512111359546,0.1397623400641821,0.5883512111359546,0.1397623400641821
0.39026325851500765,0.5883220807307512,0.1397614653689489,0.5883220807307512,0.1397614653689489
0.39036325851500764,0.5882928902122536,0.13976059677394162,0.5882928902122536,0.13976059677394162
0.3904632585150076,0.5882636398065503,0.13975973425573227,0.5882636398065503,0.13975973425573227
0.3905632585150076,0.5882343297395635,0.1397588777903356,0.5882343297395635,0.1397588777903356
0.3906632585150076,0.5882049602370714,0.13975802735320442,0.5882049602370714,0.13975802735320442
0.3907632585150076,0.5881755315247403,0.13975718291923359,0.5881755315247403,0.13975718291923359
0.3908632585150076,0.588146043828133,0.13975634446276852,0.588146043828133,0.13975634446276852
0.3909632585150076,0.5881164973727379,0.13975551195760066,0.5881164973727379,0.13975551195760066
0.39106325851500756,0.5880868923839894,0.13975468537696417,0.5880868923839894,0.13975468537696417
0.39116325851500755,0.588057229087293,0.13975386469356155,0.588057229087293,0.13975386469356155
0.39126325851500754,0.5880275077080352,0.13975304987954543,0.5880275077080352,0.13975304987954543
0.39136325851500753,0.5879977284716227,0.13975224090653898,0.5879977284716227,0.13975224090653898
0.3914632585150075,0.5879678916034834,0.13975143774563026,0.5879678916034834,0.13975143774563026
0.3915632585150075,0.5879379973291041,0.13975064036739546,0.5879379973291041,0.13975064036739546
0.3916632585150075,0.5879080458740372,0.13974984874187985,0.5879080458740372,0.13974984874187985
0.3917632585150075,0.5878780374639198,0.13974906283863237,0.5878780374639198,0.13974906283863237
0.3918632585150075,0.587847972324506,0.13974828262670033,0.587847972324506,0.13974828262670033
0.39196325851500746,0.587817850681672,0.1397475080746304,0.587817850681672,0.1397475080746304
0.39206325851500745,0.5877876727614422,0.13974673915049612,0.5877876727614422,0.13974673915049612
0.39216325851500744,0.587757438790005,0.13974597582189552,0.587757438790005,0.13974597582189552
0.39226325851500743,0.5877271489937215,0.13974521805595683,0.5877271489937215,0.13974521805595683
0.3923632585150074,0.5876968035991581,0.13974446581936223,0.5876968035991581,0.13974446581936223
0.3924632585150074,0.5876664028330898,0.13974371907834904,0.5876664028330898,0.13974371907834904
0.3925632585150074,0.5876359469225175,0.13974297779872202,0.5876359469225175,0.13974297779872202
0.3926632585150074,0.587605436094695,0.13974224194586837,0.587605436094695,0.13974224194586837
0.3927632585150074,0.5875748705771231,0.1397415114847684,0.5875748705771231,0.1397415114847684
0.39286325851500736,0.5875442505975843,0.139740786379999,0.5875442505975843,0.139740786379999
0.39296325851500735,0.5875135763841411,0.13974006659576488,0.5875135763841411,0.13974006659576488
0.39306325851500734,0.5874828481651594,0.13973935209589008,0.5874828481651594,0.13973935209589008
0.39316325851500733,0.5874520661693153,0.13973864284384846,0.5874520661693153,0.13973864284384846
0.3932632585150073,0.5874212306256059,0.13973793880276839,0.5874212306256059,0.13973793880276839
0.3933632585150073,0.5873903417633661,0.13973723993544118,0.5873903417633661,0.13973723993544118
0.3934632585150073,0.5873593998122751,0.13973654620435144,0.5873593998122751,0.13973654620435144
0.3935632585150073,0.5873284050023657,0.13973585757166793,0.5873284050023657,0.13973585757166793
0.3936632585150073,0.5872973575640373,0.13973517399928415,0.5872973575640373,0.13973517399928415
0.39376325851500726,0.5872662577280608,0.1397344954488123,0.5872662577280608,0.1397344954488123
0.39386325851500725,0.5872351057255882,0.13973382188160496,0.5872351057255882,0.13973382188160496
0.39396325851500724,0.5872039017881715,0.13973315325876784,0.5872039017881715,0.13973315325876784
0.39406325851500723,0.5871726461477488,0.1397324895411784,0.5871726461477488,0.1397324895411784
0.3941632585150072,0.5871413390366654,0.13973183068949674,0.5871413390366654,0.13973183068949674
0.3942632585150072,0.5871099806876721,0.1397311766641784,0.5871099806876721,0.1397311766641784
0.3943632585150072,0.5870785713339444,0.13973052742549985,0.5870785713339444,0.13973052742549985
0.3944632585150072,0.5870471112090643,0.13972988293355568,0.5870471112090643,0.13972988293355568
0.3945632585150072,0.587015600547047,0.13972924314829424,0.587015600547047,0.13972924314829424
0.39466325851500716,0.5869840395823314,0.13972860802951098,0.5869840395823314,0.13972860802951098
0.39476325851500715,0.586952428549786,0.1397279775368848,0.586952428549786,0.1397279775368848
0.39486325851500714,0.5869207676847139,0.13972735162997313,0.5869207676847139,0.13972735162997313
0.39496325851500713,0.5868890572228513,0.13972673026824195,0.5868890572228513,0.13972673026824195
0.3950632585150071,0.5868572974003734,0.13972611341106767,0.5868572974003734,0.13972611341106767
0.3951632585150071,0.5868254884538859,0.1397255010177636,0.5868254884538859,0.1397255010177636
0.3952632585150071,0.5867936306204392,0.1397248930475876,0.5867936306204392,0.1397248930475876
0.3953632585150071,0.5867617241375084,0.1397242894597558,0.5867617241375084,0.1397242894597558
0.3954632585150071,0.586729769243014,0.13972369021345873,0.586729769243014,0.13972369021345873
0.39556325851500707,0.5866977661753056,0.13972309526787954,0.5866977661753056,0.13972309526787954
0.39566325851500705,0.5866657151731745,0.13972250458220112,0.5866657151731745,0.13972250458220112
0.39576325851500704,0.5866336164758202,0.1397219181156211,0.5866336164758202,0.1397219181156211
0.39586325851500703,0.5866014703228889,0.13972133582736626,0.5866014703228889,0.13972133582736626
0.395963258515007,0.5865692769544429,0.13972075767670772,0.5865692769544429,0.13972075767670772
0.396063258515007,0.5865370366109628,0.13972018362297567,0.5865370366109628,0.13972018362297567
0.396163258515007,0.5865047495333449,0.13971961362556332,0.5865047495333449,0.13971961362556332
0.396263258515007,0.5864724159628939,0.13971904764395077,0.5864724159628939,0.13971904764395077
0.396363258515007,0.5864400361413211,0.1397184856377053,0.5864400361413211,0.1397184856377053
0.39646325851500697,0.5864076103107352,0.13971792756650603,0.5864076103107352,0.13971792756650603
0.39656325851500696,0.5863751387136387,0.13971737339015156,0.5863751387136387,0.13971737339015156
0.39666325851500694,0.5863426215929186,0.13971682306856148,0.5863426215929186,0.13971682306856148
0.39676325851500693,0.5863100591918445,0.13971627656180746,0.5863100591918445,0.13971627656180746
0.3968632585150069,0.5862774517540548,0.13971573383010713,0.5862774517540548,0.13971573383010713
0.3969632585150069,0.5862447995235499,0.1397151948338362,0.5862447995235499,0.1397151948338362
0.3970632585150069,0.5862121027446887,0.13971465953355297,0.5862121027446887,0.13971465953355297
0.3971632585150069,0.5861793616621768,0.139714127889995,0.5861793616621768,0.139714127889995
0.3972632585150069,0.5861465765210615,0.13971359986408521,0.5861465765210615,0.13971359986408521
0.39736325851500687,0.5861137475667175,0.13971307541696484,0.5861137475667175,0.13971307541696484
0.39746325851500686,0.586080875044839,0.13971255450997455,0.586080875044839,0.13971255450997455
0.39756325851500685,0.5860479592014314,0.13971203710467678,0.5860479592014314,0.13971203710467678
0.39766325851500683,0.5860150002828063,0.13971152316287025,0.5860150002828063,0.13971152316287025
0.3977632585150068,0.5859819985355512,0.1397110126465811,0.5859819985355512,0.1397110126465811
0.3978632585150068,0.585948954206552,0.13971050551808617,0.585948954206552,0.13971050551808617
0.3979632585150068,0.5859158675429534,0.13971000173991532,0.5859158675429534,0.13971000173991532
0.3980632585150068,0.585882738792164,0.13970950127484946,0.585882738792164,0.13970950127484946
0.3981632585150068,0.5858495682018308,0.13970900408594547,0.5858495682018308,0.13970900408594547
0.39826325851500677,0.5858163560198492,0.1397085101365254,0.5858163560198492,0.1397085101365254
0.39836325851500676,0.5857831024943341,0.13970801939019503,0.5857831024943341,0.13970801939019503
0.39846325851500675,0.585749807873614,0.13970753181084036,0.585749807873614,0.13970753181084036
0.39856325851500674,0.585716472406216,0.13970704736263415,0.585716472406216,0.13970704736263415
0.3986632585150067,0.5856830963408657,0.13970656601005083,0.5856830963408657,0.13970656601005083
0.3987632585150067,0.5856496799264603,0.13970608771785872,0.5856496799264603,0.13970608771785872
0.3988632585150067,0.5856162234120618,0.13970561245112495,0.5856162234120618,0.13970561245112495
0.3989632585150067,0.5855827270468859,0.1397051401752316,0.5855827270468859,0.1397051401752316
0.3990632585150067,0.5855491910803006,0.13970467085586444,0.5855491910803006,0.13970467085586444
0.39916325851500667,0.5855156157617897,0.1397042044590261,0.5855156157617897,0.1397042044590261
0.39926325851500666,0.5854820013409648,0.13970374095103175,0.5854820013409648,0.13970374095103175
0.39936325851500665,0.5854483480675338,0.13970328029851606,0.5854483480675338,0.13970328029851606
0.39946325851500664,0.5854146561913016,0.13970282246843538,0.5854146561913016,0.13970282246843538
0.3995632585150066,0.585380925962151,0.13970236742806857,0.585380925962151,0.13970236742806857
0.3996632585150066,0.5853471576300325,0.13970191514501307,0.5853471576300325,0.13970191514501307
0.3997632585150066,0.5853133514449597,0.13970146558719887,0.5853133514449597,0.13970146558719887
0.3998632585150066,0.585279507656979,0.13970101872287133,0.585279507656979,0.13970101872287133
0.3999632585150066,0.5852456265161777,0.13970057452061105,0.5852456265161777,0.13970057452061105
0.40006325851500657,0.5852117082726515,0.1397001329493154,0.5852117082726515,0.1397001329493154
0.40016325851500656,0.5851777531765074,0.1396996939782177,0.5851777531765074,0.1396996939782177
0.40026325851500655,0.5851437614778543,0.13969925757686116,0.5851437614778543,0.13969925757686116
0.40036325851500654,0.5851097334267729,0.13969882371512743,0.5851097334267729,0.13969882371512743
0.4004632585150065,0.5850756692733214,0.1396983923632124,0.5850756692733214,0.1396983923632124
0.4005632585150065,0.5850415692675208,0.13969796349163874,0.5850415692675208,0.13969796349163874
0.4006632585150065,0.5850074336593276,0.13969753707124183,0.5850074336593276,0.13969753707124183
0.4007632585150065,0.5849732626986408,0.13969711307317811,0.5849732626986408,0.13969711307317811
0.4008632585150065,0.5849390566352934,0.13969669146892133,0.5849390566352934,0.13969669146892133
0.40096325851500647,0.5849048157190213,0.1396962722302551,0.5849048157190213,0.1396962722302551
0.40106325851500646,0.5848705401994639,0.13969585532927475,0.5848705401994639,0.13969585532927475
0.40116325851500645,0.5848362303261563,0.13969544073837598,0.5848362303261563,0.13969544073837598
0.40126325851500644,0.5848018863485214,0.13969502843027168,0.5848018863485214,0.13969502843027168
0.4013632585150064,0.5847675085158404,0.13969461837795874,0.5847675085158404,0.13969461837795874
0.4014632585150064,0.584733097077262,0.1396942105547422,0.584733097077262,0.1396942105547422
0.4015632585150064,0.5846986522817846,0.13969380493421402,0.5846986522817846,0.13969380493421402
0.4016632585150064,0.584664174378251,0.13969340149025022,0.584664174378251,0.13969340149025022
0.4017632585150064,0.5846296636153288,0.13969300019701772,0.5846296636153288,0.13969300019701772
0.40186325851500637,0.5845951202415132,0.13969260102895742,0.5845951202415132,0.13969260102895742
0.40196325851500636,0.5845605445051101,0.13969220396079118,0.5845605445051101,0.13969220396079118
0.40206325851500635,0.5845259366542257,0.13969180896749875,0.5845259366542257,0.13969180896749875
0.40216325851500634,0.584491296936767,0.13969141602433388,0.584491296936767,0.13969141602433388
0.40226325851500633,0.5844566256004239,0.13969102510680148,0.5844566256004239,0.13969102510680148
0.4023632585150063,0.5844219228926694,0.13969063619067085,0.5844219228926694,0.13969063619067085
0.4024632585150063,0.5843871890607375,0.13969024925194215,0.5843871890607375,0.13969024925194215
0.4025632585150063,0.5843524243516325,0.1396898642668733,0.5843524243516325,0.1396898642668733
0.4026632585150063,0.584317629012113,0.13968948121195324,0.584317629012113,0.13968948121195324
0.4027632585150063,0.5842828032886843,0.13968910006389473,0.5842828032886843,0.13968910006389473
0.40286325851500626,0.5842479474275916,0.1396887207996455,0.5842479474275916,0.1396887207996455
0.40296325851500625,0.5842130616748182,0.139688343396365,0.5842130616748182,0.139688343396365
0.40306325851500624,0.5841781462760679,0.13968796783142445,0.5841781462760679,0.13968796783142445
0.40316325851500623,0.5841432014767781,0.13968759408240325,0.5841432014767781,0.13968759408240325
0.4032632585150062,0.584108227522093,0.13968722212708018,0.584108227522093,0.13968722212708018
0.4033632585150062,0.5840732246568647,0.13968685194342265,0.5840732246568647,0.13968685194342265
0.4034632585150062,0.5840381931256616,0.1396864835095854,0.5840381931256616,0.1396864835095854
0.4035632585150062,0.5840031331727403,0.139686116803908,0.5840031331727403,0.139686116803908
0.4036632585150062,0.583968045042059,0.13968575180489823,0.583968045042059,0.13968575180489823
0.40376325851500616,0.5839329289772673,0.13968538849123147,0.5839329289772673,0.13968538849123147
0.40386325851500615,0.5838977852216981,0.13968502684174267,0.5838977852216981,0.13968502684174267
0.40396325851500614,0.5838626140183609,0.1396846668354205,0.5838626140183609,0.1396846668354205
0.40406325851500613,0.5838274156099548,0.13968430845140406,0.5838274156099548,0.13968430845140406
0.4041632585150061,0.5837921902388515,0.13968395166896116,0.5837921902388515,0.13968395166896116
0.4042632585150061,0.5837569381470867,0.1396835964675026,0.5837569381470867,0.1396835964675026
0.4043632585150061,0.5837216595763742,0.13968324282656444,0.5837216595763742,0.13968324282656444
0.4044632585150061,0.5836863547680885,0.1396828907258,0.5836863547680885,0.1396828907258
0.4045632585150061,0.5836510239632776,0.13968254014498033,0.5836510239632776,0.13968254014498033
0.40466325851500606,0.5836156674026369,0.13968219106398067,0.5836156674026369,0.13968219106398067
0.40476325851500605,0.5835802853265287,0.13968184346277507,0.5835802853265287,0.13968184346277507
0.40486325851500604,0.583544877974974,0.1396814973214339,0.583544877974974,0.1396814973214339
0.40496325851500603,0.5835094455876515,0.13968115262011593,0.5835094455876515,0.13968115262011593
0.405063258515006,0.5834739884038945,0.13968080933905558,0.5834739884038945,0.13968080933905558
0.405163258515006,0.5834385066626897,0.13968046745857413,0.5834385066626897,0.13968046745857413
0.405263258515006,0.5834030006026814,0.13968012695904933,0.5834030006026814,0.13968012695904933
0.405363258515006,0.5833674704621622,0.13967978782093501,0.5833674704621622,0.13967978782093501
0.405463258515006,0.5833319164790818,0.13967945002472798,0.5833319164790818,0.13967945002472798
