Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang,Bus-1010110203-Mag,Bus-1010110203-Ang,Bus-1010110204-Mag,Bus-1010110204-Ang,Bus-1010110205-Mag,Bus-1010110205-Ang,Bus-1010110206-Mag,Bus-1010110206-Ang,Bus-1010110207-Mag,Bus-1010110207-Ang,Bus-1010110208-Mag,Bus-1010110208-Ang,Bus-1010110209-Mag,Bus-1010110209-Ang
0.08968668223751172,1.0499999999843743,1.0980157500560568e-11,1.0399999999822678,-0.09149386182195468,1.0493896524009443,-0.00913893156252356,1.048692442437582,-0.018276110777035958,1.0479084087747492,-0.027413057364887448,1.047037626451272,-0.036551295358823295,1.0460802068825157,-0.045692353609391015,1.0450362978853438,-0.05483776630696022,1.0439060837099652,-0.06398907350782035,1.0426897850787844,-0.07314782166373339,1.0413876592323177,-0.08231556415436402
0.08978668223751173,1.0499999999843603,1.1005639447294871e-11,1.03999999998226,-0.09149386182194635,1.0493896524009163,-0.009138931562481618,1.04869244243755,-0.018276110776992833,1.0479084087747192,-0.02741305736485362,1.0470376264512533,-0.03655129535880536,1.046080206882513,-0.04569235360938955,1.0450362978853531,-0.05483776630697492,1.043906083709983,-0.0639890735078445,1.0426897850788028,-0.07314782166375565,1.0413876592323263,-0.08231556415437292
0.08988668223751173,1.0499999999843503,1.1005988888750005e-11,1.0399999999822536,-0.09149386182193957,1.049389652400826,-0.00913893156251319,1.0486924424374107,-0.018276110777038817,1.0479084087745802,-0.02741305736489554,1.047037626451165,-0.036551295358826334,1.0460802068825057,-0.045692353609377574,1.0450362978854266,-0.05483776630692985,1.0439060837101053,-0.06398907350777625,1.0426897850789238,-0.0731478216636869,1.0413876592323963,-0.08231556415432924
0.08998668223751173,1.0499999999843466,1.0999851737469381e-11,1.0399999999822456,-0.09149386182193017,1.0493896524008688,-0.009138931562522896,1.0486924424374806,-0.018276110777047883,1.0479084087746493,-0.027413057364899778,1.0470376264512038,-0.036551295358820214,1.0460802068824948,-0.04569235360936214,1.0450362978853671,-0.0548377663069086,1.0439060837100165,-0.06398907350775586,1.042689785078837,-0.07314782166366961,1.0413876592323421,-0.08231556415431523
0.09008668223751173,1.0499999999843412,1.1020719214803857e-11,1.0399999999822378,-0.09149386182192146,1.0493896524009267,-0.009138931562479328,1.0486924424375759,-0.01827611077699429,1.0479084087747426,-0.027413057364849534,1.0470376264512558,-0.03655129535878972,1.0460802068824855,-0.045692353609361504,1.0450362978852974,-0.05483776630693457,1.043906083709909,-0.06398907350779676,1.0426897850787284,-0.07314782166370813,1.041387659232271,-0.08231556415433396
0.09018668223751174,1.0499999999843292,1.1038090621589628e-11,1.0399999999822302,-0.09149386182191423,1.049389652400839,-0.009138931562458917,1.0486924424374457,-0.018276110776974403,1.0479084087746153,-0.027413057364835146,1.047037626451177,-0.03655129535878226,1.0460802068824797,-0.0456923536093564,1.0450362978853647,-0.054837766306930116,1.0439060837100225,-0.06398907350779087,1.0426897850788435,-0.07314782166370211,1.0413876592323381,-0.08231556415432902
0.09028668223751174,1.0499999999843184,1.1030759197624958e-11,1.0399999999822227,-0.09149386182190478,1.0493896524007988,-0.009138931562484527,1.0486924424373847,-0.01827611077700716,1.0479084087745538,-0.027413057364860653,1.0470376264511365,-0.036551295358787636,1.0460802068824742,-0.045692353609338286,1.045036297885392,-0.05483776630689379,1.0439060837100662,-0.0639890735077443,1.042689785078886,-0.07314782166365541,1.041387659232363,-0.08231556415429521
0.09038668223751174,1.0499999999843148,1.1037690277814169e-11,1.0399999999822154,-0.09149386182189441,1.0493896524008801,-0.009138931562484501,1.0486924424375186,-0.018276110777008116,1.0479084087746895,-0.0274130573648599,1.0470376264512153,-0.03655129535878474,1.0460802068824637,-0.045692353609332576,1.0450362978852932,-0.05483776630688162,1.0439060837099177,-0.06398907350772998,1.042689785078737,-0.07314782166364447,1.0413876592322686,-0.08231556415428705
0.09048668223751175,1.0499999999843104,1.1063140401815255e-11,1.0399999999822083,-0.09149386182188603,1.049389652400873,-0.009138931562441527,1.0486924424375084,-0.01827611077696007,1.0479084087746746,-0.027413057364819315,1.0470376264512034,-0.03655129535876046,1.0460802068824566,-0.04569235360933027,1.0450362978852898,-0.05483776630690212,1.0439060837099163,-0.06398907350776256,1.0426897850787367,-0.07314782166367205,1.041387659232264,-0.08231556415429891
0.09058668223751175,1.0499999999842968,1.1063628640337982e-11,1.0399999999822007,-0.09149386182188164,1.0493896524007755,-0.009138931562428529,1.0486924424373631,-0.018276110776939306,1.0479084087745323,-0.027413057364798165,1.047037626451115,-0.03655129535874479,1.0460802068824504,-0.04569235360931984,1.0450362978853696,-0.054837766306895346,1.0439060837100453,-0.06398907350775704,1.042689785078867,-0.07314782166366801,1.0413876592323426,-0.08231556415429556
0.09068668223751175,1.0499999999842868,1.1060007700941654e-11,1.0399999999821945,-0.09149386182187007,1.0493896524008037,-0.009138931562459622,1.0486924424374127,-0.018276110776983615,1.047908408774584,-0.027413057364833203,1.047037626451144,-0.036551295358755904,1.046080206882443,-0.04569235360930349,1.0450362978853251,-0.054837766306855426,1.0439060837099783,-0.06398907350770557,1.0426897850787962,-0.07314782166361931,1.0413876592322966,-0.08231556415425954
0.09078668223751175,1.0499999999842866,1.1079220533355124e-11,1.0399999999821867,-0.09149386182186,1.049389652400868,-0.009138931562448164,1.0486924424375152,-0.018276110776977134,1.047908408774683,-0.027413057364833272,1.0470376264511996,-0.03655129535875881,1.0460802068824333,-0.045692353609303654,1.0450362978852459,-0.054837766306849486,1.0439060837098617,-0.06398907350769437,1.0426897850786827,-0.07314782166360646,1.0413876592322229,-0.08231556415425026
0.09088668223751176,1.04999999998428,1.1095352102210317e-11,1.0399999999821792,-0.09149386182185429,1.0493896524007993,-0.009138931562397274,1.04869244243741,-0.0182761107769081,1.047908408774576,-0.02741305736476885,1.0470376264511305,-0.036551295358717234,1.0460802068824264,-0.045692353609296806,1.0450362978853038,-0.05483776630687812,1.043906083709955,-0.06398907350774323,1.0426897850787764,-0.0731478216636517,1.041387659232278,-0.08231556415427502
0.09098668223751176,1.0499999999842626,1.1089753530870723e-11,1.0399999999821725,-0.09149386182184724,1.0493896524007473,-0.00913893156240167,1.0486924424373358,-0.018276110776911804,1.0479084087745087,-0.027413057364765393,1.0470376264510899,-0.03655129535870731,1.0460802068824215,-0.04569235360928122,1.045036297885338,-0.05483776630685706,1.0439060837100125,-0.06398907350772176,1.0426897850788315,-0.07314782166363523,1.0413876592323106,-0.08231556415426043
0.09108668223751176,1.049999999984258,1.1095950210235492e-11,1.0399999999821659,-0.09149386182183596,1.049389652400813,-0.009138931562440502,1.0486924424374455,-0.01827611077697313,1.0479084087746164,-0.027413057364823783,1.0470376264511523,-0.036551295358740264,1.046080206882415,-0.045692353609274046,1.0450362978852543,-0.05483776630680971,1.0439060837098852,-0.06398907350764828,1.042689785078705,-0.07314782166356198,1.0413876592322282,-0.0823155641542127
0.09118668223751177,1.0499999999842606,1.1117999945291703e-11,1.039999999982158,-0.09149386182182712,1.0493896524008204,-0.009138931562400955,1.0486924424374564,-0.01827611077692778,1.0479084087746215,-0.027413057364788274,1.0470376264511485,-0.03655129535871878,1.0460802068824018,-0.045692353609270736,1.0450362978852372,-0.05483776630682707,1.0439060837098644,-0.06398907350767784,1.042689785078686,-0.07314782166358683,1.0413876592322144,-0.08231556415422489
0.09128668223751177,1.0499999999842464,1.1123438606950609e-11,1.0399999999821505,-0.09149386182182126,1.0493896524007411,-0.009138931562352372,1.048692442437334,-0.01827611077685156,1.0479084087745032,-0.027413057364708764,1.0470376264510768,-0.03655129535866677,1.0460802068823978,-0.04569235360926308,1.0450362978853045,-0.05483776630685738,1.043906083709972,-0.0639890735077316,1.0426897850787933,-0.07314782166364249,1.0413876592322788,-0.08231556415425635
0.09138668223751177,1.0499999999842295,1.1119733903450234e-11,1.0399999999821443,-0.09149386182181317,1.0493896524007442,-0.009138931562391065,1.0486924424373536,-0.018276110776911086,1.0479084087745267,-0.027413057364762874,1.0470376264510917,-0.036551295358691935,1.0460802068823951,-0.045692353609246845,1.0450362978852785,-0.05483776630680503,1.0439060837099359,-0.06398907350765884,1.0426897850787546,-0.07314782166357274,1.0413876592322513,-0.08231556415420924
0.09148668223751177,1.0499999999842347,1.1132613386627392e-11,1.0399999999821385,-0.09149386182180466,1.0493896524007988,-0.009138931562411232,1.0486924424374386,-0.018276110776952296,1.047908408774607,-0.027413057364807897,1.047037626451132,-0.03655129535871918,1.0460802068823833,-0.04569235360924218,1.0450362978852126,-0.05483776630676954,1.0439060837098355,-0.06398907350760193,1.0426897850786556,-0.07314782166351279,1.0413876592321887,-0.08231556415416962
0.09158668223751178,1.049999999984232,1.1150285812254563e-11,1.03999999998213,-0.09149386182179524,1.049389652400762,-0.009138931562340394,1.048692442437376,-0.018276110776850752,1.0479084087745425,-0.02741305736470874,1.0470376264510899,-0.03655129535865736,1.0460802068823731,-0.04569235360923816,1.045036297885241,-0.054837766306818705,1.0439060837098884,-0.0639890735076848,1.0426897850787107,-0.07314782166359587,1.0413876592322187,-0.08231556415421704
0.09168668223751178,1.0499999999842096,1.1152046207207593e-11,1.0399999999821226,-0.0914938618217868,1.049389652400709,-0.009138931562324289,1.048692442437307,-0.018276110776823933,1.0479084087744786,-0.0274130573646788,1.0470376264510535,-0.03655129535863266,1.046080206882373,-0.04569235360922537,1.0450362978852754,-0.05483776630681944,1.0439060837099419,-0.06398907350769471,1.0426897850787613,-0.07314782166360687,1.0413876592322475,-0.08231556415422059
0.09178668223751178,1.0499999999842025,1.1157048850525251e-11,1.0399999999821166,-0.09149386182177678,1.0493896524007404,-0.009138931562387214,1.048692442437367,-0.0182761107769245,1.0479084087745392,-0.027413057364778285,1.0470376264510854,-0.03655129535869053,1.0460802068823656,-0.04569235360921613,1.0450362978852226,-0.054837766306745424,1.0439060837098628,-0.06398907350757922,1.042689785078682,-0.07314782166349107,1.0413876592321964,-0.08231556415414765
0.09188668223751179,1.0499999999842111,1.1169388653792122e-11,1.03999999998211,-0.091493861821771,1.0493896524007635,-0.009138931562360867,1.04869244243739,-0.018276110776892986,1.047908408774556,-0.0274130573647499,1.0470376264510888,-0.036551295358671965,1.0460802068823505,-0.04569235360921135,1.0450362978851935,-0.054837766306753,1.043906083709827,-0.06398907350759535,1.0426897850786485,-0.07314782166350607,1.0413876592321725,-0.08231556415415289
0.09198668223751179,1.0499999999841958,1.1178643165557129e-11,1.0399999999821008,-0.09149386182176379,1.0493896524007116,-0.009138931562284526,1.0486924424373192,-0.01827611077677972,1.047908408774487,-0.0274130573646359,1.0470376264510464,-0.03655129535859798,1.0460802068823458,-0.04569235360920349,1.0450362978852312,-0.05483776630680931,1.0439060837098872,-0.06398907350769187,1.042689785078709,-0.07314782166360374,1.0413876592322076,-0.08231556415420833
0.09208668223751179,1.0499999999841756,1.1183740578312915e-11,1.0399999999820948,-0.09149386182175308,1.049389652400691,-0.009138931562322533,1.048692442437302,-0.01827611077683867,1.0479084087744754,-0.027413057364692642,1.0470376264510406,-0.03655129535862966,1.0460802068823452,-0.04569235360919368,1.04503629788523,-0.054837766306759406,1.0439060837098848,-0.06398907350761548,1.0426897850787038,-0.07314782166352807,1.0413876592322013,-0.08231556415416064
0.0921866822375118,1.0499999999841805,1.1192413468318509e-11,1.0399999999820886,-0.09149386182174334,1.0493896524007231,-0.009138931562367428,1.0486924424373476,-0.018276110776913747,1.0479084087745179,-0.027413057364769525,1.0470376264510595,-0.03655129535867363,1.0460802068823316,-0.04569235360918492,1.0450362978851833,-0.054837766306701126,1.043906083709822,-0.06398907350752762,1.0426897850786423,-0.07314782166343782,1.0413876592321603,-0.0823155641541018
0.0922866822375118,1.0499999999841811,1.1202529908904451e-11,1.0399999999820801,-0.09149386182173755,1.0493896524007205,-0.009138931562292871,1.0486924424373387,-0.01827611077680311,1.0479084087745039,-0.027413057364659325,1.047037626451045,-0.03655129535860348,1.046080206882321,-0.04569235360918056,1.0450362978851804,-0.05483776630675718,1.0439060837098222,-0.06398907350762165,1.0426897850786436,-0.07314782166353338,1.0413876592321596,-0.08231556415415772
0.0923866822375118,1.049999999984158,1.121165157136421e-11,1.0399999999820726,-0.09149386182172921,1.0493896524006763,-0.009138931562256654,1.0486924424372888,-0.018276110776752737,1.0479084087744606,-0.027413057364608136,1.0470376264510215,-0.03655129535856864,1.046080206882321,-0.04569235360917149,1.0450362978852037,-0.05483776630677545,1.0439060837098582,-0.06398907350765592,1.0426897850786787,-0.07314782166356783,1.0413876592321778,-0.08231556415417417
0.0924866822375118,1.0499999999841487,1.1215826753937272e-11,1.039999999982067,-0.09149386182172084,1.049389652400671,-0.009138931562326952,1.0486924424372859,-0.018276110776864484,1.0479084087744586,-0.027413057364720075,1.0470376264510182,-0.0365512953586353,1.046080206882315,-0.04569235360916143,1.0450362978851906,-0.05483776630669149,1.0439060837098404,-0.06398907350752543,1.04268978507866,-0.07314782166343659,1.0413876592321627,-0.08231556415409189
0.0925866822375118,1.0499999999841578,1.1223002869269996e-11,1.03999999998206,-0.09149386182171243,1.049389652400696,-0.009138931562316708,1.0486924424373159,-0.01827611077685205,1.0479084087744834,-0.0274130573647065,1.0470376264510237,-0.03655129535862135,1.0460802068822994,-0.04569235360915288,1.0450362978851562,-0.05483776630668696,1.0439060837097982,-0.06398907350752493,1.0426897850786199,-0.07314782166343639,1.0413876592321363,-0.08231556415408876
0.09268668223751181,1.0499999999841454,1.1234463305315245e-11,1.039999999982051,-0.09149386182170537,1.0493896524006843,-0.0091389315622305,1.048692442437305,-0.018276110776724572,1.0479084087744726,-0.027413057364580967,1.0470376264510164,-0.03655129535854254,1.0460802068822956,-0.04569235360914789,1.0450362978851564,-0.05483776630675277,1.0439060837097989,-0.06398907350763496,1.04268978507862,-0.07314782166354653,1.0413876592321343,-0.08231556415415188
0.09278668223751181,1.049999999984124,1.1244167977014635e-11,1.039999999982045,-0.09149386182169691,1.049389652400643,-0.009138931562255592,1.048692442437257,-0.018276110776769154,1.047908408774431,-0.027413057364625185,1.0470376264509946,-0.036551295358567715,1.046080206882293,-0.045692353609138224,1.045036297885174,-0.054837766306711194,1.0439060837098282,-0.06398907350757153,1.0426897850786474,-0.07314782166348273,1.0413876592321465,-0.08231556415410989
0.09288668223751181,1.0499999999841274,1.1247534680799453e-11,1.0399999999820397,-0.09149386182168757,1.0493896524006459,-0.009138931562307667,1.0486924424372561,-0.01827611077685491,1.0479084087744253,-0.02741305736471005,1.0470376264509835,-0.03655129535861468,1.0460802068822808,-0.04569235360912664,1.0450362978851593,-0.05483776630664278,1.0439060837098109,-0.06398907350746855,1.0426897850786327,-0.07314782166338003,1.041387659232136,-0.08231556415404369
0.09298668223751182,1.0499999999841283,1.1255811971381894e-11,1.0399999999820306,-0.09149386182167904,1.0493896524006727,-0.00913893156224596,1.0486924424372959,-0.018276110776758364,1.047908408774463,-0.02741305736461183,1.0470376264509995,-0.03655129535855007,1.0460802068822712,-0.04569235360911998,1.0450362978851235,-0.054837766306690044,1.0439060837097625,-0.06398907350755073,1.042689785078585,-0.07314782166346272,1.041387659232104,-0.08231556415409136
0.09308668223751182,1.0499999999841083,1.1269861916744562e-11,1.0399999999820233,-0.0914938618216723,1.0493896524006492,-0.009138931562197998,1.0486924424372728,-0.018276110776693333,1.0479084087744441,-0.02741305736455118,1.0470376264509922,-0.03655129535851188,1.0460802068822703,-0.04569235360911335,1.0450362978851309,-0.054837766306716565,1.043906083709773,-0.06398907350759751,1.042689785078593,-0.07314782166350856,1.041387659232105,-0.08231556415411628
0.09318668223751182,1.0499999999840977,1.1275054269792132e-11,1.039999999982018,-0.09149386182166509,1.0493896524006059,-0.009138931562256437,1.0486924424372124,-0.018276110776791008,1.0479084087743853,-0.027413057364647005,1.0470376264509533,-0.036551295358567694,1.046080206882263,-0.04569235360910375,1.0450362978851548,-0.05483776630664235,1.043906083709814,-0.06398907350748063,1.0426897850786347,-0.0731478216633913,1.0413876592321298,-0.08231556415404097
0.09328668223751183,1.0499999999841039,1.1276749726129076e-11,1.0399999999820109,-0.0914938618216552,1.0493896524006276,-0.009138931562259322,1.0486924424372397,-0.018276110776795394,1.0479084087744075,-0.027413057364648368,1.047037626450959,-0.0365512953585629,1.046080206882251,-0.04569235360909296,1.0450362978851235,-0.0548377663066254,1.0439060837097736,-0.06398907350746286,1.0426897850785948,-0.07314782166337583,1.0413876592321032,-0.08231556415402735
0.09338668223751183,1.0499999999840945,1.1291284606576077e-11,1.039999999982003,-0.09149386182164601,1.0493896524006538,-0.009138931562186273,1.0486924424372852,-0.01827611077668442,1.0479084087744541,-0.027413057364539407,1.0470376264509869,-0.03655129535849373,1.0460802068822452,-0.045692353609088084,1.0450362978850856,-0.054837766306684,1.0439060837097185,-0.06398907350756035,1.0426897850785397,-0.07314782166347146,1.041387659232065,-0.08231556415408381
0.09348668223751183,1.0499999999840761,1.130641517973941e-11,1.0399999999819967,-0.09149386182163792,1.0493896524006021,-0.009138931562190407,1.0486924424372195,-0.01827611077670321,1.0479084087743928,-0.027413057364562236,1.047037626450949,-0.03655129535850745,1.0460802068822437,-0.045692353609082144,1.0450362978851182,-0.054837766306658396,1.043906083709767,-0.06398907350752107,1.0426897850785874,-0.07314782166343169,1.0413876592320923,-0.08231556415405716
0.09358668223751183,1.049999999984075,1.1305614681756463e-11,1.0399999999819909,-0.09149386182162988,1.0493896524005732,-0.009138931562238974,1.0486924424371724,-0.018276110776779354,1.0479084087743427,-0.0274130573646334,1.047037626450915,-0.03655129535854558,1.0460802068822321,-0.04569235360907005,1.0450362978851324,-0.05483776630659657,1.0439060837097969,-0.06398907350742866,1.0426897850786188,-0.07314782166333987,1.0413876592321087,-0.08231556415399602
0.09368668223751184,1.0499999999840754,1.1309826185308286e-11,1.0399999999819831,-0.09149386182162089,1.049389652400623,-0.00913893156220006,1.0486924424372472,-0.018276110776716797,1.0479084087744146,-0.0274130573645693,1.0470376264509538,-0.036551295358501504,1.0460802068822221,-0.045692353609060744,1.0450362978850734,-0.054837766306622855,1.0439060837097123,-0.06398907350747919,1.0426897850785344,-0.0731478216633924,1.0413876592320537,-0.08231556415402604
0.09378668223751184,1.0499999999840601,1.1328232921195765e-11,1.0399999999819753,-0.09149386182161416,1.0493896524006185,-0.009138931562150742,1.048692442437254,-0.01827611077665239,1.0479084087744253,-0.027413057364510666,1.0470376264509587,-0.03655129535846543,1.0460802068822206,-0.04569235360905813,1.0450362978850622,-0.05483776630665231,1.0439060837096925,-0.06398907350752576,1.0426897850785133,-0.07314782166343506,1.0413876592320401,-0.08231556415404921
0.09388668223751184,1.049999999984049,1.1335914458295101e-11,1.0399999999819696,-0.09149386182160672,1.04938965240055,-0.009138931562183155,1.04869244243715,-0.018276110776711423,1.0479084087743233,-0.027413057364568953,1.0470376264508952,-0.03655129535849828,1.046080206882214,-0.045692353609047796,1.0450362978851129,-0.054837766306598215,1.0439060837097793,-0.06398907350744586,1.0426897850785999,-0.0731478216633573,1.0413876592320883,-0.08231556415399756
0.09398668223751185,1.0499999999840497,1.1332644850767332e-11,1.0399999999819627,-0.09149386182159716,1.0493896524005608,-0.009138931562199026,1.0486924424371655,-0.01827611077672914,1.0479084087743349,-0.027413057364580176,1.047037626450899,-0.036551295358498374,1.0460802068822028,-0.04569235360903469,1.0450362978850902,-0.05483776630657347,1.043906083709748,-0.06398907350741392,1.0426897850785697,-0.07314782166332667,1.0413876592320677,-0.0823155641539755
0.09408668223751185,1.049999999984043,1.1346483195929021e-11,1.039999999981955,-0.09149386182158821,1.0493896524006123,-0.009138931562147116,1.048692442437255,-0.01827611077665542,1.0479084087744228,-0.027413057364511082,1.0470376264509473,-0.03655129535845387,1.0460802068821946,-0.045692353609029374,1.0450362978850254,-0.05483776630660888,1.0439060837096485,-0.06398907350747456,1.0426897850784709,-0.07314782166338571,1.0413876592320048,-0.08231556415400991
0.09418668223751185,1.0499999999840297,1.1364695966631377e-11,1.0399999999819483,-0.0914938618215813,1.049389652400563,-0.009138931562131122,1.0486924424371822,-0.01827611077664499,1.0479084087743544,-0.02741305736450393,1.0470376264509056,-0.03655129535844974,1.0460802068821917,-0.04569235360902619,1.045036297885057,-0.05483776630660223,1.043906083709704,-0.06398907350746529,1.042689785078525,-0.07314782166337484,1.0413876592320344,-0.0823155641539981
0.09428668223751185,1.0499999999840222,1.1363357009044077e-11,1.0399999999819411,-0.09149386182157263,1.0493896524005095,-0.009138931562162021,1.0486924424371014,-0.018276110776691376,1.0479084087742725,-0.02741305736454545,1.0470376264508516,-0.036551295358469627,1.0460802068821828,-0.04569235360901251,1.045036297885095,-0.05483776630655615,1.0439060837097691,-0.06398907350739977,1.0426897850785894,-0.07314782166331295,1.0413876592320725,-0.08231556415395755
0.09438668223751186,1.0499999999840197,1.1364408912744069e-11,1.0399999999819338,-0.09149386182156369,1.0493896524005641,-0.009138931562152073,1.0486924424371902,-0.018276110776671992,1.047908408774359,-0.027413057364524214,1.0470376264509011,-0.03655129535845054,1.0460802068821728,-0.045692353609001334,1.0450362978850285,-0.054837766306557886,1.0439060837096663,-0.06398907350740832,1.0426897850784884,-0.0731478216633195,1.041387659232008,-0.08231556415395962
0.09448668223751186,1.049999999984011,1.1384096383023002e-11,1.0399999999819258,-0.09149386182155705,1.049389652400581,-0.009138931562111024,1.0486924424372206,-0.018276110776622598,1.0479084087743902,-0.027413057364480433,1.0470376264509194,-0.03655129535842505,1.0460802068821675,-0.045692353609000536,1.045036297884999,-0.05483776630657703,1.0439060837096237,-0.06398907350744179,1.0426897850784453,-0.07314782166335265,1.041387659231977,-0.08231556415397619
0.09458668223751186,1.0499999999840004,1.1393376641223991e-11,1.0399999999819196,-0.0914938618215498,1.0493896524005009,-0.00913893156211177,1.0486924424371007,-0.018276110776631816,1.0479084087742725,-0.027413057364488437,1.0470376264508428,-0.03655129535842699,1.046080206882163,-0.0456923536089931,1.0450362978850622,-0.0548377663065579,1.0439060837097296,-0.0639890735074141,1.0426897850785504,-0.07314782166332558,1.0413876592320406,-0.08231556415395552
0.09468668223751187,1.0499999999839937,1.1388765780692004e-11,1.0399999999819127,-0.0914938618215403,1.0493896524004984,-0.009138931562131247,1.0486924424371002,-0.01827611077665494,1.0479084087742714,-0.02741305736450843,1.0470376264508405,-0.03655129535843354,1.0460802068821544,-0.04569235360897948,1.0450362978850505,-0.054837766306529874,1.0439060837097138,-0.06398907350737615,1.0426897850785346,-0.0731478216632876,1.0413876592320277,-0.08231556415393072
0.09478668223751187,1.04999999998399,1.1399723488598095e-11,1.0399999999819054,-0.09149386182153246,1.0493896524005615,-0.009138931562115104,1.048692442437204,-0.01827611077663384,1.0479084087743735,-0.02741305736448754,1.0470376264509003,-0.03655129535841824,1.0460802068821449,-0.04569235360897393,1.045036297884974,-0.05483776630653367,1.0439060837095957,-0.06398907350738792,1.042689785078419,-0.07314782166329907,1.041387659231952,-0.0823155641539347
0.09488668223751187,1.0499999999839826,1.1418817364469514e-11,1.0399999999818987,-0.09149386182152586,1.0493896524005224,-0.009138931562079258,1.0486924424371453,-0.01827611077659647,1.047908408774315,-0.027413057364455328,1.0470376264508594,-0.036551295358398614,1.0460802068821387,-0.04569235360897228,1.0450362978849987,-0.05483776630654416,1.0439060837096419,-0.06398907350740513,1.0426897850784635,-0.0731478216633159,1.0413876592319788,-0.08231556415394052
0.09498668223751187,1.049999999983971,1.141664153937039e-11,1.0399999999818919,-0.09149386182151968,1.049389652400457,-0.009138931562086075,1.0486924424370476,-0.018276110776601576,1.0479084087742196,-0.027413057364456886,1.0470376264508006,-0.03655129535839433,1.046080206882134,-0.04569235360895861,1.0450362978850465,-0.054837766306524295,1.043906083709723,-0.06398907350737963,1.0426897850785433,-0.07314782166329047,1.0413876592320255,-0.08231556415392333
0.09508668223751188,1.049999999983964,1.1415784341682478e-11,1.0399999999818845,-0.09149386182151134,1.049389652400503,-0.00913893156210313,1.0486924424371271,-0.018276110776626123,1.0479084087742983,-0.027413057364478303,1.047037626450846,-0.036551295358401334,1.0460802068821249,-0.04569235360894525,1.045036297884986,-0.05483776630649579,1.0439060837096281,-0.06398907350734466,1.0426897850784502,-0.07314782166325673,1.0413876592319626,-0.08231556415389925
0.09518668223751188,1.0499999999839624,1.14360075583189e-11,1.0399999999818774,-0.09149386182150249,1.0493896524005315,-0.009138931562076485,1.0486924424371722,-0.018276110776600345,1.0479084087743418,-0.027413057364455592,1.0470376264508674,-0.036551295358388004,1.0460802068821153,-0.04569235360894634,1.0450362978849466,-0.054837766306503874,1.0439060837095684,-0.06398907350735565,1.0426897850783916,-0.07314782166326729,1.041387659231927,-0.08231556415390162
0.09528668223751188,1.0499999999839515,1.1447687807032523e-11,1.0399999999818692,-0.09149386182149435,1.04938965240046,-0.00913893156204428,1.0486924424370618,-0.018276110776555964,1.0479084087742314,-0.02741305736441473,1.0470376264507983,-0.03655129535836144,1.0460802068821102,-0.04569235360893892,1.0450362978850039,-0.05483776630651668,1.0439060837096683,-0.06398907350738045,1.0426897850784889,-0.07314782166329062,1.0413876592319826,-0.08231556415391332
0.09538668223751189,1.0499999999839391,1.1442825237093078e-11,1.0399999999818634,-0.09149386182148685,1.0493896524004416,-0.009138931562063584,1.0486924424370443,-0.018276110776578418,1.0479084087742165,-0.027413057364432118,1.0470376264507888,-0.03655129535836554,1.0460802068821062,-0.04569235360892455,1.0450362978850023,-0.05483776630648808,1.0439060837096683,-0.06398907350734342,1.0426897850784895,-0.07314782166325386,1.0413876592319806,-0.08231556415388849
0.09548668223751189,1.049999999983937,1.1452367059613527e-11,1.0399999999818565,-0.09149386182147819,1.0493896524005,-0.009138931562076914,1.0486924424371393,-0.01827611077660794,1.0479084087743096,-0.02741305736446026,1.0470376264508405,-0.03655129535837947,1.0460802068820954,-0.04569235360891878,1.0450362978849326,-0.05483776630645999,1.043906083709558,-0.0639890735073025,1.0426897850783796,-0.07314782166321564,1.041387659231911,-0.08231556415386179
0.09558668223751189,1.0499999999839342,1.1469658813764111e-11,1.0399999999818486,-0.09149386182147141,1.049389652400479,-0.009138931562033499,1.0486924424371014,-0.018276110776552015,1.0479084087742705,-0.027413057364410038,1.0470376264508134,-0.036551295358349375,1.046080206882086,-0.045692353608916006,1.0450362978849421,-0.05483776630648324,1.0439060837095837,-0.06398907350734072,1.0426897850784065,-0.07314782166325073,1.0413876592319236,-0.08231556415387915
0.0956866822375119,1.0499999999839178,1.1474037922358262e-11,1.0399999999818406,-0.09149386182146185,1.049389652400415,-0.00913893156201274,1.048692442437012,-0.018276110776517793,1.0479084087741828,-0.02741305736437413,1.047037626450758,-0.03655129535832316,1.0460802068820836,-0.04569235360890508,1.0450362978849892,-0.05483776630648927,1.0439060837096599,-0.0639890735073571,1.042689785078481,-0.07314782166326758,1.0413876592319682,-0.08231556415388755
0.0957866822375119,1.0499999999839087,1.1472910828836297e-11,1.039999999981835,-0.09149386182145487,1.0493896524004402,-0.009138931562048135,1.048692442437062,-0.018276110776573422,1.0479084087742352,-0.027413057364426268,1.0470376264507884,-0.03655129535834969,1.0460802068820763,-0.045692353608894655,1.0450362978849446,-0.05483776630644189,1.0439060837095915,-0.06398907350728668,1.042689785078412,-0.07314782166319775,1.0413876592319227,-0.08231556415384181
0.0958866822375119,1.0499999999839118,1.1487890996014227e-11,1.0399999999818283,-0.09149386182144703,1.0493896524004742,-0.009138931562040466,1.0486924424371091,-0.01827611077657358,1.0479084087742778,-0.02741305736442845,1.0470376264508092,-0.03655129535834851,1.0460802068820645,-0.045692353608887515,1.0450362978849022,-0.05483776630642944,1.0439060837095306,-0.06398907350727358,1.0426897850783539,-0.07314782166318544,1.0413876592318834,-0.0823155641538292
