Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-1-1_i_mag,generator-102-1_i_mag
0.06314523652431046,0.24777777424438868,0.23942488196933923,0.3445549296056222,0.3445549296056222
0.06324523652431047,0.24777777424438868,0.2394248819693393,0.34455492960562223,0.34455492960562223
0.06334523652431047,0.24777777424438868,0.23942488196933934,0.3445549296056223,0.3445549296056223
0.06344523652431047,0.24777777424438865,0.23942488196933936,0.3445549296056223,0.3445549296056223
0.06354523652431047,0.24777777424438865,0.23942488196933936,0.3445549296056223,0.3445549296056223
0.06364523652431048,0.24777777424438863,0.2394248819693394,0.3445549296056223,0.3445549296056223
0.06374523652431048,0.2477777742443886,0.23942488196933945,0.3445549296056223,0.3445549296056223
0.06384523652431048,0.24777777424438846,0.2394248819693396,0.3445549296056223,0.3445549296056223
0.06394523652431049,0.24777777424438838,0.2394248819693398,0.3445549296056224,0.3445549296056224
0.06404523652431049,0.24777777424438835,0.23942488196934006,0.3445549296056225,0.3445549296056225
0.06414523652431049,0.24777777424438835,0.2394248819693403,0.3445549296056227,0.3445549296056227
0.0642452365243105,0.24777777424438835,0.2394248819693405,0.34455492960562284,0.34455492960562284
0.0643452365243105,0.24777777424438838,0.23942488196934064,0.34455492960562295,0.34455492960562295
0.0644452365243105,0.2477777742443884,0.2394248819693407,0.344554929605623,0.344554929605623
0.0645452365243105,0.24777777424438827,0.23942488196934078,0.34455492960562295,0.34455492960562295
0.0646452365243105,0.24777777424438824,0.23942488196934084,0.34455492960562295,0.34455492960562295
0.06474523652431051,0.24777777424438832,0.23942488196934078,0.344554929605623,0.344554929605623
0.06484523652431051,0.24777777424438838,0.23942488196934078,0.34455492960562306,0.34455492960562306
0.06494523652431052,0.2477777742443884,0.23942488196934072,0.344554929605623,0.344554929605623
0.06504523652431052,0.2477777742443884,0.23942488196934067,0.344554929605623,0.344554929605623
0.06514523652431052,0.24777777424438846,0.2394248819693407,0.34455492960562306,0.34455492960562306
0.06524523652431052,0.24777777424438863,0.23942488196934072,0.3445549296056232,0.3445549296056232
0.06534523652431053,0.24777777424438874,0.23942488196934078,0.34455492960562334,0.34455492960562334
0.06544523652431053,0.24777777424438888,0.23942488196934078,0.3445549296056234,0.3445549296056234
0.06554523652431053,0.24777777424438904,0.23942488196934078,0.34455492960562356,0.34455492960562356
0.06564523652431054,0.24777777424438907,0.2394248819693408,0.34455492960562356,0.34455492960562356
0.06574523652431054,0.24777777424438918,0.23942488196934097,0.3445549296056238,0.3445549296056238
0.06584523652431054,0.24777777424438927,0.23942488196934106,0.3445549296056239,0.3445549296056239
0.06594523652431054,0.24777777424438935,0.23942488196934106,0.34455492960562395,0.34455492960562395
0.06604523652431055,0.24777777424438943,0.23942488196934106,0.344554929605624,0.344554929605624
0.06614523652431055,0.24777777424438943,0.23942488196934106,0.344554929605624,0.344554929605624
0.06624523652431055,0.24777777424438946,0.23942488196934109,0.34455492960562406,0.34455492960562406
0.06634523652431056,0.24777777424438946,0.23942488196934117,0.3445549296056241,0.3445549296056241
0.06644523652431056,0.24777777424438946,0.23942488196934128,0.34455492960562417,0.34455492960562417
0.06654523652431056,0.24777777424438943,0.2394248819693414,0.3445549296056242,0.3445549296056242
0.06664523652431056,0.24777777424438946,0.23942488196934153,0.34455492960562434,0.34455492960562434
0.06674523652431057,0.24777777424438946,0.2394248819693417,0.34455492960562445,0.34455492960562445
0.06684523652431057,0.24777777424438946,0.23942488196934178,0.3445549296056245,0.3445549296056245
0.06694523652431057,0.24777777424438946,0.23942488196934186,0.34455492960562456,0.34455492960562456
0.06704523652431058,0.24777777424438946,0.23942488196934184,0.34455492960562456,0.34455492960562456
0.06714523652431058,0.24777777424438946,0.2394248819693418,0.34455492960562456,0.34455492960562456
0.06724523652431058,0.2477777742443893,0.2394248819693418,0.34455492960562445,0.34455492960562445
0.06734523652431058,0.24777777424438927,0.23942488196934186,0.34455492960562445,0.34455492960562445
0.06744523652431059,0.24777777424438924,0.239424881969342,0.3445549296056245,0.3445549296056245
0.06754523652431059,0.2477777742443892,0.2394248819693422,0.3445549296056246,0.3445549296056246
0.06764523652431059,0.2477777742443892,0.23942488196934242,0.3445549296056248,0.3445549296056248
0.0677452365243106,0.24777777424438927,0.2394248819693426,0.34455492960562495,0.34455492960562495
0.0678452365243106,0.24777777424438932,0.23942488196934286,0.34455492960562517,0.34455492960562517
0.0679452365243106,0.24777777424438935,0.23942488196934306,0.34455492960562534,0.34455492960562534
0.0680452365243106,0.24777777424438943,0.23942488196934325,0.3445549296056255,0.3445549296056255
0.0681452365243106,0.24777777424438957,0.23942488196934342,0.3445549296056257,0.3445549296056257
0.06824523652431061,0.24777777424438963,0.2394248819693436,0.3445549296056259,0.3445549296056259
0.06834523652431061,0.24777777424438965,0.23942488196934378,0.34455492960562606,0.34455492960562606
0.06844523652431062,0.24777777424438974,0.2394248819693438,0.3445549296056261,0.3445549296056261
0.06854523652431062,0.24777777424438976,0.23942488196934375,0.3445549296056261,0.3445549296056261
0.06864523652431062,0.24777777424438976,0.23942488196934364,0.34455492960562606,0.34455492960562606
0.06874523652431062,0.24777777424438976,0.23942488196934356,0.34455492960562595,0.34455492960562595
0.06884523652431063,0.24777777424438974,0.23942488196934344,0.3445549296056259,0.3445549296056259
0.06894523652431063,0.24777777424438976,0.23942488196934344,0.3445549296056259,0.3445549296056259
0.06904523652431063,0.24777777424438968,0.23942488196934347,0.34455492960562584,0.34455492960562584
0.06914523652431064,0.24777777424438963,0.23942488196934344,0.3445549296056258,0.3445549296056258
0.06924523652431064,0.2477777742443896,0.23942488196934347,0.3445549296056258,0.3445549296056258
0.06934523652431064,0.2477777742443896,0.2394248819693435,0.34455492960562584,0.34455492960562584
0.06944523652431064,0.24777777424438957,0.23942488196934358,0.34455492960562584,0.34455492960562584
0.06954523652431065,0.24777777424438954,0.2394248819693437,0.3445549296056259,0.3445549296056259
0.06964523652431065,0.24777777424438954,0.23942488196934394,0.3445549296056261,0.3445549296056261
0.06974523652431065,0.24777777424438954,0.2394248819693442,0.3445549296056263,0.3445549296056263
0.06984523652431066,0.24777777424438943,0.2394248819693444,0.34455492960562634,0.34455492960562634
0.06994523652431066,0.24777777424438943,0.23942488196934456,0.34455492960562645,0.34455492960562645
0.07004523652431066,0.24777777424438943,0.23942488196934464,0.3445549296056265,0.3445549296056265
0.07014523652431066,0.24777777424438946,0.23942488196934472,0.34455492960562656,0.34455492960562656
0.07024523652431067,0.24777777424438946,0.23942488196934486,0.34455492960562667,0.34455492960562667
0.07034523652431067,0.24777777424438946,0.23942488196934494,0.3445549296056267,0.3445549296056267
0.07044523652431067,0.24777777424438946,0.239424881969345,0.3445549296056268,0.3445549296056268
0.07054523652431068,0.24777777424438946,0.239424881969345,0.3445549296056268,0.3445549296056268
0.07064523652431068,0.24777777424438946,0.23942488196934508,0.34455492960562684,0.34455492960562684
0.07074523652431068,0.2477777742443895,0.23942488196934517,0.3445549296056269,0.3445549296056269
0.07084523652431068,0.24777777424438954,0.2394248819693454,0.34455492960562706,0.34455492960562706
0.07094523652431069,0.24777777424438968,0.23942488196934555,0.3445549296056273,0.3445549296056273
0.07104523652431069,0.24777777424438976,0.23942488196934572,0.3445549296056275,0.3445549296056275
0.07114523652431069,0.24777777424438982,0.2394248819693458,0.34455492960562756,0.34455492960562756
0.0712452365243107,0.24777777424438985,0.23942488196934583,0.3445549296056276,0.3445549296056276
0.0713452365243107,0.24777777424438996,0.2394248819693458,0.34455492960562767,0.34455492960562767
0.0714452365243107,0.24777777424439,0.23942488196934583,0.3445549296056277,0.3445549296056277
0.0715452365243107,0.24777777424438996,0.2394248819693458,0.34455492960562767,0.34455492960562767
0.07164523652431071,0.24777777424439001,0.23942488196934578,0.34455492960562767,0.34455492960562767
0.07174523652431071,0.24777777424439,0.23942488196934572,0.34455492960562767,0.34455492960562767
0.07184523652431071,0.24777777424439001,0.23942488196934575,0.34455492960562767,0.34455492960562767
0.07194523652431072,0.24777777424438996,0.23942488196934583,0.34455492960562767,0.34455492960562767
0.07204523652431072,0.24777777424438996,0.2394248819693461,0.3445549296056279,0.3445549296056279
0.07214523652431072,0.24777777424439001,0.23942488196934633,0.3445549296056281,0.3445549296056281
0.07224523652431072,0.24777777424439013,0.2394248819693465,0.3445549296056283,0.3445549296056283
0.07234523652431073,0.2477777742443903,0.23942488196934666,0.34455492960562856,0.34455492960562856
0.07244523652431073,0.2477777742443904,0.23942488196934675,0.34455492960562867,0.34455492960562867
0.07254523652431073,0.24777777424439046,0.23942488196934691,0.34455492960562883,0.34455492960562883
0.07264523652431074,0.24777777424439038,0.23942488196934694,0.3445549296056288,0.3445549296056288
0.07274523652431074,0.2477777742443904,0.23942488196934694,0.3445549296056288,0.3445549296056288
0.07284523652431074,0.24777777424439038,0.2394248819693469,0.3445549296056287,0.3445549296056287
0.07294523652431074,0.2477777742443903,0.2394248819693469,0.34455492960562867,0.34455492960562867
0.07304523652431075,0.24777777424439024,0.239424881969347,0.3445549296056287,0.3445549296056287
0.07314523652431075,0.24777777424439015,0.2394248819693471,0.3445549296056287,0.3445549296056287
0.07324523652431075,0.24777777424439018,0.23942488196934728,0.34455492960562883,0.34455492960562883
0.07334523652431076,0.24777777424439007,0.2394248819693474,0.34455492960562883,0.34455492960562883
0.07344523652431076,0.24777777424439015,0.23942488196934744,0.34455492960562895,0.34455492960562895
0.07354523652431076,0.24777777424439013,0.23942488196934758,0.34455492960562906,0.34455492960562906
0.07364523652431076,0.2477777742443901,0.23942488196934764,0.34455492960562906,0.34455492960562906
0.07374523652431077,0.24777777424439013,0.2394248819693476,0.34455492960562906,0.34455492960562906
0.07384523652431077,0.2477777742443901,0.23942488196934758,0.344554929605629,0.344554929605629
0.07394523652431077,0.24777777424439018,0.23942488196934758,0.34455492960562906,0.34455492960562906
0.07404523652431078,0.24777777424439013,0.2394248819693477,0.3445549296056291,0.3445549296056291
0.07414523652431078,0.24777777424439004,0.2394248819693478,0.3445549296056291,0.3445549296056291
0.07424523652431078,0.24777777424439018,0.23942488196934789,0.3445549296056293,0.3445549296056293
0.07434523652431078,0.24777777424439013,0.23942488196934797,0.3445549296056293,0.3445549296056293
0.07444523652431079,0.24777777424439013,0.2394248819693481,0.3445549296056294,0.3445549296056294
0.07454523652431079,0.24777777424439024,0.23942488196934836,0.34455492960562967,0.34455492960562967
0.07464523652431079,0.24777777424439032,0.23942488196934852,0.34455492960562983,0.34455492960562983
0.0747452365243108,0.24777777424439038,0.23942488196934872,0.34455492960563,0.34455492960563
0.0748452365243108,0.24777777424439043,0.23942488196934897,0.3445549296056302,0.3445549296056302
0.0749452365243108,0.24777777424439038,0.2394248819693493,0.34455492960563044,0.34455492960563044
0.0750452365243108,0.24777777424439035,0.23942488196934958,0.3445549296056306,0.3445549296056306
0.07514523652431081,0.24777777424439024,0.23942488196934975,0.3445549296056306,0.3445549296056306
0.07524523652431081,0.24777777424439015,0.23942488196934988,0.34455492960563067,0.34455492960563067
0.07534523652431081,0.24777777424439013,0.23942488196934994,0.34455492960563067,0.34455492960563067
0.07544523652431082,0.24777777424439013,0.23942488196935002,0.3445549296056307,0.3445549296056307
0.07554523652431082,0.24777777424439018,0.23942488196935005,0.3445549296056308,0.3445549296056308
0.07564523652431082,0.24777777424439024,0.23942488196935008,0.34455492960563083,0.34455492960563083
0.07574523652431082,0.24777777424439038,0.23942488196935013,0.344554929605631,0.344554929605631
0.07584523652431083,0.2477777742443905,0.2394248819693502,0.3445549296056311,0.3445549296056311
0.07594523652431083,0.2477777742443906,0.23942488196935033,0.3445549296056313,0.3445549296056313
0.07604523652431083,0.24777777424439063,0.23942488196935038,0.34455492960563133,0.34455492960563133
0.07614523652431084,0.24777777424439063,0.23942488196935047,0.3445549296056314,0.3445549296056314
0.07624523652431084,0.24777777424439068,0.23942488196935052,0.34455492960563144,0.34455492960563144
0.07634523652431084,0.2477777742443907,0.23942488196935072,0.3445549296056316,0.3445549296056316
0.07644523652431084,0.24777777424439074,0.23942488196935088,0.3445549296056318,0.3445549296056318
0.07654523652431085,0.2477777742443907,0.23942488196935105,0.3445549296056319,0.3445549296056319
0.07664523652431085,0.24777777424439063,0.23942488196935113,0.3445549296056319,0.3445549296056319
0.07674523652431085,0.24777777424439063,0.2394248819693513,0.344554929605632,0.344554929605632
0.07684523652431086,0.24777777424439051,0.23942488196935147,0.344554929605632,0.344554929605632
0.07694523652431086,0.24777777424439035,0.2394248819693515,0.3445549296056319,0.3445549296056319
0.07704523652431086,0.24777777424439015,0.23942488196935147,0.3445549296056318,0.3445549296056318
0.07714523652431086,0.24777777424439013,0.2394248819693515,0.3445549296056318,0.3445549296056318
0.07724523652431087,0.24777777424439015,0.2394248819693516,0.34455492960563183,0.34455492960563183
0.07734523652431087,0.24777777424439038,0.23942488196935166,0.34455492960563205,0.34455492960563205
0.07744523652431087,0.24777777424439065,0.23942488196935172,0.3445549296056323,0.3445549296056323
0.07754523652431088,0.2477777742443909,0.23942488196935174,0.3445549296056325,0.3445549296056325
0.07764523652431088,0.24777777424439112,0.23942488196935185,0.3445549296056327,0.3445549296056327
0.07774523652431088,0.24777777424439126,0.2394248819693519,0.3445549296056329,0.3445549296056329
0.07784523652431088,0.24777777424439112,0.239424881969352,0.34455492960563283,0.34455492960563283
0.07794523652431089,0.24777777424439107,0.23942488196935205,0.34455492960563283,0.34455492960563283
0.07804523652431089,0.24777777424439104,0.23942488196935224,0.34455492960563294,0.34455492960563294
0.0781452365243109,0.247777774244391,0.2394248819693524,0.34455492960563305,0.34455492960563305
0.0782452365243109,0.2477777742443909,0.23942488196935252,0.34455492960563305,0.34455492960563305
0.0783452365243109,0.24777777424439087,0.2394248819693526,0.34455492960563305,0.34455492960563305
0.0784452365243109,0.2477777742443908,0.23942488196935272,0.3445549296056331,0.3445549296056331
0.0785452365243109,0.2477777742443907,0.2394248819693528,0.3445549296056331,0.3445549296056331
0.07864523652431091,0.24777777424439068,0.23942488196935283,0.3445549296056331,0.3445549296056331
0.07874523652431091,0.24777777424439068,0.23942488196935285,0.3445549296056331,0.3445549296056331
0.07884523652431091,0.24777777424439065,0.23942488196935294,0.3445549296056331,0.3445549296056331
0.07894523652431092,0.2477777742443908,0.2394248819693531,0.3445549296056334,0.3445549296056334
0.07904523652431092,0.24777777424439087,0.23942488196935316,0.34455492960563344,0.34455492960563344
0.07914523652431092,0.24777777424439104,0.23942488196935324,0.34455492960563366,0.34455492960563366
0.07924523652431092,0.2477777742443911,0.2394248819693533,0.3445549296056337,0.3445549296056337
0.07934523652431093,0.24777777424439107,0.23942488196935344,0.3445549296056338,0.3445549296056338
0.07944523652431093,0.24777777424439104,0.2394248819693536,0.3445549296056339,0.3445549296056339
0.07954523652431093,0.247777774244391,0.2394248819693538,0.344554929605634,0.344554929605634
0.07964523652431094,0.247777774244391,0.2394248819693539,0.34455492960563405,0.34455492960563405
0.07974523652431094,0.247777774244391,0.23942488196935416,0.3445549296056343,0.3445549296056343
0.07984523652431094,0.2477777742443911,0.23942488196935433,0.3445549296056344,0.3445549296056344
0.07994523652431094,0.24777777424439124,0.23942488196935446,0.3445549296056346,0.3445549296056346
0.08004523652431095,0.24777777424439126,0.2394248819693546,0.3445549296056347,0.3445549296056347
0.08014523652431095,0.24777777424439126,0.23942488196935477,0.34455492960563483,0.34455492960563483
0.08024523652431095,0.24777777424439115,0.2394248819693548,0.3445549296056348,0.3445549296056348
0.08034523652431096,0.24777777424439099,0.23942488196935482,0.3445549296056347,0.3445549296056347
0.08044523652431096,0.24777777424439093,0.23942488196935488,0.3445549296056347,0.3445549296056347
0.08054523652431096,0.24777777424439099,0.2394248819693549,0.3445549296056347,0.3445549296056347
0.08064523652431096,0.2477777742443911,0.2394248819693549,0.34455492960563483,0.34455492960563483
0.08074523652431097,0.24777777424439124,0.2394248819693549,0.34455492960563494,0.34455492960563494
0.08084523652431097,0.2477777742443913,0.239424881969355,0.344554929605635,0.344554929605635
0.08094523652431097,0.2477777742443914,0.23942488196935507,0.34455492960563516,0.34455492960563516
0.08104523652431098,0.2477777742443914,0.23942488196935516,0.3445549296056352,0.3445549296056352
0.08114523652431098,0.24777777424439135,0.2394248819693552,0.3445549296056352,0.3445549296056352
0.08124523652431098,0.2477777742443914,0.23942488196935532,0.34455492960563533,0.34455492960563533
0.08134523652431098,0.2477777742443915,0.23942488196935544,0.3445549296056355,0.3445549296056355
0.08144523652431099,0.24777777424439157,0.2394248819693555,0.3445549296056356,0.3445549296056356
0.08154523652431099,0.2477777742443916,0.23942488196935555,0.3445549296056356,0.3445549296056356
0.081645236524311,0.24777777424439154,0.23942488196935566,0.34455492960563566,0.34455492960563566
0.081745236524311,0.24777777424439154,0.2394248819693557,0.3445549296056357,0.3445549296056357
0.081845236524311,0.24777777424439154,0.2394248819693557,0.3445549296056357,0.3445549296056357
0.081945236524311,0.2477777742443916,0.23942488196935574,0.3445549296056358,0.3445549296056358
0.082045236524311,0.24777777424439154,0.2394248819693559,0.34455492960563583,0.34455492960563583
0.08214523652431101,0.2477777742443916,0.239424881969356,0.34455492960563594,0.34455492960563594
0.08224523652431101,0.24777777424439168,0.23942488196935605,0.344554929605636,0.344554929605636
0.08234523652431101,0.24777777424439174,0.23942488196935616,0.34455492960563616,0.34455492960563616
0.08244523652431102,0.2477777742443918,0.23942488196935624,0.3445549296056362,0.3445549296056362
0.08254523652431102,0.2477777742443918,0.23942488196935632,0.34455492960563633,0.34455492960563633
0.08264523652431102,0.24777777424439187,0.23942488196935638,0.3445549296056364,0.3445549296056364
0.08274523652431102,0.2477777742443919,0.23942488196935655,0.34455492960563655,0.34455492960563655
0.08284523652431103,0.2477777742443919,0.23942488196935674,0.34455492960563666,0.34455492960563666
0.08294523652431103,0.24777777424439168,0.23942488196935696,0.34455492960563666,0.34455492960563666
0.08304523652431103,0.24777777424439154,0.2394248819693572,0.3445549296056368,0.3445549296056368
0.08314523652431104,0.24777777424439143,0.23942488196935754,0.3445549296056369,0.3445549296056369
0.08324523652431104,0.24777777424439135,0.23942488196935777,0.344554929605637,0.344554929605637
0.08334523652431104,0.24777777424439132,0.239424881969358,0.3445549296056371,0.3445549296056371
0.08344523652431104,0.24777777424439132,0.2394248819693582,0.3445549296056373,0.3445549296056373
0.08354523652431105,0.24777777424439137,0.23942488196935835,0.34455492960563744,0.34455492960563744
0.08364523652431105,0.24777777424439149,0.23942488196935835,0.3445549296056375,0.3445549296056375
0.08374523652431105,0.24777777424439162,0.2394248819693583,0.34455492960563755,0.34455492960563755
0.08384523652431106,0.2477777742443917,0.2394248819693584,0.3445549296056377,0.3445549296056377
0.08394523652431106,0.2477777742443917,0.23942488196935846,0.3445549296056377,0.3445549296056377
0.08404523652431106,0.24777777424439174,0.23942488196935846,0.34455492960563777,0.34455492960563777
0.08414523652431107,0.24777777424439182,0.23942488196935854,0.3445549296056379,0.3445549296056379
0.08424523652431107,0.24777777424439193,0.23942488196935863,0.344554929605638,0.344554929605638
0.08434523652431107,0.24777777424439204,0.2394248819693587,0.34455492960563816,0.34455492960563816
0.08444523652431107,0.24777777424439207,0.2394248819693587,0.34455492960563816,0.34455492960563816
0.08454523652431108,0.24777777424439207,0.2394248819693588,0.3445549296056382,0.3445549296056382
0.08464523652431108,0.247777774244392,0.23942488196935882,0.3445549296056382,0.3445549296056382
0.08474523652431108,0.247777774244392,0.2394248819693588,0.3445549296056382,0.3445549296056382
0.08484523652431109,0.24777777424439199,0.2394248819693588,0.34455492960563816,0.34455492960563816
0.08494523652431109,0.24777777424439204,0.23942488196935885,0.3445549296056382,0.3445549296056382
0.08504523652431109,0.24777777424439215,0.2394248819693589,0.3445549296056384,0.3445549296056384
0.0851452365243111,0.24777777424439223,0.23942488196935896,0.34455492960563844,0.34455492960563844
0.0852452365243111,0.24777777424439232,0.23942488196935915,0.34455492960563866,0.34455492960563866
0.0853452365243111,0.2477777742443924,0.23942488196935932,0.3445549296056388,0.3445549296056388
0.0854452365243111,0.24777777424439248,0.23942488196935946,0.344554929605639,0.344554929605639
0.0855452365243111,0.2477777742443925,0.23942488196935968,0.34455492960563916,0.34455492960563916
0.08564523652431111,0.24777777424439257,0.23942488196935982,0.34455492960563927,0.34455492960563927
0.08574523652431111,0.24777777424439262,0.23942488196935988,0.3445549296056394,0.3445549296056394
0.08584523652431111,0.24777777424439254,0.23942488196935993,0.3445549296056394,0.3445549296056394
0.08594523652431112,0.24777777424439254,0.2394248819693601,0.3445549296056395,0.3445549296056395
0.08604523652431112,0.24777777424439257,0.23942488196936018,0.34455492960563955,0.34455492960563955
0.08614523652431112,0.2477777742443926,0.23942488196936024,0.3445549296056396,0.3445549296056396
0.08624523652431113,0.24777777424439262,0.23942488196936038,0.3445549296056397,0.3445549296056397
0.08634523652431113,0.24777777424439262,0.23942488196936046,0.34455492960563977,0.34455492960563977
0.08644523652431113,0.2477777742443925,0.23942488196936054,0.34455492960563977,0.34455492960563977
0.08654523652431113,0.2477777742443924,0.23942488196936065,0.34455492960563977,0.34455492960563977
0.08664523652431114,0.2477777742443924,0.2394248819693608,0.3445549296056398,0.3445549296056398
0.08674523652431114,0.2477777742443924,0.2394248819693609,0.34455492960563994,0.34455492960563994
0.08684523652431114,0.2477777742443924,0.23942488196936096,0.34455492960564,0.34455492960564
0.08694523652431115,0.24777777424439232,0.23942488196936107,0.34455492960564,0.34455492960564
0.08704523652431115,0.24777777424439235,0.23942488196936113,0.34455492960564005,0.34455492960564005
0.08714523652431115,0.2477777742443924,0.23942488196936118,0.3445549296056401,0.3445549296056401
0.08724523652431115,0.24777777424439235,0.23942488196936124,0.3445549296056401,0.3445549296056401
0.08734523652431116,0.24777777424439243,0.23942488196936126,0.3445549296056402,0.3445549296056402
0.08744523652431116,0.2477777742443925,0.23942488196936132,0.34455492960564027,0.34455492960564027
0.08754523652431116,0.2477777742443926,0.23942488196936138,0.34455492960564044,0.34455492960564044
0.08764523652431117,0.24777777424439265,0.2394248819693616,0.3445549296056406,0.3445549296056406
0.08774523652431117,0.24777777424439265,0.2394248819693618,0.3445549296056407,0.3445549296056407
0.08784523652431117,0.24777777424439265,0.23942488196936193,0.3445549296056408,0.3445549296056408
0.08794523652431117,0.24777777424439273,0.2394248819693622,0.34455492960564105,0.34455492960564105
0.08804523652431118,0.24777777424439276,0.23942488196936232,0.34455492960564116,0.34455492960564116
0.08814523652431118,0.24777777424439282,0.23942488196936237,0.34455492960564127,0.34455492960564127
0.08824523652431118,0.24777777424439285,0.23942488196936243,0.3445549296056413,0.3445549296056413
0.08834523652431119,0.24777777424439287,0.23942488196936249,0.3445549296056414,0.3445549296056414
0.08844523652431119,0.24777777424439287,0.23942488196936249,0.3445549296056414,0.3445549296056414
0.08854523652431119,0.24777777424439282,0.23942488196936262,0.34455492960564144,0.34455492960564144
0.0886452365243112,0.24777777424439265,0.23942488196936282,0.34455492960564144,0.34455492960564144
0.0887452365243112,0.2477777742443926,0.239424881969363,0.34455492960564155,0.34455492960564155
0.0888452365243112,0.2477777742443926,0.23942488196936323,0.3445549296056417,0.3445549296056417
0.0889452365243112,0.24777777424439262,0.23942488196936357,0.34455492960564194,0.34455492960564194
0.0890452365243112,0.2477777742443927,0.2394248819693638,0.34455492960564216,0.34455492960564216
0.08914523652431121,0.24777777424439285,0.23942488196936396,0.3445549296056424,0.3445549296056424
0.08924523652431121,0.2477777742443929,0.23942488196936415,0.34455492960564255,0.34455492960564255
0.08934523652431121,0.24777777424439293,0.23942488196936423,0.3445549296056426,0.3445549296056426
0.08944523652431122,0.24777777424439287,0.23942488196936426,0.3445549296056426,0.3445549296056426
0.08954523652431122,0.2477777742443928,0.23942488196936434,0.3445549296056426,0.3445549296056426
0.08964523652431122,0.24777777424439268,0.2394248819693644,0.34455492960564255,0.34455492960564255
0.08974523652431123,0.2477777742443926,0.2394248819693644,0.3445549296056425,0.3445549296056425
0.08984523652431123,0.24777777424439262,0.23942488196936448,0.3445549296056426,0.3445549296056426
0.08994523652431123,0.24777777424439265,0.23942488196936454,0.3445549296056426,0.3445549296056426
0.09004523652431123,0.24777777424439262,0.23942488196936454,0.3445549296056426,0.3445549296056426
0.09014523652431124,0.24777777424439273,0.2394248819693646,0.3445549296056427,0.3445549296056427
0.09024523652431124,0.24777777424439296,0.23942488196936473,0.344554929605643,0.344554929605643
0.09034523652431124,0.2477777742443934,0.2394248819693648,0.3445549296056434,0.3445549296056434
0.09044523652431125,0.24777777424439373,0.2394248819693649,0.34455492960564366,0.34455492960564366
0.09054523652431125,0.24777777424439387,0.23942488196936504,0.3445549296056439,0.3445549296056439
0.09064523652431125,0.24777777424439387,0.23942488196936515,0.34455492960564393,0.34455492960564393
0.09074523652431125,0.24777777424439387,0.2394248819693652,0.344554929605644,0.344554929605644
0.09084523652431126,0.24777777424439384,0.23942488196936534,0.34455492960564404,0.34455492960564404
0.09094523652431126,0.2477777742443937,0.23942488196936548,0.34455492960564404,0.34455492960564404
0.09104523652431126,0.24777777424439368,0.23942488196936554,0.3445549296056441,0.3445549296056441
0.09114523652431127,0.24777777424439368,0.23942488196936568,0.34455492960564416,0.34455492960564416
0.09124523652431127,0.24777777424439368,0.23942488196936573,0.3445549296056442,0.3445549296056442
0.09134523652431127,0.2477777742443937,0.2394248819693657,0.3445549296056442,0.3445549296056442
0.09144523652431127,0.2477777742443937,0.2394248819693658,0.34455492960564427,0.34455492960564427
0.09154523652431128,0.24777777424439373,0.23942488196936587,0.3445549296056443,0.3445549296056443
0.09164523652431128,0.24777777424439365,0.23942488196936595,0.3445549296056443,0.3445549296056443
0.09174523652431128,0.24777777424439365,0.23942488196936607,0.3445549296056444,0.3445549296056444
0.09184523652431129,0.2477777742443935,0.2394248819693663,0.3445549296056445,0.3445549296056445
0.09194523652431129,0.24777777424439343,0.23942488196936643,0.3445549296056445,0.3445549296056445
0.09204523652431129,0.24777777424439335,0.2394248819693666,0.34455492960564454,0.34455492960564454
0.0921452365243113,0.24777777424439326,0.23942488196936682,0.34455492960564466,0.34455492960564466
0.0922452365243113,0.2477777742443933,0.23942488196936698,0.3445549296056448,0.3445549296056448
0.0923452365243113,0.2477777742443934,0.2394248819693671,0.34455492960564493,0.34455492960564493
0.0924452365243113,0.2477777742443934,0.23942488196936723,0.34455492960564504,0.34455492960564504
0.0925452365243113,0.24777777424439335,0.23942488196936731,0.34455492960564504,0.34455492960564504
0.09264523652431131,0.2477777742443933,0.23942488196936734,0.34455492960564504,0.34455492960564504
0.09274523652431131,0.24777777424439323,0.23942488196936745,0.3445549296056451,0.3445549296056451
0.09284523652431131,0.2477777742443933,0.23942488196936762,0.34455492960564527,0.34455492960564527
0.09294523652431132,0.24777777424439335,0.2394248819693677,0.3445549296056453,0.3445549296056453
0.09304523652431132,0.24777777424439332,0.23942488196936793,0.3445549296056455,0.3445549296056455
0.09314523652431132,0.24777777424439348,0.23942488196936818,0.34455492960564577,0.34455492960564577
0.09324523652431133,0.24777777424439373,0.23942488196936842,0.3445549296056461,0.3445549296056461
0.09334523652431133,0.247777774244394,0.23942488196936876,0.34455492960564654,0.34455492960564654
0.09344523652431133,0.2477777742443941,0.2394248819693691,0.3445549296056468,0.3445549296056468
0.09354523652431133,0.2477777742443942,0.2394248819693693,0.3445549296056471,0.3445549296056471
0.09364523652431134,0.24777777424439423,0.23942488196936948,0.3445549296056472,0.3445549296056472
0.09374523652431134,0.24777777424439412,0.2394248819693696,0.3445549296056472,0.3445549296056472
0.09384523652431134,0.2477777742443941,0.23942488196936956,0.34455492960564715,0.34455492960564715
0.09394523652431135,0.24777777424439407,0.23942488196936948,0.3445549296056471,0.3445549296056471
0.09404523652431135,0.24777777424439404,0.23942488196936942,0.34455492960564704,0.34455492960564704
0.09414523652431135,0.24777777424439396,0.23942488196936934,0.3445549296056469,0.3445549296056469
