Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang,Bus-1010110203-Mag,Bus-1010110203-Ang,Bus-1010110204-Mag,Bus-1010110204-Ang,Bus-1010110205-Mag,Bus-1010110205-Ang,Bus-1010110206-Mag,Bus-1010110206-Ang,Bus-1010110207-Mag,Bus-1010110207-Ang,Bus-1010110208-Mag,Bus-1010110208-Ang,Bus-1010110209-Mag,Bus-1010110209-Ang
0.0005938430389771174,1.0499999999998493,1.2647485553943361e-14,1.0399999999998433,-0.28140897082554545,1.0460784040161708,-0.027747500434001898,1.0427936505148427,-0.05567361824963119,1.04015319699853,-0.08374568145271272,1.0381629507127799,-0.1119298238635994,1.0368272114116037,-0.14019124040932057,1.0361486285102357,-0.16849446106418284,1.036128173619057,-0.19680363821556413,1.036765129109492,-0.2250828417305672,1.0380570929915551,-0.2532963557066296
0.0006938430389771174,1.0499999999998337,1.6237329418042552e-14,1.039999999999829,-0.28140897082554833,1.046078404016157,-0.027747500433999428,1.0427936505148228,-0.05567361824966542,1.0401531969985132,-0.0837456814527544,1.0381629507127719,-0.11192982386364214,1.0368272114116135,-0.14019124040937167,1.0361486285102486,-0.16849446106419005,1.036128173619067,-0.19680363821554558,1.0367651291094928,-0.22508284173057433,1.0380570929915491,-0.25329635570664816
0.0007938430389771175,1.0499999999998368,7.371175101283405e-15,1.0399999999998293,-0.2814089708255594,1.0460784040161457,-0.027747500434045953,1.0427936505148194,-0.05567361824971277,1.0401531969985176,-0.08374568145278992,1.0381629507127756,-0.11192982386366966,1.036827211411617,-0.1401912404093768,1.036148628510259,-0.16849446106418406,1.0361281736190857,-0.19680363821556457,1.036765129109516,-0.22508284173057316,1.038057092991559,-0.2532963557066054
0.0008938430389771175,1.049999999999848,-2.6366412244269643e-16,1.039999999999834,-0.2814089708255676,1.0460784040161806,-0.02774750043402184,1.0427936505148543,-0.05567361824967247,1.0401531969985414,-0.08374568145277146,1.038162950712798,-0.11192982386366698,1.0368272114116337,-0.140191240409382,1.0361486285102672,-0.1684944610642089,1.0361281736190784,-0.1968036382155722,1.036765129109503,-0.22508284173059465,1.0380570929915538,-0.2532963557066673
0.0009938430389771174,1.049999999999853,8.513937463206074e-15,1.0399999999998395,-0.2814089708255652,1.0460784040161855,-0.02774750043401596,1.0427936505148685,-0.05567361824967095,1.0401531969985687,-0.08374568145274691,1.0381629507128216,-0.1119298238636288,1.036827211411644,-0.14019124040936526,1.0361486285102677,-0.1684944610642191,1.0361281736190842,-0.19680363821558983,1.0367651291095132,-0.22508284173059653,1.0380570929915633,-0.2532963557066539
0.0010938430389771175,1.049999999999866,8.073817852878586e-15,1.039999999999848,-0.28140897082556693,1.0460784040161866,-0.027747500434017067,1.0427936505148556,-0.05567361824967316,1.040153196998546,-0.08374568145276125,1.0381629507128043,-0.11192982386365458,1.0368272114116555,-0.14019124040935696,1.0361486285102994,-0.16849446106415283,1.036128173619117,-0.19680363821553876,1.036765129109536,-0.22508284173057458,1.03805709299158,-0.2532963557066265
0.0011938430389771175,1.0499999999998755,1.3045316278461863e-14,1.0399999999998526,-0.28140897082556054,1.0460784040161912,-0.027747500434021324,1.0427936505148652,-0.05567361824967349,1.0401531969985616,-0.08374568145274562,1.0381629507128245,-0.11192982386361798,1.0368272114116575,-0.14019124040934217,1.0361486285102903,-0.16849446106417496,1.0361281736191137,-0.19680363821553173,1.0367651291095428,-0.22508284173054421,1.0380570929915862,-0.2532963557066227
0.0012938430389771176,1.0499999999998852,1.8663304332943312e-14,1.039999999999858,-0.2814089708255565,1.0460784040162274,-0.027747500433986935,1.0427936505149056,-0.055673618249637215,1.040153196998588,-0.08374568145273184,1.038162950712835,-0.11192982386361885,1.0368272114116615,-0.1401912404093314,1.0361486285102888,-0.16849446106417035,1.0361281736190966,-0.19680363821555438,1.0367651291095168,-0.22508284173058332,1.038057092991569,-0.25329635570665
0.0013938430389771176,1.0499999999998886,2.4068111489344557e-14,1.0399999999998617,-0.2814089708255563,1.0460784040162052,-0.027747500434010933,1.0427936505148827,-0.055673618249654805,1.0401531969985847,-0.08374568145272322,1.038162950712837,-0.11192982386362126,1.0368272114116668,-0.14019124040935255,1.0361486285102959,-0.16849446106417482,1.0361281736191101,-0.19680363821555302,1.0367651291095417,-0.22508284173056878,1.038057092991593,-0.25329635570661546
0.0014938430389771177,1.049999999999896,1.8626004255727632e-14,1.0399999999998641,-0.28140897082555827,1.046078404016213,-0.02774750043400155,1.0427936505148714,-0.05567361824967268,1.040153196998556,-0.08374568145276763,1.0381629507128176,-0.1119298238636406,1.0368272114116697,-0.14019124040934736,1.0361486285103179,-0.16849446106416355,1.0361281736191448,-0.19680363821552885,1.0367651291095592,-0.22508284173055876,1.0380570929915967,-0.2532963557066349
0.0015938430389771177,1.049999999999903,1.1328162675514286e-14,1.0399999999998666,-0.28140897082556293,1.0460784040162232,-0.02774750043402215,1.0427936505149016,-0.055673618249666545,1.0401531969985964,-0.08374568145274401,1.0381629507128507,-0.11192982386362865,1.0368272114116746,-0.14019124040935194,1.0361486285102943,-0.16849446106419227,1.0361281736191101,-0.196803638215562,1.0367651291095408,-0.22508284173057025,1.0380570929915935,-0.2532963557066332
0.0016938430389771178,1.0499999999999061,1.257455677609035e-14,1.0399999999998686,-0.2814089708255657,1.046078404016246,-0.02774750043400651,1.0427936505149256,-0.05567361824965643,1.0401531969986082,-0.08374568145274476,1.0381629507128503,-0.1119298238636456,1.0368272114116763,-0.14019124040936248,1.0361486285103076,-0.16849446106418015,1.0361281736191092,-0.1968036382155666,1.036765129109529,-0.2250828417305995,1.0380570929915796,-0.25329635570665177
0.0017938430389771178,1.0499999999999112,5.866431256568833e-15,1.0399999999998712,-0.28140897082557187,1.0460784040162188,-0.02774750043402055,1.042793650514882,-0.055673618249685114,1.0401531969985827,-0.08374568145276162,1.038162950712848,-0.1119298238636334,1.0368272114116825,-0.14019124040936085,1.0361486285103179,-0.16849446106419555,1.0361281736191437,-0.19680363821555882,1.0367651291095734,-0.22508284173057003,1.0380570929916138,-0.253296355706636
0.0018938430389771178,1.0499999999999163,-2.9048886461241946e-15,1.0399999999998732,-0.2814089708255744,1.0460784040162365,-0.027747500434027926,1.042793650514903,-0.05567361824967569,1.0401531969985824,-0.08374568145276717,1.0381629507128387,-0.11192982386365727,1.0368272114116885,-0.14019124040936362,1.0361486285103303,-0.1684944610641797,1.0361281736191488,-0.19680363821555233,1.0367651291095625,-0.22508284173058082,1.0380570929916038,-0.2532963557066521
0.001993843038977118,1.0499999999999206,-4.864904783776817e-15,1.0399999999998757,-0.28140897082557653,1.0460784040162472,-0.027747500434035115,1.0427936505149338,-0.05567361824968313,1.0401531969986328,-0.0837456814527575,1.038162950712876,-0.1119298238636436,1.0368272114116885,-0.14019124040936626,1.0361486285103,-0.16849446106420102,1.036128173619108,-0.19680363821558086,1.0367651291095392,-0.22508284173059429,1.0380570929915947,-0.25329635570664544
0.0020938430389771177,1.049999999999925,-6.777707819158204e-15,1.0399999999998784,-0.28140897082558075,1.046078404016259,-0.027747500434020987,1.0427936505149198,-0.0556736182496843,1.0401531969986026,-0.0837456814527721,1.0381629507128567,-0.11192982386365578,1.0368272114116912,-0.14019124040937725,1.0361486285103263,-0.1684944610642003,1.0361281736191372,-0.19680363821556815,1.0367651291095545,-0.22508284173059745,1.0380570929915984,-0.253296355706666
0.0021938430389771175,1.0499999999999265,-1.571970214931005e-14,1.0399999999998788,-0.2814089708255832,1.046078404016224,-0.027747500434047192,1.0427936505148911,-0.055673618249693045,1.0401531969985884,-0.08374568145277246,1.0381629507128525,-0.1119298238636588,1.0368272114116928,-0.1401912404093767,1.036148628510333,-0.16849446106420496,1.0361281736191612,-0.196803638215577,1.0367651291095885,-0.2250828417305886,1.038057092991628,-0.25329635570664777
0.0022938430389771174,1.0499999999999299,-2.2887852041215814e-14,1.0399999999998817,-0.2814089708255866,1.046078404016261,-0.02774750043404607,1.0427936505149356,-0.05567361824969793,1.040153196998615,-0.08374568145278427,1.0381629507128616,-0.1119298238636693,1.0368272114116968,-0.14019124040937875,1.0361486285103272,-0.16849446106419938,1.0361281736191363,-0.19680363821557645,1.0367651291095519,-0.2250828417306024,1.0380570929915982,-0.25329635570666525
0.002393843038977117,1.0499999999999332,-2.3915066725444723e-14,1.0399999999998828,-0.2814089708255882,1.0460784040162627,-0.027747500434049048,1.042793650514939,-0.05567361824970721,1.0401531969986384,-0.08374568145278248,1.0381629507128871,-0.1119298238636621,1.036827211411698,-0.14019124040938968,1.03614862851031,-0.16849446106421956,1.0361281736191184,-0.19680363821558403,1.0367651291095505,-0.2250828417306003,1.0380570929916022,-0.2532963557066635
0.002493843038977117,1.0499999999999343,-2.7774112752785292e-14,1.039999999999884,-0.2814089708255907,1.04607840401625,-0.0277475004340482,1.0427936505149138,-0.05567361824969735,1.0401531969985973,-0.08374568145278585,1.038162950712852,-0.11192982386367642,1.0368272114116999,-0.14019124040938766,1.0361486285103487,-0.16849446106421026,1.0361281736191663,-0.19680363821558905,1.036765129109581,-0.22508284173061105,1.038057092991618,-0.25329635570666814
0.002593843038977117,1.0499999999999334,-3.792889046343453e-14,1.0399999999998852,-0.281408970825593,1.0460784040162419,-0.027747500434063117,1.0427936505149134,-0.05567361824970967,1.040153196998606,-0.083745681452787,1.038162950712868,-0.11192982386367056,1.0368272114117043,-0.14019124040939074,1.036148628510335,-0.16849446106421911,1.036128173619157,-0.1968036382155885,1.036765129109586,-0.22508284173060322,1.0380570929916282,-0.25329635570666525
0.0026938430389771167,1.0499999999999352,-3.8973793284553017e-14,1.0399999999998861,-0.2814089708255937,1.0460784040162758,-0.027747500434061954,1.04279365051495,-0.05567361824972265,1.0401531969986373,-0.08374568145280457,1.0381629507128802,-0.11192982386368133,1.0368272114117023,-0.14019124040939457,1.0361486285103245,-0.16849446106421404,1.0361281736191297,-0.19680363821558194,1.0367651291095454,-0.22508284173060628,1.0380570929915942,-0.253296355706672
0.0027938430389771165,1.0499999999999363,-4.174072281460924e-14,1.0399999999998866,-0.281408970825596,1.0460784040162558,-0.027747500434068026,1.0427936505149296,-0.055673618249714577,1.040153196998626,-0.08374568145279399,1.038162950712876,-0.11192982386368189,1.036827211411701,-0.1401912404093984,1.0361486285103287,-0.16849446106422322,1.0361281736191397,-0.19680363821559776,1.0367651291095703,-0.22508284173061255,1.0380570929916193,-0.25329635570666714
0.0028938430389771163,1.0499999999999332,-4.6272557381578616e-14,1.0399999999998868,-0.2814089708255969,1.0460784040162454,-0.027747500434061635,1.042793650514911,-0.05567361824970963,1.0401531969985918,-0.08374568145279317,1.0381629507128538,-0.11192982386367993,1.0368272114117052,-0.14019124040939937,1.0361486285103503,-0.16849446106422813,1.036128173619174,-0.1968036382155998,1.0367651291095903,-0.22508284173062018,1.0380570929916255,-0.25329635570668113
0.002993843038977116,1.0499999999999314,-5.3487101985497347e-14,1.0399999999998875,-0.2814089708255982,1.0460784040162536,-0.027747500434077293,1.0427936505149287,-0.0556736182497318,1.040153196998625,-0.0837456814528092,1.0381629507128782,-0.11192982386368606,1.0368272114117034,-0.14019124040940206,1.036148628510325,-0.16849446106422544,1.0361281736191423,-0.1968036382155921,1.0367651291095668,-0.2250828417306088,1.0380570929916142,-0.2532963557066706
0.003093843038977116,1.0499999999999332,-5.3287011596655376e-14,1.0399999999998881,-0.2814089708256001,1.046078404016269,-0.027747500434083684,1.0427936505149435,-0.05567361824973538,1.040153196998633,-0.083745681452816,1.0381629507128751,-0.11192982386369885,1.0368272114117005,-0.14019124040940598,1.0361486285103272,-0.16849446106421992,1.036128173619129,-0.1968036382155915,1.036765129109549,-0.2250828417306127,1.0380570929916033,-0.2532963557066721
0.003193843038977116,1.0499999999999303,-5.745966564204606e-14,1.0399999999998872,-0.28140897082560135,1.0460784040162432,-0.02774750043407158,1.042793650514913,-0.05567361824971893,1.040153196998604,-0.08374568145279959,1.0381629507128642,-0.1119298238636849,1.036827211411701,-0.1401912404094078,1.0361486285103367,-0.1684944610642408,1.0361281736191599,-0.19680363821561087,1.0367651291095858,-0.2250828417306254,1.0380570929916253,-0.25329635570668346
0.0032938430389771157,1.0499999999999263,-6.184034362074476e-14,1.0399999999998883,-0.28140897082560223,1.0460784040162443,-0.02774750043407886,1.042793650514914,-0.055673618249728093,1.0401531969986002,-0.08374568145280739,1.0381629507128605,-0.11192982386369058,1.0368272114117025,-0.1401912404094094,1.0361486285103403,-0.16849446106423557,1.0361281736191612,-0.19680363821560737,1.0367651291095814,-0.22508284173062656,1.0380570929916217,-0.2532963557066848
0.0033938430389771155,1.0499999999999259,-6.48084642237176e-14,1.0399999999998892,-0.28140897082560296,1.046078404016255,-0.02774750043409828,1.0427936505149333,-0.05567361824975105,1.0401531969986295,-0.08374568145282933,1.0381629507128765,-0.11192982386370816,1.036827211411699,-0.1401912404094142,1.0361486285103236,-0.16849446106422591,1.0361281736191286,-0.19680363821559307,1.0367651291095532,-0.2250828417306099,1.0380570929916073,-0.2532963557066701
0.0034938430389771153,1.0499999999999263,-6.424895854525367e-14,1.039999999999889,-0.2814089708256044,1.046078404016253,-0.027747500434085925,1.0427936505149238,-0.055673618249739265,1.0401531969986135,-0.08374568145282109,1.0381629507128676,-0.11192982386370047,1.0368272114116972,-0.14019124040941477,1.0361486285103274,-0.16849446106423935,1.036128173619143,-0.19680363821560629,1.036765129109568,-0.2250828417306232,1.0380570929916126,-0.2532963557066847
0.003593843038977115,1.0499999999999203,-6.924134149803142e-14,1.039999999999889,-0.28140897082560534,1.0460784040162359,-0.02774750043408041,1.042793650514906,-0.0556736182497229,1.0401531969985949,-0.08374568145280109,1.0381629507128571,-0.11192982386369046,1.0368272114117,-0.14019124040941663,1.0361486285103407,-0.16849446106424923,1.0361281736191623,-0.1968036382156237,1.0367651291095863,-0.22508284173063997,1.0380570929916262,-0.25329635570669273
0.003693843038977115,1.0499999999999163,-7.06126792936793e-14,1.0399999999998897,-0.2814089708256058,1.0460784040162419,-0.027747500434096246,1.0427936505149178,-0.0556736182497484,1.0401531969986133,-0.08374568145282776,1.0381629507128654,-0.1119298238637079,1.0368272114116983,-0.14019124040941647,1.0361486285103303,-0.1684944610642328,1.036128173619144,-0.19680363821560273,1.0367651291095676,-0.2250828417306199,1.0380570929916173,-0.25329635570667824
0.003793843038977115,1.0499999999999179,-7.18099745342091e-14,1.0399999999998903,-0.2814089708256063,1.0460784040162514,-0.027747500434103196,1.0427936505149233,-0.05567361824975922,1.0401531969986164,-0.08374568145283774,1.0381629507128702,-0.11192982386371113,1.0368272114116968,-0.14019124040941838,1.0361486285103216,-0.16849446106423377,1.0361281736191348,-0.19680363821559432,1.0367651291095579,-0.22508284173061086,1.0380570929916066,-0.2532963557066776
0.0038938430389771146,1.0499999999999157,-7.136197317092778e-14,1.0399999999998906,-0.28140897082560673,1.0460784040162348,-0.027747500434083822,1.0427936505149098,-0.05567361824972855,1.0401531969986015,-0.08374568145280951,1.0381629507128574,-0.1119298238636977,1.036827211411695,-0.14019124040941935,1.0361486285103316,-0.16849446106424934,1.0361281736191512,-0.19680363821562408,1.0367651291095785,-0.2250828417306411,1.0380570929916246,-0.2532963557066931
0.0039938430389771145,1.0499999999999092,-7.428263298954094e-14,1.039999999999892,-0.28140897082560745,1.0460784040162323,-0.02774750043409067,1.0427936505149062,-0.055673618249735324,1.040153196998597,-0.0837456814528124,1.038162950712855,-0.11192982386369882,1.036827211411695,-0.1401912404094201,1.0361486285103365,-0.16849446106424806,1.0361281736191537,-0.19680363821562197,1.0367651291095759,-0.22508284173063747,1.0380570929916222,-0.25329635570668996
0.004093843038977115,1.0499999999999086,-7.445357501187986e-14,1.0399999999998923,-0.2814089708256083,1.0460784040162363,-0.027747500434106537,1.0427936505149105,-0.05567361824976516,1.0401531969986084,-0.08374568145284582,1.0381629507128662,-0.11192982386371865,1.0368272114116945,-0.14019124040942116,1.0361486285103205,-0.16849446106423183,1.0361281736191372,-0.19680363821559213,1.036765129109564,-0.2250828417306098,1.0380570929916138,-0.25329635570667813
0.004193843038977115,1.0499999999999097,-7.545036614797408e-14,1.0399999999998932,-0.2814089708256088,1.0460784040162372,-0.027747500434099997,1.0427936505149145,-0.05567361824974927,1.0401531969986038,-0.08374568145282768,1.0381629507128538,-0.11192982386370871,1.0368272114116917,-0.14019124040942244,1.036148628510327,-0.16849446106424448,1.0361281736191434,-0.19680363821561275,1.0367651291095659,-0.22508284173062787,1.0380570929916146,-0.25329635570668435
0.004293843038977115,1.0499999999999048,-7.450240290373642e-14,1.039999999999894,-0.28140897082560945,1.0460784040162259,-0.02774750043408279,1.0427936505149014,-0.05567361824972607,1.0401531969985969,-0.08374568145280684,1.0381629507128585,-0.11192982386369768,1.0368272114116939,-0.14019124040942366,1.0361486285103294,-0.16849446106425633,1.036128173619149,-0.19680363821563351,1.0367651291095776,-0.22508284173065193,1.038057092991628,-0.2532963557067012
0.0043938430389771155,1.0499999999998995,-7.581485264775925e-14,1.0399999999998946,-0.2814089708256103,1.0460784040162308,-0.02774750043410255,1.0427936505149034,-0.055673618249755176,1.0401531969985962,-0.0837456814528328,1.0381629507128536,-0.11192982386371082,1.0368272114116934,-0.14019124040942327,1.0361486285103307,-0.16849446106424384,1.0361281736191499,-0.1968036382156083,1.036765129109571,-0.22508284173062212,1.0380570929916164,-0.2532963557066842
0.004493843038977116,1.049999999999903,-7.54219720445085e-14,1.0399999999998963,-0.2814089708256109,1.0460784040162256,-0.02774750043410641,1.0427936505149025,-0.055673618249763766,1.040153196998603,-0.08374568145284599,1.0381629507128578,-0.1119298238637219,1.036827211411692,-0.14019124040942277,1.0361486285103212,-0.16849446106423235,1.0361281736191383,-0.19680363821559696,1.0367651291095705,-0.22508284173061505,1.0380570929916215,-0.2532963557066793
0.004593843038977116,1.049999999999901,-7.500743973509723e-14,1.0399999999998968,-0.28140897082561117,1.0460784040162332,-0.027747500434090626,1.0427936505149087,-0.055673618249734214,1.040153196998595,-0.08374568145281037,1.038162950712853,-0.11192982386369767,1.0368272114116903,-0.1401912404094245,1.0361486285103305,-0.16849446106425686,1.0361281736191463,-0.19680363821563004,1.036765129109569,-0.22508284173064533,1.0380570929916182,-0.2532963557066968
0.004693843038977116,1.0499999999998961,-7.226369290103481e-14,1.0399999999998981,-0.28140897082561134,1.0460784040162188,-0.02774750043408478,1.0427936505148987,-0.05567361824973401,1.0401531969985975,-0.08374568145281767,1.03816295071286,-0.11192982386370369,1.0368272114116912,-0.140191240409423,1.036148628510323,-0.1684944610642521,1.0361281736191483,-0.19680363821562566,1.0367651291095787,-0.2250828417306443,1.0380570929916273,-0.25329635570669945
0.0047938430389771166,1.0499999999998955,-7.326670260471082e-14,1.0399999999998997,-0.2814089708256124,1.0460784040162245,-0.027747500434111068,1.042793650514897,-0.0556736182497656,1.0401531969985902,-0.08374568145284238,1.0381629507128467,-0.11192982386371841,1.0368272114116925,-0.14019124040942443,1.0361486285103354,-0.16849446106423652,1.036128173619149,-0.19680363821559838,1.0367651291095723,-0.2250828417306121,1.0380570929916209,-0.253296355706677
0.004893843038977117,1.049999999999898,-7.218302345454683e-14,1.0399999999999006,-0.28140897082561267,1.0460784040162225,-0.027747500434093828,1.0427936505149,-0.05567361824974839,1.0401531969986009,-0.08374568145283205,1.0381629507128576,-0.11192982386371307,1.0368272114116894,-0.14019124040942357,1.0361486285103216,-0.1684944610642421,1.0361281736191417,-0.19680363821561214,1.0367651291095756,-0.22508284173063212,1.0380570929916269,-0.2532963557066918
0.004993843038977117,1.0499999999998952,-7.104473032633044e-14,1.0399999999999026,-0.2814089708256141,1.0460784040162305,-0.027747500434085335,1.0427936505149098,-0.055673618249728135,1.0401531969985975,-0.0837456814528045,1.0381629507128551,-0.11192982386369384,1.0368272114116912,-0.1401912404094251,1.036148628510328,-0.16849446106426338,1.0361281736191479,-0.19680363821563784,1.0367651291095688,-0.2250828417306518,1.0380570929916204,-0.25329635570670217
0.005093843038977117,1.049999999999892,-6.842047716708815e-14,1.0399999999999034,-0.2814089708256146,1.046078404016212,-0.027747500434092517,1.0427936505148931,-0.05567361824974714,1.0401531969985922,-0.08374568145283251,1.0381629507128558,-0.11192982386371551,1.036827211411694,-0.1401912404094238,1.036148628510329,-0.16849446106424074,1.0361281736191497,-0.1968036382156109,1.0367651291095814,-0.2250828417306318,1.0380570929916342,-0.25329635570669223
0.005193843038977118,1.0499999999998946,-7.025375986045776e-14,1.0399999999999048,-0.2814089708256161,1.046078404016222,-0.027747500434106297,1.0427936505148923,-0.055673618249762316,1.040153196998588,-0.08374568145283896,1.0381629507128458,-0.11192982386371432,1.0368272114116914,-0.14019124040942416,1.036148628510335,-0.16849446106424082,1.0361281736191568,-0.1968036382156023,1.03676512910958,-0.22508284173061574,1.0380570929916244,-0.25329635570668063
0.005293843038977118,1.0499999999998957,-6.902332065521029e-14,1.0399999999999068,-0.281408970825617,1.046078404016227,-0.02774750043408299,1.042793650514906,-0.05567361824973166,1.0401531969986046,-0.0837456814528163,1.0381629507128614,-0.11192982386370438,1.0368272114116919,-0.140191240409424,1.0361486285103203,-0.1684944610642515,1.036128173619139,-0.19680363821562802,1.0367651291095727,-0.2250828417306502,1.0380570929916302,-0.25329635570670594
0.005393843038977118,1.049999999999892,-6.51244564048751e-14,1.0399999999999077,-0.2814089708256179,1.0460784040162232,-0.0277475004340874,1.0427936505149076,-0.055673618249735005,1.0401531969985984,-0.08374568145281248,1.0381629507128545,-0.11192982386369979,1.036827211411692,-0.1401912404094256,1.036148628510332,-0.16849446106425936,1.0361281736191494,-0.19680363821563301,1.0367651291095727,-0.22508284173064597,1.0380570929916246,-0.2532963557066987
