Time,BUS 1-BUS 2-i_1_P,BUS 1-BUS 2-i_1_Q,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.2627521992752757,0.4453238877617244,0.14733385619375727,0.4453238877617244,0.14733385619375727
0.2628521992752757,0.4458427206775516,0.14777343508932114,0.4458427206775516,0.14777343508932114
0.2629521992752757,0.44634094039605104,0.14822152813837486,0.44634094039605104,0.14822152813837486
0.2630521992752757,0.4468183670260601,0.1486774356745396,0.4468183670260601,0.1486774356745396
0.26315219927527567,0.44727484776954635,0.1491404606925067,0.44727484776954635,0.1491404606925067
0.26325219927527566,0.44771025664700154,0.14960990959782144,0.44771025664700154,0.14960990959782144
0.26335219927527564,0.44812449419704864,0.15008509294059627,0.44812449419704864,0.15008509294059627
0.26345219927527563,0.44851748715104867,0.15056532613257567,0.44851748715104867,0.15056532613257567
0.2635521992752756,0.44888918808344586,0.15104993014703447,0.44888918808344586,0.15104993014703447
0.2636521992752756,0.4492395750386523,0.15153823220101117,0.4492395750386523,0.15153823220101117
0.2637521992752756,0.44956865113526834,0.1520295664194298,0.44956865113526834,0.1520295664194298
0.2638521992752756,0.44987644414844224,0.1525232744806175,0.44987644414844224,0.1525232744806175
0.2639521992752756,0.4501630060711718,0.15301870624283162,0.4501630060711718,0.15301870624283162
0.26405219927527557,0.4504284126554111,0.15351522035141837,0.4504284126554111,0.15351522035141837
0.26415219927527556,0.450672762933795,0.15401218482620738,0.450672762933795,0.15401218482620738
0.26425219927527555,0.4508961787228065,0.15450897762883875,0.4508961787228065,0.15450897762883875
0.26435219927527553,0.45109880410828046,0.15500498720968406,0.45109880410828046,0.15500498720968406
0.2644521992752755,0.45128080491406747,0.1554996130341072,0.45128080491406747,0.1554996130341072
0.2645521992752755,0.4514423681547346,0.15599226608778247,0.4514423681547346,0.15599226608778247
0.2646521992752755,0.4515837014731541,0.15648236936087895,0.4515837014731541,0.15648236936087895
0.2647521992752755,0.45170503256384387,0.15696935831085287,0.45170503256384387,0.15696935831085287
0.2648521992752755,0.4518066085829651,0.15745268130372028,0.4518066085829651,0.15745268130372028
0.26495219927527547,0.4518886955457927,0.15793180003365292,0.4518886955457927,0.15793180003365292
0.26505219927527546,0.4519515777125705,0.15840618992072003,0.4519515777125705,0.15840618992072003
0.26515219927527545,0.45199555696360255,0.15887534048676819,0.45199555696360255,0.15887534048676819
0.26525219927527544,0.4520209521644429,0.15933875570926018,0.4520209521644429,0.15933875570926018
0.2653521992752754,0.45202809852207004,0.15979595435311336,0.45202809852207004,0.15979595435311336
0.2654521992752754,0.4520173469328919,0.1602464702804452,0.4520173469328919,0.1602464702804452
0.2655521992752754,0.45198906332342326,0.16068985273826572,0.45198906332342326,0.16068985273826572
0.2656521992752754,0.4519436279845432,0.16112566662412575,0.4519436279845432,0.16112566662412575
0.2657521992752754,0.4518814349001022,0.16155349272974467,0.4518814349001022,0.16155349272974467
0.26585219927527537,0.45180289107079297,0.16197292796274404,0.45180289107079297,0.16197292796274404
0.26595219927527536,0.4517084158340671,0.162383585546503,0.4517084158340671,0.162383585546503
0.26605219927527535,0.4515984401809456,0.16278509519830775,0.4515984401809456,0.16278509519830775
0.26615219927527534,0.45147340607054637,0.16317710328593057,0.45147340607054637,0.16317710328593057
0.2662521992752753,0.4513337657430856,0.16355927296272865,0.4513337657430856,0.16355927296272865
0.2663521992752753,0.45117998103224055,0.16393128428153853,0.45117998103224055,0.16393128428153853
0.2664521992752753,0.45101252267756387,0.1642928342874974,0.45101252267756387,0.1642928342874974
0.2665521992752753,0.4508318696377869,0.16464363709003185,0.4508318696377869,0.16464363709003185
0.2666521992752753,0.4506385084057323,0.16498342391425136,0.4506385084057323,0.16498342391425136
0.26675219927527527,0.4504329323256232,0.16531194313201392,0.4504329323256232,0.16531194313201392
0.26685219927527526,0.4502156409134975,0.1656289602729367,0.4502156409134975,0.1656289602729367
0.26695219927527525,0.4499871391814462,0.1659342580156363,0.4499871391814462,0.1659342580156363
0.26705219927527524,0.4497479369664007,0.16622763615952393,0.4497479369664007,0.16622763615952393
0.2671521992752752,0.4494985482641391,0.16650891157749434,0.4494985482641391,0.16650891157749434
0.2672521992752752,0.44923949056919743,0.16677791814982834,0.44923949056919743,0.16677791814982834
0.2673521992752752,0.4489712842213552,0.16703450667970232,0.4489712842213552,0.16703450667970232
0.2674521992752752,0.4486944517593008,0.16727854479066634,0.4486944517593008,0.16727854479066634
0.2675521992752752,0.44840951728213646,0.16750991680648208,0.44840951728213646,0.16750991680648208
0.26765219927527517,0.4481170058193245,0.16772852361374194,0.4481170058193245,0.16772852361374194
0.26775219927527516,0.447817442709622,0.16793428250767709,0.447817442709622,0.16793428250767709
0.26785219927527515,0.44751135298963934,0.16812712702159419,0.44751135298963934,0.16812712702159419
0.26795219927527514,0.44719926079251177,0.16830700674039548,0.44719926079251177,0.16830700674039548
0.2680521992752751,0.4468816887572527,0.16847388709860953,0.4468816887572527,0.16847388709860953
0.2681521992752751,0.4465591574492743,0.16862774916345602,0.4465591574492743,0.16862774916345602
0.2682521992752751,0.44623218479258425,0.1687685894033625,0.44623218479258425,0.1687685894033625
0.2683521992752751,0.44590128551412095,0.16889641944246764,0.44590128551412095,0.16889641944246764
0.2684521992752751,0.4455669706006721,0.16901126580158438,0.4455669706006721,0.16901126580158438
0.26855219927527507,0.44522974676880467,0.16911316962614625,0.44522974676880467,0.16911316962614625
0.26865219927527506,0.44489011594822225,0.1692021864016336,0.44489011594822225,0.1692021864016336
0.26875219927527505,0.4445485747789335,0.1692783856570116,0.4445485747789335,0.1692783856570116
0.26885219927527504,0.4442056141225803,0.16934185065671584,0.4442056141225803,0.16934185065671584
0.26895219927527503,0.4438617185882828,0.16939267808168443,0.4438617185882828,0.16939267808168443
0.269052199275275,0.44351736607332315,0.16943097770001708,0.44351736607332315,0.16943097770001708
0.269152199275275,0.44317302731895164,0.16945687202777462,0.44317302731895164,0.16945687202777462
0.269252199275275,0.4428291654816119,0.16947049598047464,0.4428291654816119,0.16947049598047464
0.269352199275275,0.44248623571981405,0.16947199651582062,0.44248623571981405,0.16947199651582062
0.269452199275275,0.4421446847969212,0.16946153226824717,0.4421446847969212,0.16946153226824717
0.26955219927527496,0.4418049507000311,0.16943927317578264,0.4418049507000311,0.16943927317578264
0.26965219927527495,0.44146746227514244,0.16940540009981395,0.44146746227514244,0.16940540009981395
0.26975219927527494,0.4411326388788065,0.16936010443831678,0.4411326388788065,0.16936010443831678
0.26985219927527493,0.4408008900463711,0.16930358773307327,0.4408008900463711,0.16930358773307327
0.2699521992752749,0.4404726151769498,0.16923606127144297,0.4404726151769498,0.16923606127144297
0.2700521992752749,0.44014820323523207,0.16915774568323522,0.44014820323523207,0.16915774568323522
0.2701521992752749,0.4398280324702122,0.16906887053323996,0.4398280324702122,0.16906887053323996
0.2702521992752749,0.43951247015087186,0.16896967390993303,0.43951247015087186,0.16896967390993303
0.2703521992752749,0.43920187231889657,0.16886040201092845,0.43920187231889657,0.16886040201092845
0.27045219927527486,0.4388965835583977,0.1687413087256886,0.4388965835583977,0.1687413087256886
0.27055219927527485,0.4385969367826923,0.168612655216028,0.4385969367826923,0.168612655216028
0.27065219927527484,0.4383032530380654,0.16847470949496432,0.4383032530380654,0.16847470949496432
0.27075219927527483,0.438015841324501,0.1683277460043767,0.438015841324501,0.1683277460043767
0.2708521992752748,0.4377349984333248,0.16817204519204068,0.4377349984333248,0.16817204519204068
0.2709521992752748,0.43746100880165417,0.16800789308852204,0.43746100880165417,0.16800789308852204
0.2710521992752748,0.4371941443835946,0.1678355808844217,0.4371941443835946,0.1678355808844217
0.2711521992752748,0.43693466453802376,0.1676554045084751,0.43693466453802376,0.1676554045084751
0.2712521992752748,0.4366828159328435,0.16746766420696865,0.4366828159328435,0.16746766420696865
0.27135219927527476,0.4364388324655733,0.1672726641249714,0.4364388324655733,0.1672726641249714
0.27145219927527475,0.4362029352000718,0.16707071188982478,0.4362029352000718,0.16707071188982478
0.27155219927527474,0.4359753323192332,0.16686211819734845,0.4359753323192332,0.16686211819734845
0.27165219927527473,0.4357562190934404,0.16664719640119455,0.4357562190934404,0.16664719640119455
0.2717521992752747,0.43554577786456494,0.1664262621058099,0.43554577786456494,0.1664262621058099
0.2718521992752747,0.43534417804527525,0.1661996327633929,0.43534417804527525,0.1661996327633929
0.2719521992752747,0.4351515761334117,0.16596762727528458,0.4351515761334117,0.16596762727528458
0.2720521992752747,0.43496811574116523,0.1657305655981547,0.43496811574116523,0.1657305655981547
0.2721521992752747,0.4347939276387762,0.1654887683554074,0.4347939276387762,0.1654887683554074
0.27225219927527466,0.43462912981249596,0.16524255645416513,0.43462912981249596,0.16524255645416513
0.27235219927527465,0.4344738275364538,0.16499225070814674,0.4344738275364538,0.16499225070814674
0.27245219927527464,0.4343281134581888,0.1647381714668864,0.4343281134581888,0.1647381714668864
0.27255219927527463,0.4341920676974712,0.16448063825151635,0.4341920676974712,0.16448063825151635
0.2726521992752746,0.4340657579580959,0.16421996939751984,0.4340657579580959,0.16421996939751984
0.2727521992752746,0.4339492396523046,0.16395648170469138,0.4339492396523046,0.16395648170469138
0.2728521992752746,0.43384255603749583,0.16369049009467013,0.43384255603749583,0.16369049009467013
0.2729521992752746,0.43374573836483715,0.1634223072762653,0.43374573836483715,0.1634223072762653
0.2730521992752746,0.43365880603941853,0.163152243418863,0.43365880603941853,0.163152243418863
0.27315219927527457,0.4335817667915907,0.1628806058341735,0.4335817667915907,0.1628806058341735
0.27325219927527455,0.43351461685906556,0.16260769866654848,0.43351461685906556,0.16260769866654848
0.27335219927527454,0.4334573411794131,0.16233382259208393,0.4334573411794131,0.16233382259208393
0.27345219927527453,0.43340991359255243,0.1620592745267273,0.43340991359255243,0.1620592745267273
0.2735521992752745,0.43337229705282165,0.1617843473435761,0.43337229705282165,0.1617843473435761
0.2736521992752745,0.43334444385024506,0.16150932959957692,0.43334444385024506,0.16150932959957692
0.2737521992752745,0.4333262958405601,0.1612345052717244,0.4333262958405601,0.1612345052717244
0.2738521992752745,0.43331778468359855,0.16096015350300444,0.43331778468359855,0.16096015350300444
0.2739521992752745,0.4333188320896033,0.16068654835812698,0.4333188320896033,0.16068654835812698
0.27405219927527447,0.43332935007306694,0.16041395858924434,0.43332935007306694,0.16041395858924434
0.27415219927527446,0.4333492412136552,0.1601426474117175,0.4333492412136552,0.1601426474117175
0.27425219927527444,0.4333783989237958,0.15987287229005795,0.4333783989237958,0.15987287229005795
0.27435219927527443,0.4334167077225283,0.15960488473410364,0.4334167077225283,0.15960488473410364
0.2744521992752744,0.43346404351514944,0.15933893010551103,0.43346404351514944,0.15933893010551103
0.2745521992752744,0.43352027387826864,0.15907524743461696,0.43352027387826864,0.15907524743461696
0.2746521992752744,0.4335852583498211,0.15881406924769598,0.4335852583498211,0.15881406924769598
0.2747521992752744,0.4336588487236356,0.15855562140468074,0.4336588487236356,0.15855562140468074
0.2748521992752744,0.43374088934812594,0.158300122947305,0.43374088934812594,0.158300122947305
0.27495219927527437,0.433831217428688,0.1580477859577292,0.433831217428688,0.1580477859577292
0.27505219927527436,0.43392966333338207,0.15779881542759033,0.43392966333338207,0.15779881542759033
0.27515219927527435,0.4340360509015064,0.1575534091374893,0.4340360509015064,0.1575534091374893
0.27525219927527433,0.4341501977546235,0.1573117575468719,0.4341501977546235,0.1573117575468719
0.2753521992752743,0.43427191560966205,0.15707404369423267,0.43427191560966205,0.15707404369423267
0.2754521992752743,0.43440101059366937,0.15684044310762882,0.43440101059366937,0.15684044310762882
0.2755521992752743,0.4345372835598493,0.156611123725409,0.4345372835598493,0.156611123725409
0.2756521992752743,0.4346805304044499,0.1563862458270636,0.4346805304044499,0.1563862458270636
0.2757521992752743,0.4348305423841806,0.156165961974154,0.4348305423841806,0.156165961974154
0.27585219927527427,0.43498710643369476,0.15595041696116618,0.43498710643369476,0.15595041696116618
0.27595219927527426,0.4351500054828562,0.15573974777620772,0.4351500054828562,0.15573974777620772
0.27605219927527425,0.43531901877334445,0.15553408357143655,0.43531901877334445,0.15553408357143655
0.27615219927527423,0.4354939221743099,0.15533354564306337,0.4354939221743099,0.15533354564306337
0.2762521992752742,0.4356744884966718,0.1551382474208204,0.4356744884966718,0.1551382474208204
0.2763521992752742,0.4358604878057339,0.15494829446670516,0.4358604878057339,0.15494829446670516
0.2764521992752742,0.4360516877318109,0.15476378448292027,0.4360516877318109,0.15476378448292027
0.2765521992752742,0.4362478537784726,0.15458480732872998,0.4362478537784726,0.15458480732872998
0.2766521992752742,0.4364487496281718,0.15441144504620075,0.4364487496281718,0.15441144504620075
0.27675219927527417,0.436654137444862,0.15424377189452376,0.436654137444862,0.15424377189452376
0.27685219927527416,0.4368637781733643,0.15408185439280725,0.4368637781733643,0.15408185439280725
0.27695219927527415,0.4370774318351549,0.15392575137111536,0.4370774318351549,0.15392575137111536
0.27705219927527414,0.4372948578203109,0.1537755140295711,0.4372948578203109,0.1537755140295711
0.2771521992752741,0.437515815175322,0.1536311860053064,0.437515815175322,0.1536311860053064
0.2772521992752741,0.43774006288652384,0.15349280344705124,0.43774006288652384,0.15349280344705124
0.2773521992752741,0.4379673601588813,0.1533603950971572,0.4379673601588813,0.1533603950971572
0.2774521992752741,0.4381974666898841,0.15323398238080707,0.4381974666898841,0.15323398238080707
0.2775521992752741,0.43843014293831245,0.15311357950221888,0.43843014293831245,0.15311357950221888
0.27765219927527407,0.4386651503876654,0.152999193547603,0.4386651503876654,0.152999193547603
0.27775219927527406,0.43890225180402204,0.15289082459462683,0.43890225180402204,0.15289082459462683
0.27785219927527405,0.43914121148812363,0.15278846582815647,0.43914121148812363,0.15278846582815647
0.27795219927527404,0.4393817955214988,0.15269210366205108,0.4393817955214988,0.15269210366205108
0.278052199275274,0.43962377200644553,0.1526017178667373,0.43962377200644553,0.1526017178667373
0.278152199275274,0.43986691129968214,0.152517281702356,0.43986691129968214,0.152517281702356
0.278252199275274,0.4401109862395257,0.15243876205719542,0.4401109862395257,0.15243876205719542
0.278352199275274,0.44035577236641105,0.15236611959118648,0.44035577236641105,0.15236611959118648
0.278452199275274,0.4406010481366428,0.15229930888419752,0.4406010481366428,0.15229930888419752
0.27855219927527397,0.4408465951292363,0.1522382785888967,0.4408465951292363,0.1522382785888967
0.27865219927527396,0.44109219824570134,0.1521829715878826,0.44109219824570134,0.1521829715878826
0.27875219927527395,0.44133764590270114,0.152133325154894,0.44133764590270114,0.152133325154894
0.27885219927527394,0.44158273021743444,0.1520892711197818,0.44158273021743444,0.1520892711197818
0.2789521992752739,0.4418272471856995,0.15205073603704364,0.4418272471856995,0.15205073603704364
0.2790521992752739,0.44207099685249546,0.15201764135760734,0.44207099685249546,0.15201764135760734
0.2791521992752739,0.4423137834751844,0.15198990360370163,0.4423137834751844,0.15198990360370163
0.2792521992752739,0.44255541567902273,0.15196743454643458,0.44255541567902273,0.15196743454643458
0.2793521992752739,0.4427957066051324,0.15195014138595422,0.4427957066051324,0.15195014138595422
0.27945219927527387,0.4430344740507976,0.15193792693386168,0.4430344740507976,0.15193792693386168
0.27955219927527386,0.44327154060207313,0.1519306897976617,0.44327154060207313,0.1519306897976617
0.27965219927527385,0.4435067337586791,0.15192832456700425,0.4435067337586791,0.15192832456700425
0.27975219927527384,0.44373988605117254,0.15193072200143526,0.44373988605117254,0.15193072200143526
0.2798521992752738,0.4439708351503834,0.151937769219488,0.4439708351503834,0.151937769219488
0.2799521992752738,0.4441994239691189,0.15194934988880415,0.4441994239691189,0.15194934988880415
0.2800521992752738,0.4444255007561549,0.151965344417079,0.4444255007561549,0.151965344417079
0.2801521992752738,0.44464891918253424,0.15198563014362898,0.44464891918253424,0.15198563014362898
0.2802521992752738,0.44486953842018573,0.15201008153127482,0.44486953842018573,0.15201008153127482
0.2803521992752738,0.4450872232129127,0.15203857035838886,0.4450872232129127,0.15203857035838886
0.28045219927527376,0.44530184393982053,0.15207096591084396,0.44530184393982053,0.15207096591084396
0.28055219927527375,0.4455132766711846,0.15210713517366678,0.4455132766711846,0.15210713517366678
0.28065219927527374,0.44572140321686465,0.15214694302215548,0.44572140321686465,0.15214694302215548
0.28075219927527373,0.44592611116731073,0.15219025241226752,0.44592611116731073,0.15219025241226752
0.2808521992752737,0.4461272939272501,0.15223692457008534,0.4461272939272501,0.15223692457008534
0.2809521992752737,0.4463248507421286,0.15228681918012554,0.4463248507421286,0.15228681918012554
0.2810521992752737,0.4465186867173988,0.15233979457232905,0.4465186867173988,0.15233979457232905
0.2811521992752737,0.44670871283074864,0.15239570790749582,0.44670871283074864,0.15239570790749582
0.2812521992752737,0.4468948459373854,0.15245441536103588,0.4468948459373854,0.15245441536103588
0.28135219927527366,0.44707700876847173,0.15251577230481406,0.44707700876847173,0.15251577230481406
0.28145219927527365,0.44725512992283056,0.15257963348690573,0.44725512992283056,0.15257963348690573
0.28155219927527364,0.4474291438520386,0.15264585320912058,0.4474291438520386,0.15264585320912058
0.28165219927527363,0.44759899083905214,0.15271428550212188,0.44759899083905214,0.15271428550212188
0.2817521992752736,0.4477646169704677,0.15278478429796344,0.4477646169704677,0.15278478429796344
0.2818521992752736,0.44792597410257107,0.1528572035998957,0.44792597410257107,0.1528572035998957
0.2819521992752736,0.448083019821323,0.1529313976493096,0.448083019821323,0.1529313976493096
0.2820521992752736,0.44823571739641005,0.15300722108964665,0.44823571739641005,0.15300722108964665
0.2821521992752736,0.44838403572951746,0.15308452912716428,0.44838403572951746,0.15308452912716428
0.28225219927527356,0.44852794929699397,0.15316317768841078,0.44852794929699397,0.15316317768841078
0.28235219927527355,0.4486674380870317,0.1532430235742603,0.4486674380870317,0.1532430235742603
0.28245219927527354,0.44880248753156726,0.15332392461045158,0.44880248753156726,0.15332392461045158
0.28255219927527353,0.4489330884330263,0.15340573979445152,0.4489330884330263,0.15340573979445152
0.2826521992752735,0.4490592368861165,0.15348832943856372,0.4490592368861165,0.15348832943856372
0.2827521992752735,0.44918093419480565,0.15357155530917654,0.44918093419480565,0.15357155530917654
0.2828521992752735,0.4492981867846912,0.15365528076207155,0.4492981867846912,0.15365528076207155
0.2829521992752735,0.44941100611091733,0.15373937087366232,0.44941100611091733,0.15373937087366232
0.2830521992752735,0.4495194085618214,0.15382369256811934,0.4495194085618214,0.15382369256811934
0.28315219927527346,0.4496234153584957,0.15390811474027905,0.4496234153584957,0.15390811474027905
0.28325219927527345,0.44972305245042893,0.15399250837428208,0.44972305245042893,0.15399250837428208
0.28335219927527344,0.4498183504074513,0.15407674665785487,0.4498183504074513,0.15407674665785487
0.28345219927527343,0.4499093443081198,0.15416070509220078,0.4499093443081198,0.15416070509220078
0.2835521992752734,0.44999607362475463,0.15424426159742294,0.44999607362475463,0.15424426159742294
0.2836521992752734,0.45007858210530544,0.15432729661343084,0.45007858210530544,0.15432729661343084
0.2837521992752734,0.4501569176522584,0.15440969319632133,0.4501569176522584,0.15440969319632133
0.2838521992752734,0.45023113219872235,0.15449133711016136,0.45023113219872235,0.15449133711016136
0.2839521992752734,0.45030128158193683,0.15457211691415343,0.45030128158193683,0.15457211691415343
0.28405219927527336,0.4503674254143486,0.15465192404516648,0.4503674254143486,0.15465192404516648
0.28415219927527335,0.4504296269524634,0.15473065289560878,0.4504296269524634,0.15473065289560878
0.28425219927527334,0.45048795296364386,0.15480820088661618,0.45048795296364386,0.15480820088661618
0.28435219927527333,0.45054247359107724,0.15488446853659174,0.45054247359107724,0.15488446853659174
0.2844521992752733,0.45059326221704216,0.15495935952501885,0.45059326221704216,0.15495935952501885
0.2845521992752733,0.45064039532470557,0.15503278075163443,0.45064039532470557,0.15503278075163443
0.2846521992752733,0.45068395235860453,0.15510464239090685,0.45068395235860453,0.15510464239090685
0.2847521992752733,0.4507240155840144,0.1551748579418701,0.4507240155840144,0.1551748579418701
0.2848521992752733,0.45076066994536906,0.15524334427331463,0.45076066994536906,0.15524334427331463
0.28495219927527327,0.45079400292389826,0.15531002166434887,0.45079400292389826,0.15531002166434887
0.28505219927527325,0.4508241043947119,0.15537481384040733,0.4508241043947119,0.15537481384040733
0.28515219927527324,0.4508510664834312,0.1554376480046695,0.4508510664834312,0.1554376480046695
0.28525219927527323,0.4508749834225858,0.15549845486497718,0.4508749834225858,0.15549845486497718
0.2853521992752732,0.4508959514079439,0.15555716865628724,0.4508959514079439,0.15555716865628724
0.2854521992752732,0.4509140684549266,0.1556137271586848,0.4509140684549266,0.1556137271586848
0.2855521992752732,0.4509294342552664,0.15566807171102398,0.4509294342552664,0.15566807171102398
0.2856521992752732,0.45094215003409177,0.15572014722025065,0.45094215003409177,0.15572014722025065
0.2857521992752732,0.4509523184075751,0.15576990216646103,0.4509523184075751,0.15576990216646103
0.28585219927527317,0.4509600432413074,0.15581728860376967,0.4509600432413074,0.15581728860376967
0.28595219927527316,0.4509654295095568,0.15586226215703355,0.4509654295095568,0.15586226215703355
0.28605219927527314,0.45096858315553623,0.15590478201452773,0.45096858315553623,0.15590478201452773
0.28615219927527313,0.4509696109528554,0.15594481091664114,0.4509696109528554,0.15594481091664114
0.2862521992752731,0.4509686203682694,0.15598231514064045,0.4509686203682694,0.15598231514064045
0.2863521992752731,0.4509657194258724,0.15601726448163508,0.4509657194258724,0.15601726448163508
0.2864521992752731,0.4509610165728832,0.1560496322297679,0.4509610165728832,0.1560496322297679
0.2865521992752731,0.45095462054712004,0.15607939514379343,0.45095462054712004,0.15607939514379343
0.2866521992752731,0.4509466402463147,0.15610653342103986,0.4509466402463147,0.15610653342103986
0.28675219927527307,0.4509371845993757,0.15613103066393066,0.4509371845993757,0.15613103066393066
0.28685219927527306,0.45092636243972806,0.15615287384312085,0.45092636243972806,0.15615287384312085
0.28695219927527305,0.45091428238082454,0.15617205325733272,0.45091428238082454,0.15617205325733272
0.28705219927527303,0.4509010526939433,0.15618856249003443,0.4509010526939433,0.15618856249003443
0.287152199275273,0.4508867811884,0.15620239836303196,0.4508867811884,0.15620239836303196
0.287252199275273,0.45087157509421644,0.15621356088705643,0.45087157509421644,0.15621356088705643
0.287352199275273,0.45085554094740493,0.15622205320952282,0.45085554094740493,0.15622205320952282
0.287452199275273,0.45083878447791814,0.15622788155948342,0.45083878447791814,0.15622788155948342
0.287552199275273,0.4508214105003577,0.15623105518995586,0.4508214105003577,0.15623105518995586
0.28765219927527297,0.4508035228075319,0.15623158631767398,0.4508035228075319,0.15623158631767398
0.28775219927527296,0.4507852240669286,0.1562294900604336,0.4507852240669286,0.1562294900604336
0.28785219927527295,0.45076661572019017,0.15622478437207543,0.45076661572019017,0.15622478437207543
0.28795219927527294,0.45074779788562824,0.1562174899752939,0.45074779788562824,0.1562174899752939
0.2880521992752729,0.4507288692638847,0.1562076302923282,0.4507288692638847,0.1562076302923282
0.2881521992752729,0.45070992704674406,0.15619523137365923,0.45070992704674406,0.15619523137365923
0.2882521992752729,0.4506910668292122,0.1561803218248628,0.4506910668292122,0.1561803218248628
0.2883521992752729,0.45067238252484576,0.1561629327316805,0.45067238252484576,0.1561629327316805
0.2884521992752729,0.4506539662844342,0.1561430975834688,0.4506539662844342,0.1561430975834688
0.28855219927527287,0.45063590841802903,0.15612085219511992,0.45063590841802903,0.15612085219511992
0.28865219927527286,0.450618297320388,0.15609623462756225,0.450618297320388,0.15609623462756225
0.28875219927527285,0.45060121939984,0.15606928510698176,0.45060121939984,0.15606928510698176
0.28885219927527284,0.450584759010625,0.15604004594284926,0.450584759010625,0.15604004594284926
0.2889521992752728,0.45056899838869174,0.15600856144488778,0.45056899838869174,0.15600856144488778
0.2890521992752728,0.450554017591018,0.1559748778390748,0.450554017591018,0.1559748778390748
0.2891521992752728,0.4505398944384244,0.15593904318283802,0.4505398944384244,0.15593904318283802
0.2892521992752728,0.45052670446191395,0.15590110727947135,0.45052670446191395,0.15590110727947135
0.2893521992752728,0.45051452085254046,0.15586112159197546,0.45051452085254046,0.15586112159197546
0.28945219927527277,0.4505034144147922,0.15581913915636444,0.4505034144147922,0.15581913915636444
0.28955219927527276,0.45049345352350956,0.15577521449459195,0.45049345352350956,0.15577521449459195
0.28965219927527275,0.4504847040843053,0.15572940352717046,0.4504847040843053,0.15572940352717046
0.28975219927527274,0.4504772294974929,0.1556817634856083,0.4504772294974929,0.1556817634856083
0.2898521992752727,0.45047109062550006,0.15563235282476387,0.45047109062550006,0.15563235282476387
0.2899521992752727,0.45046634576375233,0.15558123113522765,0.45046634576375233,0.15558123113522765
0.2900521992752727,0.4504630506149992,0.15552845905581184,0.4504630506149992,0.15552845905581184
0.2901521992752727,0.45046125826705075,0.15547409818627622,0.45046125826705075,0.15547409818627622
0.2902521992752727,0.45046101917392584,0.1554182110003692,0.45046101917392584,0.1554182110003692
0.29035219927527267,0.4504623811403188,0.15536086075926533,0.4504623811403188,0.15536086075926533
0.29045219927527266,0.4504653893094164,0.15530211142554054,0.4504653893094164,0.15530211142554054
0.29055219927527265,0.45047008615397527,0.1552420275777231,0.45047008615397527,0.1552420275777231
0.29065219927527264,0.4504765114706394,0.15518067432554525,0.4504765114706394,0.15518067432554525
0.2907521992752726,0.4504847023774342,0.1551181172259537,0.4504847023774342,0.1551181172259537
0.2908521992752726,0.4504946933144155,0.1550544222000064,0.4504946933144155,0.1550544222000064
0.2909521992752726,0.45050651604739306,0.15498965545068158,0.45050651604739306,0.15498965545068158
0.2910521992752726,0.45052019967469,0.154923883381738,0.45052019967469,0.154923883381738
0.2911521992752726,0.45053577063686995,0.15485717251764236,0.45053577063686995,0.15485717251764236
0.29125219927527257,0.45055325272939123,0.1547895894247023,0.45055325272939123,0.1547895894247023
0.29135219927527256,0.4505726671180961,0.15472120063342196,0.4505726671180961,0.15472120063342196
0.29145219927527255,0.4505940323574927,0.15465207256218066,0.4505940323574927,0.15465207256218066
0.29155219927527254,0.4506173644117637,0.15458227144229839,0.4506173644117637,0.15458227144229839
0.29165219927527253,0.4506426766784171,0.15451186324454633,0.4506426766784171,0.15451186324454633
0.2917521992752725,0.45066998001452,0.1544409136071513,0.45066998001452,0.1544409136071513
0.2918521992752725,0.45069928276543797,0.15436948776540071,0.45069928276543797,0.15436948776540071
0.2919521992752725,0.45073059079600897,0.15429765048281907,0.45073059079600897,0.15429765048281907
0.2920521992752725,0.450763907524069,0.1542254659840773,0.450763907524069,0.1542254659840773
0.2921521992752725,0.45079923395626836,0.15415299788957693,0.45079923395626836,0.15415299788957693
0.29225219927527246,0.45083656872606787,0.15408030915184479,0.45083656872606787,0.15408030915184479
0.29235219927527245,0.45087590813387973,0.1540074619937227,0.45087590813387973,0.1540074619937227
0.29245219927527244,0.450917246189227,0.15393451784843032,0.450917246189227,0.15393451784843032
0.29255219927527243,0.45096057465486644,0.15386153730152355,0.45096057465486644,0.15386153730152355
0.2926521992752724,0.45100588309278783,0.15378858003477555,0.45100588309278783,0.15378858003477555
0.2927521992752724,0.45105315891199205,0.15371570477204546,0.45105315891199205,0.15371570477204546
0.2928521992752724,0.45110238741798575,0.1536429692271245,0.45110238741798575,0.1536429692271245
0.2929521992752724,0.45115355186388556,0.15357043005363122,0.45115355186388556,0.15357043005363122
0.2930521992752724,0.45120663350305035,0.1534981427969265,0.45120663350305035,0.1534981427969265
0.29315219927527236,0.4512616116431811,0.15342616184813535,0.4512616116431811,0.15342616184813535
0.29325219927527235,0.4513184637017644,0.15335454040023713,0.4513184637017644,0.15335454040023713
0.29335219927527234,0.4513771652627741,0.15328333040625247,0.4513771652627741,0.15328333040625247
0.29345219927527233,0.45143769013460405,0.15321258253960202,0.45143769013460405,0.15321258253960202
0.2935521992752723,0.4515000104090611,0.1531423461565342,0.4515000104090611,0.1531423461565342
0.2936521992752723,0.4515640965213813,0.15307266926073068,0.4515640965213813,0.15307266926073068
