Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.46159543563033484,0.9869707969606885,0.015060824551972309,0.9675871508435782,-0.1723078556943822,0.9750219587683687,-0.0778571016361934
0.4616954356303348,0.986978658035586,0.015072816446843657,0.9675940629918679,-0.1722905532209887,0.9750295641791689,-0.07784243826949415
0.4617954356303348,0.9869864835262603,0.015084750533466487,0.9676009454772617,-0.17227333364499114,0.9750371358863912,-0.07782784538361433
0.4618954356303348,0.9869942734060072,0.015096626801167457,0.9676077982762705,-0.17225619700867373,0.9750446738635986,-0.07781332300495361
0.4619954356303348,0.9870020276482387,0.015108445239260873,0.9676146213652806,-0.17223914335402035,0.9750521780843631,-0.0777988711597586
0.4620954356303348,0.9870097462264893,0.015120205837037451,0.9676214147205658,-0.1722221727227109,0.9750596485222742,-0.0777844898741272
0.46219543563033477,0.9870174291144223,0.015131908583754383,0.9676281783182938,-0.17220528515611816,0.975067085150952,-0.07777017917401297
0.46229543563033476,0.9870250762858401,0.01514355346862547,0.9676349121345384,-0.17218848069530432,0.9750744879440542,-0.07775593908522899
0.46239543563033475,0.9870326877146947,0.015155140480810627,0.9676416161452872,-0.17217175938101736,0.9750818568752858,-0.07774176963345102
0.46249543563033474,0.9870402633750965,0.01516666960940554,0.967648290326453,-0.1721551212536868,0.9750891919184091,-0.07772767084421978
0.46259543563033473,0.9870478032413248,0.015178140843432058,0.9676549346538809,-0.17213856635341998,0.975096493047254,-0.07771364274294328
0.4626954356303347,0.9870553072878329,0.01518955417183065,0.967661549103361,-0.17212209471999726,0.9751037602357285,-0.07769968535489975
0.4627954356303347,0.9870627754892581,0.015200909583452951,0.9676681336506378,-0.17210570639286765,0.9751109934578299,-0.07768579870523987
0.4628954356303347,0.9870702078204312,0.015212207067054069,0.9676746882714183,-0.17208940141114407,0.9751181926876535,-0.07767198281898835
0.4629954356303347,0.9870776042563858,0.015223446611284214,0.9676812129413871,-0.1720731798135983,0.975125357899403,-0.07765823772104477
0.4630954356303347,0.9870849647723686,0.015234628204681442,0.9676877076362123,-0.1720570416386564,0.9751324890673994,-0.07764456343618421
0.46319543563033466,0.9870922893438457,0.015245751835665728,0.9676941723315583,-0.17204098692439262,0.9751395861660935,-0.07763095998905795
0.46329543563033465,0.9870995779465109,0.015256817492534427,0.9677006070030956,-0.17202501570852452,0.975146649170076,-0.07761742740419462
0.46339543563033464,0.9871068305562966,0.015267825163457155,0.9677070116265116,-0.17200912802840682,0.9751536780540871,-0.07760396570600031
0.46349543563033463,0.9871140471493807,0.015278774836470051,0.967713386177523,-0.17199332392102631,0.9751606727930265,-0.0775905749187577
0.4635954356303346,0.9871212277021979,0.015289666499470545,0.9677197306318847,-0.17197760342299565,0.9751676333619631,-0.07757725506662508
0.4636954356303346,0.9871283721914472,0.015300500140213304,0.9677260449654003,-0.17196196657054705,0.9751745597361469,-0.07756400617363546
0.4637954356303346,0.9871354805940986,0.015311275746307855,0.9677323291539354,-0.1719464133995263,0.9751814518910181,-0.07755082826369585
0.4638954356303346,0.9871425528874019,0.015321993305216525,0.9677385831734274,-0.17193094394538594,0.9751883098022174,-0.07753772136058638
0.4639954356303346,0.9871495890488957,0.015332652804251527,0.9677448069998954,-0.17191555824317983,0.975195133445597,-0.07752468548795788
0.46409543563033456,0.9871565890564175,0.015343254230571719,0.9677510006094532,-0.17190025632755576,0.9752019227972287,-0.0775117206693295
0.46419543563033455,0.9871635528881098,0.01535379757118034,0.9677571639783188,-0.17188503823274898,0.9752086778334146,-0.07749882692808584
0.46429543563033454,0.9871704805224278,0.015364282812924842,0.9677632970828257,-0.17186990399257526,0.9752153985306983,-0.07748600428747483
0.46439543563033453,0.9871773719381486,0.01537470994249733,0.9677693998994344,-0.17185485364042413,0.9752220848658735,-0.07747325277060554
0.4644954356303345,0.9871842271143774,0.015385078946434346,0.9677754724047435,-0.17183988720925142,0.9752287368159949,-0.07746057240044478
0.4645954356303345,0.987191046030557,0.015395389811116272,0.9677815145754995,-0.1718250047315733,0.9752353543583859,-0.07744796319981315
0.4646954356303345,0.9871978286664752,0.01540564252276701,0.9677875263886098,-0.17181020623945797,0.9752419374706499,-0.07743542519138075
0.4647954356303345,0.9872045750022712,0.015415837067455394,0.9677935078211513,-0.17179549176451916,0.9752484861306788,-0.07742295839766347
0.4648954356303345,0.9872112850184444,0.015425973431097832,0.9677994588503827,-0.17178086133790815,0.9752550003166623,-0.07741056284101921
0.46499543563033446,0.9872179586958584,0.015436051599461018,0.9678053794537538,-0.17176631499030676,0.9752614800070991,-0.07739823854364382
