Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang
0.007891650018871378,1.049999999999997,1.1946267969929634e-14,1.0399999999999954,-0.043567640372739136,1.0508081983946944,-0.01477856918500807,1.0474728812772014,-0.02926325860957704
0.007991650018871378,1.0499999999999978,1.1784778452130064e-14,1.0399999999999954,-0.043567640372739566,1.0508081983946926,-0.014778569185007327,1.0474728812772027,-0.029263258609578076
0.008091650018871377,1.0499999999999974,1.1862647145890673e-14,1.0399999999999945,-0.04356764037273948,1.0508081983946869,-0.014778569185002456,1.0474728812772092,-0.02926325860958356
0.008191650018871377,1.049999999999996,1.1855693332200028e-14,1.0399999999999938,-0.043567640372738865,1.0508081983946833,-0.014778569184998218,1.047472881277214,-0.029263258609588706
0.008291650018871376,1.0499999999999956,1.1195468986874182e-14,1.0399999999999945,-0.043567640372738685,1.0508081983946849,-0.014778569184999158,1.0474728812772138,-0.029263258609588564
0.008391650018871375,1.0499999999999963,1.039426208695854e-14,1.0399999999999956,-0.043567640372738956,1.0508081983946898,-0.014778569185005063,1.0474728812772094,-0.029263258609583145
0.008491650018871375,1.0499999999999974,9.670004357717397e-15,1.0399999999999958,-0.04356764037273993,1.0508081983946933,-0.014778569185010816,1.0474728812772056,-0.029263258609577684
0.008591650018871374,1.0499999999999976,9.338778492836118e-15,1.039999999999996,-0.043567640372740156,1.050808198394694,-0.014778569185011177,1.0474728812772058,-0.029263258609577823
0.008691650018871374,1.0499999999999976,1.0220381117089605e-14,1.0399999999999956,-0.04356764037273932,1.0508081983946909,-0.014778569185005808,1.0474728812772094,-0.029263258609583873
0.008791650018871373,1.0499999999999967,1.0334541931765294e-14,1.0399999999999954,-0.04356764037273882,1.0508081983946873,-0.014778569184999675,1.047472881277213,-0.029263258609590285
0.008891650018871372,1.049999999999996,9.708602844411224e-15,1.0399999999999958,-0.04356764037273898,1.0508081983946864,-0.014778569184998619,1.0474728812772134,-0.02926325860959082
0.008991650018871372,1.0499999999999956,9.130257972469454e-15,1.0399999999999965,-0.043567640372739,1.0508081983946884,-0.014778569185003799,1.0474728812772105,-0.029263258609584633
0.009091650018871371,1.0499999999999956,9.403502590198377e-15,1.0399999999999965,-0.04356764037273868,1.0508081983946909,-0.014778569185010354,1.0474728812772074,-0.02926325860957724
0.00919165001887137,1.0499999999999958,1.0823039973904152e-14,1.039999999999996,-0.043567640372737415,1.0508081983946909,-0.014778569185011699,1.0474728812772067,-0.029263258609575207
0.00929165001887137,1.0499999999999963,1.1420704230600716e-14,1.0399999999999954,-0.043567640372737006,1.050808198394689,-0.014778569185005835,1.0474728812772078,-0.02926325860957998
0.00939165001887137,1.0499999999999963,1.1229857252758587e-14,1.0399999999999956,-0.043567640372736846,1.0508081983946878,-0.014778569184997653,1.0474728812772098,-0.02926325860958658
0.009491650018871369,1.049999999999996,1.0639978006769465e-14,1.039999999999996,-0.04356764037273743,1.0508081983946875,-0.014778569184994457,1.0474728812772105,-0.029263258609588318
0.009591650018871368,1.0499999999999958,1.1404319645730182e-14,1.0399999999999963,-0.043567640372736895,1.0508081983946886,-0.014778569184999046,1.0474728812772103,-0.029263258609583245
0.009691650018871368,1.0499999999999963,1.1737602237820262e-14,1.0399999999999967,-0.04356764037273642,1.0508081983946893,-0.014778569185006776,1.0474728812772098,-0.029263258609575803
0.009791650018871367,1.0499999999999976,1.1911062434885073e-14,1.0399999999999971,-0.04356764037273597,1.05080819839469,-0.014778569185010306,1.0474728812772098,-0.0292632586095729
0.009891650018871366,1.049999999999998,1.1427550686614899e-14,1.0399999999999976,-0.04356764037273621,1.0508081983946906,-0.014778569185006515,1.0474728812772105,-0.02926325860957742
0.009991650018871366,1.0499999999999978,1.0344595115016934e-14,1.0399999999999974,-0.04356764037273742,1.0508081983946918,-0.014778569184999419,1.0474728812772105,-0.029263258609585452
0.010091650018871365,1.049999999999997,9.831043486450889e-15,1.0399999999999971,-0.04356764037273809,1.0508081983946924,-0.014778569184996272,1.047472881277211,-0.02926325860958997
0.010191650018871365,1.0499999999999967,1.0047411752268438e-14,1.0399999999999976,-0.04356764037273807,1.0508081983946915,-0.014778569185000541,1.047472881277212,-0.02926325860958737
0.010291650018871364,1.049999999999997,1.0093215108959464e-14,1.0399999999999985,-0.043567640372737755,1.0508081983946893,-0.014778569185008564,1.047472881277213,-0.029263258609580692
0.010391650018871363,1.0499999999999978,9.22659271931007e-15,1.0399999999999983,-0.043567640372738387,1.050808198394688,-0.014778569185013178,1.0474728812772134,-0.029263258609576574
0.010491650018871363,1.0499999999999983,8.06907144121349e-15,1.0399999999999983,-0.04356764037273925,1.0508081983946889,-0.01477856918501059,1.047472881277212,-0.029263258609579106
0.010591650018871362,1.0499999999999976,8.553319011487598e-15,1.039999999999998,-0.04356764037273857,1.0508081983946918,-0.014778569185003662,1.0474728812772094,-0.029263258609585965
0.010691650018871362,1.0499999999999965,9.68937243390087e-15,1.039999999999998,-0.04356764037273787,1.050808198394694,-0.014778569184998761,1.0474728812772078,-0.029263258609590514
0.010791650018871361,1.049999999999996,1.0514574388683427e-14,1.039999999999999,-0.04356764037273772,1.0508081983946929,-0.014778569184999906,1.0474728812772094,-0.029263258609588356
0.01089165001887136,1.0499999999999963,1.1040620614026223e-14,1.0399999999999996,-0.043567640372737707,1.0508081983946889,-0.014778569185005221,1.0474728812772132,-0.029263258609581323
0.01099165001887136,1.0499999999999972,1.1400838892285284e-14,1.0399999999999996,-0.04356764037273732,1.050808198394686,-0.014778569185008998,1.0474728812772163,-0.029263258609575522
0.011091650018871359,1.0499999999999976,1.1214991047504288e-14,1.0399999999999998,-0.04356764037273684,1.0508081983946873,-0.01477856918500726,1.047472881277216,-0.029263258609575536
0.011191650018871359,1.0499999999999983,1.1415693148564407e-14,1.0400000000000003,-0.04356764037273649,1.0508081983946929,-0.01477856918500138,1.047472881277212,-0.029263258609580407
0.011291650018871358,1.0499999999999976,1.2089246083473811e-14,1.0400000000000005,-0.04356764037273598,1.0508081983946975,-0.014778569184996588,1.0474728812772085,-0.029263258609584966
0.011391650018871357,1.0499999999999972,1.301612941938979e-14,1.0400000000000007,-0.043567640372735826,1.0508081983946975,-0.014778569184996853,1.0474728812772096,-0.029263258609584952
0.011491650018871357,1.0499999999999976,1.3273739217899174e-14,1.0400000000000007,-0.04356764037273608,1.0508081983946922,-0.014778569185001393,1.0474728812772145,-0.029263258609580733
0.011591650018871356,1.0499999999999978,1.2558509941214206e-14,1.0400000000000011,-0.04356764037273639,1.050808198394687,-0.014778569185005771,1.047472881277219,-0.029263258609576574
0.011691650018871355,1.049999999999999,1.1397863036048016e-14,1.0400000000000011,-0.04356764037273747,1.0508081983946864,-0.014778569185006378,1.0474728812772187,-0.0292632586095764
0.011791650018871355,1.049999999999999,1.0900215563023897e-14,1.040000000000001,-0.04356764037273755,1.0508081983946913,-0.014778569185003558,1.0474728812772134,-0.029263258609580418
0.011891650018871354,1.0499999999999976,1.133046365369845e-14,1.04,-0.04356764037273742,1.050808198394697,-0.014778569185000702,1.0474728812772076,-0.029263258609585046
0.011991650018871354,1.0499999999999967,1.1357125511792781e-14,1.0399999999999991,-0.0435676403727383,1.0508081983946975,-0.014778569185000747,1.0474728812772063,-0.029263258609586576
0.012091650018871353,1.049999999999997,1.1633130940700828e-14,1.0399999999999994,-0.043567640372738595,1.050808198394692,-0.014778569185003622,1.047472881277211,-0.02926325860958457
0.012191650018871352,1.0499999999999974,1.067712310328547e-14,1.0399999999999994,-0.04356764037273926,1.050808198394685,-0.014778569185006626,1.0474728812772172,-0.029263258609581663
0.012291650018871352,1.0499999999999974,9.964771990930883e-15,1.0399999999999998,-0.043567640372739365,1.0508081983946833,-0.014778569185007423,1.0474728812772183,-0.029263258609580792
0.012391650018871351,1.0499999999999972,9.184851525339063e-15,1.0399999999999996,-0.04356764037273982,1.0508081983946882,-0.014778569185005924,1.0474728812772136,-0.02926325860958243
0.01249165001887135,1.0499999999999967,9.832620073492334e-15,1.0399999999999996,-0.04356764037273947,1.050808198394695,-0.014778569185004036,1.0474728812772074,-0.029263258609584824
0.01259165001887135,1.0499999999999967,1.1396726012887518e-14,1.04,-0.04356764037273875,1.050808198394698,-0.01477856918500336,1.0474728812772054,-0.029263258609585837
0.01269165001887135,1.0499999999999976,1.1415362476062305e-14,1.0400000000000007,-0.04356764037273945,1.0508081983946942,-0.01477856918500379,1.0474728812772098,-0.02926325860958486
0.012791650018871349,1.0499999999999972,1.089372328709462e-14,1.0400000000000007,-0.04356764037273987,1.0508081983946878,-0.0147785691850044,1.0474728812772172,-0.02926325860958316
0.012891650018871348,1.0499999999999972,9.52428477203774e-15,1.0400000000000005,-0.04356764037274074,1.050808198394685,-0.014778569185004599,1.047472881277221,-0.029263258609582225
0.012991650018871348,1.0499999999999974,9.56573232264778e-15,1.0400000000000003,-0.04356764037274024,1.0508081983946889,-0.014778569185004711,1.0474728812772174,-0.029263258609582548
0.013091650018871347,1.049999999999998,1.0711881819495881e-14,1.0400000000000005,-0.043567640372739434,1.0508081983946955,-0.01477856918500512,1.04747288127721,-0.029263258609583398
0.013191650018871346,1.049999999999999,1.1208602262283848e-14,1.0400000000000016,-0.043567640372739636,1.0508081983946986,-0.014778569185005445,1.047472881277206,-0.029263258609584033
0.013291650018871346,1.0499999999999983,1.1228724703790608e-14,1.0400000000000011,-0.04356764037274018,1.0508081983946957,-0.014778569185005131,1.0474728812772092,-0.02926325860958456
0.013391650018871345,1.0499999999999967,1.0172809104365127e-14,1.0400000000000003,-0.043567640372741114,1.0508081983946895,-0.014778569185004241,1.0474728812772158,-0.02926325860958517
0.013491650018871345,1.049999999999996,9.73978798348855e-15,1.0399999999999996,-0.0435676403727411,1.0508081983946853,-0.01477856918500374,1.0474728812772198,-0.029263258609585466
0.013591650018871344,1.0499999999999965,9.714969043423666e-15,1.0400000000000003,-0.04356764037274061,1.0508081983946869,-0.014778569185004472,1.0474728812772174,-0.02926325860958481
0.013691650018871343,1.0499999999999976,1.0319797637716871e-14,1.0400000000000007,-0.04356764037274016,1.0508081983946924,-0.014778569185006125,1.0474728812772107,-0.02926325860958334
0.013791650018871343,1.0499999999999976,1.1305183726803429e-14,1.0400000000000007,-0.04356764037273953,1.0508081983946964,-0.014778569185007074,1.0474728812772058,-0.0292632586095822
0.013891650018871342,1.049999999999997,1.1467327485724455e-14,1.0399999999999996,-0.043567640372739976,1.0508081983946949,-0.014778569185005795,1.047472881277207,-0.029263258609582517
0.013991650018871342,1.0499999999999965,1.1171907339774773e-14,1.0399999999999994,-0.04356764037274066,1.0508081983946893,-0.014778569185002857,1.0474728812772127,-0.02926325860958426
0.014091650018871341,1.0499999999999963,1.0792664622891543e-14,1.0399999999999991,-0.04356764037274076,1.0508081983946853,-0.014778569185000728,1.0474728812772172,-0.029263258609585802
0.01419165001887134,1.0499999999999958,1.0897563677070544e-14,1.039999999999999,-0.04356764037274003,1.050808198394686,-0.014778569185001582,1.0474728812772167,-0.02926325860958529
0.01429165001887134,1.0499999999999958,1.1772294505833754e-14,1.0399999999999994,-0.04356764037273908,1.0508081983946906,-0.014778569185004944,1.047472881277212,-0.02926325860958279
0.01439165001887134,1.0499999999999965,1.126104725937371e-14,1.0399999999999996,-0.04356764037274008,1.0508081983946949,-0.014778569185007827,1.0474728812772074,-0.029263258609580536
0.014491650018871339,1.0499999999999974,1.084064580190057e-14,1.0399999999999998,-0.04356764037274111,1.0508081983946949,-0.014778569185007674,1.0474728812772072,-0.029263258609581195
0.014591650018871338,1.049999999999997,1.0216727265479086e-14,1.0399999999999991,-0.04356764037274184,1.0508081983946913,-0.0147785691850047,1.0474728812772107,-0.029263258609584973
0.014691650018871337,1.049999999999996,1.0178557766228969e-14,1.0399999999999987,-0.04356764037274165,1.0508081983946875,-0.014778569185001983,1.047472881277215,-0.02926325860958893
0.014791650018871337,1.0499999999999956,1.0519282859313835e-14,1.0399999999999985,-0.043567640372740836,1.0508081983946862,-0.014778569185002515,1.0474728812772158,-0.029263258609589542
0.014891650018871336,1.049999999999995,9.09168951970445e-15,1.0399999999999983,-0.04356764037274184,1.0508081983946886,-0.014778569185006305,1.0474728812772127,-0.029263258609586194
0.014991650018871336,1.0499999999999952,8.803461567791621e-15,1.0399999999999985,-0.04356764037274231,1.0508081983946918,-0.014778569185010458,1.0474728812772085,-0.02926325860958226
0.015091650018871335,1.0499999999999958,9.560442648667631e-15,1.039999999999999,-0.04356764037274187,1.0508081983946924,-0.014778569185011112,1.0474728812772067,-0.02926325860958162
0.015191650018871334,1.049999999999996,9.582968061038942e-15,1.0399999999999994,-0.04356764037274201,1.0508081983946902,-0.014778569185007268,1.0474728812772085,-0.029263258609584994
0.015291650018871334,1.0499999999999954,9.939836140618973e-15,1.0399999999999987,-0.04356764037274205,1.0508081983946878,-0.014778569185002225,1.047472881277212,-0.02926325860958927
0.015391650018871333,1.0499999999999943,9.634518744503256e-15,1.0399999999999978,-0.04356764037274196,1.050808198394687,-0.014778569185000569,1.0474728812772136,-0.02926325860959027
0.015491650018871332,1.0499999999999947,9.34230383375527e-15,1.0399999999999976,-0.04356764037274264,1.0508081983946882,-0.014778569185003873,1.0474728812772125,-0.02926325860958673
