Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv,generator-102-1_i_mag
1.8879960252632668,-0.8075989377298034,-0.1448618337120135,0.9890775678190333,-0.5196163301610088,0.8204882662711965
1.8880960252632668,-0.8073625805901639,-0.14507556210877,0.9891331457934067,-0.5194703390954875,0.8202933958397961
1.8881960252632668,-0.8071246584385713,-0.14529070666371083,0.9891892758790503,-0.5193233078541903,0.8200973135563979
1.8882960252632668,-0.8068851714880426,-0.14550726442372705,0.9892459566282239,-0.5191752371880416,0.8199000207143334
1.8883960252632668,-0.8066441199426391,-0.14572523243121688,0.9893031865901462,-0.5190261278437536,0.8197015186061124
1.8884960252632668,-0.8064015039974944,-0.1459446077240918,0.9893609643109946,-0.518875980563856,0.8195018085234224
1.8885960252632668,-0.8061573238388934,-0.14616538733575646,0.9894192883339068,-0.5187247960867227,0.8193008917571726
1.8886960252632667,-0.8059115796442909,-0.14638756829512026,0.9894781571989806,-0.5185725751466008,0.8190987695974856
1.8887960252632667,-0.8056642715823789,-0.1466111476265827,0.9895375694432765,-0.5184193184736361,0.8188954433337315
1.8888960252632667,-0.8054153998131272,-0.14683612235003365,0.9895975236008171,-0.5182650267939017,0.8186909142545394
1.8889960252632667,-0.8051649644878195,-0.14706248948085635,0.9896580182025885,-0.5181097008294254,0.8184851836478035
1.8890960252632667,-0.8049129657491141,-0.14729024602991722,0.989719051776541,-0.5179533412982162,0.8182782528007133
1.8891960252632667,-0.8046594037310816,-0.14751938900356712,0.9897806228475897,-0.5177959489142919,0.8180701229997619
1.8892960252632667,-0.8044042785592495,-0.14774991540363971,0.9898427299376159,-0.5176375243877056,0.8178607955307611
1.8893960252632667,-0.8041475903506575,-0.14798182222744313,0.9899053715654669,-0.5174780684245716,0.8176502716788661
1.8894960252632667,-0.8038893392138967,-0.14821510646776223,0.9899685462469572,-0.5173175817270914,0.8174385527285861
1.8895960252632666,-0.8036295252491564,-0.14844976511285457,0.9900322524948699,-0.5171560649935821,0.8172256399638023
1.8896960252632666,-0.803368148548271,-0.1486857951464479,0.9900964888189564,-0.5169935189185011,0.8170115346677844
1.8897960252632666,-0.8031052091947731,-0.14892319354773412,0.9901612537259378,-0.5168299441924722,0.8167962381232152
1.8898960252632666,-0.8028407072639294,-0.14916195729137235,0.9902265457195053,-0.516665341502311,0.8165797516121984
1.8899960252632666,-0.8025746428227964,-0.1494020833474813,0.9902923633003212,-0.516499711531051,0.8163620764162842
1.8900960252632666,-0.8023070159302563,-0.14964356868164325,0.9903587049660203,-0.5163330549579692,0.8161432138164786
1.8901960252632666,-0.8020378266370631,-0.14988641025490085,0.9904255692112095,-0.5161653724586122,0.8159231650932606
1.8902960252632666,-0.8017670749859023,-0.15013060502374714,0.9904929545274704,-0.5159966647048202,0.8157019315266121
1.8903960252632666,-0.801494761011428,-0.1503761499401287,0.9905608594033587,-0.5158269323647532,0.8154795143960284
1.8904960252632665,-0.8012208847403129,-0.15062304195144194,0.9906292823244063,-0.5156561761029155,0.815255914980539
1.8905960252632665,-0.8009454461912956,-0.15087127800052946,0.9906982217731211,-0.5154843965801805,0.8150311345587274
1.8906960252632665,-0.8006684453752232,-0.15112085502568182,0.9907676762289893,-0.5153115944538154,0.8148051744087478
1.8907960252632665,-0.8003898822950823,-0.15137176996064242,0.9908376441684763,-0.515137770377507,0.8145780358083279
1.8908960252632665,-0.8001097569460774,-0.15162401973458725,0.990908124065027,-0.5149629250013841,0.8143497200348174
1.8909960252632665,-0.7998280693156694,-0.15187760127212813,0.990979114389068,-0.5147870589720439,0.8141202283652009
1.8910960252632665,-0.7995448193836051,-0.15213251149332063,0.9910506136080082,-0.5146101729325757,0.8138895620761007
1.8911960252632665,-0.7992600071219682,-0.1523887473136592,0.9911226201862403,-0.514432267522585,0.8136577224438019
1.8912960252632665,-0.7989736324952407,-0.15264630564406598,0.9911951325851425,-0.5142533433782176,0.8134247107442837
1.8913960252632664,-0.7986856954603374,-0.1529051833908968,0.9912681492630797,-0.5140734011321844,0.8131905282532296
1.8914960252632664,-0.7983961959666523,-0.15316537745593917,0.991341668675405,-0.5138924414137839,0.8129551762460471
