Time,BUS 1-BUS 2-i_1_P,BUS 1-BUS 2-i_1_Q,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.14917972866490745,0.2507478209087947,0.05026968075231765,0.2507478209087947,0.05026968075231765
0.14927972866490744,0.2507478209087641,0.05026968075229508,0.2507478209087641,0.05026968075229508
0.14937972866490742,0.25074782090873393,0.05026968075227271,0.25074782090873393,0.05026968075227271
0.1494797286649074,0.2507478209087031,0.05026968075224723,0.2507478209087031,0.05026968075224723
0.1495797286649074,0.2507478209086728,0.05026968075222596,0.2507478209086728,0.05026968075222596
0.1496797286649074,0.25074782090864123,0.050269680752200625,0.25074782090864123,0.050269680752200625
0.14977972866490738,0.2507478209086105,0.050269680752178254,0.2507478209086105,0.050269680752178254
0.14987972866490737,0.25074782090858094,0.05026968075215551,0.25074782090858094,0.05026968075215551
0.14997972866490736,0.2507478209085505,0.050269680752132305,0.2507478209085505,0.050269680752132305
0.15007972866490735,0.2507478209085201,0.0502696807521071,0.2507478209085201,0.0502696807521071
0.15017972866490734,0.25074782090848974,0.05026968075208438,0.25074782090848974,0.05026968075208438
0.15027972866490732,0.25074782090845943,0.050269680752061466,0.25074782090845943,0.050269680752061466
0.15037972866490731,0.2507478209084296,0.05026968075203752,0.2507478209084296,0.05026968075203752
0.1504797286649073,0.25074782090839987,0.05026968075201502,0.25074782090839987,0.05026968075201502
0.1505797286649073,0.2507478209083695,0.050269680751993985,0.2507478209083695,0.050269680751993985
0.15067972866490728,0.2507478209083396,0.05026968075196899,0.2507478209083396,0.05026968075196899
0.15077972866490727,0.25074782090830944,0.050269680751947335,0.25074782090830944,0.050269680751947335
0.15087972866490726,0.25074782090827963,0.050269680751922445,0.25074782090827963,0.050269680751922445
0.15097972866490725,0.25074782090825026,0.05026968075189928,0.25074782090825026,0.05026968075189928
0.15107972866490724,0.25074782090822045,0.050269680751877294,0.25074782090822045,0.050269680751877294
0.15117972866490723,0.2507478209081895,0.0502696807518547,0.2507478209081895,0.0502696807518547
0.15127972866490721,0.2507478209081607,0.05026968075183188,0.2507478209081607,0.05026968075183188
0.1513797286649072,0.25074782090813136,0.0502696807518093,0.25074782090813136,0.0502696807518093
0.1514797286649072,0.2507478209081023,0.050269680751786575,0.2507478209081023,0.050269680751786575
0.15157972866490718,0.2507478209080736,0.05026968075176397,0.2507478209080736,0.05026968075176397
0.15167972866490717,0.2507478209080442,0.05026968075174174,0.2507478209080442,0.05026968075174174
0.15177972866490716,0.25074782090801456,0.05026968075171744,0.25074782090801456,0.05026968075171744
0.15187972866490715,0.2507478209079844,0.05026968075169612,0.2507478209079844,0.05026968075169612
0.15197972866490714,0.25074782090795705,0.050269680751673824,0.25074782090795705,0.050269680751673824
0.15207972866490713,0.25074782090792747,0.05026968075165096,0.25074782090792747,0.05026968075165096
0.15217972866490712,0.2507478209078981,0.05026968075162864,0.2507478209078981,0.05026968075162864
0.1522797286649071,0.25074782090786946,0.05026968075160456,0.25074782090786946,0.05026968075160456
0.1523797286649071,0.2507478209078394,0.05026968075158272,0.2507478209078394,0.05026968075158272
0.15247972866490708,0.2507478209078089,0.05026968075156003,0.2507478209078089,0.05026968075156003
0.15257972866490707,0.25074782090778025,0.05026968075153707,0.25074782090778025,0.05026968075153707
0.15267972866490706,0.2507478209077517,0.050269680751516346,0.2507478209077517,0.050269680751516346
0.15277972866490705,0.2507478209077229,0.05026968075149262,0.2507478209077229,0.05026968075149262
0.15287972866490704,0.2507478209076937,0.05026968075147111,0.2507478209076937,0.05026968075147111
0.15297972866490703,0.2507478209076649,0.05026968075144719,0.2507478209076649,0.05026968075144719
0.15307972866490702,0.25074782090763864,0.050269680751426044,0.25074782090763864,0.050269680751426044
0.153179728664907,0.2507478209076094,0.050269680751402784,0.2507478209076094,0.050269680751402784
0.153279728664907,0.25074782090758163,0.05026968075138073,0.25074782090758163,0.05026968075138073
0.15337972866490698,0.2507478209075539,0.05026968075135942,0.2507478209075539,0.05026968075135942
0.15347972866490697,0.25074782090752623,0.0502696807513387,0.25074782090752623,0.0502696807513387
0.15357972866490696,0.2507478209074982,0.05026968075131816,0.2507478209074982,0.05026968075131816
0.15367972866490695,0.25074782090747005,0.05026968075129553,0.25074782090747005,0.05026968075129553
0.15377972866490694,0.2507478209074412,0.05026968075127308,0.2507478209074412,0.05026968075127308
0.15387972866490693,0.2507478209074133,0.05026968075125003,0.2507478209074133,0.05026968075125003
0.15397972866490692,0.2507478209073849,0.0502696807512288,0.2507478209073849,0.0502696807512288
0.1540797286649069,0.2507478209073573,0.050269680751207815,0.2507478209073573,0.050269680751207815
0.1541797286649069,0.25074782090733,0.05026968075118576,0.25074782090733,0.05026968075118576
0.15427972866490688,0.25074782090730247,0.05026968075116598,0.25074782090730247,0.05026968075116598
0.15437972866490687,0.25074782090727377,0.05026968075114265,0.25074782090727377,0.05026968075114265
0.15447972866490686,0.2507478209072459,0.050269680751120115,0.2507478209072459,0.050269680751120115
0.15457972866490685,0.2507478209072179,0.05026968075109838,0.2507478209072179,0.05026968075109838
0.15467972866490684,0.25074782090719044,0.05026968075107673,0.25074782090719044,0.05026968075107673
0.15477972866490683,0.25074782090716347,0.0502696807510568,0.25074782090716347,0.0502696807510568
0.15487972866490682,0.2507478209071364,0.05026968075103467,0.2507478209071364,0.05026968075103467
0.1549797286649068,0.25074782090710834,0.05026968075101409,0.25074782090710834,0.05026968075101409
0.1550797286649068,0.25074782090708136,0.05026968075099172,0.25074782090708136,0.05026968075099172
0.15517972866490679,0.25074782090705316,0.0502696807509722,0.25074782090705316,0.0502696807509722
0.15527972866490677,0.2507478209070252,0.05026968075094927,0.2507478209070252,0.05026968075094927
0.15537972866490676,0.25074782090699815,0.05026968075092847,0.25074782090699815,0.05026968075092847
0.15547972866490675,0.25074782090697195,0.050269680750906154,0.25074782090697195,0.050269680750906154
0.15557972866490674,0.2507478209069453,0.05026968075088624,0.2507478209069453,0.05026968075088624
0.15567972866490673,0.2507478209069185,0.05026968075086418,0.2507478209069185,0.05026968075086418
0.15577972866490672,0.2507478209068913,0.05026968075084311,0.2507478209068913,0.05026968075084311
0.1558797286649067,0.25074782090686504,0.05026968075082237,0.25074782090686504,0.05026968075082237
0.1559797286649067,0.25074782090683845,0.05026968075080083,0.25074782090683845,0.05026968075080083
0.1560797286649067,0.2507478209068119,0.050269680750780504,0.2507478209068119,0.050269680750780504
0.15617972866490668,0.2507478209067846,0.050269680750760035,0.2507478209067846,0.050269680750760035
0.15627972866490666,0.25074782090675807,0.050269680750737476,0.25074782090675807,0.050269680750737476
0.15637972866490665,0.25074782090673264,0.05026968075071715,0.25074782090673264,0.05026968075071715
0.15647972866490664,0.2507478209067059,0.05026968075069559,0.2507478209067059,0.05026968075069559
0.15657972866490663,0.25074782090667935,0.05026968075067393,0.25074782090667935,0.05026968075067393
0.15667972866490662,0.2507478209066534,0.050269680750654265,0.2507478209066534,0.050269680750654265
0.1567797286649066,0.2507478209066265,0.05026968075063227,0.2507478209066265,0.05026968075063227
0.1568797286649066,0.25074782090660025,0.05026968075061205,0.25074782090660025,0.05026968075061205
0.1569797286649066,0.2507478209065747,0.050269680750590635,0.2507478209065747,0.050269680750590635
0.15707972866490658,0.25074782090654874,0.05026968075057143,0.25074782090654874,0.05026968075057143
0.15717972866490657,0.25074782090652237,0.05026968075054941,0.25074782090652237,0.05026968075054941
0.15727972866490655,0.2507478209064958,0.050269680750528366,0.2507478209064958,0.050269680750528366
0.15737972866490654,0.25074782090647013,0.05026968075050879,0.25074782090647013,0.05026968075050879
0.15747972866490653,0.2507478209064441,0.05026968075048587,0.2507478209064441,0.05026968075048587
0.15757972866490652,0.25074782090641934,0.050269680750467206,0.25074782090641934,0.050269680750467206
0.1576797286649065,0.2507478209063943,0.050269680750446605,0.2507478209063943,0.050269680750446605
0.1577797286649065,0.2507478209063681,0.05026968075042485,0.2507478209063681,0.05026968075042485
0.1578797286649065,0.25074782090634296,0.050269680750403785,0.25074782090634296,0.050269680750403785
0.15797972866490648,0.25074782090631725,0.050269680750383,0.25074782090631725,0.050269680750383
0.15807972866490647,0.25074782090629116,0.05026968075036403,0.25074782090629116,0.05026968075036403
0.15817972866490645,0.2507478209062658,0.05026968075034393,0.2507478209062658,0.05026968075034393
0.15827972866490644,0.2507478209062407,0.05026968075032416,0.2507478209062407,0.05026968075032416
0.15837972866490643,0.2507478209062146,0.05026968075030318,0.2507478209062146,0.05026968075030318
0.15847972866490642,0.25074782090618936,0.050269680750281875,0.25074782090618936,0.050269680750281875
0.1585797286649064,0.25074782090616476,0.050269680750261954,0.25074782090616476,0.050269680750261954
0.1586797286649064,0.25074782090613823,0.05026968075023989,0.25074782090613823,0.05026968075023989
0.1587797286649064,0.2507478209061133,0.05026968075022066,0.2507478209061133,0.05026968075022066
0.15887972866490638,0.25074782090608744,0.05026968075020028,0.25074782090608744,0.05026968075020028
0.15897972866490637,0.2507478209060632,0.05026968075017899,0.2507478209060632,0.05026968075017899
0.15907972866490636,0.25074782090603925,0.050269680750159675,0.25074782090603925,0.050269680750159675
0.15917972866490634,0.25074782090601483,0.050269680750139295,0.25074782090601483,0.050269680750139295
0.15927972866490633,0.2507478209059909,0.050269680750119804,0.2507478209059909,0.050269680750119804
0.15937972866490632,0.2507478209059668,0.05026968075009993,0.2507478209059668,0.05026968075009993
0.1594797286649063,0.25074782090594233,0.050269680750080314,0.25074782090594233,0.050269680750080314
0.1595797286649063,0.2507478209059178,0.05026968075005853,0.2507478209059178,0.05026968075005853
0.1596797286649063,0.25074782090589204,0.05026968075004031,0.25074782090589204,0.05026968075004031
0.15977972866490628,0.25074782090586717,0.050269680750019016,0.25074782090586717,0.050269680750019016
0.15987972866490627,0.25074782090584335,0.05026968074999994,0.25074782090584335,0.05026968074999994
0.15997972866490626,0.25074782090581943,0.05026968074997827,0.25074782090581943,0.05026968074997827
0.16007972866490625,0.2507478209057941,0.050269680749959085,0.2507478209057941,0.050269680749959085
0.16017972866490623,0.2507478209057694,0.05026968074994018,0.2507478209057694,0.05026968074994018
0.16027972866490622,0.25074782090574504,0.050269680749917965,0.25074782090574504,0.050269680749917965
0.1603797286649062,0.2507478209057217,0.050269680749899286,0.2507478209057217,0.050269680749899286
0.1604797286649062,0.25074782090569725,0.05026968074987846,0.25074782090569725,0.05026968074987846
0.1605797286649062,0.25074782090567366,0.050269680749860275,0.25074782090567366,0.050269680749860275
0.16067972866490618,0.25074782090565023,0.050269680749840284,0.25074782090565023,0.050269680749840284
0.16077972866490617,0.2507478209056268,0.050269680749820966,0.2507478209056268,0.050269680749820966
0.16087972866490616,0.2507478209056022,0.05026968074980074,0.2507478209056022,0.05026968074980074
0.16097972866490615,0.25074782090557785,0.05026968074978,0.25074782090557785,0.05026968074978
0.16107972866490614,0.2507478209055542,0.05026968074976165,0.2507478209055542,0.05026968074976165
0.16117972866490612,0.25074782090553177,0.050269680749741655,0.25074782090553177,0.050269680749741655
0.1612797286649061,0.25074782090550835,0.05026968074972229,0.25074782090550835,0.05026968074972229
0.1613797286649061,0.25074782090548464,0.050269680749702,0.25074782090548464,0.050269680749702
0.1614797286649061,0.2507478209054612,0.05026968074968232,0.2507478209054612,0.05026968074968232
0.16157972866490608,0.2507478209054385,0.05026968074966359,0.2507478209054385,0.05026968074966359
0.16167972866490607,0.25074782090541525,0.0502696807496438,0.25074782090541525,0.0502696807496438
0.16177972866490606,0.2507478209053909,0.05026968074962569,0.2507478209053909,0.05026968074962569
0.16187972866490605,0.250747820905368,0.05026968074960621,0.250747820905368,0.05026968074960621
0.16197972866490604,0.25074782090534536,0.05026968074958592,0.25074782090534536,0.05026968074958592
0.16207972866490603,0.25074782090532227,0.05026968074956761,0.25074782090532227,0.05026968074956761
0.16217972866490601,0.2507478209052993,0.05026968074954767,0.2507478209052993,0.05026968074954767
0.162279728664906,0.2507478209052764,0.050269680749528776,0.2507478209052764,0.050269680749528776
0.162379728664906,0.2507478209052537,0.05026968074950893,0.2507478209052537,0.05026968074950893
0.16247972866490598,0.2507478209052308,0.050269680749489766,0.2507478209052308,0.050269680749489766
0.16257972866490597,0.2507478209052074,0.05026968074947093,0.2507478209052074,0.05026968074947093
0.16267972866490596,0.2507478209051841,0.05026968074945138,0.2507478209051841,0.05026968074945138
0.16277972866490595,0.2507478209051613,0.050269680749432104,0.2507478209051613,0.050269680749432104
0.16287972866490594,0.2507478209051385,0.050269680749411495,0.2507478209051385,0.050269680749411495
0.16297972866490593,0.2507478209051161,0.050269680749394426,0.2507478209051161,0.050269680749394426
0.16307972866490592,0.2507478209050938,0.050269680749373706,0.2507478209050938,0.050269680749373706
0.1631797286649059,0.2507478209050708,0.050269680749354596,0.2507478209050708,0.050269680749354596
0.1632797286649059,0.250747820905048,0.050269680749335605,0.250747820905048,0.050269680749335605
0.16337972866490588,0.2507478209050257,0.05026968074931802,0.2507478209050257,0.05026968074931802
0.16347972866490587,0.25074782090500364,0.05026968074929776,0.25074782090500364,0.05026968074929776
0.16357972866490586,0.250747820904981,0.0502696807492796,0.250747820904981,0.0502696807492796
0.16367972866490585,0.25074782090495973,0.050269680749261386,0.25074782090495973,0.050269680749261386
0.16377972866490584,0.2507478209049372,0.050269680749241034,0.2507478209049372,0.050269680749241034
0.16387972866490583,0.25074782090491443,0.05026968074922154,0.25074782090491443,0.05026968074922154
0.16397972866490582,0.2507478209048935,0.05026968074920362,0.2507478209048935,0.05026968074920362
0.1640797286649058,0.25074782090487197,0.0502696807491831,0.25074782090487197,0.0502696807491831
0.1641797286649058,0.25074782090484943,0.050269680749166205,0.25074782090484943,0.050269680749166205
0.16427972866490578,0.2507478209048284,0.0502696807491477,0.2507478209048284,0.0502696807491477
0.16437972866490577,0.2507478209048062,0.050269680749128146,0.2507478209048062,0.050269680749128146
0.16447972866490576,0.25074782090478426,0.050269680749109216,0.25074782090478426,0.050269680749109216
0.16457972866490575,0.2507478209047622,0.0502696807490907,0.2507478209047622,0.0502696807490907
0.16467972866490574,0.2507478209047399,0.050269680749072745,0.2507478209047399,0.050269680749072745
0.16477972866490573,0.2507478209047188,0.05026968074905316,0.2507478209047188,0.05026968074905316
0.16487972866490572,0.2507478209046982,0.050269680749035636,0.2507478209046982,0.050269680749035636
0.1649797286649057,0.2507478209046762,0.05026968074901444,0.2507478209046762,0.05026968074901444
0.1650797286649057,0.250747820904654,0.05026968074899711,0.250747820904654,0.05026968074899711
0.16517972866490568,0.2507478209046325,0.05026968074897834,0.2507478209046325,0.05026968074897834
0.16527972866490567,0.2507478209046119,0.05026968074895855,0.2507478209046119,0.05026968074895855
0.16537972866490566,0.25074782090459125,0.05026968074894036,0.25074782090459125,0.05026968074894036
0.16547972866490565,0.25074782090456904,0.05026968074892175,0.25074782090456904,0.05026968074892175
0.16557972866490564,0.2507478209045485,0.050269680748904054,0.2507478209045485,0.050269680748904054
0.16567972866490563,0.2507478209045276,0.05026968074888513,0.2507478209045276,0.05026968074888513
0.16577972866490562,0.25074782090450654,0.050269680748866445,0.25074782090450654,0.050269680748866445
0.1658797286649056,0.25074782090448533,0.05026968074884908,0.25074782090448533,0.05026968074884908
0.1659797286649056,0.25074782090446573,0.05026968074883094,0.25074782090446573,0.05026968074883094
0.16607972866490558,0.25074782090444536,0.050269680748812724,0.25074782090444536,0.050269680748812724
0.16617972866490557,0.2507478209044248,0.050269680748794614,0.2507478209044248,0.050269680748794614
0.16627972866490556,0.25074782090440473,0.050269680748775414,0.25074782090440473,0.050269680748775414
0.16637972866490555,0.2507478209043843,0.05026968074875718,0.2507478209043843,0.05026968074875718
0.16647972866490554,0.250747820904364,0.05026968074873878,0.250747820904364,0.05026968074873878
0.16657972866490553,0.2507478209043423,0.05026968074872033,0.2507478209043423,0.05026968074872033
0.16667972866490552,0.25074782090432257,0.050269680748702084,0.25074782090432257,0.050269680748702084
0.1667797286649055,0.250747820904302,0.05026968074868333,0.250747820904302,0.05026968074868333
0.1668797286649055,0.2507478209042826,0.05026968074866621,0.2507478209042826,0.05026968074866621
0.16697972866490549,0.25074782090426206,0.050269680748648474,0.25074782090426206,0.050269680748648474
0.16707972866490547,0.2507478209042416,0.05026968074863006,0.2507478209042416,0.05026968074863006
0.16717972866490546,0.25074782090422176,0.05026968074861319,0.25074782090422176,0.05026968074861319
0.16727972866490545,0.2507478209042027,0.05026968074859465,0.2507478209042027,0.05026968074859465
0.16737972866490544,0.2507478209041825,0.05026968074857768,0.2507478209041825,0.05026968074857768
0.16747972866490543,0.25074782090416337,0.050269680748558,0.25074782090416337,0.050269680748558
0.16757972866490542,0.25074782090414416,0.05026968074854095,0.25074782090414416,0.05026968074854095
0.1676797286649054,0.25074782090412384,0.05026968074852167,0.25074782090412384,0.05026968074852167
0.1677797286649054,0.25074782090410447,0.05026968074850561,0.25074782090410447,0.05026968074850561
0.1678797286649054,0.250747820904085,0.0502696807484865,0.250747820904085,0.0502696807484865
0.16797972866490538,0.25074782090406555,0.05026968074846908,0.25074782090406555,0.05026968074846908
0.16807972866490536,0.25074782090404674,0.0502696807484505,0.25074782090404674,0.0502696807484505
0.16817972866490535,0.2507478209040276,0.05026968074843349,0.2507478209040276,0.05026968074843349
0.16827972866490534,0.2507478209040079,0.05026968074841576,0.2507478209040079,0.05026968074841576
0.16837972866490533,0.2507478209039899,0.05026968074839783,0.2507478209039899,0.05026968074839783
0.16847972866490532,0.2507478209039707,0.05026968074837949,0.2507478209039707,0.05026968074837949
0.1685797286649053,0.2507478209039514,0.05026968074836232,0.2507478209039514,0.05026968074836232
0.1686797286649053,0.25074782090393355,0.050269680748344744,0.25074782090393355,0.050269680748344744
0.1687797286649053,0.2507478209039137,0.050269680748327855,0.2507478209039137,0.050269680748327855
0.16887972866490528,0.2507478209038952,0.05026968074831052,0.2507478209038952,0.05026968074831052
0.16897972866490527,0.25074782090387693,0.05026968074829264,0.25074782090387693,0.05026968074829264
0.16907972866490525,0.25074782090385883,0.05026968074827502,0.25074782090385883,0.05026968074827502
0.16917972866490524,0.2507478209038403,0.050269680748256974,0.2507478209038403,0.050269680748256974
0.16927972866490523,0.2507478209038217,0.05026968074824117,0.2507478209038217,0.05026968074824117
0.16937972866490522,0.2507478209038025,0.05026968074822394,0.2507478209038025,0.05026968074822394
0.1694797286649052,0.2507478209037847,0.05026968074820679,0.2507478209037847,0.05026968074820679
0.1695797286649052,0.25074782090376524,0.05026968074818784,0.25074782090376524,0.05026968074818784
0.1696797286649052,0.2507478209037472,0.050269680748172695,0.2507478209037472,0.050269680748172695
0.16977972866490518,0.25074782090372916,0.0502696807481554,0.25074782090372916,0.0502696807481554
0.16987972866490517,0.2507478209037112,0.0502696807481381,0.2507478209037112,0.0502696807481381
0.16997972866490516,0.25074782090369324,0.05026968074812084,0.25074782090369324,0.05026968074812084
0.17007972866490514,0.25074782090367564,0.050269680748102244,0.25074782090367564,0.050269680748102244
0.17017972866490513,0.2507478209036568,0.05026968074808489,0.2507478209036568,0.05026968074808489
0.17027972866490512,0.250747820903639,0.050269680748069395,0.250747820903639,0.050269680748069395
0.1703797286649051,0.25074782090362174,0.050269680748051694,0.25074782090362174,0.050269680748051694
0.1704797286649051,0.25074782090360453,0.05026968074803503,0.25074782090360453,0.05026968074803503
0.1705797286649051,0.25074782090358677,0.050269680748017256,0.25074782090358677,0.050269680748017256
0.17067972866490508,0.250747820903569,0.050269680748001436,0.250747820903569,0.050269680748001436
0.17077972866490507,0.2507478209035504,0.05026968074798314,0.2507478209035504,0.05026968074798314
0.17087972866490506,0.2507478209035325,0.05026968074796705,0.2507478209035325,0.05026968074796705
0.17097972866490505,0.2507478209035145,0.0502696807479487,0.2507478209035145,0.0502696807479487
0.17107972866490503,0.2507478209034974,0.050269680747931644,0.2507478209034974,0.050269680747931644
0.17117972866490502,0.25074782090348074,0.05026968074791683,0.25074782090348074,0.05026968074791683
0.171279728664905,0.250747820903463,0.05026968074789883,0.250747820903463,0.05026968074789883
0.171379728664905,0.25074782090344594,0.050269680747881705,0.25074782090344594,0.050269680747881705
0.171479728664905,0.2507478209034293,0.0502696807478665,0.2507478209034293,0.0502696807478665
0.17157972866490498,0.25074782090341213,0.05026968074784822,0.25074782090341213,0.05026968074784822
0.17167972866490497,0.2507478209033957,0.05026968074783098,0.2507478209033957,0.05026968074783098
0.17177972866490496,0.2507478209033787,0.0502696807478152,0.2507478209033787,0.0502696807478152
0.17187972866490495,0.2507478209033615,0.050269680747797446,0.2507478209033615,0.050269680747797446
0.17197972866490494,0.250747820903345,0.05026968074778256,0.250747820903345,0.05026968074778256
0.17207972866490492,0.2507478209033294,0.05026968074776546,0.2507478209033294,0.05026968074776546
0.1721797286649049,0.25074782090331293,0.05026968074774969,0.25074782090331293,0.05026968074774969
0.1722797286649049,0.2507478209032961,0.05026968074773273,0.2507478209032961,0.05026968074773273
0.1723797286649049,0.2507478209032799,0.05026968074771505,0.2507478209032799,0.05026968074771505
0.17247972866490488,0.2507478209032636,0.050269680747698935,0.2507478209032636,0.050269680747698935
0.17257972866490487,0.25074782090324754,0.050269680747681685,0.25074782090324754,0.050269680747681685
0.17267972866490486,0.2507478209032315,0.05026968074766695,0.2507478209032315,0.05026968074766695
0.17277972866490485,0.2507478209032154,0.050269680747650425,0.2507478209032154,0.050269680747650425
0.17287972866490484,0.2507478209031997,0.050269680747634334,0.2507478209031997,0.050269680747634334
0.17297972866490482,0.2507478209031832,0.05026968074761861,0.2507478209031832,0.05026968074761861
0.17307972866490481,0.25074782090316683,0.050269680747601055,0.25074782090316683,0.050269680747601055
0.1731797286649048,0.2507478209031513,0.05026968074758506,0.2507478209031513,0.05026968074758506
0.1732797286649048,0.250747820903136,0.05026968074756889,0.250747820903136,0.05026968074756889
0.17337972866490478,0.25074782090312003,0.05026968074755223,0.25074782090312003,0.05026968074755223
0.17347972866490477,0.25074782090310493,0.050269680747536204,0.25074782090310493,0.050269680747536204
0.17357972866490476,0.2507478209030898,0.050269680747519994,0.2507478209030898,0.050269680747519994
0.17367972866490475,0.2507478209030737,0.050269680747505485,0.2507478209030737,0.050269680747505485
0.17377972866490474,0.2507478209030574,0.05026968074748855,0.2507478209030574,0.05026968074748855
0.17387972866490473,0.25074782090304176,0.050269680747472005,0.25074782090304176,0.050269680747472005
0.17397972866490471,0.25074782090302644,0.05026968074745551,0.25074782090302644,0.05026968074745551
0.1740797286649047,0.2507478209030122,0.050269680747439614,0.2507478209030122,0.050269680747439614
0.1741797286649047,0.2507478209029961,0.050269680747424356,0.2507478209029961,0.050269680747424356
0.17427972866490468,0.25074782090298153,0.05026968074740916,0.25074782090298153,0.05026968074740916
0.17437972866490467,0.25074782090296677,0.05026968074739188,0.25074782090296677,0.05026968074739188
0.17447972866490466,0.25074782090295195,0.050269680747377005,0.25074782090295195,0.050269680747377005
0.17457972866490465,0.25074782090293735,0.050269680747361295,0.25074782090293735,0.050269680747361295
0.17467972866490464,0.25074782090292197,0.05026968074734612,0.25074782090292197,0.05026968074734612
0.17477972866490463,0.25074782090290604,0.05026968074732932,0.25074782090290604,0.05026968074732932
0.17487972866490462,0.2507478209028903,0.05026968074731213,0.2507478209028903,0.05026968074731213
0.1749797286649046,0.2507478209028761,0.05026968074729585,0.2507478209028761,0.05026968074729585
0.1750797286649046,0.2507478209028613,0.05026968074728129,0.2507478209028613,0.05026968074728129
0.17517972866490458,0.25074782090284586,0.05026968074726466,0.25074782090284586,0.05026968074726466
0.17527972866490457,0.2507478209028317,0.05026968074724967,0.2507478209028317,0.05026968074724967
0.17537972866490456,0.25074782090281766,0.05026968074723517,0.25074782090281766,0.05026968074723517
0.17547972866490455,0.25074782090280207,0.05026968074721713,0.25074782090280207,0.05026968074721713
0.17557972866490454,0.2507478209027872,0.050269680747201985,0.2507478209027872,0.050269680747201985
0.17567972866490453,0.2507478209027738,0.05026968074718574,0.2507478209027738,0.05026968074718574
0.17577972866490452,0.2507478209027599,0.05026968074716948,0.2507478209027599,0.05026968074716948
0.1758797286649045,0.25074782090274583,0.05026968074715423,0.25074782090274583,0.05026968074715423
0.1759797286649045,0.2507478209027322,0.05026968074714059,0.2507478209027322,0.05026968074714059
0.17607972866490448,0.25074782090271885,0.0502696807471241,0.25074782090271885,0.0502696807471241
0.17617972866490447,0.250747820902705,0.05026968074710802,0.250747820902705,0.05026968074710802
0.17627972866490446,0.25074782090269,0.0502696807470931,0.25074782090269,0.0502696807470931
0.17637972866490445,0.25074782090267606,0.05026968074707626,0.25074782090267606,0.05026968074707626
0.17647972866490444,0.25074782090266245,0.050269680747060175,0.25074782090266245,0.050269680747060175
0.17657972866490443,0.2507478209026496,0.05026968074704666,0.2507478209026496,0.05026968074704666
0.17667972866490442,0.25074782090263587,0.05026968074703163,0.25074782090263587,0.05026968074703163
0.1767797286649044,0.2507478209026221,0.05026968074701335,0.2507478209026221,0.05026968074701335
0.1768797286649044,0.25074782090260866,0.05026968074700127,0.25074782090260866,0.05026968074700127
0.17697972866490438,0.2507478209025951,0.050269680746984506,0.2507478209025951,0.050269680746984506
0.17707972866490437,0.25074782090258046,0.05026968074696997,0.25074782090258046,0.05026968074696997
0.17717972866490436,0.25074782090256814,0.05026968074695491,0.25074782090256814,0.05026968074695491
0.17727972866490435,0.25074782090255454,0.050269680746939875,0.25074782090255454,0.050269680746939875
0.17737972866490434,0.2507478209025414,0.05026968074692309,0.2507478209025414,0.05026968074692309
0.17747972866490433,0.25074782090252873,0.05026968074690976,0.25074782090252873,0.05026968074690976
0.17757972866490432,0.250747820902515,0.05026968074689527,0.250747820902515,0.05026968074689527
0.1776797286649043,0.25074782090250197,0.050269680746879104,0.25074782090250197,0.050269680746879104
0.1777797286649043,0.25074782090248926,0.05026968074686506,0.25074782090248926,0.05026968074686506
0.17787972866490429,0.25074782090247627,0.050269680746848996,0.25074782090247627,0.050269680746848996
0.17797972866490427,0.25074782090246384,0.0502696807468324,0.25074782090246384,0.0502696807468324
0.17807972866490426,0.250747820902452,0.05026968074681888,0.250747820902452,0.05026968074681888
0.17817972866490425,0.2507478209024393,0.05026968074680307,0.2507478209024393,0.05026968074680307
0.17827972866490424,0.25074782090242664,0.05026968074678801,0.25074782090242664,0.05026968074678801
0.17837972866490423,0.25074782090241293,0.050269680746773265,0.25074782090241293,0.050269680746773265
0.17847972866490422,0.2507478209024005,0.050269680746759124,0.2507478209024005,0.050269680746759124
0.1785797286649042,0.2507478209023884,0.050269680746743726,0.2507478209023884,0.050269680746743726
0.1786797286649042,0.250747820902375,0.050269680746729724,0.250747820902375,0.050269680746729724
0.1787797286649042,0.25074782090236375,0.05026968074671348,0.25074782090236375,0.05026968074671348
0.17887972866490418,0.2507478209023512,0.05026968074669924,0.2507478209023512,0.05026968074669924
0.17897972866490416,0.250747820902339,0.05026968074668303,0.250747820902339,0.05026968074668303
0.17907972866490415,0.2507478209023261,0.050269680746668495,0.2507478209023261,0.050269680746668495
0.17917972866490414,0.25074782090231335,0.05026968074665425,0.25074782090231335,0.05026968074665425
0.17927972866490413,0.2507478209023011,0.05026968074663797,0.2507478209023011,0.05026968074663797
0.17937972866490412,0.2507478209022903,0.050269680746624884,0.2507478209022903,0.050269680746624884
0.1794797286649041,0.2507478209022781,0.0502696807466105,0.2507478209022781,0.0502696807466105
0.1795797286649041,0.25074782090226544,0.05026968074659432,0.25074782090226544,0.05026968074659432
0.1796797286649041,0.25074782090225406,0.050269680746579413,0.25074782090225406,0.050269680746579413
0.17977972866490408,0.25074782090224207,0.05026968074656492,0.25074782090224207,0.05026968074656492
0.17987972866490406,0.2507478209022303,0.0502696807465512,0.2507478209022303,0.0502696807465512
0.17997972866490405,0.25074782090221864,0.0502696807465354,0.25074782090221864,0.0502696807465354
0.18007972866490404,0.25074782090220693,0.05026968074652063,0.25074782090220693,0.05026968074652063
