Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang,Bus-1010110203-Mag,Bus-1010110203-Ang,Bus-1010110204-Mag,Bus-1010110204-Ang,Bus-1010110205-Mag,Bus-1010110205-Ang,Bus-1010110206-Mag,Bus-1010110206-Ang,Bus-1010110207-Mag,Bus-1010110207-Ang,Bus-1010110208-Mag,Bus-1010110208-Ang,Bus-1010110209-Mag,Bus-1010110209-Ang
0.11117011385835149,1.0499999999840985,1.1749405544838647e-11,1.0399999999821472,-0.09149386182131983,1.0493896524006427,-0.009138931561772303,1.0486924424372723,-0.01827611077630536,1.0479084087744566,-0.027413057364174768,1.04703762645102,-0.03655129535812289,1.0460802068823187,-0.04569235360869722,1.0450362978851988,-0.054837766306273864,1.0439060837098602,-0.06398907350714267,1.042689785078697,-0.07314782166306663,1.0413876592322209,-0.0823155641537116
0.11127011385835149,1.049999999984092,1.1758015923585456e-11,1.0399999999821417,-0.09149386182131161,1.0493896524006348,-0.009138931561766147,1.0486924424372648,-0.01827611077629856,1.0479084087744472,-0.027413057364167454,1.0470376264510115,-0.03655129535811594,1.0460802068823132,-0.04569235360869112,1.0450362978851964,-0.054837766306267806,1.0439060837098575,-0.06398907350713587,1.0426897850786916,-0.07314782166305998,1.041387659232215,-0.08231556415370553
0.1113701138583515,1.049999999984087,1.176264069921707e-11,1.0399999999821363,-0.09149386182130663,1.0493896524006265,-0.009138931561761977,1.0486924424372555,-0.018276110776294655,1.0479084087744384,-0.027413057364164776,1.0470376264510048,-0.03655129535811267,1.0460802068823065,-0.045692353608684476,1.0450362978851906,-0.05483776630625752,1.043906083709854,-0.0639890735071237,1.0426897850786896,-0.07314782166304723,1.0413876592322127,-0.08231556415369556
0.1114701138583515,1.0499999999840812,1.1768137757493826e-11,1.0399999999821299,-0.0914938618213005,1.0493896524006245,-0.009138931561753934,1.0486924424372535,-0.01827611077628869,1.0479084087744357,-0.027413057364157195,1.0470376264510002,-0.0365512953581028,1.0460802068823014,-0.04569235360867523,1.0450362978851833,-0.05483776630625082,1.0439060837098448,-0.06398907350711946,1.04268978507868,-0.07314782166304337,1.041387659232203,-0.08231556415368847
0.1115701138583515,1.0499999999840754,1.1775198875523399e-11,1.0399999999821243,-0.09149386182129385,1.0493896524006177,-0.009138931561744458,1.0486924424372497,-0.018276110776276153,1.0479084087744333,-0.02741305736414491,1.0470376264509962,-0.03655129535809534,1.0460802068822959,-0.045692353608671445,1.045036297885176,-0.05483776630624673,1.0439060837098364,-0.06398907350711355,1.0426897850786725,-0.07314782166303875,1.0413876592321971,-0.08231556415368482
0.1116701138583515,1.0499999999840688,1.178458047505903e-11,1.0399999999821183,-0.09149386182128479,1.0493896524006112,-0.009138931561739587,1.0486924424372395,-0.01827611077627335,1.0479084087744213,-0.027413057364142786,1.0470376264509862,-0.03655129535808925,1.04608020688229,-0.04569235360866133,1.0450362978851737,-0.05483776630623825,1.0439060837098362,-0.06398907350710732,1.0426897850786707,-0.07314782166303026,1.0413876592321936,-0.08231556415367534
0.1117701138583515,1.0499999999840635,1.1789759720680871e-11,1.0399999999821126,-0.09149386182127871,1.0493896524006034,-0.009138931561734289,1.048692442437232,-0.01827611077626708,1.047908408774416,-0.02741305736413665,1.0470376264509822,-0.03655129535808475,1.0460802068822828,-0.045692353608657574,1.0450362978851666,-0.05483776630623008,1.04390608370983,-0.06398907350709569,1.042689785078666,-0.07314782166302002,1.0413876592321885,-0.08231556415366843
0.11187011385835151,1.0499999999840577,1.1796996085807529e-11,1.0399999999821068,-0.09149386182127152,1.049389652400602,-0.009138931561726613,1.0486924424372321,-0.018276110776260027,1.0479084087744142,-0.027413057364128038,1.0470376264509773,-0.03655129535807478,1.0460802068822777,-0.04569235360864892,1.04503629788516,-0.054837766306225035,1.0439060837098184,-0.06398907350709362,1.0426897850786538,-0.07314782166301759,1.0413876592321778,-0.08231556415366266
0.11197011385835151,1.0499999999840512,1.1803041351817964e-11,1.0399999999821004,-0.0914938618212658,1.0493896524005932,-0.009138931561717056,1.0486924424372237,-0.01827611077624983,1.0479084087744082,-0.02741305736412034,1.0470376264509715,-0.03655129535806954,1.0460802068822712,-0.04569235360864311,1.0450362978851522,-0.05483776630621901,1.0439060837098144,-0.06398907350708699,1.0426897850786507,-0.07314782166301072,1.0413876592321745,-0.08231556415365607
0.11207011385835151,1.0499999999840457,1.1810846977530258e-11,1.0399999999820952,-0.09149386182125782,1.049389652400586,-0.009138931561714244,1.0486924424372135,-0.01827611077624732,1.047908408774395,-0.027413057364115027,1.047037626450962,-0.03655129535806238,1.0460802068822663,-0.04569235360863601,1.0450362978851502,-0.054837766306210796,1.0439060837098142,-0.0639890735070774,1.0426897850786476,-0.07314782166300157,1.0413876592321702,-0.08231556415364828
0.11217011385835152,1.049999999984039,1.1816166106787701e-11,1.0399999999820884,-0.09149386182125172,1.0493896524005808,-0.009138931561706427,1.0486924424372108,-0.018276110776239834,1.047908408774395,-0.027413057364109778,1.0470376264509587,-0.036551295358056526,1.0460802068822588,-0.04569235360862851,1.045036297885142,-0.05483776630620275,1.0439060837098035,-0.0639890735070706,1.04268978507864,-0.07314782166299473,1.0413876592321625,-0.08231556415364148
0.11227011385835152,1.0499999999840341,1.1823488332766571e-11,1.039999999982083,-0.0914938618212448,1.0493896524005788,-0.009138931561699256,1.0486924424372084,-0.01827611077623155,1.0479084087743906,-0.02741305736410012,1.0470376264509542,-0.036551295358048304,1.0460802068822532,-0.04569235360862292,1.0450362978851349,-0.05483776630619877,1.0439060837097933,-0.0639890735070663,1.0426897850786299,-0.0731478216629896,1.0413876592321543,-0.08231556415363515
0.11237011385835152,1.049999999984028,1.1829774257080692e-11,1.039999999982077,-0.09149386182123867,1.049389652400567,-0.009138931561691313,1.048692442437197,-0.018276110776224642,1.0479084087743804,-0.027413057364094117,1.0470376264509462,-0.03655129535804248,1.0460802068822475,-0.045692353608615864,1.0450362978851298,-0.05483776630619112,1.0439060837097947,-0.06398907350705874,1.0426897850786288,-0.07314782166298343,1.041387659232152,-0.0823155641536293
0.11247011385835153,1.0499999999840217,1.18363247233656e-11,1.039999999982071,-0.09149386182123148,1.049389652400562,-0.009138931561686986,1.0486924424371906,-0.01827611077622057,1.0479084087743724,-0.027413057364088916,1.0470376264509378,-0.036551295358035675,1.046080206882242,-0.045692353608608634,1.0450362978851264,-0.05483776630618387,1.0439060837097893,-0.06398907350705137,1.0426897850786239,-0.0731478216629746,1.041387659232147,-0.08231556415362039
0.11257011385835153,1.0499999999840155,1.184301829266551e-11,1.0399999999820648,-0.09149386182122442,1.0493896524005595,-0.009138931561680615,1.0486924424371893,-0.018276110776212977,1.0479084087743729,-0.027413057364082286,1.0470376264509371,-0.03655129535803024,1.0460802068822357,-0.04569235360860321,1.045036297885117,-0.0548377663061769,1.0439060837097756,-0.06398907350704382,1.0426897850786137,-0.07314782166296843,1.0413876592321367,-0.0823155641536156
0.11267011385835153,1.04999999998401,1.1851409244021857e-11,1.0399999999820593,-0.09149386182121663,1.0493896524005533,-0.009138931561672493,1.0486924424371826,-0.0182761107762061,1.0479084087743662,-0.027413057364075157,1.0470376264509298,-0.03655129535802216,1.046080206882229,-0.04569235360859578,1.045036297885112,-0.05483776630617236,1.043906083709773,-0.06398907350704067,1.0426897850786074,-0.07314782166296374,1.0413876592321312,-0.08231556415360845
0.11277011385835153,1.0499999999840035,1.185840443512796e-11,1.039999999982053,-0.09149386182120922,1.0493896524005426,-0.00913893156166601,1.0486924424371722,-0.018276110776198867,1.0479084087743544,-0.027413057364067784,1.0470376264509198,-0.036551295358016815,1.0460802068822248,-0.045692353608590836,1.0450362978851075,-0.05483776630616532,1.0439060837097718,-0.06398907350703247,1.042689785078607,-0.07314782166295698,1.0413876592321305,-0.08231556415360296
0.11287011385835154,1.0499999999839975,1.1864128888911423e-11,1.039999999982047,-0.09149386182120284,1.0493896524005384,-0.009138931561661049,1.0486924424371684,-0.01827611077619391,1.0479084087743513,-0.027413057364063062,1.0470376264509167,-0.03655129535801005,1.046080206882218,-0.045692353608582745,1.045036297885101,-0.05483776630615769,1.0439060837097627,-0.0639890735070247,1.042689785078598,-0.07314782166294742,1.0413876592321203,-0.08231556415359391
0.11297011385835154,1.0499999999839915,1.1869796031074932e-11,1.039999999982041,-0.09149386182119736,1.0493896524005368,-0.009138931561653503,1.0486924424371664,-0.018276110776186606,1.0479084087743495,-0.027413057364055974,1.0470376264509131,-0.03655129535800266,1.0460802068822106,-0.04569235360857499,1.0450362978850924,-0.05483776630614954,1.043906083709752,-0.06398907350701726,1.0426897850785886,-0.07314782166294148,1.0413876592321127,-0.08231556415358787
0.11307011385835154,1.049999999983986,1.187751161303727e-11,1.0399999999820355,-0.09149386182119008,1.0493896524005262,-0.009138931561645578,1.0486924424371566,-0.018276110776177818,1.0479084087743393,-0.027413057364045604,1.0470376264509034,-0.03655129535799421,1.0460802068822066,-0.045692353608569124,1.045036297885089,-0.0548377663061445,1.0439060837097511,-0.06398907350701188,1.042689785078586,-0.07314782166293642,1.0413876592321105,-0.08231556415358221
0.11317011385835155,1.0499999999839797,1.188253045817053e-11,1.0399999999820297,-0.09149386182118435,1.0493896524005202,-0.00913893156163799,1.0486924424371487,-0.018276110776170525,1.0479084087743311,-0.02741305736404072,1.0470376264508974,-0.03655129535798859,1.0460802068822002,-0.045692353608561456,1.0450362978850842,-0.05483776630613731,1.0439060837097485,-0.06398907350700513,1.042689785078583,-0.07314782166292773,1.0413876592321052,-0.08231556415357373
0.11327011385835155,1.0499999999839744,1.1889688945022853e-11,1.039999999982024,-0.09149386182117708,1.0493896524005175,-0.009138931561633777,1.048692442437147,-0.018276110776167854,1.047908408774331,-0.02741305736403612,1.047037626450895,-0.03655129535798235,1.0460802068821944,-0.045692353608554656,1.0450362978850762,-0.05483776630612849,1.0439060837097365,-0.06398907350699554,1.0426897850785728,-0.07314782166292001,1.0413876592320965,-0.08231556415356589
0.11337011385835155,1.0499999999839689,1.189736685753079e-11,1.0399999999820186,-0.0914938618211698,1.0493896524005117,-0.009138931561625718,1.0486924424371422,-0.018276110776158393,1.0479084087743253,-0.02741305736402689,1.0470376264508883,-0.036551295357975196,1.0460802068821888,-0.045692353608549126,1.0450362978850714,-0.05483776630612337,1.0439060837097307,-0.06398907350698979,1.042689785078567,-0.07314782166291407,1.0413876592320905,-0.08231556415356042
0.11347011385835155,1.0499999999839629,1.1904657543133657e-11,1.0399999999820129,-0.09149386182116243,1.0493896524005029,-0.009138931561616714,1.0486924424371316,-0.018276110776149507,1.047908408774315,-0.0274130573640195,1.0470376264508812,-0.03655129535796714,1.0460802068821835,-0.0456923536085403,1.045036297885066,-0.054837766306117655,1.0439060837097311,-0.06398907350698693,1.0426897850785655,-0.07314782166290971,1.041387659232089,-0.08231556415355436
0.11357011385835156,1.0499999999839569,1.1911503854543247e-11,1.039999999982007,-0.09149386182115497,1.049389652400499,-0.009138931561613751,1.048692442437128,-0.01827611077614615,1.0479084087743105,-0.02741305736401373,1.0470376264508756,-0.036551295357961644,1.0460802068821777,-0.04569235360853571,1.0450362978850614,-0.054837766306109446,1.0439060837097236,-0.06398907350697576,1.0426897850785581,-0.07314782166290026,1.0413876592320808,-0.08231556415354702
0.11367011385835156,1.0499999999839513,1.1919267494967163e-11,1.039999999982001,-0.09149386182114738,1.0493896524004944,-0.009138931561606396,1.0486924424371256,-0.018276110776140733,1.047908408774309,-0.02741305736401045,1.0470376264508725,-0.0365512953579567,1.046080206882171,-0.045692353608528004,1.0450362978850534,-0.05483776630610172,1.0439060837097123,-0.06398907350696866,1.0426897850785497,-0.07314782166289244,1.0413876592320739,-0.0823155641535387
0.11377011385835156,1.0499999999839458,1.1925220315769526e-11,1.0399999999819955,-0.0914938618211416,1.0493896524004884,-0.009138931561598037,1.0486924424371173,-0.01827611077612982,1.0479084087742994,-0.02741305736399895,1.0470376264508638,-0.036551295357947315,1.0460802068821664,-0.045692353608521474,1.045036297885049,-0.05483776630609791,1.043906083709711,-0.06398907350696563,1.0426897850785455,-0.07314782166288832,1.0413876592320692,-0.08231556415353389
0.11387011385835157,1.0499999999839396,1.1931386456882392e-11,1.03999999998199,-0.09149386182113506,1.0493896524004798,-0.00913893156159105,1.0486924424371085,-0.018276110776123105,1.047908408774293,-0.02741305736399158,1.0470376264508583,-0.03655129535794004,1.04608020688216,-0.04569235360851456,1.0450362978850436,-0.05483776630608962,1.0439060837097074,-0.06398907350695773,1.0426897850785424,-0.07314782166288271,1.0413876592320657,-0.08231556415352859
0.11397011385835157,1.0499999999839336,1.193656509570156e-11,1.0399999999819842,-0.0914938618211296,1.0493896524004764,-0.009138931561586789,1.0486924424371071,-0.018276110776120454,1.0479084087742891,-0.027413057363989295,1.0470376264508539,-0.0365512953579351,1.0460802068821546,-0.0456923536085069,1.0450362978850376,-0.0548377663060813,1.0439060837096978,-0.06398907350694788,1.0426897850785335,-0.07314782166287066,1.0413876592320574,-0.08231556415351711
0.11407011385835157,1.049999999983929,1.1944196642416656e-11,1.0399999999819787,-0.09149386182112222,1.0493896524004724,-0.009138931561578136,1.0486924424371011,-0.018276110776111652,1.047908408774284,-0.02741305736398112,1.0470376264508494,-0.0365512953579289,1.0460802068821486,-0.04569235360850107,1.0450362978850303,-0.05483776630607476,1.0439060837096914,-0.06398907350694161,1.0426897850785282,-0.07314782166286606,1.0413876592320517,-0.08231556415351222
0.11417011385835157,1.0499999999839233,1.1949512825759073e-11,1.0399999999819736,-0.09149386182111684,1.049389652400464,-0.00913893156157039,1.048692442437093,-0.01827611077610152,1.047908408774277,-0.02741305736396951,1.0470376264508412,-0.03655129535791826,1.0460802068821435,-0.04569235360849397,1.0450362978850267,-0.05483776630607104,1.0439060837096896,-0.06398907350693907,1.0426897850785246,-0.07314782166286209,1.041387659232047,-0.08231556415350741
0.11427011385835158,1.0499999999839167,1.1955553292214991e-11,1.0399999999819673,-0.09149386182111054,1.049389652400458,-0.009138931561564614,1.0486924424370878,-0.01827611077609805,1.0479084087742707,-0.027413057363967666,1.0470376264508356,-0.03655129535791417,1.046080206882138,-0.04569235360848616,1.0450362978850212,-0.05483776630606089,1.0439060837096827,-0.0639890735069293,1.0426897850785188,-0.07314782166285358,1.041387659232042,-0.08231556415349954
0.11437011385835158,1.0499999999839111,1.1964418092725368e-11,1.0399999999819616,-0.09149386182110147,1.0493896524004542,-0.009138931561561241,1.048692442437084,-0.018276110776095204,1.0479084087742667,-0.02741305736396269,1.0470376264508319,-0.0365512953579095,1.0460802068821315,-0.045692353608482,1.045036297885014,-0.05483776630605496,1.0439060837096752,-0.06398907350692018,1.0426897850785106,-0.07314782166284402,1.0413876592320341,-0.08231556415349013
0.11447011385835158,1.049999999983906,1.197225228459675e-11,1.039999999981956,-0.09149386182109386,1.0493896524004478,-0.009138931561551397,1.048692442437078,-0.01827611077608379,1.0479084087742607,-0.02741305736395372,1.0470376264508252,-0.03655129535790208,1.0460802068821258,-0.04569235360847512,1.0450362978850078,-0.05483776630605077,1.04390608370967,-0.06398907350691863,1.0426897850785055,-0.07314782166284267,1.0413876592320297,-0.08231556415348852
0.11457011385835159,1.0499999999838996,1.1977350796779491e-11,1.0399999999819505,-0.0914938618210887,1.0493896524004414,-0.00913893156154518,1.0486924424370698,-0.018276110776076507,1.0479084087742536,-0.02741305736394552,1.0470376264508177,-0.036551295357893476,1.0460802068821207,-0.045692353608468614,1.045036297885004,-0.05483776630604575,1.043906083709666,-0.063989073506914,1.042689785078501,-0.07314782166283583,1.041387659232025,-0.08231556415348104
0.11467011385835159,1.0499999999838936,1.1982031921884706e-11,1.0399999999819443,-0.09149386182108368,1.0493896524004358,-0.009138931561540255,1.0486924424370647,-0.018276110776074248,1.0479084087742478,-0.027413057363943276,1.0470376264508139,-0.03655129535789026,1.0460802068821147,-0.04569235360846205,1.0450362978849972,-0.054837766306033944,1.0439060837096599,-0.06398907350690036,1.0426897850784957,-0.07314782166282546,1.0413876592320184,-0.08231556415347213
0.11477011385835159,1.0499999999838887,1.1989604862085996e-11,1.039999999981939,-0.09149386182107598,1.0493896524004307,-0.009138931561533798,1.0486924424370616,-0.018276110776067958,1.047908408774244,-0.02741305736393546,1.0470376264508081,-0.0365512953578815,1.0460802068821085,-0.045692353608453626,1.0450362978849919,-0.05483776630602902,1.0439060837096525,-0.06398907350689585,1.042689785078488,-0.07314782166281927,1.0413876592320115,-0.08231556415346446
0.1148701138583516,1.0499999999838825,1.1996101354770686e-11,1.0399999999819327,-0.09149386182106978,1.0493896524004251,-0.009138931561523187,1.0486924424370547,-0.01827611077605352,1.047908408774238,-0.027413057363923885,1.0470376264508026,-0.036551295357874054,1.0460802068821033,-0.04569235360844855,1.0450362978849854,-0.054837766306024424,1.043906083709647,-0.06398907350689179,1.0426897850784833,-0.0731478216628153,1.041387659232007,-0.08231556415346195
0.1149701138583516,1.0499999999838765,1.2003589829872545e-11,1.0399999999819274,-0.0914938618210622,1.049389652400418,-0.0091389315615193,1.048692442437047,-0.018276110776052765,1.04790840877423,-0.02741305736392048,1.0470376264507957,-0.036551295357866,1.0460802068820982,-0.04569235360843959,1.045036297884981,-0.054837766306015404,1.0439060837096437,-0.06398907350688449,1.0426897850784782,-0.07314782166280777,1.0413876592320015,-0.08231556415345197
0.1150701138583516,1.0499999999838714,1.2009891878908122e-11,1.039999999981922,-0.09149386182105547,1.0493896524004116,-0.009138931561512591,1.048692442437043,-0.01827611077604674,1.0479084087742259,-0.027413057363916082,1.0470376264507897,-0.03655129535786379,1.046080206882091,-0.04569235360843558,1.0450362978849748,-0.05483776630600694,1.043906083709637,-0.06398907350687177,1.042689785078472,-0.07314782166279642,1.0413876592319964,-0.08231556415344371
0.1151701138583516,1.0499999999838652,1.2018638378835941e-11,1.0399999999819158,-0.09149386182104675,1.049389652400409,-0.009138931561505493,1.0486924424370383,-0.018276110776037864,1.0479084087742203,-0.027413057363906035,1.047037626450786,-0.03655129535785314,1.046080206882086,-0.04569235360842604,1.045036297884968,-0.05483776630600334,1.0439060837096288,-0.06398907350687123,1.0426897850784653,-0.07314782166279382,1.0413876592319882,-0.08231556415343876
0.1152701138583516,1.0499999999838583,1.2024651731931473e-11,1.0399999999819096,-0.09149386182104076,1.0493896524004018,-0.00913893156149585,1.04869244243703,-0.018276110776027196,1.047908408774215,-0.027413057363897184,1.0470376264507795,-0.03655129535784629,1.0460802068820803,-0.04569235360842069,1.0450362978849626,-0.05483776630599593,1.0439060837096243,-0.06398907350686403,1.0426897850784607,-0.07314782166278794,1.0413876592319842,-0.08231556415343363
0.11537011385835161,1.0499999999838534,1.2032393858606693e-11,1.039999999981905,-0.091493861821033,1.0493896524003936,-0.009138931561491526,1.0486924424370243,-0.018276110776025863,1.0479084087742072,-0.027413057363893698,1.047037626450771,-0.036551295357839526,1.0460802068820743,-0.045692353608412846,1.0450362978849583,-0.05483776630598655,1.043906083709622,-0.0639890735068532,1.0426897850784556,-0.07314782166277635,1.04138765923198,-0.0823155641534219
0.11547011385835161,1.0499999999838476,1.2037507918901905e-11,1.0399999999818985,-0.09149386182102762,1.0493896524003903,-0.009138931561484685,1.0486924424370203,-0.018276110776017183,1.0479084087742014,-0.027413057363886262,1.0470376264507688,-0.036551295357833545,1.0460802068820696,-0.04569235360840452,1.0450362978849506,-0.054837766305978225,1.0439060837096124,-0.06398907350684492,1.0426897850784493,-0.0731478216627696,1.0413876592319726,-0.08231556415341686
0.11557011385835161,1.0499999999838425,1.2046470982447851e-11,1.0399999999818939,-0.09149386182101903,1.0493896524003854,-0.009138931561475381,1.0486924424370159,-0.01827611077600726,1.0479084087741997,-0.027413057363875493,1.047037626450763,-0.03655129535782344,1.0460802068820616,-0.045692353608397775,1.0450362978849455,-0.0548377663059752,1.0439060837096061,-0.06398907350684319,1.0426897850784425,-0.07314782166276611,1.0413876592319657,-0.08231556415341067
0.11567011385835162,1.0499999999838372,1.2054342999675342e-11,1.0399999999818885,-0.0914938618210114,1.049389652400379,-0.009138931561468657,1.0486924424370072,-0.01827611077600174,1.0479084087741912,-0.027413057363870837,1.047037626450755,-0.03655129535781875,1.046080206882059,-0.04569235360839278,1.0450362978849412,-0.054837766305966706,1.0439060837096032,-0.06398907350683412,1.0426897850784387,-0.07314782166275863,1.0413876592319635,-0.0823155641534044
0.11577011385835162,1.0499999999838314,1.2059449809998331e-11,1.0399999999818828,-0.09149386182100573,1.049389652400372,-0.009138931561465249,1.0486924424370023,-0.018276110775997997,1.0479084087741841,-0.027413057363866875,1.0470376264507506,-0.036551295357813346,1.046080206882053,-0.04569235360838528,1.0450362978849352,-0.0548377663059591,1.0439060837096001,-0.06398907350682553,1.0426897850784347,-0.07314782166274794,1.0413876592319573,-0.08231556415339485
0.11587011385835162,1.0499999999838265,1.2065401130928753e-11,1.0399999999818776,-0.0914938618209999,1.0493896524003692,-0.009138931561456166,1.0486924424369999,-0.018276110775989243,1.047908408774183,-0.02741305736385836,1.0470376264507475,-0.03655129535780562,1.046080206882046,-0.04569235360837781,1.04503629788493,-0.054837766305953065,1.0439060837095901,-0.0639890735068207,1.0426897850784262,-0.0731478216627448,1.04138765923195,-0.0823155641533905
0.11597011385835163,1.0499999999838203,1.2073199414492273e-11,1.0399999999818716,-0.09149386182099248,1.049389652400364,-0.009138931561449076,1.0486924424369937,-0.01827611077598129,1.047908408774177,-0.027413057363848827,1.0470376264507413,-0.03655129535779736,1.0460802068820418,-0.045692353608372704,1.0450362978849246,-0.05483776630594846,1.0439060837095846,-0.06398907350681558,1.0426897850784214,-0.07314782166273988,1.0413876592319453,-0.08231556415338462
0.11607011385835163,1.0499999999838148,1.2079710502771635e-11,1.0399999999818665,-0.09149386182098587,1.049389652400355,-0.009138931561442958,1.0486924424369843,-0.018276110775975983,1.0479084087741684,-0.027413057363846253,1.0470376264507333,-0.03655129535779331,1.046080206882037,-0.04569235360836524,1.0450362978849193,-0.05483776630593957,1.043906083709584,-0.06398907350680702,1.042689785078419,-0.07314782166272984,1.0413876592319409,-0.08231556415337594
0.11617011385835163,1.0499999999838092,1.2085029847689003e-11,1.0399999999818603,-0.09149386182097982,1.0493896524003514,-0.009138931561438229,1.0486924424369806,-0.018276110775970942,1.0479084087741632,-0.027413057363839234,1.0470376264507284,-0.036551295357785805,1.04608020688203,-0.04569235360835832,1.0450362978849133,-0.05483776630593233,1.0439060837095757,-0.06398907350679896,1.042689785078411,-0.07314782166272221,1.0413876592319347,-0.08231556415336913
0.11627011385835163,1.0499999999838026,1.2092665997933522e-11,1.0399999999818539,-0.09149386182097252,1.049389652400347,-0.009138931561428565,1.0486924424369775,-0.018276110775961855,1.0479084087741604,-0.027413057363830044,1.0470376264507253,-0.036551295357777895,1.0460802068820232,-0.04569235360835161,1.0450362978849066,-0.054837766305926815,1.0439060837095655,-0.06398907350679438,1.0426897850784025,-0.07314782166271912,1.041387659231927,-0.08231556415336375
0.11637011385835164,1.049999999983797,1.2099621919321167e-11,1.0399999999818486,-0.09149386182096578,1.0493896524003388,-0.00913893156142253,1.0486924424369686,-0.018276110775954334,1.0479084087741521,-0.02741305736382334,1.0470376264507162,-0.036551295357771484,1.0460802068820183,-0.04569235360834497,1.0450362978849013,-0.0548377663059208,1.043906083709564,-0.0639890735067881,1.042689785078399,-0.07314782166271115,1.0413876592319222,-0.0823155641533567
0.11647011385835164,1.0499999999837915,1.2105604047940058e-11,1.039999999981843,-0.09149386182095931,1.049389652400332,-0.00913893156141655,1.0486924424369601,-0.018276110775949678,1.0479084087741433,-0.027413057363819215,1.0470376264507089,-0.03655129535776586,1.0460802068820132,-0.04569235360833808,1.0450362978848955,-0.05483776630591192,1.0439060837095602,-0.06398907350677896,1.0426897850783952,-0.07314782166270205,1.0413876592319184,-0.08231556415334866
0.11657011385835164,1.0499999999837855,1.211311963272591e-11,1.0399999999818368,-0.09149386182095148,1.049389652400328,-0.009138931561410388,1.048692442436959,-0.018276110775944102,1.0479084087741413,-0.027413057363811406,1.047037626450706,-0.03655129535775796,1.0460802068820059,-0.045692353608331265,1.0450362978848884,-0.054837766305905526,1.0439060837095497,-0.0639890735067728,1.0426897850783852,-0.07314782166269737,1.0413876592319096,-0.08231556415334239
0.11667011385835165,1.0499999999837797,1.2121020266399914e-11,1.0399999999818312,-0.09149386182094431,1.0493896524003232,-0.009138931561402285,1.0486924424369535,-0.018276110775933965,1.0479084087741368,-0.027413057363803263,1.0470376264507013,-0.036551295357752096,1.046080206882,-0.04569235360832532,1.0450362978848826,-0.05483776630590088,1.0439060837095426,-0.06398907350676775,1.0426897850783798,-0.0731478216626912,1.0413876592319038,-0.082315564153337
0.11677011385835165,1.0499999999837741,1.2128034856155595e-11,1.0399999999818257,-0.09149386182093708,1.0493896524003155,-0.009138931561395735,1.048692442436944,-0.018276110775928466,1.0479084087741268,-0.027413057363798045,1.047037626450692,-0.036551295357744984,1.0460802068819957,-0.045692353608317846,1.0450362978848795,-0.054837766305893446,1.0439060837095429,-0.06398907350676111,1.042689785078378,-0.0731478216626837,1.0413876592319007,-0.08231556415332944
0.11687011385835165,1.0499999999837686,1.213357098324958e-11,1.0399999999818204,-0.091493861820931,1.0493896524003092,-0.009138931561389991,1.0486924424369393,-0.01827611077592324,1.047908408774123,-0.0274130573637912,1.0470376264506884,-0.03655129535773828,1.0460802068819908,-0.04569235360831186,1.0450362978848735,-0.05483776630588482,1.0439060837095364,-0.06398907350675154,1.0426897850783716,-0.07314782166267579,1.0413876592318951,-0.0823155641533219
0.11697011385835165,1.0499999999837635,1.2140242113533372e-11,1.039999999981815,-0.09149386182092437,1.0493896524003083,-0.009138931561382698,1.0486924424369386,-0.018276110775915396,1.047908408774121,-0.027413057363784014,1.0470376264506849,-0.03655129535773114,1.0460802068819846,-0.045692353608303364,1.0450362978848664,-0.05483776630587859,1.0439060837095266,-0.06398907350674597,1.0426897850783623,-0.07314782166266957,1.0413876592318867,-0.08231556415331506
0.11707011385835166,1.0499999999837581,1.21470928132807e-11,1.0399999999818097,-0.09149386182091815,1.0493896524002997,-0.009138931561374932,1.0486924424369297,-0.018276110775906722,1.0479084087741133,-0.027413057363775886,1.047037626450678,-0.03655129535772384,1.046080206881979,-0.04569235360829695,1.045036297884861,-0.05483776630587286,1.043906083709523,-0.06398907350673995,1.0426897850783599,-0.07314782166266334,1.0413876592318834,-0.08231556415330955
0.11717011385835166,1.049999999983752,1.215377988474736e-11,1.0399999999818037,-0.09149386182091081,1.0493896524002926,-0.00913893156136823,1.048692442436922,-0.01827611077590146,1.0479084087741037,-0.027413057363769835,1.0470376264506696,-0.03655129535771703,1.0460802068819737,-0.04569235360829095,1.0450362978848584,-0.05483776630586512,1.0439060837095218,-0.06398907350673254,1.042689785078356,-0.07314782166265633,1.041387659231879,-0.08231556415330134
0.11727011385835166,1.0499999999837457,1.2160987277104878e-11,1.0399999999817975,-0.09149386182090329,1.0493896524002884,-0.009138931561363143,1.0486924424369182,-0.018276110775896387,1.0479084087741029,-0.027413057363764773,1.0470376264506676,-0.03655129535771143,1.0460802068819677,-0.04569235360828371,1.0450362978848493,-0.054837766305857724,1.043906083709511,-0.06398907350672489,1.042689785078347,-0.07314782166264869,1.041387659231871,-0.08231556415329436
0.11737011385835167,1.0499999999837404,1.2167420074823054e-11,1.039999999981792,-0.09149386182089707,1.0493896524002846,-0.009138931561355883,1.048692442436915,-0.018276110775887443,1.0479084087740973,-0.027413057363756807,1.0470376264506607,-0.036551295357704836,1.0460802068819612,-0.045692353608277426,1.0450362978848433,-0.05483776630585259,1.043906083709504,-0.06398907350671877,1.0426897850783394,-0.0731478216626417,1.0413876592318636,-0.08231556415328878
