Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-1-1_i_mag,generator-102-1_i_mag
0.0037294952176608344,0.8766897325996863,-0.4663962762194885,0.9930309026999687,0.9930309026999687
0.0038294952176608343,0.8766897325996841,-0.4663962762194905,0.9930309026999677,0.9930309026999677
0.0039294952176608345,0.876689732599682,-0.4663962762194928,0.993030902699967,0.993030902699967
0.004029495217660835,0.8766897325996795,-0.4663962762194955,0.9930309026999661,0.9930309026999661
0.004129495217660835,0.876689732599677,-0.4663962762194981,0.9930309026999651,0.9930309026999651
0.004229495217660835,0.8766897325996748,-0.46639627621950097,0.9930309026999644,0.9930309026999644
0.004329495217660836,0.8766897325996723,-0.466396276219504,0.9930309026999637,0.9930309026999637
0.004429495217660836,0.8766897325996698,-0.4663962762195072,0.993030902699963,0.993030902699963
0.004529495217660836,0.876689732599667,-0.46639627621951035,0.993030902699962,0.993030902699962
0.004629495217660836,0.8766897325996643,-0.4663962762195136,0.9930309026999612,0.9930309026999612
0.004729495217660837,0.8766897325996618,-0.46639627621951674,0.9930309026999604,0.9930309026999604
0.004829495217660837,0.8766897325996588,-0.46639627621951996,0.9930309026999593,0.9930309026999593
0.004929495217660837,0.876689732599656,-0.46639627621952323,0.9930309026999584,0.9930309026999584
0.005029495217660837,0.876689732599653,-0.4663962762195265,0.9930309026999573,0.9930309026999573
0.005129495217660838,0.87668973259965,-0.4663962762195297,0.9930309026999561,0.9930309026999561
0.005229495217660838,0.876689732599647,-0.4663962762195331,0.993030902699955,0.993030902699955
0.005329495217660838,0.8766897325996437,-0.4663962762195366,0.9930309026999538,0.9930309026999538
0.0054294952176608385,0.8766897325996402,-0.4663962762195402,0.9930309026999524,0.9930309026999524
0.005529495217660839,0.8766897325996368,-0.4663962762195438,0.9930309026999511,0.9930309026999511
0.005629495217660839,0.8766897325996333,-0.4663962762195474,0.9930309026999496,0.9930309026999496
0.005729495217660839,0.8766897325996299,-0.46639627621955093,0.9930309026999483,0.9930309026999483
0.0058294952176608395,0.8766897325996262,-0.46639627621955454,0.9930309026999468,0.9930309026999468
0.00592949521766084,0.8766897325996225,-0.46639627621955815,0.9930309026999451,0.9930309026999451
0.00602949521766084,0.8766897325996189,-0.46639627621956176,0.9930309026999437,0.9930309026999437
0.00612949521766084,0.876689732599615,-0.4663962762195653,0.993030902699942,0.993030902699942
0.0062294952176608406,0.8766897325996111,-0.46639627621956886,0.9930309026999402,0.9930309026999402
0.006329495217660841,0.876689732599607,-0.4663962762195726,0.9930309026999383,0.9930309026999383
0.006429495217660841,0.8766897325996031,-0.46639627621957636,0.9930309026999367,0.9930309026999367
0.006529495217660841,0.8766897325995996,-0.4663962762195802,0.9930309026999353,0.9930309026999353
0.006629495217660842,0.8766897325995958,-0.4663962762195839,0.9930309026999338,0.9930309026999338
0.006729495217660842,0.8766897325995917,-0.4663962762195876,0.9930309026999319,0.9930309026999319
0.006829495217660842,0.8766897325995876,-0.4663962762195912,0.9930309026999299,0.9930309026999299
0.006929495217660842,0.8766897325995836,-0.4663962762195947,0.993030902699928,0.993030902699928
0.007029495217660843,0.8766897325995795,-0.4663962762195983,0.9930309026999261,0.9930309026999261
0.007129495217660843,0.8766897325995754,-0.4663962762196019,0.9930309026999241,0.9930309026999241
0.007229495217660843,0.8766897325995714,-0.46639627621960544,0.9930309026999222,0.9930309026999222
0.0073294952176608434,0.8766897325995671,-0.46639627621960916,0.9930309026999202,0.9930309026999202
0.007429495217660844,0.8766897325995632,-0.46639627621961294,0.9930309026999186,0.9930309026999186
0.007529495217660844,0.8766897325995592,-0.46639627621961677,0.9930309026999168,0.9930309026999168
0.007629495217660844,0.8766897325995548,-0.4663962762196206,0.9930309026999148,0.9930309026999148
0.0077294952176608445,0.8766897325995504,-0.4663962762196245,0.9930309026999127,0.9930309026999127
0.007829495217660845,0.8766897325995461,-0.46639627621962837,0.9930309026999107,0.9930309026999107
0.007929495217660844,0.8766897325995419,-0.4663962762196323,0.9930309026999089,0.9930309026999089
0.008029495217660844,0.8766897325995378,-0.4663962762196362,0.993030902699907,0.993030902699907
0.008129495217660843,0.8766897325995339,-0.4663962762196402,0.9930309026999055,0.9930309026999055
0.008229495217660842,0.87668973259953,-0.46639627621964413,0.9930309026999039,0.9930309026999039
0.008329495217660842,0.876689732599526,-0.46639627621964824,0.9930309026999024,0.9930309026999024
0.008429495217660841,0.876689732599522,-0.46639627621965235,0.9930309026999007,0.9930309026999007
0.00852949521766084,0.8766897325995181,-0.4663962762196565,0.9930309026998991,0.9930309026998991
0.00862949521766084,0.8766897325995141,-0.4663962762196607,0.9930309026998976,0.9930309026998976
0.00872949521766084,0.8766897325995101,-0.46639627621966506,0.9930309026998961,0.9930309026998961
0.008829495217660839,0.8766897325995062,-0.4663962762196697,0.9930309026998949,0.9930309026998949
0.008929495217660838,0.876689732599502,-0.4663962762196744,0.9930309026998935,0.9930309026998935
0.009029495217660837,0.8766897325994977,-0.4663962762196791,0.9930309026998918,0.9930309026998918
0.009129495217660837,0.8766897325994935,-0.4663962762196839,0.9930309026998902,0.9930309026998902
0.009229495217660836,0.8766897325994897,-0.4663962762196889,0.9930309026998893,0.9930309026998893
0.009329495217660836,0.8766897325994857,-0.4663962762196939,0.9930309026998881,0.9930309026998881
0.009429495217660835,0.8766897325994816,-0.4663962762196991,0.9930309026998869,0.9930309026998869
0.009529495217660834,0.8766897325994776,-0.46639627621970436,0.9930309026998859,0.9930309026998859
0.009629495217660834,0.8766897325994736,-0.4663962762197099,0.993030902699885,0.993030902699885
0.009729495217660833,0.8766897325994695,-0.4663962762197153,0.9930309026998838,0.9930309026998838
0.009829495217660833,0.8766897325994657,-0.4663962762197208,0.9930309026998831,0.9930309026998831
0.009929495217660832,0.8766897325994616,-0.46639627621972635,0.9930309026998821,0.9930309026998821
0.010029495217660831,0.8766897325994575,-0.4663962762197319,0.9930309026998811,0.9930309026998811
0.01012949521766083,0.8766897325994532,-0.4663962762197376,0.99303090269988,0.99303090269988
0.01022949521766083,0.8766897325994489,-0.4663962762197434,0.9930309026998789,0.9930309026998789
0.01032949521766083,0.8766897325994448,-0.4663962762197493,0.9930309026998781,0.9930309026998781
0.010429495217660829,0.8766897325994408,-0.4663962762197552,0.9930309026998774,0.9930309026998774
0.010529495217660828,0.8766897325994366,-0.46639627621976126,0.9930309026998764,0.9930309026998764
0.010629495217660828,0.8766897325994323,-0.4663962762197674,0.9930309026998755,0.9930309026998755
0.010729495217660827,0.8766897325994278,-0.46639627621977375,0.9930309026998746,0.9930309026998746
0.010829495217660827,0.8766897325994235,-0.46639627621978014,0.9930309026998737,0.9930309026998737
0.010929495217660826,0.876689732599419,-0.4663962762197865,0.9930309026998727,0.9930309026998727
0.011029495217660825,0.8766897325994145,-0.466396276219793,0.9930309026998718,0.9930309026998718
0.011129495217660825,0.8766897325994099,-0.46639627621979945,0.9930309026998708,0.9930309026998708
0.011229495217660824,0.8766897325994054,-0.4663962762198059,0.9930309026998699,0.9930309026998699
0.011329495217660824,0.8766897325994009,-0.46639627621981244,0.9930309026998689,0.9930309026998689
0.011429495217660823,0.8766897325993961,-0.466396276219819,0.9930309026998677,0.9930309026998677
0.011529495217660822,0.8766897325993915,-0.46639627621982555,0.9930309026998668,0.9930309026998668
0.011629495217660822,0.876689732599387,-0.4663962762198321,0.9930309026998659,0.9930309026998659
0.011729495217660821,0.8766897325993821,-0.46639627621983876,0.9930309026998647,0.9930309026998647
0.01182949521766082,0.8766897325993775,-0.4663962762198455,0.9930309026998639,0.9930309026998639
0.01192949521766082,0.8766897325993729,-0.4663962762198523,0.9930309026998629,0.9930309026998629
0.01202949521766082,0.8766897325993682,-0.46639627621985935,0.9930309026998622,0.9930309026998622
0.012129495217660819,0.8766897325993636,-0.46639627621986635,0.9930309026998614,0.9930309026998614
0.012229495217660818,0.8766897325993589,-0.4663962762198736,0.9930309026998606,0.9930309026998606
0.012329495217660818,0.8766897325993539,-0.4663962762198809,0.9930309026998596,0.9930309026998596
0.012429495217660817,0.876689732599349,-0.46639627621988833,0.9930309026998588,0.9930309026998588
0.012529495217660816,0.8766897325993441,-0.46639627621989577,0.9930309026998579,0.9930309026998579
0.012629495217660816,0.8766897325993391,-0.46639627621990326,0.993030902699857,0.993030902699857
0.012729495217660815,0.876689732599334,-0.4663962762199109,0.9930309026998562,0.9930309026998562
0.012829495217660815,0.876689732599329,-0.46639627621991864,0.9930309026998554,0.9930309026998554
0.012929495217660814,0.8766897325993238,-0.4663962762199266,0.9930309026998545,0.9930309026998545
0.013029495217660813,0.8766897325993185,-0.4663962762199344,0.9930309026998535,0.9930309026998535
0.013129495217660813,0.8766897325993129,-0.46639627621994234,0.9930309026998523,0.9930309026998523
0.013229495217660812,0.8766897325993075,-0.4663962762199502,0.9930309026998512,0.9930309026998512
0.013329495217660811,0.8766897325993022,-0.466396276219958,0.9930309026998502,0.9930309026998502
0.013429495217660811,0.8766897325992968,-0.46639627621996593,0.9930309026998492,0.9930309026998492
0.01352949521766081,0.8766897325992916,-0.4663962762199738,0.9930309026998483,0.9930309026998483
0.01362949521766081,0.8766897325992862,-0.4663962762199818,0.9930309026998473,0.9930309026998473
0.013729495217660809,0.8766897325992806,-0.46639627621998997,0.9930309026998462,0.9930309026998462
0.013829495217660808,0.8766897325992751,-0.46639627621999813,0.9930309026998452,0.9930309026998452
0.013929495217660808,0.8766897325992695,-0.4663962762200063,0.993030902699844,0.993030902699844
0.014029495217660807,0.876689732599264,-0.4663962762200144,0.993030902699843,0.993030902699843
0.014129495217660807,0.8766897325992584,-0.4663962762200227,0.993030902699842,0.993030902699842
0.014229495217660806,0.876689732599253,-0.4663962762200311,0.9930309026998411,0.9930309026998411
0.014329495217660805,0.8766897325992474,-0.46639627622003943,0.9930309026998401,0.9930309026998401
0.014429495217660805,0.8766897325992418,-0.46639627622004787,0.9930309026998391,0.9930309026998391
0.014529495217660804,0.8766897325992359,-0.4663962762200563,0.9930309026998378,0.9930309026998378
0.014629495217660804,0.87668973259923,-0.4663962762200648,0.9930309026998366,0.9930309026998366
0.014729495217660803,0.8766897325992243,-0.46639627622007324,0.9930309026998356,0.9930309026998356
0.014829495217660802,0.8766897325992185,-0.4663962762200817,0.9930309026998343,0.9930309026998343
0.014929495217660802,0.8766897325992127,-0.4663962762200903,0.9930309026998333,0.9930309026998333
0.015029495217660801,0.8766897325992067,-0.466396276220099,0.9930309026998321,0.9930309026998321
0.0151294952176608,0.8766897325992009,-0.4663962762201076,0.9930309026998311,0.9930309026998311
0.0152294952176608,0.876689732599195,-0.46639627622011637,0.99303090269983,0.99303090269983
0.0153294952176608,0.8766897325991888,-0.4663962762201251,0.9930309026998285,0.9930309026998285
0.015429495217660799,0.8766897325991829,-0.4663962762201339,0.9930309026998275,0.9930309026998275
0.015529495217660798,0.8766897325991768,-0.4663962762201428,0.9930309026998263,0.9930309026998263
0.0156294952176608,0.8766897325991709,-0.46639627622015173,0.9930309026998253,0.9930309026998253
0.0157294952176608,0.8766897325991648,-0.4663962762201607,0.9930309026998241,0.9930309026998241
0.015829495217660798,0.8766897325991585,-0.46639627622016994,0.9930309026998229,0.9930309026998229
0.015929495217660797,0.8766897325991523,-0.46639627622017904,0.9930309026998216,0.9930309026998216
0.016029495217660797,0.8766897325991461,-0.4663962762201882,0.9930309026998204,0.9930309026998204
0.016129495217660796,0.8766897325991398,-0.46639627622019747,0.9930309026998193,0.9930309026998193
0.016229495217660796,0.8766897325991334,-0.4663962762202068,0.9930309026998181,0.9930309026998181
0.016329495217660795,0.8766897325991271,-0.46639627622021596,0.9930309026998168,0.9930309026998168
0.016429495217660794,0.8766897325991209,-0.4663962762202251,0.9930309026998156,0.9930309026998156
0.016529495217660794,0.8766897325991145,-0.46639627622023433,0.9930309026998143,0.9930309026998143
0.016629495217660793,0.8766897325991082,-0.46639627622024366,0.9930309026998131,0.9930309026998131
0.016729495217660793,0.8766897325991018,-0.46639627622025315,0.9930309026998119,0.9930309026998119
0.016829495217660792,0.8766897325990952,-0.46639627622026253,0.9930309026998105,0.9930309026998105
0.01692949521766079,0.8766897325990882,-0.46639627622027197,0.9930309026998088,0.9930309026998088
0.01702949521766079,0.8766897325990815,-0.4663962762202815,0.9930309026998072,0.9930309026998072
0.01712949521766079,0.8766897325990749,-0.466396276220291,0.993030902699806,0.993030902699806
0.01722949521766079,0.8766897325990682,-0.4663962762203006,0.9930309026998045,0.9930309026998045
0.01732949521766079,0.8766897325990617,-0.46639627622031027,0.9930309026998033,0.9930309026998033
0.01742949521766079,0.876689732599055,-0.4663962762203199,0.993030902699802,0.993030902699802
0.017529495217660788,0.8766897325990484,-0.46639627622032975,0.9930309026998008,0.9930309026998008
0.017629495217660787,0.8766897325990415,-0.4663962762203396,0.9930309026997992,0.9930309026997992
0.017729495217660787,0.8766897325990346,-0.4663962762203493,0.9930309026997978,0.9930309026997978
0.017829495217660786,0.8766897325990277,-0.4663962762203592,0.9930309026997963,0.9930309026997963
0.017929495217660785,0.8766897325990206,-0.46639627622036905,0.9930309026997947,0.9930309026997947
0.018029495217660785,0.8766897325990134,-0.46639627622037894,0.9930309026997929,0.9930309026997929
0.018129495217660784,0.8766897325990064,-0.46639627622038876,0.9930309026997913,0.9930309026997913
0.018229495217660784,0.8766897325989993,-0.4663962762203985,0.9930309026997897,0.9930309026997897
0.018329495217660783,0.8766897325989924,-0.4663962762204083,0.9930309026997882,0.9930309026997882
0.018429495217660782,0.8766897325989855,-0.46639627622041835,0.9930309026997868,0.9930309026997868
0.018529495217660782,0.8766897325989785,-0.46639627622042845,0.9930309026997854,0.9930309026997854
0.01862949521766078,0.8766897325989714,-0.4663962762204385,0.9930309026997839,0.9930309026997839
0.01872949521766078,0.8766897325989642,-0.4663962762204486,0.9930309026997822,0.9930309026997822
0.01882949521766078,0.8766897325989569,-0.4663962762204588,0.9930309026997806,0.9930309026997806
0.01892949521766078,0.8766897325989497,-0.4663962762204688,0.9930309026997789,0.9930309026997789
0.01902949521766078,0.8766897325989423,-0.46639627622047886,0.9930309026997771,0.9930309026997771
0.019129495217660778,0.8766897325989352,-0.4663962762204889,0.9930309026997756,0.9930309026997756
0.019229495217660778,0.8766897325989281,-0.46639627622049895,0.993030902699774,0.993030902699774
0.019329495217660777,0.8766897325989207,-0.4663962762205092,0.9930309026997722,0.9930309026997722
0.019429495217660776,0.8766897325989134,-0.46639627622051955,0.9930309026997707,0.9930309026997707
0.019529495217660776,0.8766897325989059,-0.4663962762205299,0.993030902699769,0.993030902699769
0.019629495217660775,0.8766897325988985,-0.46639627622054025,0.9930309026997672,0.9930309026997672
0.019729495217660774,0.8766897325988912,-0.4663962762205507,0.9930309026997657,0.9930309026997657
0.019829495217660774,0.8766897325988838,-0.46639627622056096,0.993030902699764,0.993030902699764
0.019929495217660773,0.8766897325988766,-0.4663962762205714,0.9930309026997626,0.9930309026997626
0.020029495217660773,0.8766897325988693,-0.46639627622058194,0.993030902699761,0.993030902699761
0.020129495217660772,0.8766897325988621,-0.4663962762205925,0.9930309026997597,0.9930309026997597
0.02022949521766077,0.8766897325988549,-0.46639627622060303,0.9930309026997582,0.9930309026997582
0.02032949521766077,0.8766897325988475,-0.4663962762206135,0.9930309026997567,0.9930309026997567
0.02042949521766077,0.8766897325988399,-0.466396276220624,0.9930309026997548,0.9930309026997548
0.02052949521766077,0.8766897325988326,-0.46639627622063456,0.9930309026997535,0.9930309026997535
0.02062949521766077,0.876689732598825,-0.4663962762206453,0.9930309026997517,0.9930309026997517
0.02072949521766077,0.8766897325988173,-0.46639627622065605,0.99303090269975,0.99303090269975
0.020829495217660768,0.8766897325988094,-0.466396276220667,0.9930309026997481,0.9930309026997481
0.020929495217660767,0.8766897325988016,-0.46639627622067803,0.9930309026997464,0.9930309026997464
0.021029495217660767,0.876689732598794,-0.46639627622068897,0.9930309026997449,0.9930309026997449
0.021129495217660766,0.8766897325987866,-0.46639627622069996,0.9930309026997435,0.9930309026997435
0.021229495217660765,0.876689732598779,-0.4663962762207109,0.9930309026997419,0.9930309026997419
0.021329495217660765,0.8766897325987714,-0.46639627622072205,0.9930309026997404,0.9930309026997404
0.021429495217660764,0.8766897325987639,-0.4663962762207331,0.993030902699739,0.993030902699739
0.021529495217660764,0.876689732598756,-0.4663962762207443,0.9930309026997374,0.9930309026997374
0.021629495217660763,0.8766897325987482,-0.4663962762207556,0.9930309026997357,0.9930309026997357
0.021729495217660762,0.8766897325987402,-0.4663962762207669,0.9930309026997339,0.9930309026997339
0.021829495217660762,0.8766897325987322,-0.46639627622077806,0.993030902699732,0.993030902699732
0.02192949521766076,0.8766897325987243,-0.46639627622078955,0.9930309026997306,0.9930309026997306
0.02202949521766076,0.8766897325987163,-0.4663962762208009,0.9930309026997288,0.9930309026997288
0.02212949521766076,0.8766897325987083,-0.46639627622081214,0.993030902699727,0.993030902699727
0.02222949521766076,0.8766897325987,-0.4663962762208235,0.993030902699725,0.993030902699725
0.02232949521766076,0.8766897325986919,-0.4663962762208348,0.9930309026997232,0.9930309026997232
0.022429495217660758,0.8766897325986838,-0.4663962762208463,0.9930309026997215,0.9930309026997215
0.022529495217660758,0.8766897325986756,-0.4663962762208576,0.9930309026997195,0.9930309026997195
0.022629495217660757,0.8766897325986672,-0.4663962762208691,0.9930309026997175,0.9930309026997175
0.022729495217660756,0.8766897325986592,-0.4663962762208806,0.9930309026997158,0.9930309026997158
0.022829495217660756,0.8766897325986508,-0.46639627622089214,0.9930309026997138,0.9930309026997138
0.022929495217660755,0.8766897325986426,-0.46639627622090385,0.9930309026997121,0.9930309026997121
0.023029495217660755,0.8766897325986344,-0.4663962762209154,0.9930309026997103,0.9930309026997103
0.023129495217660754,0.876689732598626,-0.46639627622092705,0.9930309026997084,0.9930309026997084
0.023229495217660753,0.8766897325986176,-0.46639627622093877,0.9930309026997065,0.9930309026997065
0.023329495217660753,0.8766897325986093,-0.4663962762209505,0.9930309026997046,0.9930309026997046
0.023429495217660752,0.8766897325986008,-0.46639627622096214,0.9930309026997026,0.9930309026997026
0.02352949521766075,0.8766897325985925,-0.4663962762209738,0.9930309026997007,0.9930309026997007
0.02362949521766075,0.8766897325985841,-0.46639627622098545,0.9930309026996987,0.9930309026996987
0.02372949521766075,0.8766897325985756,-0.4663962762209972,0.9930309026996968,0.9930309026996968
0.02382949521766075,0.8766897325985673,-0.466396276221009,0.993030902699695,0.993030902699695
0.02392949521766075,0.8766897325985588,-0.4663962762210209,0.9930309026996931,0.9930309026996931
0.02402949521766075,0.8766897325985504,-0.4663962762210328,0.9930309026996913,0.9930309026996913
0.024129495217660748,0.876689732598542,-0.4663962762210448,0.9930309026996895,0.9930309026996895
0.024229495217660747,0.8766897325985334,-0.4663962762210567,0.9930309026996876,0.9930309026996876
0.024329495217660747,0.8766897325985248,-0.4663962762210687,0.9930309026996855,0.9930309026996855
0.024429495217660746,0.8766897325985161,-0.46639627622108065,0.9930309026996834,0.9930309026996834
0.024529495217660745,0.8766897325985077,-0.46639627622109275,0.9930309026996818,0.9930309026996818
0.024629495217660745,0.8766897325984989,-0.4663962762211048,0.9930309026996796,0.9930309026996796
0.024729495217660744,0.8766897325984901,-0.4663962762211169,0.9930309026996776,0.9930309026996776
0.024829495217660744,0.8766897325984816,-0.466396276221129,0.9930309026996758,0.9930309026996758
0.024929495217660743,0.876689732598473,-0.46639627622114105,0.9930309026996739,0.9930309026996739
0.025029495217660742,0.8766897325984645,-0.4663962762211531,0.993030902699672,0.993030902699672
0.025129495217660742,0.876689732598456,-0.46639627622116525,0.9930309026996702,0.9930309026996702
0.02522949521766074,0.8766897325984472,-0.4663962762211773,0.993030902699668,0.993030902699668
0.02532949521766074,0.8766897325984384,-0.46639627622118934,0.993030902699666,0.993030902699666
0.02542949521766074,0.8766897325984293,-0.46639627622120156,0.9930309026996637,0.9930309026996637
0.02552949521766074,0.8766897325984206,-0.46639627622121377,0.9930309026996618,0.9930309026996618
0.02562949521766074,0.8766897325984118,-0.4663962762212259,0.9930309026996595,0.9930309026996595
0.025729495217660738,0.8766897325984031,-0.46639627622123825,0.9930309026996578,0.9930309026996578
0.025829495217660738,0.8766897325983946,-0.46639627622125074,0.9930309026996561,0.9930309026996561
0.025929495217660737,0.8766897325983859,-0.46639627622126306,0.9930309026996542,0.9930309026996542
0.026029495217660736,0.876689732598377,-0.4663962762212755,0.9930309026996522,0.9930309026996522
0.026129495217660736,0.8766897325983682,-0.4663962762212879,0.9930309026996503,0.9930309026996503
0.026229495217660735,0.8766897325983594,-0.4663962762213003,0.9930309026996482,0.9930309026996482
0.026329495217660735,0.8766897325983506,-0.46639627622131286,0.9930309026996464,0.9930309026996464
0.026429495217660734,0.8766897325983414,-0.4663962762213256,0.9930309026996442,0.9930309026996442
0.026529495217660733,0.8766897325983323,-0.46639627622133834,0.9930309026996422,0.9930309026996422
0.026629495217660733,0.8766897325983232,-0.466396276221351,0.9930309026996401,0.9930309026996401
0.026729495217660732,0.8766897325983141,-0.46639627622136376,0.9930309026996381,0.9930309026996381
0.02682949521766073,0.8766897325983048,-0.4663962762213765,0.9930309026996359,0.9930309026996359
0.02692949521766073,0.8766897325982959,-0.4663962762213893,0.993030902699634,0.993030902699634
0.02702949521766073,0.8766897325982868,-0.46639627622140223,0.993030902699632,0.993030902699632
0.02712949521766073,0.8766897325982776,-0.466396276221415,0.99303090269963,0.99303090269963
0.02722949521766073,0.8766897325982684,-0.46639627622142776,0.9930309026996278,0.9930309026996278
0.02732949521766073,0.876689732598259,-0.4663962762214405,0.9930309026996255,0.9930309026996255
0.027429495217660728,0.8766897325982494,-0.4663962762214532,0.993030902699623,0.993030902699623
0.027529495217660727,0.8766897325982402,-0.4663962762214658,0.9930309026996208,0.9930309026996208
0.027629495217660727,0.8766897325982308,-0.46639627622147856,0.9930309026996185,0.9930309026996185
0.027729495217660726,0.8766897325982215,-0.4663962762214913,0.9930309026996162,0.9930309026996162
0.027829495217660725,0.876689732598212,-0.4663962762215042,0.993030902699614,0.993030902699614
0.027929495217660725,0.8766897325982026,-0.46639627622151714,0.9930309026996117,0.9930309026996117
0.028029495217660724,0.876689732598193,-0.46639627622153007,0.9930309026996094,0.9930309026996094
0.028129495217660724,0.8766897325981834,-0.46639627622154295,0.9930309026996069,0.9930309026996069
0.028229495217660723,0.8766897325981741,-0.46639627622155594,0.9930309026996047,0.9930309026996047
0.028329495217660722,0.8766897325981647,-0.4663962762215689,0.9930309026996026,0.9930309026996026
0.028429495217660722,0.8766897325981553,-0.4663962762215818,0.9930309026996004,0.9930309026996004
0.02852949521766072,0.8766897325981461,-0.4663962762215947,0.9930309026995983,0.9930309026995983
0.02862949521766072,0.8766897325981367,-0.4663962762216075,0.9930309026995959,0.9930309026995959
0.02872949521766072,0.8766897325981272,-0.46639627622162033,0.9930309026995936,0.9930309026995936
0.02882949521766072,0.8766897325981174,-0.4663962762216332,0.993030902699591,0.993030902699591
0.02892949521766072,0.8766897325981078,-0.46639627622164614,0.9930309026995886,0.9930309026995886
0.029029495217660718,0.8766897325980981,-0.4663962762216592,0.9930309026995862,0.9930309026995862
0.029129495217660718,0.8766897325980885,-0.4663962762216721,0.9930309026995837,0.9930309026995837
0.029229495217660717,0.8766897325980789,-0.46639627622168517,0.9930309026995814,0.9930309026995814
0.029329495217660716,0.8766897325980695,-0.46639627622169827,0.9930309026995793,0.9930309026995793
0.029429495217660716,0.8766897325980597,-0.4663962762217113,0.9930309026995767,0.9930309026995767
0.029529495217660715,0.8766897325980498,-0.46639627622172436,0.9930309026995742,0.9930309026995742
0.029629495217660715,0.8766897325980401,-0.46639627622173746,0.9930309026995717,0.9930309026995717
0.029729495217660714,0.8766897325980301,-0.46639627622175067,0.9930309026995691,0.9930309026995691
0.029829495217660713,0.8766897325980199,-0.4663962762217638,0.9930309026995662,0.9930309026995662
0.029929495217660713,0.8766897325980099,-0.46639627622177693,0.9930309026995636,0.9930309026995636
