Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-1-1_i_mag,generator-102-1_i_mag
0.007911000000000008,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.008011000000000008,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.008111000000000007,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.008211000000000006,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.008311000000000006,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.008411000000000005,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.008511000000000005,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.008611000000000004,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.008711000000000003,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.008811000000000003,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.008911000000000002,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.009011000000000002,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.009111000000000001,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.009211,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.009311,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.009411,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.009510999999999999,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.009610999999999998,0.36493285761776795,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.009710999999999997,0.364932857617768,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.009810999999999997,0.36493285761776806,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.009910999999999996,0.3649328576177681,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.010010999999999996,0.3649328576177681,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.010110999999999995,0.3649328576177681,0.5567955977720785,0.6657306724700586,0.6657306724700586
0.010210999999999994,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.010310999999999994,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.010410999999999993,0.3649328576177682,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.010510999999999993,0.3649328576177682,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.010610999999999992,0.3649328576177682,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.010710999999999991,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.01081099999999999,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.01091099999999999,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.01101099999999999,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.011110999999999989,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.011210999999999988,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.011310999999999988,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.011410999999999987,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.011510999999999987,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.011610999999999986,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.011710999999999985,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.011810999999999985,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.011910999999999984,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.012010999999999983,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.012110999999999983,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.012210999999999982,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.012310999999999982,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.012410999999999981,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.01251099999999998,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.01261099999999998,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.01271099999999998,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.012810999999999979,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.012910999999999978,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.013010999999999977,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.013110999999999977,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.013210999999999976,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.013310999999999976,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.013410999999999975,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.013510999999999974,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.013610999999999974,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.013710999999999973,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.013810999999999973,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.013910999999999972,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.014010999999999971,0.36493285761776817,0.5567955977720785,0.6657306724700587,0.6657306724700587
0.01411099999999997,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01421099999999997,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01431099999999997,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.014410999999999969,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.014510999999999968,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.014610999999999968,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.014710999999999967,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.014810999999999967,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.014910999999999966,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.015010999999999965,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.015110999999999965,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.015210999999999964,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.015310999999999964,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.015410999999999963,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.015510999999999962,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.015610999999999962,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01571099999999996,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01581099999999996,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01591099999999996,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01601099999999996,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01611099999999996,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.016210999999999958,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.016310999999999957,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.016410999999999957,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.016510999999999956,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.016610999999999956,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.016710999999999955,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.016810999999999954,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.016910999999999954,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.017010999999999953,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.017110999999999953,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.017210999999999952,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01731099999999995,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01741099999999995,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01751099999999995,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01761099999999995,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01771099999999995,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01781099999999995,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.017910999999999948,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.018010999999999947,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.018110999999999947,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.018210999999999946,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.018310999999999945,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.018410999999999945,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.018510999999999944,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.018610999999999944,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.018710999999999943,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.018810999999999942,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.018910999999999942,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01901099999999994,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01911099999999994,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01921099999999994,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01931099999999994,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.01941099999999994,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.019510999999999938,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.019610999999999938,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.019710999999999937,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.019810999999999936,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.019910999999999936,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.020010999999999935,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.020110999999999934,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.020210999999999934,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.020310999999999933,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.020410999999999933,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.020510999999999932,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02061099999999993,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02071099999999993,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02081099999999993,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02091099999999993,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02101099999999993,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02111099999999993,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.021210999999999928,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.021310999999999927,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.021410999999999927,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.021510999999999926,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.021610999999999925,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.021710999999999925,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.021810999999999924,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.021910999999999924,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.022010999999999923,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.022110999999999922,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.022210999999999922,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02231099999999992,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02241099999999992,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02251099999999992,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02261099999999992,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02271099999999992,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.022810999999999918,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.022910999999999918,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.023010999999999917,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.023110999999999916,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.023210999999999916,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.023310999999999915,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.023410999999999915,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.023510999999999914,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.023610999999999913,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.023710999999999913,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.023810999999999912,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02391099999999991,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02401099999999991,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02411099999999991,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02421099999999991,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02431099999999991,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02441099999999991,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.024510999999999908,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.024610999999999907,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.024710999999999907,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.024810999999999906,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.024910999999999905,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.025010999999999905,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.025110999999999904,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.025210999999999904,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.025310999999999903,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.025410999999999902,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.025510999999999902,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.0256109999999999,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.0257109999999999,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.0258109999999999,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.0259109999999999,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.0260109999999999,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.026110999999999898,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.026210999999999898,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.026310999999999897,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.026410999999999896,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.026510999999999896,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.026610999999999895,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.026710999999999895,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.026810999999999894,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.026910999999999893,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.027010999999999893,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.027110999999999892,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02721099999999989,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02731099999999989,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02741099999999989,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02751099999999989,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02761099999999989,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02771099999999989,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.027810999999999888,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.027910999999999887,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.028010999999999887,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.028110999999999886,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.028210999999999885,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.028310999999999885,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.028410999999999884,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.028510999999999884,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.028610999999999883,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.028710999999999882,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.028810999999999882,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02891099999999988,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02901099999999988,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02911099999999988,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02921099999999988,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.02931099999999988,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.029410999999999878,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.029510999999999878,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.029610999999999877,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.029710999999999876,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.029810999999999876,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.029910999999999875,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.030010999999999875,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.030110999999999874,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.030210999999999873,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.030310999999999873,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.030410999999999872,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.03051099999999987,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
0.03061099999999987,0.36493285761776817,0.5567955977720784,0.6657306724700586,0.6657306724700586
