Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv,generator-102-1_i_mag
1.077186843707129,-0.43105470996399825,0.6496881840776577,0.07956245474318259,-0.495275434241381,0.7796812807245478
1.077286843707129,-0.43044118673026965,0.6508586097465991,0.07840378761216124,-0.49516648297399934,0.780318233232467
1.077386843707129,-0.42982301141955315,0.6520302164552468,0.0772427902285155,-0.4950542544244704,0.7809553279903079
1.077486843707129,-0.4292001629513806,0.6532029914651625,0.07607946543130766,-0.4949387279636774,0.7815925587776081
1.077586843707129,-0.42857262020663595,0.654376921873034,0.07491381616308591,-0.4948198828708938,0.7822299193145249
1.077686843707129,-0.4279403620283041,0.6555519946094107,0.07374584547098627,-0.4946976983337687,0.782867403261429
1.077786843707129,-0.4273033672222355,0.6567281964374325,0.07257555650784285,-0.4945721534483189,0.7835050042184948
1.077886843707129,-0.4266616145579223,0.6579055139515562,0.0714029525333054,-0.4944432272189289,0.7841427157252908
1.077986843707129,-0.42601508276929156,0.6590839335762773,0.0702280369149651,-0.49431089855835714,0.7847805312603677
1.078086843707129,-0.4253637505555124,0.660263441564848,0.06905081312948777,-0.49417514628775017,0.7854184442408451
1.078186843707129,-0.42470759658181584,0.6614440239979917,0.06787128476375598,-0.4940359491366637,0.7860564480219969
1.078286843707129,-0.42404659948033274,0.6626256667826125,0.06668945551601799,-0.49389328574309177,0.7866945358968344
1.078386843707129,-0.42338073785094427,0.6638083556505008,0.06550532919704498,-0.49374713465350295,0.7873327010956879
1.0784868437071289,-0.42270999026215034,0.6649920761570352,0.0643189097312966,-0.4935974743228843,0.7879709367857873
1.0785868437071289,-0.4220343352519497,0.666176813679883,0.06313020115809388,-0.49344428311479444,0.7886092360708418
1.0786868437071289,-0.42135375132873965,0.6673625534176937,0.061939207632800114,-0.4932875393014226,0.7892475919906158
1.0787868437071289,-0.42066821697222884,0.6685492803887898,0.060745933428010226,-0.4931272210636579,0.7898859975205048
1.0788868437071288,-0.419977710634366,0.6697369794298573,0.059550382934747584,-0.4929633064911654,0.790524445571111
1.0789868437071288,-0.41928221074028577,0.6709256351946302,0.0583525606636684,-0.4927957735824714,0.7911629289878156
1.0790868437071288,-0.41858169568926995,0.6721152321525709,0.05715247124627518,-0.4926246002450564,0.7918014405503496
1.0791868437071288,-0.41787614385572486,0.673305754587551,0.055950119436137064,-0.49244976429545806,0.7924399729723646
1.0792868437071288,-0.4171655335901768,0.6744971865965254,0.0547455101101188,-0.49227124345938206,0.7930785189010007
1.0793868437071288,-0.4164498432202821,0.675689512088206,0.0535386482696168,-0.49208901537182176,0.7937170709164542
1.0794868437071288,-0.41572905105185465,0.6768827147817333,0.052329539041804485,-0.49190305757718744,0.7943556215315436
1.0795868437071288,-0.415003135369911,0.6780767782053421,0.05111818768088377,-0.49171334752944523,0.7949941631912736
1.0796868437071288,-0.41427207443973263,0.6792716856950274,0.04990459956934622,-0.4915198625922635,0.7956326882723984
1.0797868437071287,-0.4135358465079429,0.6804674203932084,0.048688780219240675,-0.4913225800391712,0.7962711890829834
1.0798868437071287,-0.4127944298036057,0.6816639652473878,0.04747073527344998,-0.49112147705372416,0.7969096578619661
1.0799868437071287,-0.41204780253933865,0.6828613030088111,0.04625047050697443,-0.4909165307296818,0.7975480867787152
1.0800868437071287,-0.4112959429124442,0.6840594162311238,0.04502799182822386,-0.4907077180711934,0.7981864679325893
1.0801868437071287,-0.41053882910606054,0.685258287269024,0.04380330528031742,-0.49049501599299555,0.798824793352492
1.0802868437071287,-0.4097764392903283,0.6864578982769177,0.042576417042391554,-0.4902784013206184,0.799463054996429
1.0803868437071287,-0.40900875162357697,0.6876582312075692,0.04134733343091467,-0.49005785079060304,0.8001012447510625
1.0804868437071287,-0.40823574425352854,0.6888592678107512,0.0401160609010108,-0.4898333410507293,0.8007393544312635
1.0805868437071287,-0.407457395318521,0.6900609896318947,0.03888260604779021,-0.48960484866025383,0.8013773757796656
1.0806868437071286,-0.4066736829487491,0.6912633780107349,0.03764697560768872,-0.48937235009016045,0.8020153004662142
1.0807868437071286,-0.4058845852675257,0.6924664140799597,0.036409176459813376,-0.4891358217234194,0.8026531200877185
1.0808868437071286,-0.40509008039256056,0.6936700787638533,0.03516921562729728,-0.48889523985525923,0.8032908261673984
1.0809868437071286,-0.40429014643725875,0.6948743527769432,0.033927100278661144,-0.48865058069344947,0.803928410154434
1.0810868437071286,-0.403484761512039,0.6960792166226444,0.032682837729183116,-0.4884018203585953,0.8045658634235119
1.0811868437071286,-0.40267390372566986,0.6972846505919033,0.03143643544227539,-0.48814893488444283,0.8052031772743713
1.0812868437071286,-0.4018575511866276,0.6984906347618423,0.030187901030869116,-0.48789190021819673,0.8058403429313491
1.0813868437071286,-0.4010356820044728,0.6996971489944037,0.028937242258807096,-0.4876306922208497,0.8064773515429242
1.0814868437071286,-0.40020827429124683,0.7009041729349946,0.027684467042242988,-0.48736528666752443,0.8071141941812612
1.0815868437071285,-0.39937530616288897,0.70211168601113,0.026429583451048955,-0.4870956592478276,0.8077508618417519
1.0816868437071285,-0.39853675574067315,0.7033196674310785,0.025172599710230236,-0.48682178556621575,0.808387345442557
1.0817868437071285,-0.3976926011526651,0.704528096182509,0.023913524201347208,-0.4865436411423746,0.8090236358241478
1.0818868437071285,-0.39684282053520104,0.7057369510311365,0.02265236546394534,-0.4862612014116105,0.8096597237488466
1.0819868437071285,-0.395987392034386,0.7069462105193703,0.021389132196991296,-0.4859744417252557,0.8102955999003649
1.0820868437071285,-0.39512629380761366,0.7081558529649619,0.0201238332603174,-0.4856833373510852,0.810931254883343
1.0821868437071285,-0.39425950402510673,0.7093658564596563,0.018856477676072736,-0.4853878634737486,0.8115666792228873
1.0822868437071285,-0.39338700087147904,0.710576198867845,0.017587074630181856,-0.4850879951952138,0.8122018633641098
1.0823868437071285,-0.3925087625473185,0.7117868578252177,0.016315633473810296,-0.4847837075352256,0.812836797671663
1.0824868437071284,-0.3916247672707917,0.7129978107374193,0.015042163724837012,-0.4844749754317775,0.8134714724292761
1.0825868437071284,-0.39073499327927014,0.7142090347787098,0.013766675069334055,-0.48416177374159747,0.814105877839294
1.0826868437071284,-0.3898394188309786,0.7154205068906215,0.012489177363052805,-0.48384407724064826,0.8147400040222089
1.0827868437071284,-0.3889380222066645,0.7166322037806258,0.01120968063291781,-0.48352186062464136,0.815373841016198
1.0828868437071284,-0.3880307817112907,0.7178441019207968,0.009928195078526979,-0.48319509850956593,0.8160073787766571
1.0829868437071284,-0.38711767567574884,0.7190561775464834,0.008644731073658556,-0.48286376543223225,0.8166406071757356
1.0830868437071284,-0.3861986824585976,0.7202684066549789,0.0073592991677844475,-0.48252783585083037,0.81727351600187
1.0831868437071284,-0.3852737804478195,0.7214807650042006,0.0060719100875907695,-0.4821872841455034,0.8179060949593181
1.0832868437071284,-0.3843429480626041,0.7226932281113673,0.004782574738504538,-0.48184208461893624,0.8185383336676922
1.0833868437071283,-0.383406163755152,0.7239057712516856,0.0034913042062267117,-0.48149221149695937,0.8191702216614934
1.0834868437071283,-0.3824634060125025,0.725118369457037,0.0021981097582721536,-0.4811376389291688,0.8198017483896436
1.0835868437071283,-0.3815146533583846,0.7263309975146715,0.0009030028455149463,-0.48077834098956174,0.8204329032150197
1.0836868437071283,-0.3805598843550896,0.7275436299659057,-0.00039400489625894764,-0.4804142916771876,0.8210636754139876
1.0837868437071283,-0.3795990776053691,0.7287562411048254,-0.0016929016447940358,-0.4800454649168159,0.8216940541759332
1.0838868437071283,-0.37863221175435546,0.7299688049769937,-0.0029936753898006144,-0.4796718345596196,0.822324028602798
1.0839868437071283,-0.37765926549150486,0.7311812953781651,-0.004296313931384936,-0.47929337438387665,0.822953587708611
1.0840868437071283,-0.37668021755256575,0.7323936858530049,-0.005600804878472976,-0.4789100580956863,0.8235827204190228
1.0841868437071283,-0.3756950467215712,0.7336059496938145,-0.0069071356472290135,-0.47852185932970376,0.8242114155708395
1.0842868437071282,-0.3747037318328541,0.7348180599392635,-0.00821529345946794,-0.4781287516498911,0.8248396619115563
1.0843868437071282,-0.3737062517730857,0.7360299893731291,-0.009525265341062595,-0.47773070855028615,0.8254674480988924
1.0844868437071282,-0.3727025854833407,0.7372417105230414,-0.010837038120345397,-0.4773277034557883,0.8260947627003253
1.0845868437071282,-0.371692711961186,0.7384531956592353,-0.012150598426504618,-0.47691970972296227,0.8267215941926266
1.0846868437071282,-0.37067661026279203,0.7396644167933111,-0.013465932687975538,-0.4765067006408597,0.8273479309613959
1.0847868437071282,-0.3696542595050717,0.7408753456770028,-0.014783027130826418,-0.47608864943185925,0.827973761300599
1.0848868437071282,-0.3686256388678406,0.7420859538009539,-0.01610186777713993,-0.47566552925252414,0.8285990734121027
1.0849868437071282,-0.367590727596005,0.7432962123935023,-0.01742244044338903,-0.475237313194479,0.8292238554052137
1.0850868437071282,-0.3665495050017732,0.744506092419472,-0.01874473073880846,-0.47480397428530463,0.8298480952962152
1.0851868437071281,-0.3655019504668925,0.7457155645789763,-0.020068724063761773,-0.47436548548945295,0.8304717810079063
1.0852868437071281,-0.3644480434449108,0.7469245993062286,-0.02139440560810369,-0.47392181970917874,0.8310949003691418
1.0853868437071281,-0.3633877634634629,0.7481331667683633,-0.022721760349538343,-0.4734729497854931,0.8317174411143711
1.0854868437071281,-0.36232109012658364,0.7493412368642669,-0.024050773051972875,-0.4730188484991351,0.8323393908831813
1.085586843707128,-0.3612480031170449,0.7505487792234192,-0.025381428263867672,-0.4725594885715631,0.8329607372198389
1.085686843707128,-0.3601684821987201,0.7517557632047436,-0.02671371031658195,-0.4720948426659663,0.8335814675728319
1.085786843707128,-0.3590825072189719,0.7529621578954703,-0.02804760332271599,-0.47162488338829633,0.8342015692944158
1.085886843707128,-0.35799005811106666,0.7541679321100099,-0.029383091174449816,-0.47114958328831913,0.8348210296401579
1.085986843707128,-0.35689111489661485,0.7553730543888385,-0.03072015754187816,-0.470668914860687,0.8354398357684842
1.086086843707128,-0.35578565768803755,0.7565774929973947,-0.03205878587134233,-0.4701828505460314,0.8360579747402284
1.086186843707128,-0.35467366669105704,0.7577812159249894,-0.03339895938375869,-0.4696913627320771,0.83667543351818
1.086286843707128,-0.353555122207215,0.7589841908837268,-0.03474066107294423,-0.46919442375477766,0.8372921989666358
1.086386843707128,-0.35243000463641866,0.7601863853074391,-0.03608387370394007,-0.46869200589947013,0.8379082578509512
1.086486843707128,-0.35129829447950767,0.7613877663506361,-0.037428579811330874,-0.4681840814020543,0.8385235968370967
1.086586843707128,-0.3501599723408522,0.7625883008874653,-0.03877476169756304,-0.46767062245019086,0.8391382024912093
1.086686843707128,-0.3490150189309747,0.7637879555106886,-0.04012240143125998,-0.4671516011845239,0.8397520612791529
1.086786843707128,-0.3478634150691991,0.764986696530671,-0.04147148084553544,-0.46662698969992367,0.840365159566075
1.086886843707128,-0.3467051416863252,0.7661844899743873,-0.04282198153630549,-0.46609676004675255,0.8409774836159686
1.086986843707128,-0.34554017982733043,0.767381301584441,-0.04417388486059766,-0.4655608842321532,0.8415890195912341
1.087086843707128,-0.3443685106540979,0.7685770968180999,-0.0455271719348592,-0.4650193342213596,0.842199753552244
1.087186843707128,-0.34319011544816974,0.7697718408463489,-0.04688182363326422,-0.4644720819390305,0.8428096714569101
1.087286843707128,-0.3420049756135299,0.7709654985529545,-0.04823782058601935,-0.4639190992706071,0.8434187591602507
1.087386843707128,-0.3408130726794092,0.7721580345335524,-0.04959514317766859,-0.4633603580636929,0.8440270024139624
1.087486843707128,-0.3396143883031201,0.7733494130947467,-0.05095377154539719,-0.4627958301294578,0.8446343868659928
1.0875868437071279,-0.3384089042729178,0.7745395982532303,-0.05231368557733581,-0.46222548724406565,0.8452408980601165
1.0876868437071279,-0.3371966025108859,0.7757285537349201,-0.05367486491086314,-0.46164930115012565,0.8458465214355115
1.0877868437071279,-0.33597746507585113,0.7769162429741134,-0.055037288930909714,-0.4610672435581679,0.8464512423263412
1.0878868437071278,-0.3347514741663227,0.7781026291126614,-0.05640093676826111,-0.46047928614814354,0.8470550459613366
1.0879868437071278,-0.3335186121234595,0.7792876749991605,-0.05776578729786212,-0.45988540057094895,0.8476579174633809
1.0880868437071278,-0.3322788614340641,0.7804713431881658,-0.059131819137120775,-0.4592855584499753,0.8482598418490985
1.0881868437071278,-0.3310322047336015,0.781653595939423,-0.06049901064421415,-0.4586797313826824,0.848860804028446
1.0882868437071278,-0.3297786248092467,0.7828343952171211,-0.061867339916394495,-0.4580678909421981,0.8494607888043059
1.0883868437071278,-0.32851810460295666,0.7840137026891655,-0.06323678478829735,-0.4574500086789426,0.8500597808720833
1.0884868437071278,-0.3272506272145713,0.7851914797264726,-0.06460732283025086,-0.45682605612227883,0.8506577648193062
1.0885868437071278,-0.3259761759049387,0.7863676874022868,-0.06597893134658699,-0.4561960047821878,0.8512547251252284
1.0886868437071278,-0.3246947340990675,0.7875422864915168,-0.06735158737395511,-0.45555982615097074,0.8518506461604349
1.0887868437071277,-0.32340628538930694,0.7887152374700975,-0.068725267679638,-0.4549174917049764,0.8524455121864518
1.0888868437071277,-0.322110813538552,0.7898865005143741,-0.07009994875987002,-0.4542689729063552,0.8530393073553599
1.0889868437071277,-0.32080830248347414,0.7910560355005084,-0.0714756068381591,-0.45361424120484,0.8536320157094097
1.0890868437071277,-0.3194987363377805,0.7922238020039101,-0.07285221786361057,-0.4529532680395528,0.8542236211806421
1.0891868437071277,-0.3181820993954978,0.7933897592986929,-0.07422975750925614,-0.45228602484083885,0.8548141075905125
1.0892868437071277,-0.3168583761342813,0.7945538663571535,-0.07560820117038553,-0.4516124830321278,0.8554034586495165
1.0893868437071277,-0.3155275512187531,0.7957160818492768,-0.07698752396288219,-0.45093261403182183,0.8559916579568213
1.0894868437071277,-0.3141896095038631,0.7968763641422684,-0.0783677007215643,-0.45024638925521127,0.8565786889999022
1.0895868437071277,-0.31284453603827855,0.7980346713001097,-0.07974870599852947,-0.44955378011641806,0.8571645351541791
1.0896868437071277,-0.31149231606779665,0.7991909610831435,-0.08113051406150495,-0.4488547580303659,0.8577491796826615
1.0897868437071276,-0.31013293503878486,0.800345190947684,-0.0825130988922027,-0.44814929441478,0.8583326057355947
1.0898868437071276,-0.3087663786016463,0.801497318045655,-0.08389643418468039,-0.4474373606922138,0.8589147963501113
1.0899868437071276,-0.30739263261431066,0.8026472992242569,-0.08528049334370821,-0.44671892829210386,0.8594957344498869
1.0900868437071276,-0.30601168314574967,0.8037950910256617,-0.08666524948314243,-0.4459939686528541,0.8600754028448009
1.0901868437071276,-0.30462351647951813,0.8049406496867368,-0.08805067542430445,-0.44526245322394753,0.8606537842306007
