Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
1.0461350255216229,0.4844073026360365,-0.14514626324035856
1.0462350255216228,0.48441245787822373,-0.14515128039268424
1.0463350255216228,0.48441761291445057,-0.1451562974687233
1.0464350255216228,0.484422767743125,-0.14516131446846278
1.0465350255216228,0.4844279223626494,-0.14516633139191099
1.0466350255216228,0.48443307677143266,-0.14517134823903763
1.0467350255216228,0.4844382309678868,-0.14517636500978975
1.0468350255216228,0.4844433849503971,-0.1451813817041648
1.0469350255216228,0.48444853871736343,-0.1451863983221333
1.0470350255216228,0.4844536922672019,-0.14519141486369372
1.0471350255216227,0.484458845598275,-0.1451964313288454
1.0472350255216227,0.48446399870896345,-0.14520144771756036
1.0473350255216227,0.4844691515976718,-0.14520646402979645
1.0474350255216227,0.48447430426280563,-0.14521148026551509
1.0475350255216227,0.48447945670274567,-0.14521649642474524
1.0476350255216227,0.4844846089158688,-0.14522151250746437
1.0477350255216227,0.4844897609005414,-0.14522652851364207
1.0478350255216227,0.48449491265515493,-0.1452315444432356
1.0479350255216227,0.48450006417810365,-0.14523656029622625
1.0480350255216226,0.4845052154677663,-0.14524157607262064
1.0481350255216226,0.48451036652248886,-0.14524659177241428
1.0482350255216226,0.48451551734062825,-0.14525160739558268
1.0483350255216226,0.48452066792057363,-0.14525662294205735
1.0484350255216226,0.4845258182607309,-0.14526163841181516
1.0485350255216226,0.4845309683594453,-0.1452666538048758
1.0486350255216226,0.4845361182150708,-0.1452716691212289
1.0487350255216226,0.4845412678259688,-0.145276684360841
1.0488350255216226,0.48454641719048613,-0.1452816995236764
1.0489350255216225,0.48455156630700447,-0.14528671460970685
1.0490350255216225,0.48455671517388765,-0.14529172961892994
1.0491350255216225,0.48456186378949295,-0.14529674455134883
1.0492350255216225,0.4845670121521374,-0.14530175940692835
1.0493350255216225,0.48457216026020933,-0.14530677418560697
1.0494350255216225,0.48457730811204686,-0.14531178888737564
1.0495350255216225,0.48458245570601227,-0.1453168035122284
1.0496350255216225,0.48458760304044624,-0.1453218180601612
1.0497350255216225,0.4845927501136916,-0.14532683253115058
1.0498350255216224,0.484597896924089,-0.14533184692515622
1.0499350255216224,0.4846030434699758,-0.14533686124213954
1.0500350255216224,0.4846081897497201,-0.14534187548208566
1.0501350255216224,0.4846133357616481,-0.1453468896449863
1.0502350255216224,0.4846184815040697,-0.14535190373084153
1.0503350255216224,0.48462362697531464,-0.14535691773961862
1.0504350255216224,0.48462877217374967,-0.14536193167126124
1.0505350255216224,0.48463391709773335,-0.14536694552575347
1.0506350255216224,0.4846390617455607,-0.14537195930311028
1.0507350255216223,0.48464420611554815,-0.14537697300329486
1.0508350255216223,0.4846493502060462,-0.14538198662626428
1.0509350255216223,0.4846544940153938,-0.14538700017198677
1.0510350255216223,0.48465963754189806,-0.14539201364046092
1.0511350255216223,0.48466478078387437,-0.14539702703167418
1.0512350255216223,0.48466992373965273,-0.14540204034559726
1.0513350255216223,0.4846750664075618,-0.1454070535821993
1.0514350255216223,0.4846802087859103,-0.14541206674145096
1.0515350255216223,0.48468535087301506,-0.14541707982332414
1.0516350255216222,0.48469049266717673,-0.14542209282781082
1.0517350255216222,0.4846956341667289,-0.14542710575488502
1.0518350255216222,0.48470077536998357,-0.1454321186045292
1.0519350255216222,0.4847059162752516,-0.14543713137670355
1.0520350255216222,0.48471105688086746,-0.14544214407138886
1.0521350255216222,0.48471619718511005,-0.1454471566885616
1.0522350255216222,0.4847213371862892,-0.14545216922819418
1.0523350255216222,0.48472647688272386,-0.1454571816902512
1.0524350255216222,0.48473161627270644,-0.14546219407471855
1.0525350255216221,0.4847367553545389,-0.14546720638159
1.0526350255216221,0.48474189412652496,-0.14547221861082957
1.0527350255216221,0.4847470325869556,-0.14547723076239738
1.0528350255216221,0.484752170734145,-0.14548224283626018
1.052935025521622,0.48475730856640126,-0.14548725483240948
1.053035025521622,0.48476244608200153,-0.14549226675082713
1.053135025521622,0.48476758327924596,-0.14549727859149664
1.053235025521622,0.48477272015643724,-0.14550229035437354
1.053335025521622,0.4847778567118415,-0.1455073020394319
1.053435025521622,0.4847829929437702,-0.14551231364664052
1.053535025521622,0.48478812885053013,-0.14551732517596333
1.053635025521622,0.4847932644304109,-0.14552233662738634
1.053735025521622,0.4847983996816681,-0.14552734800089825
1.053835025521622,0.4848035346025746,-0.14553235929647096
1.053935025521622,0.4848086691914511,-0.14553737051406715
1.054035025521622,0.48481380344659797,-0.14554238165364103
1.054135025521622,0.48481893736631043,-0.1455473927151625
1.054235025521622,0.4848240709488125,-0.14555240369863676
1.054335025521622,0.48482920419236686,-0.14555741460405008
1.054435025521622,0.48483433709528295,-0.14556242543134207
1.054535025521622,0.48483946965588937,-0.14556743618046974
1.054635025521622,0.48484460187244494,-0.145572446851425
1.054735025521622,0.4848497337431874,-0.14557745744418935
1.054835025521622,0.48485486526637706,-0.14558246795874247
1.0549350255216219,0.4848599964403104,-0.14558747839503355
1.0550350255216219,0.4848651272633061,-0.1455924887530152
1.0551350255216219,0.484870257733633,-0.1455974990326855
1.0552350255216218,0.48487538784951617,-0.14560250923403037
1.0553350255216218,0.48488051760921663,-0.14560751935700697
1.0554350255216218,0.4848856470110014,-0.14561252940157196
1.0555350255216218,0.48489077605318315,-0.1456175393676837
1.0556350255216218,0.4848959047340375,-0.14562254925535695
1.0557350255216218,0.4849010330517964,-0.1456275590645615
1.0558350255216218,0.484906161004711,-0.14563256879522946
1.0559350255216218,0.4849112885910354,-0.14563757844732883
1.0560350255216218,0.484916415809075,-0.14564258802083233
1.0561350255216218,0.4849215426570934,-0.14564759751573841
1.0562350255216217,0.4849266691333452,-0.1456526069320203
1.0563350255216217,0.4849317952360826,-0.14565761626963072
1.0564350255216217,0.4849369209635367,-0.1456626255285274
1.0565350255216217,0.48494204631398596,-0.14566763470868171
1.0566350255216217,0.48494717128569953,-0.14567264381007955
1.0567350255216217,0.48495229587694705,-0.14567765283268092
1.0568350255216217,0.484957420085968,-0.1456826617764464
1.0569350255216217,0.48496254391099636,-0.14568767064133872
1.0570350255216217,0.48496766735028884,-0.14569267942733785
1.0571350255216216,0.4849727904021188,-0.1456976881344225
1.0572350255216216,0.48497791306473875,-0.14570269676255393
1.0573350255216216,0.48498303533641396,-0.14570770531168206
1.0574350255216216,0.48498815721536287,-0.14571271378179163
1.0575350255216216,0.4849932786998302,-0.14571772217283763
1.0576350255216216,0.4849983997880731,-0.14572273048480694
1.0577350255216216,0.48500352047837764,-0.14572773871765296
1.0578350255216216,0.4850086407689576,-0.14573274687135396
1.0579350255216216,0.4850137606580661,-0.14573775494585034
1.0580350255216215,0.4850188801439395,-0.14574276294111857
1.0581350255216215,0.48502399922482564,-0.145747770857122
1.0582350255216215,0.4850291178989809,-0.14575277869384068
1.0583350255216215,0.4850342361646464,-0.14575778645124365
1.0584350255216215,0.4850393540200594,-0.14576279412928658
1.0585350255216215,0.4850444714634529,-0.145767801727927
1.0586350255216215,0.4850495884930693,-0.14577280924713232
1.0587350255216215,0.4850547051071671,-0.14577781668687012
1.0588350255216215,0.4850598213040019,-0.1457828240471137
1.0589350255216214,0.48506493708180404,-0.1457878313278295
1.0590350255216214,0.48507005243877255,-0.14579283852896743
1.0591350255216214,0.48507516737313977,-0.14579784565049908
1.0592350255216214,0.4850802818831971,-0.14580285269237916
1.0593350255216214,0.48508539596718825,-0.1458078596545801
1.0594350255216214,0.48509050962333694,-0.14581286653708614
1.0595350255216214,0.4850956228498373,-0.1458178733398355
1.0596350255216214,0.48510073564492673,-0.14582288006278732
1.0597350255216214,0.48510584800688394,-0.14582788670590419
1.0598350255216213,0.4851109599339571,-0.14583289326915466
1.0599350255216213,0.48511607142436014,-0.14583789975252381
1.0600350255216213,0.48512118247628105,-0.14584290615595735
1.0601350255216213,0.4851262930879712,-0.145847912479401
1.0602350255216213,0.4851314032576771,-0.14585291872283385
1.0603350255216213,0.485136512983669,-0.14585792488621063
1.0604350255216213,0.48514162226416346,-0.1458629309695041
1.0605350255216213,0.48514673109735856,-0.14586793697266254
1.0606350255216213,0.4851518394814565,-0.14587294289566502
1.0607350255216212,0.4851569474147134,-0.1458779487384501
1.0608350255216212,0.48516205489538544,-0.14588295450097705
1.0609350255216212,0.4851671619217327,-0.14588796018323594
1.0610350255216212,0.4851722684919506,-0.14589296578518915
1.0611350255216212,0.48517737460422083,-0.1458979713067585
1.0612350255216212,0.48518248025678606,-0.145902976747901
1.0613350255216212,0.4851875854478965,-0.1459079821086126
1.0614350255216212,0.4851926901758073,-0.14591298738886654
1.0615350255216212,0.4851977944387418,-0.14591799258860047
1.0616350255216211,0.4852028982348859,-0.14592299770775152
1.0617350255216211,0.48520800156244515,-0.14592800274627948
1.0618350255216211,0.48521310441968435,-0.14593300770415682
1.0619350255216211,0.48521820680484945,-0.14593801258135916
1.062035025521621,0.48522330871617114,-0.14594301737784432
1.062135025521621,0.48522841015182944,-0.14594802209356375
1.062235025521621,0.48523351111004226,-0.14595302672844337
1.062335025521621,0.48523861158905107,-0.14595803128243504
1.062435025521621,0.48524371158707924,-0.14596303575555766
1.062535025521621,0.4852488111023772,-0.1459680401477727
1.062635025521621,0.48525391013315433,-0.14597304445900333
1.062735025521621,0.48525900867762434,-0.14597804868917585
1.062835025521621,0.48526410673401743,-0.1459830528382585
1.062935025521621,0.4852692043005419,-0.14598805690623856
1.063035025521621,0.4852743013754412,-0.14599306089307798
1.063135025521621,0.48527939795694136,-0.14599806479872637
1.063235025521621,0.48528449404323976,-0.14600306862311477
1.063335025521621,0.4852895896325651,-0.1460080723661942
1.063435025521621,0.48529468472315007,-0.1460130760279379
1.063535025521621,0.4852997793132173,-0.14601807960832167
1.063635025521621,0.48530487340098577,-0.14602308310729553
1.063735025521621,0.4853099669846589,-0.14602808652478147
1.063835025521621,0.4853150600624777,-0.14603308986072783
1.063935025521621,0.4853201526326547,-0.14603809311513194
1.0640350255216209,0.4853252446934216,-0.14604309628794632
1.0641350255216209,0.48533033624298927,-0.14604809937911997
1.0642350255216209,0.4853354272795737,-0.14605310238858252
1.0643350255216208,0.4853405178014207,-0.14605810531627325
1.0644350255216208,0.48534560780674546,-0.14606310816215815
1.0645350255216208,0.485350697293756,-0.14606811092621935
1.0646350255216208,0.4853557862606724,-0.14607311360842065
1.0647350255216208,0.48536087470571954,-0.1460781162086892
1.0648350255216208,0.4853659626270958,-0.14608311872695773
1.0649350255216208,0.48537105002304526,-0.14608812116318123
1.0650350255216208,0.4853761368918121,-0.146093123517339
1.0651350255216208,0.48538122323158794,-0.14609812578939535
1.0652350255216207,0.48538630904059293,-0.14610312797927266
1.0653350255216207,0.485391394317069,-0.1461081300869002
1.0654350255216207,0.48539647905922667,-0.14611313211224256
1.0655350255216207,0.485401563265265,-0.1461181340552842
1.0656350255216207,0.485406646933411,-0.14612313591597983
1.0657350255216207,0.48541173006189875,-0.14612813769424382
1.0658350255216207,0.48541681264896275,-0.1461331393900267
1.0659350255216207,0.4854218946928142,-0.14613814100325676
1.0660350255216207,0.48542697619164704,-0.1461431425339379
1.0661350255216206,0.48543205714369403,-0.14614814398202608
1.0662350255216206,0.48543713754719364,-0.14615314534744564
1.0663350255216206,0.4854422174003731,-0.1461581466301201
1.0664350255216206,0.4854472967014684,-0.14616314782999648
1.0665350255216206,0.4854523754486647,-0.1461681489470535
1.0666350255216206,0.48545745364018356,-0.1461731499812462
1.0667350255216206,0.48546253127422645,-0.1461781509325365
1.0668350255216206,0.4854676083490665,-0.14618315180082694
1.0669350255216206,0.4854726848629502,-0.1461881525860534
1.0670350255216206,0.48547776081407557,-0.14619315328818142
1.0671350255216205,0.4854828362006107,-0.1461981539071945
1.0672350255216205,0.4854879110207627,-0.146203154443042
1.0673350255216205,0.4854929852728148,-0.14620815489564123
1.0674350255216205,0.48549805895504705,-0.1462131552648943
1.0675350255216205,0.48550313206565754,-0.14621815555079098
1.0676350255216205,0.48550820460279703,-0.14622315575329192
1.0677350255216205,0.4855132765646793,-0.14622815587234758
1.0678350255216205,0.48551834794956067,-0.1462331559078931
1.0679350255216205,0.4855234187557206,-0.14623815585985303
1.0680350255216204,0.4855284889814098,-0.14624315572817667
1.0681350255216204,0.485533558624789,-0.14624815551281528
1.0682350255216204,0.4855386276840345,-0.1462531552137033
1.0683350255216204,0.48554369615739923,-0.14625815483080196
1.0684350255216204,0.4855487640431558,-0.14626315436405027
1.0685350255216204,0.4855538313395647,-0.14626815381338978
1.0686350255216204,0.4855588980448269,-0.146273153178779
1.0687350255216204,0.48556396415709097,-0.1462781524601442
1.0688350255216204,0.4855690296745883,-0.14628315165742403
1.0689350255216203,0.48557409459560125,-0.14628815077056714
1.0690350255216203,0.4855791589183975,-0.14629314979951977
1.0691350255216203,0.48558422264119433,-0.14629814874424246
1.0692350255216203,0.485589285762166,-0.14630314760464397
1.0693350255216203,0.4855943482795333,-0.14630814638065173
1.0694350255216203,0.4855994101915633,-0.14631314507223628
1.0695350255216203,0.48560447149651004,-0.14631814367935872
1.0696350255216203,0.4856095321926157,-0.1463231422019484
1.0697350255216203,0.4856145922780873,-0.1463281406399165
1.0698350255216202,0.48561965175112054,-0.14633313899321676
1.0699350255216202,0.48562471060994006,-0.1463381372617901
1.0700350255216202,0.48562976885281756,-0.14634313544559982
1.0701350255216202,0.48563482647799383,-0.14634813354458046
1.0702350255216202,0.4856398834837312,-0.14635313155864582
1.0703350255216202,0.4856449398682317,-0.14635812948772142
1.0704350255216202,0.4856499956296839,-0.14636312733176318
1.0705350255216202,0.4856550507663537,-0.14636812509072275
1.0706350255216202,0.4856601052765148,-0.1463731227645597
1.0707350255216201,0.4856651591583973,-0.14637812035321288
1.0708350255216201,0.4856702124102282,-0.14638311785657296
1.0709350255216201,0.48567526503022834,-0.14638811527456225
1.07103502552162,0.48568031701661896,-0.1463931126071566
1.07113502552162,0.4856853683676837,-0.14639810985431656
1.07123502552162,0.48569041908164823,-0.14640310701597783
1.07133502552162,0.48569546915676026,-0.1464081040920434
1.07143502552162,0.485700518591263,-0.14641310108243025
1.07153502552162,0.4857055673833803,-0.14641809798708635
1.07163502552162,0.48571061553134975,-0.1464230948059846
1.07173502552162,0.4857156630334398,-0.1464280915390642
1.07183502552162,0.48572070988790567,-0.1464330881862396
1.07193502552162,0.4857257560929729,-0.14643808474741718
1.07203502552162,0.4857308016468465,-0.14644308122254632
1.07213502552162,0.48573584654779717,-0.14644807761158002
1.07223502552162,0.48574089079411314,-0.1464530739144629
1.07233502552162,0.4857459343840286,-0.14645807013112314
1.07243502552162,0.4857509773157624,-0.14646306626146754
1.07253502552162,0.4857560195875603,-0.14646806230542692
1.07263502552162,0.4857610611976927,-0.1464730582629437
1.07273502552162,0.48576610214441485,-0.14647805413398607
1.07283502552162,0.485771142425966,-0.1464830499184851
1.07293502552162,0.485776182040597,-0.14648804561632958
1.07303502552162,0.48578122098655935,-0.1464930412274498
1.0731350255216199,0.48578625926212476,-0.14649803675179515
1.0732350255216199,0.4857912968655411,-0.14650303218931002
1.0733350255216199,0.48579633379504766,-0.14650802753993594
1.0734350255216198,0.485801370048901,-0.14651302280358375
1.0735350255216198,0.48580640562535066,-0.1465180179801752
1.0736350255216198,0.48581144052267244,-0.14652301306963345
1.0737350255216198,0.48581647473915945,-0.14652800807189928
1.0738350255216198,0.485821508273024,-0.14653300298694236
1.0739350255216198,0.4858265411225054,-0.1465379978146696
1.0740350255216198,0.48583157328588095,-0.14654299255499378
1.0741350255216198,0.4858366047614312,-0.1465479872078393
1.0742350255216198,0.4858416355474189,-0.1465529817731407
1.0743350255216197,0.4858466656421281,-0.14655797625083608
1.0744350255216197,0.48585169504378994,-0.146562970640859
1.0745350255216197,0.48585672375064787,-0.14656796494313512
1.0746350255216197,0.485861751760975,-0.14657295915758267
1.0747350255216197,0.48586677907306614,-0.14657795328412668
1.0748350255216197,0.4858718056852109,-0.1465829473227169
1.0749350255216197,0.4858768315956578,-0.1465879412732596
1.0750350255216197,0.4858818568026489,-0.14659293513566848
1.0751350255216197,0.4858868813044574,-0.14659792890987897
1.0752350255216196,0.48589190509937447,-0.14660292259585106
1.0753350255216196,0.48589692818568664,-0.14660791619351568
1.0754350255216196,0.48590195056166174,-0.1466129097027655
1.0755350255216196,0.4859069722255368,-0.14661790312350936
1.0756350255216196,0.4859119931755877,-0.14662289645567736
1.0757350255216196,0.48591701341012616,-0.1466278896992071
1.0758350255216196,0.48592203292744496,-0.14663288285405665
1.0759350255216196,0.48592705172581285,-0.1466378759201342
1.0760350255216196,0.485932069803464,-0.14664286889734712
1.0761350255216195,0.48593708715869616,-0.14664786178559436
1.0762350255216195,0.4859421037898121,-0.1466528545848159
1.0763350255216195,0.4859471196951161,-0.14665784729497078
1.0764350255216195,0.4859521348728642,-0.14666283991598184
1.0765350255216195,0.4859571493213152,-0.14666783244773737
1.0766350255216195,0.4859621630387598,-0.14667282489015754
1.0767350255216195,0.48596717602351286,-0.14667781724316412
1.0768350255216195,0.48597218827388455,-0.146682809506707
1.0769350255216195,0.4859771997881436,-0.14668780168071674
1.0770350255216194,0.4859822105645426,-0.14669279376510277
1.0771350255216194,0.48598722060139055,-0.1466977857597545
1.0772350255216194,0.4859922298969987,-0.14670277766458015
1.0773350255216194,0.48599723844967185,-0.14670776947953168
1.0774350255216194,0.4860022462576883,-0.14671276120458224
1.0775350255216194,0.48600725331932304,-0.14671775283961522
1.0776350255216194,0.4860122596328865,-0.146722744384513
1.0777350255216194,0.4860172651967019,-0.14672773583918977
1.0778350255216194,0.48602227000906706,-0.14673272720358424
1.0779350255216193,0.48602727406825824,-0.14673771847765069
1.0780350255216193,0.4860322773725465,-0.14674270966131947
1.0781350255216193,0.4860372799202629,-0.14674770075446789
1.0782350255216193,0.4860422817097467,-0.14675269175698127
1.0783350255216193,0.4860472827393025,-0.14675768266880462
1.0784350255216193,0.48605228300720127,-0.14676267348988578
1.0785350255216193,0.4860572825117437,-0.14676766422014756
1.0786350255216193,0.4860622812512629,-0.14677265485947227
1.0787350255216193,0.48606727922408866,-0.14677764540776328
1.0788350255216193,0.4860722764285196,-0.1467826358649402
1.0789350255216192,0.4860772728628325,-0.14678762623095717
1.0790350255216192,0.48608226852535497,-0.14679261650573674
1.0791350255216192,0.4860872634144202,-0.14679760668916123
1.0792350255216192,0.486092257528357,-0.14680259678113225
1.0793350255216192,0.4860972508654788,-0.14680758678157005
1.0794350255216192,0.48610224342407615,-0.1468125766904294
1.0795350255216192,0.48610723520246796,-0.14681756650761624
1.0796350255216192,0.4861122261990012,-0.1468225562330239
1.0797350255216192,0.4861172164120189,-0.14682754586655114
1.0798350255216191,0.486122205839819,-0.14683253540813157
1.0799350255216191,0.4861271944807123,-0.14683752485769408
1.0800350255216191,0.48613218233303623,-0.14684251421514669
1.080135025521619,0.48613716939513035,-0.14684750348037806
1.080235025521619,0.48614215566533675,-0.14685249265330957
1.080335025521619,0.48614714114197044,-0.14685748173386648
1.080435025521619,0.4861521258233537,-0.14686247072195616
1.080535025521619,0.4861571097078157,-0.14686745961749928
1.080635025521619,0.4861620927937198,-0.1468724484203826
1.080735025521619,0.486167075079419,-0.146877437130506
1.080835025521619,0.486172056563219,-0.14688242574781613
1.080935025521619,0.4861770372434483,-0.14688741427224064
1.081035025521619,0.48618201711844583,-0.1468924027036562
1.081135025521619,0.4861869961865937,-0.1468973910419568
1.081235025521619,0.48619197444622864,-0.1469023792870764
1.081335025521619,0.486196951895695,-0.14690736743891708
1.081435025521619,0.4862019285333003,-0.14691235549740303
1.081535025521619,0.48620690435743097,-0.14691734346242438
1.081635025521619,0.48621187936643046,-0.14692233133389554
1.081735025521619,0.48621685355864736,-0.14692731911173562
1.081835025521619,0.48622182693245736,-0.1469323067958478
1.081935025521619,0.4862267994861833,-0.1469372943861359
1.082035025521619,0.48623177121818917,-0.1469422818824937
1.0821350255216189,0.48623674212682616,-0.14694726928483487
1.0822350255216189,0.4862417122104535,-0.14695225659307432
1.0823350255216189,0.48624668146744776,-0.14695724380714098
1.0824350255216189,0.48625164989616576,-0.14696223092691021
1.0825350255216188,0.4862566174949825,-0.14696721795228
1.0826350255216188,0.4862615842622607,-0.1469722048831597
1.0827350255216188,0.48626655019633014,-0.14697719171947857
1.0828350255216188,0.4862715152955704,-0.1469821784611499
1.0829350255216188,0.4862764795583853,-0.1469871651080538
1.0830350255216188,0.48628144298314624,-0.1469921516601042
1.0831350255216188,0.48628640556821756,-0.14699713811718274
1.0832350255216188,0.4862913673119521,-0.14700212447919075
1.0833350255216188,0.4862963282127108,-0.14700711074605347
1.0834350255216187,0.4863012882688895,-0.14701209691771217
1.0835350255216187,0.486306247478904,-0.14701708299403402
1.0836350255216187,0.4863112058411381,-0.14702206897491116
1.0837350255216187,0.4863161633539369,-0.14702705486022494
1.0838350255216187,0.48632112001567035,-0.14703204064989975
1.0839350255216187,0.4863260758247221,-0.14703702634386234
1.0840350255216187,0.48633103077952333,-0.1470420119420028
1.0841350255216187,0.48633598487846186,-0.14704699744423205
1.0842350255216187,0.48634093811992646,-0.14705198285041934
1.0843350255216186,0.48634589050227583,-0.14705696816046918
1.0844350255216186,0.48635084202389767,-0.14706195337429936
1.0845350255216186,0.48635579268321,-0.1470669384918183
1.0846350255216186,0.48636074247864874,-0.14707192351292273
1.0847350255216186,0.4863656914086148,-0.14707690843748097
1.0848350255216186,0.4863706394714534,-0.14708189326539683
1.0849350255216186,0.4863755866655521,-0.1470868779965933
1.0850350255216186,0.486380532989328,-0.14709186263097723
1.0851350255216186,0.4863854784412343,-0.1470968471684491
1.0852350255216185,0.486390423019678,-0.14710183160888538
1.0853350255216185,0.48639536672304323,-0.14710681595217823
1.0854350255216185,0.4864003095497337,-0.1471118001982199
1.0855350255216185,0.4864052514981523,-0.14711678434691497
1.0856350255216185,0.4864101925667332,-0.14712176839819824
1.0857350255216185,0.4864151327539129,-0.1471267523519646
1.0858350255216185,0.48642007205811044,-0.1471317362080758
1.0859350255216185,0.4864250104777278,-0.14713671996640698
1.0860350255216185,0.48642994801115874,-0.14714170362686677
1.0861350255216184,0.4864348846568405,-0.14714668718936907
1.0862350255216184,0.4864398204132181,-0.1471516706538358
1.0863350255216184,0.48644475527872716,-0.14715665402014982
1.0864350255216184,0.4864496892518062,-0.14716163728817303
1.0865350255216184,0.4864546223308543,-0.14716662045779294
1.0866350255216184,0.48645955451427714,-0.1471716035289224
1.0867350255216184,0.48646448580053614,-0.14717658650148724
1.0868350255216184,0.4864694161880832,-0.14718156937538465
1.0869350255216184,0.48647434567536985,-0.14718655215047546
1.0870350255216183,0.4864792742608388,-0.14719153482660569
1.0871350255216183,0.4864842019428995,-0.14719651740370351
1.0872350255216183,0.48648912871997174,-0.147201499881698
1.0873350255216183,0.48649405459054446,-0.1472064822604886
1.0874350255216183,0.4864989795530651,-0.14721146453993997
1.0875350255216183,0.486503903605994,-0.1472164467199295
1.0876350255216183,0.486508826747741,-0.14722142880034048
1.0877350255216183,0.4865137489767493,-0.14722641078108797
1.0878350255216183,0.4865186702915161,-0.14723139266206908
1.0879350255216182,0.48652359069051193,-0.14723637444318116
1.0880350255216182,0.48652851017220466,-0.1472413561242908
1.0881350255216182,0.4865334287349835,-0.14724633770527923
1.0882350255216182,0.4865383463773402,-0.1472513191860336
1.0883350255216182,0.486543263097736,-0.1472563005664746
1.0884350255216182,0.48654817889467883,-0.14726128184650528
1.0885350255216182,0.4865530937666365,-0.14726626302598872
1.0886350255216182,0.4865580077120271,-0.1472712441047901
1.0887350255216182,0.48656292072932533,-0.147276225082791
1.0888350255216181,0.48656783281704896,-0.14728120595990069
1.0889350255216181,0.48657274397365996,-0.14728618673604665
1.0890350255216181,0.4865776541976231,-0.14729116741111806
1.0891350255216181,0.4865825634874249,-0.1472961479849558
1.089235025521618,0.48658747184155493,-0.14730112845742466
1.089335025521618,0.48659237925848087,-0.1473061088284205
1.089435025521618,0.4865972857366943,-0.14731108909787372
1.089535025521618,0.48660219127468973,-0.1473160692656694
1.089635025521618,0.4866070958709662,-0.14732104933168724
1.089735025521618,0.48661199952400797,-0.14732602929579067
1.089835025521618,0.486616902232312,-0.14733100915784217
1.089935025521618,0.4866218039943591,-0.14733598891775224
1.090035025521618,0.48662670480866765,-0.14734096857542134
1.090135025521618,0.48663160467371414,-0.1473459481307638
1.090235025521618,0.4866365035880266,-0.14735092758360155
1.090335025521618,0.486641401550107,-0.14735590693381057
1.090435025521618,0.4866462985584533,-0.14736088618129817
1.090535025521618,0.48665119461157047,-0.147365865325966
1.090635025521618,0.4866560897079656,-0.14737084436769646
1.090735025521618,0.4866609838461571,-0.14737582330635726
1.090835025521618,0.4866658770246887,-0.14738080214181762
1.090935025521618,0.4866707692420573,-0.1473857808739642
1.091035025521618,0.4866756604967549,-0.14739075950269273
1.091135025521618,0.48668055078730577,-0.14739573802788083
1.0912350255216179,0.48668544011224923,-0.14740071644942396
1.0913350255216179,0.48669032847013444,-0.14740569476717527
1.0914350255216179,0.48669521585947856,-0.1474106729810199
1.0915350255216179,0.48670010227879096,-0.14741565109084184
1.0916350255216178,0.4867049877265985,-0.14742062909651496
1.0917350255216178,0.4867098722014436,-0.14742560699793975
1.0918350255216178,0.48671475570186545,-0.1474305847950013
1.0919350255216178,0.4867196382264293,-0.14743556248754974
1.0920350255216178,0.48672451977365405,-0.14744054007545623
1.0921350255216178,0.486729400342044,-0.14744551755861032
1.0922350255216178,0.486734279930158,-0.1474504949369146
1.0923350255216178,0.4867391585365723,-0.14745547221024602
1.0924350255216178,0.48674403615984724,-0.14746044937846728
1.0925350255216177,0.486748912798515,-0.14746542644144153
1.0926350255216177,0.4867537884511168,-0.14747040339903295
1.0927350255216177,0.48675866311620136,-0.14747538025113974
1.0928350255216177,0.48676353679234663,-0.1474803569976577
1.0929350255216177,0.486768409478119,-0.14748533363846814
1.0930350255216177,0.48677328117207125,-0.14749031017342218
1.0931350255216177,0.48677815187274653,-0.14749528660238212
1.0932350255216177,0.48678302157872244,-0.14750026292522134
1.0933350255216177,0.48678789028857383,-0.14750523914184988
1.0934350255216176,0.4867927580008801,-0.14751021525215302
1.0935350255216176,0.4867976247142078,-0.14751519125598955
1.0936350255216176,0.4868024904271424,-0.1475201671531821
1.0937350255216176,0.4868073551382448,-0.14752514294361924
1.0938350255216176,0.4868122188460778,-0.1475301186272188
1.0939350255216176,0.48681708154922726,-0.14753509420387426
1.0940350255216176,0.48682194324631695,-0.14754006967342087
1.0941350255216176,0.4868268039359217,-0.1475450450356959
1.0942350255216176,0.48683166361661856,-0.14755002029059533
1.0943350255216175,0.4868365222869812,-0.14755499543800668
1.0944350255216175,0.48684137994560384,-0.1475599704778194
1.0945350255216175,0.4868462365911085,-0.1475649454098774
1.0946350255216175,0.48685109222209977,-0.14756992023405727
1.0947350255216175,0.4868559468371501,-0.14757489495022583
1.0948350255216175,0.48686080043485286,-0.14757986955825522
1.0949350255216175,0.4868656530138344,-0.14758484405802896
1.0950350255216175,0.48687050457269554,-0.14758981844940475
1.0951350255216175,0.4868753551100676,-0.14759479273224657
1.0952350255216174,0.48688020462454784,-0.1475997669064246
1.0953350255216174,0.4868850531147182,-0.14760474097182225
1.0954350255216174,0.4868899005792212,-0.14760971492830263
1.0955350255216174,0.48689474701667934,-0.14761468877574777
1.0956350255216174,0.4868995924257161,-0.14761966251401018
1.0957350255216174,0.4869044368049424,-0.1476246361429606
1.0958350255216174,0.486909280152982,-0.14762960966245503
1.0959350255216174,0.48691412246848226,-0.1476345830723527
1.0960350255216174,0.48691896375005933,-0.1476395563725465
1.0961350255216173,0.48692380399633783,-0.14764452956291652
1.0962350255216173,0.4869286432059474,-0.14764950264332338
1.0963350255216173,0.4869334813775466,-0.14765447561360137
1.0964350255216173,0.4869383185097817,-0.14765944847362358
