Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-1-1_i_mag,generator-102-1_i_mag
0.010498672376314726,1.0250489548682746,-0.8111390042285049,1.3071617512983436,1.3071617512983436
0.010598672376314726,1.0250489548682777,-0.811139004228506,1.3071617512983467,1.3071617512983467
0.010698672376314725,1.025048954868281,-0.8111390042285072,1.30716175129835,1.30716175129835
0.010798672376314725,1.0250489548682837,-0.811139004228508,1.3071617512983527,1.3071617512983527
0.010898672376314724,1.0250489548682866,-0.8111390042285092,1.3071617512983555,1.3071617512983555
0.010998672376314723,1.0250489548682895,-0.8111390042285099,1.3071617512983584,1.3071617512983584
0.011098672376314723,1.0250489548682924,-0.8111390042285107,1.307161751298361,1.307161751298361
0.011198672376314722,1.025048954868295,-0.8111390042285115,1.3071617512983638,1.3071617512983638
0.011298672376314722,1.025048954868298,-0.8111390042285122,1.3071617512983664,1.3071617512983664
0.011398672376314721,1.0250489548683008,-0.8111390042285127,1.3071617512983689,1.3071617512983689
0.01149867237631472,1.025048954868303,-0.8111390042285135,1.3071617512983713,1.3071617512983713
0.01159867237631472,1.0250489548683057,-0.811139004228514,1.3071617512983735,1.3071617512983735
0.01169867237631472,1.0250489548683084,-0.8111390042285145,1.307161751298376,1.307161751298376
0.011798672376314719,1.0250489548683108,-0.8111390042285147,1.3071617512983782,1.3071617512983782
0.011898672376314718,1.025048954868313,-0.8111390042285151,1.30716175129838,1.30716175129838
0.011998672376314717,1.025048954868315,-0.8111390042285155,1.3071617512983817,1.3071617512983817
0.012098672376314717,1.0250489548683173,-0.8111390042285156,1.3071617512983835,1.3071617512983835
0.012198672376314716,1.0250489548683195,-0.8111390042285156,1.3071617512983853,1.3071617512983853
0.012298672376314716,1.0250489548683217,-0.8111390042285155,1.307161751298387,1.307161751298387
0.012398672376314715,1.0250489548683237,-0.8111390042285151,1.3071617512983884,1.3071617512983884
0.012498672376314714,1.025048954868326,-0.8111390042285148,1.30716175129839,1.30716175129839
0.012598672376314714,1.0250489548683281,-0.8111390042285144,1.3071617512983913,1.3071617512983913
0.012698672376314713,1.0250489548683306,-0.8111390042285138,1.307161751298393,1.307161751298393
0.012798672376314713,1.025048954868333,-0.8111390042285133,1.3071617512983946,1.3071617512983946
0.012898672376314712,1.0250489548683357,-0.8111390042285126,1.3071617512983962,1.3071617512983962
0.012998672376314711,1.0250489548683384,-0.8111390042285118,1.3071617512983977,1.3071617512983977
0.01309867237631471,1.0250489548683412,-0.8111390042285113,1.3071617512983997,1.3071617512983997
0.01319867237631471,1.0250489548683437,-0.8111390042285107,1.3071617512984013,1.3071617512984013
0.01329867237631471,1.0250489548683455,-0.8111390042285099,1.3071617512984022,1.3071617512984022
0.013398672376314709,1.0250489548683477,-0.8111390042285093,1.3071617512984035,1.3071617512984035
0.013498672376314708,1.0250489548683501,-0.8111390042285084,1.3071617512984048,1.3071617512984048
0.013598672376314708,1.0250489548683521,-0.8111390042285074,1.307161751298406,1.307161751298406
0.013698672376314707,1.0250489548683543,-0.8111390042285066,1.307161751298407,1.307161751298407
0.013798672376314707,1.0250489548683572,-0.8111390042285055,1.3071617512984086,1.3071617512984086
0.013898672376314706,1.02504895486836,-0.8111390042285046,1.3071617512984104,1.3071617512984104
0.013998672376314705,1.0250489548683628,-0.8111390042285036,1.307161751298412,1.307161751298412
0.014098672376314705,1.0250489548683657,-0.8111390042285027,1.3071617512984135,1.3071617512984135
0.014198672376314704,1.0250489548683683,-0.8111390042285014,1.307161751298415,1.307161751298415
0.014298672376314703,1.0250489548683708,-0.8111390042285003,1.3071617512984162,1.3071617512984162
0.014398672376314703,1.0250489548683732,-0.811139004228499,1.3071617512984173,1.3071617512984173
0.014498672376314702,1.0250489548683754,-0.8111390042284977,1.3071617512984182,1.3071617512984182
0.014598672376314702,1.025048954868378,-0.8111390042284965,1.3071617512984195,1.3071617512984195
0.014698672376314701,1.0250489548683805,-0.811139004228495,1.3071617512984204,1.3071617512984204
0.0147986723763147,1.0250489548683832,-0.8111390042284937,1.3071617512984217,1.3071617512984217
0.0148986723763147,1.025048954868386,-0.8111390042284924,1.3071617512984233,1.3071617512984233
0.0149986723763147,1.025048954868389,-0.811139004228491,1.3071617512984246,1.3071617512984246
0.015098672376314699,1.025048954868392,-0.8111390042284894,1.3071617512984262,1.3071617512984262
0.015198672376314698,1.0250489548683948,-0.8111390042284878,1.3071617512984273,1.3071617512984273
0.015298672376314697,1.025048954868398,-0.8111390042284864,1.3071617512984288,1.3071617512984288
0.015398672376314697,1.0250489548684012,-0.8111390042284848,1.3071617512984304,1.3071617512984304
0.015498672376314696,1.0250489548684039,-0.8111390042284832,1.3071617512984315,1.3071617512984315
0.015598672376314696,1.0250489548684067,-0.8111390042284816,1.3071617512984328,1.3071617512984328
0.015698672376314695,1.0250489548684096,-0.8111390042284798,1.307161751298434,1.307161751298434
0.015798672376314694,1.0250489548684125,-0.8111390042284781,1.307161751298435,1.307161751298435
0.015898672376314694,1.0250489548684152,-0.8111390042284763,1.307161751298436,1.307161751298436
0.015998672376314693,1.0250489548684178,-0.8111390042284744,1.307161751298437,1.307161751298437
0.016098672376314693,1.0250489548684214,-0.8111390042284725,1.3071617512984386,1.3071617512984386
0.016198672376314692,1.0250489548684247,-0.8111390042284706,1.30716175129844,1.30716175129844
0.01629867237631469,1.0250489548684283,-0.8111390042284689,1.3071617512984417,1.3071617512984417
0.01639867237631469,1.0250489548684316,-0.811139004228467,1.3071617512984433,1.3071617512984433
0.01649867237631469,1.025048954868435,-0.8111390042284651,1.3071617512984446,1.3071617512984446
0.01659867237631469,1.0250489548684383,-0.811139004228463,1.307161751298446,1.307161751298446
0.01669867237631469,1.0250489548684416,-0.811139004228461,1.3071617512984472,1.3071617512984472
0.01679867237631469,1.025048954868445,-0.8111390042284589,1.3071617512984486,1.3071617512984486
0.016898672376314688,1.0250489548684487,-0.8111390042284566,1.3071617512984501,1.3071617512984501
0.016998672376314687,1.0250489548684516,-0.8111390042284545,1.307161751298451,1.307161751298451
0.017098672376314687,1.0250489548684552,-0.8111390042284522,1.3071617512984524,1.3071617512984524
0.017198672376314686,1.0250489548684585,-0.8111390042284502,1.307161751298454,1.307161751298454
0.017298672376314685,1.0250489548684614,-0.811139004228448,1.3071617512984548,1.3071617512984548
0.017398672376314685,1.0250489548684645,-0.811139004228446,1.307161751298456,1.307161751298456
0.017498672376314684,1.025048954868468,-0.8111390042284439,1.3071617512984572,1.3071617512984572
0.017598672376314684,1.0250489548684714,-0.8111390042284415,1.3071617512984586,1.3071617512984586
0.017698672376314683,1.025048954868475,-0.8111390042284391,1.30716175129846,1.30716175129846
0.017798672376314682,1.0250489548684785,-0.8111390042284368,1.3071617512984612,1.3071617512984612
0.01789867237631468,1.025048954868482,-0.8111390042284343,1.3071617512984623,1.3071617512984623
0.01799867237631468,1.0250489548684856,-0.8111390042284319,1.3071617512984637,1.3071617512984637
0.01809867237631468,1.0250489548684893,-0.8111390042284293,1.307161751298465,1.307161751298465
0.01819867237631468,1.0250489548684931,-0.8111390042284268,1.3071617512984663,1.3071617512984663
0.01829867237631468,1.0250489548684965,-0.8111390042284243,1.3071617512984675,1.3071617512984675
0.01839867237631468,1.0250489548685002,-0.811139004228422,1.307161751298469,1.307161751298469
0.018498672376314678,1.0250489548685038,-0.8111390042284197,1.3071617512984703,1.3071617512984703
0.018598672376314677,1.0250489548685073,-0.8111390042284171,1.3071617512984715,1.3071617512984715
0.018698672376314677,1.0250489548685109,-0.8111390042284147,1.3071617512984728,1.3071617512984728
0.018798672376314676,1.0250489548685149,-0.8111390042284122,1.3071617512984746,1.3071617512984746
0.018898672376314676,1.0250489548685184,-0.8111390042284096,1.3071617512984757,1.3071617512984757
0.018998672376314675,1.0250489548685222,-0.8111390042284071,1.307161751298477,1.307161751298477
0.019098672376314674,1.0250489548685258,-0.8111390042284047,1.3071617512984783,1.3071617512984783
0.019198672376314674,1.0250489548685293,-0.811139004228402,1.3071617512984794,1.3071617512984794
0.019298672376314673,1.0250489548685335,-0.8111390042283995,1.3071617512984812,1.3071617512984812
0.019398672376314673,1.0250489548685378,-0.8111390042283969,1.307161751298483,1.307161751298483
0.019498672376314672,1.025048954868542,-0.8111390042283941,1.3071617512984846,1.3071617512984846
0.01959867237631467,1.0250489548685457,-0.8111390042283915,1.3071617512984859,1.3071617512984859
0.01969867237631467,1.0250489548685495,-0.8111390042283888,1.307161751298487,1.307161751298487
0.01979867237631467,1.0250489548685535,-0.811139004228386,1.3071617512984886,1.3071617512984886
0.01989867237631467,1.0250489548685575,-0.8111390042283833,1.3071617512984899,1.3071617512984899
0.01999867237631467,1.0250489548685617,-0.8111390042283805,1.3071617512984914,1.3071617512984914
0.02009867237631467,1.0250489548685657,-0.8111390042283779,1.307161751298493,1.307161751298493
0.020198672376314668,1.0250489548685695,-0.8111390042283751,1.3071617512984943,1.3071617512984943
0.020298672376314667,1.0250489548685735,-0.8111390042283725,1.3071617512984959,1.3071617512984959
0.020398672376314667,1.025048954868578,-0.8111390042283695,1.3071617512984974,1.3071617512984974
0.020498672376314666,1.0250489548685815,-0.8111390042283667,1.3071617512984985,1.3071617512984985
0.020598672376314665,1.0250489548685857,-0.8111390042283639,1.3071617512985,1.3071617512985
0.020698672376314665,1.0250489548685902,-0.8111390042283612,1.3071617512985019,1.3071617512985019
0.020798672376314664,1.0250489548685946,-0.8111390042283585,1.3071617512985036,1.3071617512985036
0.020898672376314664,1.0250489548685986,-0.8111390042283557,1.307161751298505,1.307161751298505
0.020998672376314663,1.0250489548686026,-0.8111390042283528,1.3071617512985063,1.3071617512985063
0.021098672376314662,1.025048954868607,-0.8111390042283503,1.3071617512985083,1.3071617512985083
0.02119867237631466,1.025048954868611,-0.8111390042283474,1.3071617512985096,1.3071617512985096
0.02129867237631466,1.0250489548686146,-0.8111390042283444,1.3071617512985105,1.3071617512985105
0.02139867237631466,1.025048954868619,-0.8111390042283417,1.3071617512985123,1.3071617512985123
0.02149867237631466,1.0250489548686232,-0.8111390042283391,1.307161751298514,1.307161751298514
0.02159867237631466,1.0250489548686277,-0.8111390042283362,1.3071617512985156,1.3071617512985156
0.02169867237631466,1.025048954868632,-0.8111390042283332,1.3071617512985172,1.3071617512985172
0.021798672376314658,1.0250489548686361,-0.8111390042283304,1.3071617512985187,1.3071617512985187
0.021898672376314657,1.0250489548686403,-0.8111390042283275,1.3071617512985203,1.3071617512985203
0.021998672376314657,1.0250489548686443,-0.8111390042283245,1.3071617512985216,1.3071617512985216
0.022098672376314656,1.0250489548686486,-0.8111390042283212,1.3071617512985227,1.3071617512985227
0.022198672376314656,1.0250489548686526,-0.8111390042283181,1.307161751298524,1.307161751298524
0.022298672376314655,1.0250489548686572,-0.8111390042283151,1.3071617512985259,1.3071617512985259
0.022398672376314654,1.0250489548686617,-0.811139004228312,1.3071617512985274,1.3071617512985274
0.022498672376314654,1.0250489548686657,-0.8111390042283088,1.3071617512985285,1.3071617512985285
0.022598672376314653,1.02504895486867,-0.8111390042283055,1.3071617512985299,1.3071617512985299
0.022698672376314653,1.0250489548686743,-0.8111390042283022,1.3071617512985312,1.3071617512985312
0.022798672376314652,1.0250489548686788,-0.8111390042282989,1.3071617512985327,1.3071617512985327
0.02289867237631465,1.0250489548686832,-0.8111390042282955,1.307161751298534,1.307161751298534
0.02299867237631465,1.0250489548686879,-0.8111390042282923,1.3071617512985358,1.3071617512985358
0.02309867237631465,1.025048954868692,-0.811139004228289,1.307161751298537,1.307161751298537
0.02319867237631465,1.025048954868696,-0.8111390042282857,1.3071617512985378,1.3071617512985378
0.02329867237631465,1.0250489548687005,-0.8111390042282824,1.3071617512985394,1.3071617512985394
0.02339867237631465,1.0250489548687047,-0.8111390042282791,1.3071617512985407,1.3071617512985407
0.023498672376314648,1.025048954868709,-0.8111390042282758,1.3071617512985418,1.3071617512985418
0.023598672376314647,1.0250489548687134,-0.8111390042282723,1.3071617512985434,1.3071617512985434
0.023698672376314647,1.0250489548687176,-0.8111390042282687,1.3071617512985443,1.3071617512985443
0.023798672376314646,1.025048954868722,-0.8111390042282651,1.3071617512985456,1.3071617512985456
0.023898672376314645,1.0250489548687267,-0.8111390042282616,1.3071617512985472,1.3071617512985472
0.023998672376314645,1.0250489548687314,-0.8111390042282581,1.3071617512985485,1.3071617512985485
0.024098672376314644,1.0250489548687356,-0.8111390042282544,1.3071617512985494,1.3071617512985494
0.024198672376314644,1.0250489548687398,-0.8111390042282506,1.3071617512985505,1.3071617512985505
0.024298672376314643,1.025048954868744,-0.8111390042282468,1.3071617512985516,1.3071617512985516
0.024398672376314642,1.0250489548687483,-0.8111390042282431,1.3071617512985525,1.3071617512985525
0.024498672376314642,1.0250489548687527,-0.8111390042282395,1.3071617512985538,1.3071617512985538
0.02459867237631464,1.0250489548687571,-0.8111390042282357,1.307161751298555,1.307161751298555
0.02469867237631464,1.0250489548687616,-0.8111390042282319,1.307161751298556,1.307161751298556
0.02479867237631464,1.0250489548687662,-0.8111390042282284,1.3071617512985574,1.3071617512985574
0.02489867237631464,1.025048954868771,-0.8111390042282244,1.3071617512985587,1.3071617512985587
0.02499867237631464,1.0250489548687756,-0.8111390042282204,1.3071617512985598,1.3071617512985598
0.025098672376314638,1.02504895486878,-0.8111390042282165,1.307161751298561,1.307161751298561
0.025198672376314638,1.0250489548687842,-0.8111390042282126,1.3071617512985618,1.3071617512985618
0.025298672376314637,1.0250489548687889,-0.8111390042282087,1.307161751298563,1.307161751298563
0.025398672376314636,1.0250489548687933,-0.8111390042282048,1.307161751298564,1.307161751298564
0.025498672376314636,1.025048954868798,-0.811139004228201,1.3071617512985654,1.3071617512985654
0.025598672376314635,1.0250489548688029,-0.8111390042281971,1.307161751298567,1.307161751298567
0.025698672376314634,1.025048954868807,-0.8111390042281932,1.3071617512985676,1.3071617512985676
0.025798672376314634,1.0250489548688113,-0.8111390042281892,1.3071617512985685,1.3071617512985685
0.025898672376314633,1.0250489548688158,-0.8111390042281852,1.3071617512985694,1.3071617512985694
0.025998672376314633,1.0250489548688202,-0.8111390042281812,1.3071617512985705,1.3071617512985705
0.026098672376314632,1.0250489548688249,-0.8111390042281772,1.3071617512985718,1.3071617512985718
0.02619867237631463,1.02504895486883,-0.8111390042281732,1.3071617512985734,1.3071617512985734
0.02629867237631463,1.0250489548688348,-0.8111390042281693,1.3071617512985747,1.3071617512985747
0.02639867237631463,1.0250489548688395,-0.8111390042281653,1.3071617512985758,1.3071617512985758
0.02649867237631463,1.0250489548688444,-0.8111390042281613,1.3071617512985771,1.3071617512985771
0.02659867237631463,1.025048954868849,-0.8111390042281573,1.3071617512985785,1.3071617512985785
0.02669867237631463,1.0250489548688537,-0.8111390042281533,1.3071617512985796,1.3071617512985796
0.026798672376314628,1.0250489548688586,-0.8111390042281492,1.3071617512985807,1.3071617512985807
0.026898672376314627,1.0250489548688628,-0.8111390042281452,1.3071617512985816,1.3071617512985816
0.026998672376314627,1.0250489548688675,-0.8111390042281411,1.3071617512985827,1.3071617512985827
0.027098672376314626,1.0250489548688726,-0.8111390042281371,1.3071617512985843,1.3071617512985843
0.027198672376314625,1.0250489548688775,-0.8111390042281329,1.3071617512985854,1.3071617512985854
0.027298672376314625,1.0250489548688826,-0.8111390042281287,1.307161751298587,1.307161751298587
0.027398672376314624,1.0250489548688875,-0.8111390042281243,1.307161751298588,1.307161751298588
0.027498672376314624,1.0250489548688924,-0.81113900422812,1.3071617512985891,1.3071617512985891
0.027598672376314623,1.0250489548688968,-0.8111390042281157,1.30716175129859,1.30716175129859
0.027698672376314622,1.0250489548689017,-0.8111390042281114,1.3071617512985911,1.3071617512985911
0.027798672376314622,1.0250489548689068,-0.811139004228107,1.3071617512985925,1.3071617512985925
0.02789867237631462,1.0250489548689121,-0.8111390042281028,1.307161751298594,1.307161751298594
0.02799867237631462,1.0250489548689172,-0.8111390042280986,1.3071617512985954,1.3071617512985954
0.02809867237631462,1.0250489548689221,-0.8111390042280944,1.3071617512985965,1.3071617512985965
0.02819867237631462,1.0250489548689268,-0.8111390042280899,1.3071617512985976,1.3071617512985976
0.02829867237631462,1.0250489548689317,-0.8111390042280856,1.3071617512985987,1.3071617512985987
0.028398672376314618,1.025048954868937,-0.811139004228081,1.3071617512986,1.3071617512986
0.028498672376314618,1.025048954868942,-0.8111390042280767,1.3071617512986013,1.3071617512986013
0.028598672376314617,1.0250489548689472,-0.8111390042280724,1.3071617512986027,1.3071617512986027
0.028698672376314616,1.0250489548689523,-0.8111390042280682,1.307161751298604,1.307161751298604
0.028798672376314616,1.0250489548689574,-0.811139004228064,1.3071617512986053,1.3071617512986053
0.028898672376314615,1.0250489548689627,-0.8111390042280595,1.307161751298607,1.307161751298607
0.028998672376314615,1.0250489548689679,-0.8111390042280548,1.307161751298608,1.307161751298608
0.029098672376314614,1.0250489548689732,-0.8111390042280502,1.3071617512986091,1.3071617512986091
0.029198672376314613,1.0250489548689787,-0.8111390042280455,1.3071617512986107,1.3071617512986107
0.029298672376314613,1.025048954868984,-0.8111390042280409,1.307161751298612,1.307161751298612
0.029398672376314612,1.025048954868989,-0.8111390042280364,1.3071617512986131,1.3071617512986131
0.02949867237631461,1.0250489548689938,-0.8111390042280319,1.307161751298614,1.307161751298614
0.02959867237631461,1.025048954868999,-0.8111390042280272,1.3071617512986151,1.3071617512986151
0.02969867237631461,1.0250489548690043,-0.8111390042280225,1.3071617512986164,1.3071617512986164
0.02979867237631461,1.02504895486901,-0.8111390042280182,1.3071617512986182,1.3071617512986182
0.02989867237631461,1.025048954869015,-0.8111390042280137,1.3071617512986193,1.3071617512986193
0.02999867237631461,1.0250489548690203,-0.8111390042280092,1.3071617512986207,1.3071617512986207
