Time,BUS 1-BUS 2-i_1_P,BUS 1-BUS 2-i_1_Q,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.2170108607932465,0.31365110788964734,0.04790004899059921,0.31365110788964734,0.04790004899059921
0.21711086079324649,0.31365110788964745,0.04790004899060086,0.31365110788964745,0.04790004899060086
0.21721086079324647,0.31365110788964734,0.04790004899059938,0.31365110788964734,0.04790004899059938
0.21731086079324646,0.31365110788964756,0.04790004899059944,0.31365110788964756,0.04790004899059944
0.21741086079324645,0.31365110788964695,0.04790004899059983,0.31365110788964695,0.04790004899059983
0.21751086079324644,0.3136511078896476,0.047900048990601136,0.3136511078896476,0.047900048990601136
0.21761086079324643,0.3136511078896483,0.04790004899059891,0.3136511078896483,0.04790004899059891
0.21771086079324642,0.3136511078896482,0.047900048990597945,0.3136511078896482,0.047900048990597945
0.2178108607932464,0.3136511078896477,0.04790004899059942,0.3136511078896477,0.04790004899059942
0.2179108607932464,0.3136511078896476,0.047900048990600755,0.3136511078896476,0.047900048990600755
0.21801086079324639,0.313651107889647,0.047900048990599464,0.313651107889647,0.047900048990599464
0.21811086079324637,0.3136511078896482,0.04790004899059853,0.3136511078896482,0.04790004899059853
0.21821086079324636,0.31365110788964773,0.04790004899059952,0.31365110788964773,0.04790004899059952
0.21831086079324635,0.31365110788964734,0.04790004899059904,0.31365110788964734,0.04790004899059904
0.21841086079324634,0.31365110788964795,0.04790004899059963,0.31365110788964795,0.04790004899059963
0.21851086079324633,0.3136511078896486,0.04790004899059936,0.3136511078896486,0.04790004899059936
0.21861086079324632,0.31365110788964873,0.04790004899060088,0.31365110788964873,0.04790004899060088
0.2187108607932463,0.3136511078896486,0.047900048990599596,0.3136511078896486,0.047900048990599596
0.2188108607932463,0.31365110788964823,0.04790004899060005,0.31365110788964823,0.04790004899060005
0.2189108607932463,0.31365110788964795,0.04790004899059847,0.31365110788964795,0.04790004899059847
0.21901086079324628,0.3136511078896479,0.04790004899060056,0.3136511078896479,0.04790004899060056
0.21911086079324626,0.3136511078896475,0.04790004899059907,0.3136511078896475,0.04790004899059907
0.21921086079324625,0.31365110788964773,0.04790004899060063,0.31365110788964773,0.04790004899060063
0.21931086079324624,0.3136511078896471,0.04790004899060029,0.3136511078896471,0.04790004899060029
0.21941086079324623,0.31365110788964734,0.047900048990600935,0.31365110788964734,0.047900048990600935
0.21951086079324622,0.3136511078896467,0.04790004899060044,0.3136511078896467,0.04790004899060044
0.2196108607932462,0.31365110788964645,0.047900048990600096,0.31365110788964645,0.047900048990600096
0.2197108607932462,0.3136511078896464,0.047900048990600776,0.3136511078896464,0.047900048990600776
0.2198108607932462,0.3136511078896465,0.047900048990600796,0.3136511078896465,0.047900048990600796
0.21991086079324618,0.31365110788964606,0.0479000489906011,0.31365110788964606,0.0479000489906011
0.22001086079324617,0.31365110788964656,0.04790004899059958,0.31365110788964656,0.04790004899059958
0.22011086079324615,0.31365110788964606,0.04790004899059907,0.31365110788964606,0.04790004899059907
0.22021086079324614,0.3136511078896466,0.04790004899060071,0.3136511078896466,0.04790004899060071
0.22031086079324613,0.3136511078896466,0.04790004899059902,0.3136511078896466,0.04790004899059902
0.22041086079324612,0.3136511078896462,0.0479000489905996,0.3136511078896462,0.0479000489905996
0.2205108607932461,0.31365110788964573,0.04790004899060046,0.31365110788964573,0.04790004899060046
0.2206108607932461,0.3136511078896464,0.04790004899060124,0.3136511078896464,0.04790004899060124
0.2207108607932461,0.31365110788964634,0.04790004899060065,0.31365110788964634,0.04790004899060065
0.22081086079324608,0.31365110788964673,0.04790004899060067,0.31365110788964673,0.04790004899060067
0.22091086079324607,0.3136511078896461,0.047900048990599575,0.3136511078896461,0.047900048990599575
0.22101086079324606,0.3136511078896459,0.04790004899059983,0.3136511078896459,0.04790004899059983
0.22111086079324604,0.3136511078896464,0.04790004899059964,0.3136511078896464,0.04790004899059964
0.22121086079324603,0.3136511078896457,0.04790004899059948,0.3136511078896457,0.04790004899059948
0.22131086079324602,0.31365110788964573,0.04790004899059943,0.31365110788964573,0.04790004899059943
0.221410860793246,0.3136511078896457,0.047900048990600394,0.3136511078896457,0.047900048990600394
0.221510860793246,0.3136511078896468,0.047900048990599665,0.3136511078896468,0.047900048990599665
0.221610860793246,0.3136511078896469,0.0479000489905996,0.3136511078896469,0.0479000489905996
0.22171086079324598,0.3136511078896478,0.04790004899059963,0.3136511078896478,0.04790004899059963
0.22181086079324597,0.3136511078896476,0.04790004899059942,0.3136511078896476,0.04790004899059942
0.22191086079324596,0.31365110788964784,0.04790004899060065,0.31365110788964784,0.04790004899060065
0.22201086079324595,0.3136511078896477,0.047900048990599346,0.3136511078896477,0.047900048990599346
0.22211086079324593,0.3136511078896477,0.047900048990600484,0.3136511078896477,0.047900048990600484
0.22221086079324592,0.31365110788964773,0.04790004899060037,0.31365110788964773,0.04790004899060037
0.2223108607932459,0.3136511078896479,0.0479000489906007,0.3136511078896479,0.0479000489906007
0.2224108607932459,0.3136511078896478,0.04790004899060087,0.3136511078896478,0.04790004899060087
0.2225108607932459,0.31365110788964734,0.04790004899059997,0.31365110788964734,0.04790004899059997
0.22261086079324588,0.3136511078896476,0.04790004899059981,0.3136511078896476,0.04790004899059981
0.22271086079324587,0.3136511078896473,0.047900048990599534,0.3136511078896473,0.047900048990599534
0.22281086079324586,0.3136511078896472,0.04790004899059959,0.3136511078896472,0.04790004899059959
0.22291086079324585,0.3136511078896463,0.04790004899059888,0.3136511078896463,0.04790004899059888
0.22301086079324584,0.3136511078896467,0.04790004899059952,0.3136511078896467,0.04790004899059952
0.22311086079324582,0.3136511078896466,0.04790004899059945,0.3136511078896466,0.04790004899059945
0.2232108607932458,0.3136511078896466,0.047900048990599076,0.3136511078896466,0.047900048990599076
0.2233108607932458,0.3136511078896472,0.04790004899059919,0.3136511078896472,0.04790004899059919
0.2234108607932458,0.31365110788964684,0.04790004899059841,0.31365110788964684,0.04790004899059841
0.22351086079324578,0.31365110788964673,0.047900048990598354,0.31365110788964673,0.047900048990598354
0.22361086079324577,0.31365110788964673,0.04790004899059958,0.31365110788964673,0.04790004899059958
0.22371086079324576,0.3136511078896467,0.04790004899059913,0.3136511078896467,0.04790004899059913
0.22381086079324575,0.31365110788964656,0.04790004899059891,0.31365110788964656,0.04790004899059891
0.22391086079324574,0.31365110788964673,0.04790004899059953,0.31365110788964673,0.04790004899059953
0.22401086079324573,0.3136511078896473,0.047900048990599894,0.3136511078896473,0.047900048990599894
0.22411086079324571,0.31365110788964745,0.047900048990600214,0.31365110788964745,0.047900048990600214
0.2242108607932457,0.3136511078896467,0.04790004899059904,0.3136511078896467,0.04790004899059904
0.2243108607932457,0.3136511078896467,0.047900048990599194,0.3136511078896467,0.047900048990599194
0.22441086079324568,0.3136511078896473,0.04790004899060074,0.3136511078896473,0.04790004899060074
0.22451086079324567,0.3136511078896472,0.04790004899059947,0.3136511078896472,0.04790004899059947
0.22461086079324566,0.31365110788964723,0.04790004899059992,0.31365110788964723,0.04790004899059992
0.22471086079324565,0.3136511078896468,0.047900048990599506,0.3136511078896468,0.047900048990599506
0.22481086079324564,0.31365110788964706,0.04790004899059907,0.31365110788964706,0.04790004899059907
0.22491086079324563,0.3136511078896469,0.04790004899059945,0.3136511078896469,0.04790004899059945
0.22501086079324562,0.31365110788964695,0.04790004899060092,0.31365110788964695,0.04790004899060092
0.2251108607932456,0.31365110788964673,0.047900048990599464,0.31365110788964673,0.047900048990599464
0.2252108607932456,0.31365110788964623,0.047900048990598944,0.31365110788964623,0.047900048990598944
0.22531086079324558,0.3136511078896464,0.04790004899059952,0.3136511078896464,0.04790004899059952
0.22541086079324557,0.3136511078896464,0.04790004899059943,0.3136511078896464,0.04790004899059943
0.22551086079324556,0.3136511078896464,0.04790004899059938,0.3136511078896464,0.04790004899059938
0.22561086079324555,0.31365110788964645,0.04790004899060003,0.31365110788964645,0.04790004899060003
0.22571086079324554,0.31365110788964673,0.04790004899060023,0.31365110788964673,0.04790004899060023
0.22581086079324553,0.3136511078896466,0.04790004899060087,0.3136511078896466,0.04790004899060087
0.22591086079324552,0.3136511078896463,0.04790004899060088,0.3136511078896463,0.04790004899060088
0.2260108607932455,0.31365110788964584,0.04790004899060116,0.31365110788964584,0.04790004899060116
0.2261108607932455,0.3136511078896455,0.047900048990600394,0.3136511078896455,0.047900048990600394
0.22621086079324548,0.3136511078896454,0.04790004899060029,0.3136511078896454,0.04790004899060029
0.22631086079324547,0.3136511078896457,0.047900048990600644,0.3136511078896457,0.047900048990600644
0.22641086079324546,0.313651107889646,0.04790004899059836,0.313651107889646,0.04790004899059836
0.22651086079324545,0.31365110788964673,0.047900048990599575,0.31365110788964673,0.047900048990599575
0.22661086079324544,0.3136511078896461,0.04790004899059882,0.3136511078896461,0.04790004899059882
0.22671086079324543,0.31365110788964684,0.04790004899059818,0.31365110788964684,0.04790004899059818
0.22681086079324542,0.31365110788964673,0.047900048990598895,0.31365110788964673,0.047900048990598895
0.2269108607932454,0.3136511078896468,0.04790004899059916,0.3136511078896468,0.04790004899059916
0.2270108607932454,0.31365110788964673,0.04790004899059923,0.31365110788964673,0.04790004899059923
0.22711086079324538,0.3136511078896469,0.04790004899059919,0.3136511078896469,0.04790004899059919
0.22721086079324537,0.31365110788964684,0.047900048990598666,0.31365110788964684,0.047900048990598666
0.22731086079324536,0.3136511078896465,0.04790004899060054,0.3136511078896465,0.04790004899060054
0.22741086079324535,0.31365110788964684,0.0479000489906004,0.31365110788964684,0.0479000489906004
0.22751086079324534,0.3136511078896469,0.04790004899060003,0.3136511078896469,0.04790004899060003
0.22761086079324533,0.3136511078896463,0.047900048990599325,0.3136511078896463,0.047900048990599325
0.22771086079324532,0.3136511078896462,0.04790004899060044,0.3136511078896462,0.04790004899060044
0.2278108607932453,0.31365110788964645,0.04790004899059965,0.31365110788964645,0.04790004899059965
0.2279108607932453,0.3136511078896459,0.04790004899059822,0.3136511078896459,0.04790004899059822
0.22801086079324528,0.313651107889646,0.04790004899059926,0.313651107889646,0.04790004899059926
0.22811086079324527,0.31365110788964656,0.04790004899059983,0.31365110788964656,0.04790004899059983
0.22821086079324526,0.3136511078896468,0.047900048990597785,0.3136511078896468,0.047900048990597785
0.22831086079324525,0.3136511078896473,0.047900048990600456,0.3136511078896473,0.047900048990600456
0.22841086079324524,0.3136511078896472,0.04790004899059998,0.3136511078896472,0.04790004899059998
0.22851086079324523,0.3136511078896476,0.04790004899059965,0.3136511078896476,0.04790004899059965
0.22861086079324522,0.3136511078896476,0.04790004899059952,0.3136511078896476,0.04790004899059952
0.2287108607932452,0.31365110788964756,0.04790004899059806,0.31365110788964756,0.04790004899059806
0.2288108607932452,0.3136511078896483,0.04790004899059956,0.3136511078896483,0.04790004899059956
0.22891086079324519,0.3136511078896478,0.04790004899059957,0.3136511078896478,0.04790004899059957
0.22901086079324517,0.31365110788964734,0.04790004899059826,0.31365110788964734,0.04790004899059826
0.22911086079324516,0.3136511078896469,0.047900048990598465,0.3136511078896469,0.047900048990598465
0.22921086079324515,0.31365110788964734,0.04790004899059837,0.31365110788964734,0.04790004899059837
0.22931086079324514,0.3136511078896471,0.04790004899059963,0.3136511078896471,0.04790004899059963
0.22941086079324513,0.31365110788964695,0.047900048990599464,0.31365110788964695,0.047900048990599464
0.22951086079324512,0.31365110788964645,0.04790004899059886,0.31365110788964645,0.04790004899059886
0.2296108607932451,0.31365110788964656,0.04790004899059936,0.31365110788964656,0.04790004899059936
0.2297108607932451,0.31365110788964706,0.04790004899059906,0.31365110788964706,0.04790004899059906
0.2298108607932451,0.31365110788964706,0.04790004899060031,0.31365110788964706,0.04790004899060031
0.22991086079324508,0.3136511078896471,0.04790004899059942,0.3136511078896471,0.04790004899059942
0.23001086079324506,0.31365110788964706,0.04790004899059838,0.31365110788964706,0.04790004899059838
0.23011086079324505,0.3136511078896475,0.047900048990598645,0.3136511078896475,0.047900048990598645
0.23021086079324504,0.31365110788964756,0.04790004899059934,0.31365110788964756,0.04790004899059934
0.23031086079324503,0.31365110788964706,0.04790004899060017,0.31365110788964706,0.04790004899060017
0.23041086079324502,0.3136511078896469,0.04790004899059778,0.3136511078896469,0.04790004899059778
0.230510860793245,0.313651107889647,0.04790004899059896,0.313651107889647,0.04790004899059896
0.230610860793245,0.313651107889647,0.04790004899059958,0.313651107889647,0.04790004899059958
0.230710860793245,0.313651107889647,0.047900048990599416,0.313651107889647,0.047900048990599416
0.23081086079324498,0.3136511078896476,0.04790004899060064,0.3136511078896476,0.04790004899060064
0.23091086079324497,0.31365110788964806,0.047900048990599575,0.31365110788964806,0.047900048990599575
0.23101086079324495,0.3136511078896472,0.047900048990599256,0.3136511078896472,0.047900048990599256
0.23111086079324494,0.3136511078896475,0.047900048990598985,0.3136511078896475,0.047900048990598985
0.23121086079324493,0.31365110788964784,0.047900048990598965,0.31365110788964784,0.047900048990598965
0.23131086079324492,0.3136511078896478,0.04790004899060046,0.3136511078896478,0.04790004899060046
0.2314108607932449,0.31365110788964784,0.04790004899060058,0.31365110788964784,0.04790004899060058
0.2315108607932449,0.3136511078896477,0.047900048990599076,0.3136511078896477,0.047900048990599076
0.2316108607932449,0.3136511078896471,0.04790004899059887,0.3136511078896471,0.04790004899059887
0.23171086079324488,0.3136511078896473,0.04790004899059935,0.3136511078896473,0.04790004899059935
0.23181086079324487,0.3136511078896469,0.047900048990599776,0.3136511078896469,0.047900048990599776
0.23191086079324486,0.3136511078896475,0.047900048990599575,0.3136511078896475,0.047900048990599575
0.23201086079324484,0.31365110788964756,0.047900048990599464,0.31365110788964756,0.047900048990599464
0.23211086079324483,0.313651107889647,0.04790004899059942,0.313651107889647,0.04790004899059942
0.23221086079324482,0.3136511078896469,0.04790004899059909,0.3136511078896469,0.04790004899059909
0.2323108607932448,0.3136511078896475,0.04790004899059798,0.3136511078896475,0.04790004899059798
0.2324108607932448,0.3136511078896475,0.047900048990599485,0.3136511078896475,0.047900048990599485
0.2325108607932448,0.313651107889647,0.04790004899059947,0.313651107889647,0.04790004899059947
0.23261086079324478,0.31365110788964684,0.047900048990599485,0.31365110788964684,0.047900048990599485
0.23271086079324477,0.3136511078896466,0.04790004899059911,0.3136511078896466,0.04790004899059911
0.23281086079324476,0.3136511078896469,0.04790004899059831,0.3136511078896469,0.04790004899059831
0.23291086079324475,0.313651107889647,0.047900048990599575,0.313651107889647,0.047900048990599575
0.23301086079324473,0.31365110788964684,0.04790004899059915,0.31365110788964684,0.04790004899059915
0.23311086079324472,0.31365110788964773,0.04790004899059923,0.31365110788964773,0.04790004899059923
0.2332108607932447,0.31365110788964806,0.04790004899059839,0.31365110788964806,0.04790004899059839
0.2333108607932447,0.31365110788964795,0.047900048990599325,0.31365110788964795,0.047900048990599325
0.2334108607932447,0.31365110788964784,0.047900048990599076,0.31365110788964784,0.047900048990599076
0.23351086079324468,0.31365110788964784,0.047900048990598805,0.31365110788964784,0.047900048990598805
0.23361086079324467,0.31365110788964723,0.047900048990598326,0.31365110788964723,0.047900048990598326
0.23371086079324466,0.3136511078896479,0.047900048990598444,0.3136511078896479,0.047900048990598444
0.23381086079324465,0.3136511078896487,0.04790004899059727,0.3136511078896487,0.04790004899059727
0.23391086079324463,0.3136511078896481,0.04790004899059835,0.3136511078896481,0.04790004899059835
0.23401086079324462,0.3136511078896486,0.04790004899059841,0.3136511078896486,0.04790004899059841
0.2341108607932446,0.31365110788964895,0.04790004899059971,0.31365110788964895,0.04790004899059971
0.2342108607932446,0.3136511078896492,0.047900048990598416,0.3136511078896492,0.047900048990598416
0.2343108607932446,0.3136511078896496,0.04790004899059839,0.3136511078896496,0.04790004899059839
0.23441086079324458,0.3136511078896494,0.04790004899059966,0.3136511078896494,0.04790004899059966
0.23451086079324457,0.31365110788964995,0.04790004899059982,0.31365110788964995,0.04790004899059982
0.23461086079324456,0.3136511078896491,0.04790004899059825,0.3136511078896491,0.04790004899059825
0.23471086079324455,0.3136511078896486,0.04790004899059958,0.3136511078896486,0.04790004899059958
0.23481086079324454,0.3136511078896488,0.04790004899059988,0.3136511078896488,0.04790004899059988
0.23491086079324452,0.3136511078896489,0.04790004899059828,0.3136511078896489,0.04790004899059828
0.2350108607932445,0.3136511078896487,0.04790004899059909,0.3136511078896487,0.04790004899059909
0.2351108607932445,0.3136511078896494,0.047900048990599825,0.3136511078896494,0.047900048990599825
0.2352108607932445,0.31365110788964895,0.0479000489905986,0.31365110788964895,0.0479000489905986
0.23531086079324448,0.31365110788964906,0.047900048990598416,0.31365110788964906,0.047900048990598416
0.23541086079324447,0.31365110788964967,0.047900048990599665,0.31365110788964967,0.047900048990599665
0.23551086079324446,0.31365110788964917,0.04790004899059849,0.31365110788964917,0.04790004899059849
0.23561086079324445,0.31365110788964884,0.04790004899059825,0.31365110788964884,0.04790004899059825
0.23571086079324444,0.3136511078896491,0.04790004899059847,0.3136511078896491,0.04790004899059847
0.23581086079324443,0.31365110788964895,0.047900048990598604,0.31365110788964895,0.047900048990598604
0.23591086079324441,0.3136511078896496,0.047900048990599686,0.3136511078896496,0.047900048990599686
0.2360108607932444,0.31365110788964856,0.04790004899059947,0.31365110788964856,0.04790004899059947
0.2361108607932444,0.313651107889648,0.047900048990600005,0.313651107889648,0.047900048990600005
0.23621086079324438,0.3136511078896479,0.04790004899059901,0.3136511078896479,0.04790004899059901
0.23631086079324437,0.313651107889648,0.04790004899059956,0.313651107889648,0.04790004899059956
0.23641086079324436,0.3136511078896487,0.04790004899060044,0.3136511078896487,0.04790004899060044
0.23651086079324435,0.31365110788964934,0.04790004899059908,0.31365110788964934,0.04790004899059908
0.23661086079324434,0.31365110788964967,0.047900048990599346,0.31365110788964967,0.047900048990599346
0.23671086079324433,0.31365110788964984,0.04790004899060022,0.31365110788964984,0.04790004899060022
0.23681086079324432,0.31365110788964956,0.047900048990598375,0.31365110788964956,0.047900048990598375
0.2369108607932443,0.3136511078896498,0.04790004899060008,0.3136511078896498,0.04790004899060008
0.2370108607932443,0.31365110788964995,0.0479000489905983,0.31365110788964995,0.0479000489905983
0.23711086079324428,0.3136511078896495,0.04790004899059811,0.3136511078896495,0.04790004899059811
0.23721086079324427,0.3136511078896496,0.04790004899059807,0.3136511078896496,0.04790004899059807
0.23731086079324426,0.3136511078896501,0.04790004899059835,0.3136511078896501,0.04790004899059835
0.23741086079324425,0.31365110788965,0.04790004899059795,0.31365110788965,0.04790004899059795
0.23751086079324424,0.31365110788964995,0.047900048990598035,0.31365110788964995,0.047900048990598035
0.23761086079324423,0.3136511078896502,0.047900048990598874,0.3136511078896502,0.047900048990598874
0.23771086079324422,0.3136511078896496,0.047900048990597716,0.3136511078896496,0.047900048990597716
0.2378108607932442,0.3136511078896496,0.04790004899060069,0.3136511078896496,0.04790004899060069
0.2379108607932442,0.31365110788964967,0.0479000489905997,0.31365110788964967,0.0479000489905997
0.23801086079324418,0.3136511078896493,0.0479000489905995,0.3136511078896493,0.0479000489905995
0.23811086079324417,0.3136511078896495,0.04790004899059944,0.3136511078896495,0.04790004899059944
0.23821086079324416,0.31365110788964906,0.047900048990598416,0.31365110788964906,0.047900048990598416
0.23831086079324415,0.3136511078896489,0.047900048990597854,0.3136511078896489,0.047900048990597854
0.23841086079324414,0.3136511078896484,0.047900048990598444,0.3136511078896484,0.047900048990598444
0.23851086079324413,0.313651107889649,0.04790004899059942,0.313651107889649,0.04790004899059942
0.23861086079324412,0.3136511078896489,0.04790004899059809,0.3136511078896489,0.04790004899059809
0.2387108607932441,0.31365110788964906,0.04790004899059992,0.31365110788964906,0.04790004899059992
0.2388108607932441,0.31365110788964895,0.047900048990598326,0.31365110788964895,0.047900048990598326
0.23891086079324408,0.3136511078896488,0.04790004899059956,0.3136511078896488,0.04790004899059956
0.23901086079324407,0.31365110788964906,0.04790004899060086,0.31365110788964906,0.04790004899060086
0.23911086079324406,0.31365110788964895,0.047900048990599416,0.31365110788964895,0.047900048990599416
0.23921086079324405,0.31365110788964884,0.0479000489905994,0.31365110788964884,0.0479000489905994
0.23931086079324404,0.3136511078896491,0.0479000489905998,0.3136511078896491,0.0479000489905998
0.23941086079324403,0.31365110788964934,0.047900048990597674,0.31365110788964934,0.047900048990597674
0.23951086079324402,0.313651107889649,0.04790004899059817,0.313651107889649,0.04790004899059817
0.239610860793244,0.3136511078896489,0.047900048990598194,0.3136511078896489,0.047900048990598194
0.239710860793244,0.31365110788964945,0.047900048990598146,0.31365110788964945,0.047900048990598146
0.23981086079324399,0.3136511078896496,0.04790004899059877,0.3136511078896496,0.04790004899059877
0.23991086079324397,0.31365110788964984,0.047900048990598264,0.31365110788964984,0.047900048990598264
0.24001086079324396,0.3136511078896499,0.047900048990598146,0.3136511078896499,0.047900048990598146
0.24011086079324395,0.3136511078896493,0.04790004899059767,0.3136511078896493,0.04790004899059767
0.24021086079324394,0.3136511078896488,0.047900048990599534,0.3136511078896488,0.047900048990599534
0.24031086079324393,0.31365110788964895,0.047900048990599,0.31365110788964895,0.047900048990599
0.24041086079324392,0.3136511078896487,0.047900048990598736,0.3136511078896487,0.047900048990598736
0.2405108607932439,0.3136511078896494,0.04790004899059946,0.3136511078896494,0.04790004899059946
0.2406108607932439,0.31365110788965,0.0479000489905988,0.31365110788965,0.0479000489905988
0.24071086079324389,0.3136511078896504,0.0479000489905995,0.3136511078896504,0.0479000489905995
0.24081086079324387,0.3136511078896502,0.0479000489905991,0.3136511078896502,0.0479000489905991
0.24091086079324386,0.31365110788965,0.047900048990599006,0.31365110788965,0.047900048990599006
0.24101086079324385,0.3136511078896499,0.047900048990599714,0.3136511078896499,0.047900048990599714
0.24111086079324384,0.3136511078896497,0.047900048990597924,0.3136511078896497,0.047900048990597924
0.24121086079324383,0.31365110788964967,0.04790004899059978,0.31365110788964967,0.04790004899059978
0.24131086079324382,0.3136511078896493,0.04790004899060105,0.3136511078896493,0.04790004899060105
0.2414108607932438,0.31365110788964967,0.04790004899059953,0.31365110788964967,0.04790004899059953
0.2415108607932438,0.31365110788964967,0.04790004899059983,0.31365110788964967,0.04790004899059983
0.2416108607932438,0.3136511078896496,0.04790004899059909,0.3136511078896496,0.04790004899059909
0.24171086079324378,0.3136511078896498,0.04790004899059947,0.3136511078896498,0.04790004899059947
0.24181086079324376,0.31365110788964984,0.04790004899060013,0.31365110788964984,0.04790004899060013
0.24191086079324375,0.31365110788964984,0.04790004899060067,0.31365110788964984,0.04790004899060067
0.24201086079324374,0.3136511078896503,0.047900048990599714,0.3136511078896503,0.047900048990599714
0.24211086079324373,0.31365110788965017,0.04790004899060101,0.31365110788965017,0.04790004899060101
0.24221086079324372,0.3136511078896494,0.047900048990599055,0.3136511078896494,0.047900048990599055
0.2423108607932437,0.31365110788964967,0.04790004899059963,0.31365110788964967,0.04790004899059963
0.2424108607932437,0.3136511078896498,0.04790004899059995,0.3136511078896498,0.04790004899059995
0.2425108607932437,0.31365110788964934,0.04790004899059941,0.31365110788964934,0.04790004899059941
0.24261086079324368,0.3136511078896493,0.047900048990598826,0.3136511078896493,0.047900048990598826
0.24271086079324367,0.31365110788964984,0.047900048990600026,0.31365110788964984,0.047900048990600026
0.24281086079324365,0.3136511078896493,0.04790004899059939,0.3136511078896493,0.04790004899059939
0.24291086079324364,0.31365110788964934,0.04790004899059952,0.31365110788964934,0.04790004899059952
0.24301086079324363,0.3136511078896498,0.04790004899059891,0.3136511078896498,0.04790004899059891
0.24311086079324362,0.3136511078896497,0.04790004899059846,0.3136511078896497,0.04790004899059846
0.2432108607932436,0.31365110788965034,0.04790004899060015,0.31365110788965034,0.04790004899060015
0.2433108607932436,0.31365110788965,0.047900048990599936,0.31365110788965,0.047900048990599936
0.2434108607932436,0.3136511078896501,0.04790004899059958,0.3136511078896501,0.04790004899059958
0.24351086079324358,0.313651107889649,0.04790004899059897,0.313651107889649,0.04790004899059897
0.24361086079324357,0.31365110788964917,0.0479000489905994,0.31365110788964917,0.0479000489905994
0.24371086079324356,0.3136511078896491,0.047900048990599395,0.3136511078896491,0.047900048990599395
0.24381086079324354,0.3136511078896486,0.04790004899060025,0.3136511078896486,0.04790004899060025
0.24391086079324353,0.3136511078896488,0.04790004899060058,0.3136511078896488,0.04790004899060058
0.24401086079324352,0.3136511078896486,0.04790004899060057,0.3136511078896486,0.04790004899060057
0.2441108607932435,0.31365110788964895,0.047900048990600144,0.31365110788964895,0.047900048990600144
0.2442108607932435,0.3136511078896488,0.047900048990599874,0.3136511078896488,0.047900048990599874
0.2443108607932435,0.3136511078896498,0.04790004899060089,0.3136511078896498,0.04790004899060089
0.24441086079324348,0.31365110788964995,0.047900048990601345,0.31365110788964995,0.047900048990601345
0.24451086079324347,0.31365110788964956,0.04790004899059948,0.31365110788964956,0.04790004899059948
0.24461086079324346,0.3136511078896491,0.04790004899060049,0.3136511078896491,0.04790004899060049
0.24471086079324345,0.31365110788964945,0.04790004899060078,0.31365110788964945,0.04790004899060078
0.24481086079324343,0.313651107889649,0.04790004899060033,0.313651107889649,0.04790004899060033
0.24491086079324342,0.31365110788964917,0.04790004899060086,0.31365110788964917,0.04790004899060086
0.2450108607932434,0.3136511078896497,0.0479000489905992,0.3136511078896497,0.0479000489905992
0.2451108607932434,0.3136511078896506,0.04790004899060104,0.3136511078896506,0.04790004899060104
0.2452108607932434,0.31365110788965017,0.04790004899059958,0.31365110788965017,0.04790004899059958
0.24531086079324338,0.31365110788965006,0.047900048990599096,0.31365110788965006,0.047900048990599096
0.24541086079324337,0.3136511078896501,0.047900048990600255,0.3136511078896501,0.047900048990600255
0.24551086079324336,0.31365110788965006,0.04790004899060137,0.31365110788965006,0.04790004899060137
0.24561086079324335,0.31365110788964956,0.0479000489906017,0.31365110788964956,0.0479000489906017
0.24571086079324334,0.3136511078896495,0.0479000489906002,0.3136511078896495,0.0479000489906002
0.24581086079324332,0.3136511078896496,0.04790004899059984,0.3136511078896496,0.04790004899059984
0.2459108607932433,0.313651107889649,0.04790004899060093,0.313651107889649,0.04790004899060093
0.2460108607932433,0.31365110788964906,0.04790004899060082,0.31365110788964906,0.04790004899060082
0.2461108607932433,0.313651107889649,0.04790004899059939,0.313651107889649,0.04790004899059939
0.24621086079324328,0.3136511078896491,0.04790004899060056,0.3136511078896491,0.04790004899060056
0.24631086079324327,0.3136511078896496,0.0479000489906008,0.3136511078896496,0.0479000489906008
0.24641086079324326,0.3136511078896489,0.047900048990599346,0.3136511078896489,0.047900048990599346
0.24651086079324325,0.3136511078896494,0.047900048990600304,0.3136511078896494,0.047900048990600304
0.24661086079324324,0.3136511078896497,0.04790004899060049,0.3136511078896497,0.04790004899060049
0.24671086079324323,0.3136511078896496,0.0479000489906011,0.3136511078896496,0.0479000489906011
0.24681086079324321,0.31365110788964895,0.04790004899060054,0.31365110788964895,0.04790004899060054
0.2469108607932432,0.31365110788964895,0.047900048990601504,0.31365110788964895,0.047900048990601504
0.2470108607932432,0.31365110788964895,0.04790004899060153,0.31365110788964895,0.04790004899060153
0.24711086079324318,0.31365110788964934,0.04790004899060065,0.31365110788964934,0.04790004899060065
0.24721086079324317,0.3136511078896487,0.0479000489906011,0.3136511078896487,0.0479000489906011
0.24731086079324316,0.3136511078896487,0.04790004899059947,0.3136511078896487,0.04790004899059947
0.24741086079324315,0.3136511078896487,0.04790004899060027,0.3136511078896487,0.04790004899060027
0.24751086079324314,0.31365110788964856,0.047900048990601095,0.31365110788964856,0.047900048990601095
0.24761086079324313,0.3136511078896482,0.04790004899059907,0.3136511078896482,0.04790004899059907
0.24771086079324312,0.31365110788964845,0.047900048990601046,0.31365110788964845,0.047900048990601046
0.2478108607932431,0.31365110788964795,0.04790004899060198,0.31365110788964795,0.04790004899060198
0.2479108607932431,0.31365110788964806,0.04790004899060096,0.31365110788964806,0.04790004899060096
