Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang
0.0018537973689003887,1.0499999999999539,-4.224356971335836e-14,1.0399999999999752,-0.05468029729939946,1.0506806080962847,-0.018463305750474734,1.0473457387662262,-0.036643850896427285
0.0019537973689003887,1.0499999999999556,-2.7000940082410923e-14,1.0399999999999796,-0.054680297299387275,1.0506806080963287,-0.018463305750501802,1.047345738766186,-0.03664385089636809
0.0020537973689003885,1.0499999999999632,-1.0203408918977422e-14,1.0399999999999858,-0.05468029729937639,1.0506806080963402,-0.018463305750494027,1.0473457387661826,-0.03664385089634399
0.0021537973689003884,1.0499999999999698,4.908908751818234e-15,1.0399999999999925,-0.05468029729936612,1.050680608096317,-0.01846330575044124,1.0473457387662206,-0.03664385089636683
0.002253797368900388,1.0499999999999712,1.5949499797152155e-14,1.0400000000000003,-0.0546802972993566,1.0506806080962887,-0.018463305750377856,1.0473457387662684,-0.03664385089640456
0.002353797368900388,1.049999999999971,2.3740071238300445e-14,1.0400000000000091,-0.054680297299348965,1.0506806080962874,-0.01846330575035283,1.0473457387662897,-0.03664385089641046
0.002453797368900388,1.0499999999999727,2.9819848378533386e-14,1.0400000000000182,-0.05468029729934381,1.0506806080963167,-0.018463305750383248,1.0473457387662766,-0.036643850896368624
0.0025537973689003877,1.04999999999998,3.591875204852159e-14,1.0400000000000267,-0.05468029729934089,1.050680608096352,-0.018463305750436178,1.0473457387662524,-0.036643850896311496
0.0026537973689003875,1.0499999999999912,3.990459383227959e-14,1.040000000000033,-0.054680297299341464,1.0506806080963664,-0.018463305750458063,1.047345738766245,-0.036643850896290533
0.0027537973689003873,1.0499999999999992,4.1184817362991706e-14,1.0400000000000362,-0.054680297299344434,1.0506806080963556,-0.018463305750425728,1.0473457387662624,-0.036643850896327115
0.002853797368900387,1.0499999999999996,3.969650391585746e-14,1.0400000000000376,-0.05468029729934823,1.050680608096337,-0.01846330575036946,1.0473457387662874,-0.03664385089639022
0.002953797368900387,1.0499999999999938,3.653979635652781e-14,1.0400000000000387,-0.05468029729935279,1.0506806080963296,-0.018463305750344824,1.047345738766299,-0.03664385089642372
0.003053797368900387,1.0499999999999894,3.336940939831528e-14,1.0400000000000404,-0.05468029729935758,1.0506806080963365,-0.01846330575037953,1.0473457387662912,-0.03664385089639931
0.0031537973689003867,1.0499999999999896,3.0975402984977866e-14,1.0400000000000413,-0.05468029729936188,1.0506806080963458,-0.01846330575044563,1.0473457387662752,-0.03664385089634371
0.0032537973689003865,1.0499999999999936,2.779058589719768e-14,1.0400000000000396,-0.054680297299366964,1.0506806080963471,-0.018463305750484858,1.0473457387662648,-0.036643850896313696
0.0033537973689003863,1.0499999999999972,2.3832809126461863e-14,1.0400000000000365,-0.05468029729937267,1.0506806080963411,-0.018463305750463784,1.0473457387662635,-0.036643850896342374
0.003453797368900386,1.0499999999999943,2.149218186348694e-14,1.040000000000032,-0.05468029729937693,1.050680608096336,-0.018463305750405605,1.0473457387662652,-0.036643850896407267
0.003553797368900386,1.049999999999986,2.1787054671858625e-14,1.0400000000000298,-0.054680297299379316,1.050680608096335,-0.01846330575036795,1.0473457387662652,-0.03664385089645085
0.003653797368900386,1.049999999999979,2.3097278508901473e-14,1.0400000000000291,-0.054680297299381446,1.0506806080963327,-0.018463305750387862,1.047345738766265,-0.036643850896434814
0.0037537973689003856,1.049999999999978,2.2404893721973604e-14,1.0400000000000291,-0.05468029729938443,1.0506806080963245,-0.018463305750447228,1.0473457387662681,-0.03664385089637635
0.0038537973689003855,1.0499999999999825,2.1018255542837987e-14,1.0400000000000278,-0.05468029729938687,1.0506806080963158,-0.01846330575049059,1.0473457387662717,-0.036643850896331785
0.003953797368900385,1.0499999999999878,1.9388775031001435e-14,1.0400000000000258,-0.05468029729938837,1.0506806080963178,-0.018463305750477783,1.0473457387662677,-0.036643850896343
0.0040537973689003855,1.0499999999999887,2.0548239405417985e-14,1.0400000000000236,-0.0546802972993882,1.050680608096333,-0.018463305750421845,1.0473457387662546,-0.03664385089639875
0.004153797368900386,1.049999999999985,2.4414847881450758e-14,1.040000000000023,-0.05468029729938772,1.050680608096349,-0.01846330575037533,1.047345738766243,-0.036643850896446215
0.004253797368900386,1.0499999999999807,2.7817859644516947e-14,1.0400000000000238,-0.054680297299389016,1.050680608096349,-0.018463305750380264,1.0473457387662473,-0.036643850896441545
0.004353797368900386,1.049999999999982,2.968655212293961e-14,1.0400000000000258,-0.054680297299390265,1.050680608096329,-0.01846330575042961,1.0473457387662684,-0.03664385089639085
0.004453797368900387,1.0499999999999878,2.801869274326546e-14,1.040000000000027,-0.05468029729939164,1.0506806080963067,-0.01846330575047547,1.0473457387662892,-0.036643850896342575
0.004553797368900387,1.049999999999994,2.479762597453064e-14,1.0400000000000258,-0.05468029729939217,1.0506806080963071,-0.0184633057504755,1.047345738766289,-0.036643850896341035
0.004653797368900387,1.049999999999997,2.3907022978500605e-14,1.040000000000024,-0.054680297299392014,1.0506806080963351,-0.01846330575043196,1.047345738766264,-0.03664385089638559
0.004753797368900387,1.0499999999999954,2.6398600859096375e-14,1.0400000000000227,-0.054680297299392396,1.0506806080963675,-0.018463305750387297,1.047345738766236,-0.036643850896433426
0.004853797368900388,1.0499999999999925,2.9614561685548764e-14,1.0400000000000234,-0.05468029729939416,1.050680608096373,-0.01846330575038273,1.0473457387662335,-0.03664385089644136
0.004953797368900388,1.0499999999999918,3.1125297584640446e-14,1.0400000000000242,-0.05468029729939591,1.0506806080963433,-0.01846330575042025,1.0473457387662628,-0.03664385089640562
0.005053797368900388,1.0499999999999947,2.844629712274185e-14,1.0400000000000238,-0.054680297299397294,1.0506806080963047,-0.018463305750463295,1.0473457387662988,-0.036643850896362545
0.005153797368900388,1.049999999999999,2.3246273620636905e-14,1.0400000000000218,-0.05468029729939787,1.050680608096295,-0.018463305750473252,1.0473457387663057,-0.03664385089635244
0.005253797368900389,1.0500000000000014,1.9975398709277505e-14,1.0400000000000194,-0.05468029729939742,1.0506806080963262,-0.018463305750444938,1.0473457387662732,-0.03664385089638245
0.005353797368900389,1.05,2.1386710549895742e-14,1.0400000000000178,-0.05468029729939723,1.0506806080963706,-0.018463305750408235,1.047345738766229,-0.03664385089642275
0.005453797368900389,1.0499999999999972,2.5807908930720614e-14,1.0400000000000167,-0.054680297299398016,1.050680608096386,-0.0184633057503974,1.0473457387662137,-0.0366438508964369
0.0055537973689003895,1.0499999999999956,2.860954553044226e-14,1.0400000000000162,-0.054680297299399425,1.050680608096354,-0.01846330575041947,1.0473457387662441,-0.036643850896415454
0.00565379736890039,1.0499999999999967,2.677590450433053e-14,1.0400000000000156,-0.0546802972994001,1.050680608096303,-0.018463305750450795,1.047345738766293,-0.03664385089638162
0.00575379736890039,1.049999999999999,2.0694854318728654e-14,1.040000000000014,-0.05468029729940004,1.0506806080962807,-0.01846330575046243,1.0473457387663132,-0.036643850896366556
0.00585379736890039,1.0500000000000003,1.565810153824852e-14,1.0400000000000122,-0.05468029729939936,1.05068060809631,-0.01846330575044726,1.0473457387662832,-0.03664385089638062
0.0059537973689003905,1.0499999999999994,1.7023969033025455e-14,1.0400000000000098,-0.05468029729939727,1.0506806080963647,-0.018463305750423285,1.0473457387662282,-0.03664385089640715
0.006053797368900391,1.049999999999998,2.2686109066978597e-14,1.0400000000000096,-0.054680297299395955,1.0506806080963933,-0.018463305750413012,1.0473457387661995,-0.036643850896421144
0.006153797368900391,1.0499999999999974,2.7076770783832192e-14,1.0400000000000098,-0.05468029729939615,1.0506806080963664,-0.01846330575042249,1.0473457387662248,-0.036643850896412984
0.006253797368900391,1.0499999999999974,2.5019076534575363e-14,1.0400000000000091,-0.05468029729939764,1.0506806080963085,-0.018463305750438974,1.0473457387662812,-0.03664385089639406
0.006353797368900392,1.0499999999999985,1.8985521953144232e-14,1.0400000000000076,-0.05468029729939797,1.0506806080962736,-0.01846330575044682,1.0473457387663152,-0.0366438508963824
0.006453797368900392,1.0499999999999987,1.4197072866578974e-14,1.0400000000000063,-0.054680297299396094,1.0506806080962947,-0.01846330575044239,1.0473457387662934,-0.036643850896385215
0.006553797368900392,1.0499999999999985,1.466478313944186e-14,1.0400000000000056,-0.05468029729939335,1.0506806080963529,-0.018463305750434058,1.0473457387662353,-0.036643850896395415
0.006653797368900392,1.0499999999999985,1.847076357206788e-14,1.0400000000000051,-0.05468029729939278,1.0506806080963926,-0.018463305750430457,1.0473457387661944,-0.03664385089640221
0.006753797368900393,1.049999999999999,2.250415984197166e-14,1.040000000000005,-0.05468029729939366,1.0506806080963762,-0.018463305750431796,1.0473457387662097,-0.036643850896402354
0.006853797368900393,1.0499999999999987,2.2414511009387657e-14,1.0400000000000051,-0.05468029729939437,1.0506806080963187,-0.01846330575043267,1.0473457387662661,-0.036643850896399974
0.006953797368900393,1.0499999999999974,1.800166089567167e-14,1.0400000000000043,-0.05468029729939366,1.0506806080962743,-0.018463305750431074,1.0473457387663105,-0.036643850896398406
0.007053797368900393,1.0499999999999958,1.2672671372225813e-14,1.0400000000000038,-0.05468029729939191,1.0506806080962836,-0.018463305750431536,1.0473457387663012,-0.03664385089639581
0.007153797368900394,1.0499999999999947,1.0500401304512843e-14,1.0400000000000034,-0.05468029729939059,1.050680608096338,-0.018463305750438034,1.047345738766247,-0.0366438508963899
0.007253797368900394,1.049999999999996,1.421742986882102e-14,1.0400000000000038,-0.054680297299389155,1.0506806080963849,-0.018463305750446347,1.0473457387661986,-0.036643850896384354
0.007353797368900394,1.0499999999999983,1.9380893250615574e-14,1.0400000000000047,-0.05468029729938901,1.050680608096381,-0.018463305750446083,1.047345738766201,-0.03664385089638662
0.0074537973689003945,1.0499999999999996,2.1407300949330625e-14,1.0400000000000051,-0.054680297299389405,1.0506806080963316,-0.018463305750433038,1.0473457387662513,-0.03664385089639854
0.007553797368900395,1.0499999999999976,1.7957849979505822e-14,1.040000000000005,-0.05468029729938948,1.0506806080962836,-0.01846330575041727,1.0473457387663012,-0.03664385089641051
0.007653797368900395,1.0499999999999936,1.2350406105952934e-14,1.0400000000000047,-0.054680297299388655,1.0506806080962816,-0.018463305750415455,1.0473457387663059,-0.036643850896408765
0.007753797368900395,1.0499999999999918,1.08768546866049e-14,1.0400000000000056,-0.054680297299386116,1.0506806080963258,-0.018463305750433093,1.0473457387662626,-0.03664385089639034
0.007853797368900396,1.0499999999999936,1.3638228957604622e-14,1.0400000000000065,-0.0546802972993846,1.0506806080963735,-0.01846330575045542,1.047345738766213,-0.03664385089636952
0.007953797368900395,1.0499999999999974,1.826321705745965e-14,1.040000000000007,-0.05468029729938452,1.0506806080963804,-0.018463305750459513,1.047345738766203,-0.03664385089636672
0.008053797368900394,1.0499999999999992,2.021862303989698e-14,1.0400000000000071,-0.05468029729938516,1.0506806080963422,-0.01846330575043753,1.0473457387662404,-0.03664385089638792
0.008153797368900394,1.049999999999997,1.782278420208458e-14,1.0400000000000065,-0.05468029729938579,1.0506806080962963,-0.01846330575040761,1.0473457387662874,-0.036643850896415385
0.008253797368900393,1.0499999999999916,1.3617802642201376e-14,1.0400000000000063,-0.05468029729938505,1.0506806080962852,-0.018463305750398937,1.0473457387663014,-0.03664385089642208
0.008353797368900392,1.049999999999988,1.1819958165636668e-14,1.0400000000000067,-0.05468029729938353,1.0506806080963156,-0.01846330575042309,1.0473457387662712,-0.036643850896398364
0.008453797368900392,1.0499999999999894,1.2782107291302507e-14,1.0400000000000083,-0.05468029729938307,1.0506806080963569,-0.018463305750459826,1.0473457387662277,-0.03664385089636411
0.008553797368900391,1.0499999999999943,1.6622752810871705e-14,1.0400000000000094,-0.05468029729938271,1.05068060809637,-0.018463305750474248,1.0473457387662117,-0.036643850896352276
0.00865379736890039,1.0499999999999976,1.8406985108077633e-14,1.0400000000000094,-0.05468029729938369,1.0506806080963458,-0.018463305750450184,1.0473457387662348,-0.036643850896377
0.00875379736890039,1.049999999999996,1.6780776569151027e-14,1.0400000000000096,-0.054680297299384915,1.0506806080963098,-0.01846330575040821,1.047345738766273,-0.03664385089641743
0.00885379736890039,1.0499999999999903,1.3041256569916305e-14,1.0400000000000096,-0.05468029729938585,1.050680608096296,-0.018463305750388303,1.047345738766291,-0.036643850896435556
0.008953797368900389,1.0499999999999852,1.1612010531994551e-14,1.0400000000000107,-0.054680297299384895,1.0506806080963143,-0.018463305750411628,1.0473457387662757,-0.03664385089641233
0.009053797368900388,1.0499999999999863,1.3094308572966917e-14,1.0400000000000125,-0.0546802972993838,1.050680608096344,-0.018463305750458136,1.0473457387662453,-0.03664385089636762
0.009153797368900388,1.0499999999999918,1.5784298828292243e-14,1.040000000000014,-0.05468029729938365,1.0506806080963573,-0.01846330575048399,1.047345738766229,-0.03664385089634341
0.009253797368900387,1.0499999999999967,1.6969596520576982e-14,1.0400000000000142,-0.05468029729938488,1.0506806080963458,-0.018463305750463198,1.0473457387662395,-0.03664385089636418
0.009353797368900386,1.049999999999996,1.6361815665577525e-14,1.0400000000000138,-0.05468029729938601,1.0506806080963236,-0.01846330575041385,1.0473457387662635,-0.036643850896412145
0.009453797368900386,1.04999999999999,1.5624334057132588e-14,1.040000000000014,-0.05468029729938607,1.0506806080963125,-0.01846330575038212,1.0473457387662783,-0.03664385089644245
0.009553797368900385,1.0499999999999847,1.5553713307901775e-14,1.040000000000015,-0.05468029729938553,1.0506806080963196,-0.018463305750398604,1.0473457387662732,-0.03664385089642535
0.009653797368900385,1.0499999999999847,1.66193361686383e-14,1.0400000000000171,-0.05468029729938508,1.050680608096334,-0.018463305750448404,1.0473457387662577,-0.03664385089637553
0.009753797368900384,1.0499999999999896,1.746177028103914e-14,1.0400000000000182,-0.05468029729938529,1.0506806080963416,-0.018463305750484427,1.0473457387662473,-0.03664385089633944
0.009853797368900383,1.0499999999999954,1.7794598024637323e-14,1.0400000000000185,-0.05468029729938617,1.0506806080963382,-0.018463305750471986,1.0473457387662493,-0.036643850896351596
0.009953797368900383,1.0499999999999956,1.7291687729322273e-14,1.040000000000018,-0.05468029729938735,1.0506806080963318,-0.018463305750422203,1.0473457387662581,-0.03664385089640134
0.010053797368900382,1.0499999999999914,1.7724812565172868e-14,1.040000000000018,-0.054680297299388066,1.0506806080963293,-0.018463305750382027,1.0473457387662646,-0.036643850896442405
0.010153797368900382,1.049999999999986,1.8556506763466554e-14,1.0400000000000196,-0.05468029729938812,1.0506806080963316,-0.0184633057503895,1.0473457387662657,-0.03664385089643643
0.010253797368900381,1.049999999999985,1.9163722583103574e-14,1.0400000000000211,-0.05468029729938874,1.050680608096332,-0.018463305750437833,1.0473457387662648,-0.03664385089638948
0.01035379736890038,1.0499999999999892,1.7935602517430245e-14,1.040000000000022,-0.054680297299390196,1.0506806080963287,-0.01846330575048177,1.047345738766266,-0.03664385089634641
0.01045379736890038,1.0499999999999947,1.5841283325925492e-14,1.0400000000000216,-0.05468029729939226,1.0506806080963276,-0.018463305750480736,1.0473457387662655,-0.036643850896348425
0.01055379736890038,1.0499999999999976,1.4526527156809452e-14,1.040000000000021,-0.05468029729939385,1.0506806080963342,-0.018463305750437115,1.04734573876626,-0.03664385089639413
0.010653797368900379,1.049999999999995,1.5738460267528072e-14,1.040000000000021,-0.05468029729939435,1.050680608096345,-0.018463305750393205,1.0473457387662521,-0.03664385089644125
0.010753797368900378,1.0499999999999896,1.7754013416476818e-14,1.0400000000000214,-0.054680297299395005,1.050680608096348,-0.01846330575039067,1.0473457387662521,-0.03664385089644689
0.010853797368900377,1.0499999999999872,1.849410624246528e-14,1.0400000000000225,-0.054680297299396406,1.0506806080963362,-0.01846330575043135,1.0473457387662644,-0.03664385089640779
0.010953797368900377,1.0499999999999898,1.6260603716429704e-14,1.040000000000024,-0.054680297299398294,1.050680608096319,-0.01846330575047668,1.04734573876628,-0.03664385089636237
0.011053797368900376,1.0499999999999954,1.3527135272180453e-14,1.0400000000000236,-0.05468029729939937,1.0506806080963138,-0.01846330575048505,1.047345738766283,-0.03664385089635358
0.011153797368900376,1.0499999999999978,1.1242474430558295e-14,1.0400000000000225,-0.05468029729940054,1.0506806080963302,-0.01846330575045066,1.047345738766267,-0.036643850896388705
0.011253797368900375,1.0499999999999956,1.2820233765360374e-14,1.0400000000000214,-0.054680297299400625,1.0506806080963553,-0.01846330575040769,1.0473457387662446,-0.03664385089643416
0.011353797368900374,1.0499999999999918,1.6287058433482585e-14,1.040000000000022,-0.054680297299401284,1.0506806080963642,-0.0184633057503964,1.047345738766238,-0.036643850896448296
0.011453797368900374,1.0499999999999892,1.838620038314764e-14,1.0400000000000227,-0.054680297299402325,1.0506806080963458,-0.018463305750425513,1.0473457387662568,-0.036643850896420437
0.011553797368900373,1.049999999999991,1.7181311643569387e-14,1.0400000000000231,-0.05468029729940394,1.0506806080963143,-0.018463305750466046,1.0473457387662857,-0.03664385089637893
0.011653797368900373,1.0499999999999945,1.2123195439178206e-14,1.0400000000000227,-0.05468029729940564,1.0506806080962996,-0.018463305750480514,1.0473457387662972,-0.03664385089636288
0.011753797368900372,1.049999999999997,8.696961171865306e-15,1.040000000000022,-0.05468029729940609,1.0506806080963191,-0.018463305750458205,1.0473457387662768,-0.03664385089638561
0.011853797368900371,1.0499999999999965,9.781934289917795e-15,1.0400000000000211,-0.05468029729940564,1.0506806080963562,-0.018463305750422897,1.0473457387662406,-0.03664385089642415
0.01195379736890037,1.0499999999999934,1.405042500093633e-14,1.0400000000000207,-0.05468029729940599,1.0506806080963755,-0.018463305750408176,1.0473457387662228,-0.036643850896443134
0.01205379736890037,1.0499999999999907,1.7403477743565167e-14,1.0400000000000202,-0.05468029729940717,1.0506806080963569,-0.018463305750425808,1.0473457387662422,-0.036643850896428104
0.01215379736890037,1.0499999999999912,1.5951112683973924e-14,1.0400000000000205,-0.05468029729940927,1.0506806080963147,-0.018463305750456984,1.0473457387662828,-0.036643850896396615
0.012253797368900369,1.0499999999999938,1.0822117540124407e-14,1.0400000000000202,-0.05468029729941062,1.0506806080962892,-0.018463305750472735,1.047345738766306,-0.036643850896379185
0.012353797368900368,1.0499999999999956,5.850038715530631e-15,1.0400000000000191,-0.05468029729941145,1.0506806080963063,-0.018463305750461644,1.0473457387662883,-0.03664385089639014
0.012453797368900368,1.0499999999999952,5.6422024803984974e-15,1.040000000000018,-0.054680297299411325,1.0506806080963513,-0.018463305750438003,1.047345738766244,-0.03664385089641677
0.012553797368900367,1.0499999999999938,1.0159626507175728e-14,1.0400000000000176,-0.05468029729941133,1.050680608096382,-0.018463305750425263,1.0473457387662137,-0.03664385089643427
0.012653797368900366,1.0499999999999925,1.4377898161088288e-14,1.0400000000000178,-0.05468029729941237,1.0506806080963678,-0.01846330575043322,1.0473457387662275,-0.03664385089642959
0.012753797368900366,1.0499999999999932,1.3837586512468906e-14,1.0400000000000176,-0.054680297299414315,1.0506806080963205,-0.018463305750451454,1.0473457387662732,-0.03664385089641129
0.012853797368900365,1.0499999999999943,9.026650689142847e-15,1.0400000000000171,-0.05468029729941569,1.0506806080962847,-0.018463305750462428,1.0473457387663083,-0.036643850896398135
0.012953797368900365,1.0499999999999954,3.9077079491467145e-15,1.0400000000000162,-0.05468029729941596,1.0506806080962945,-0.018463305750458892,1.0473457387662986,-0.036643850896400446
0.013053797368900364,1.049999999999995,2.9879741621399654e-15,1.0400000000000158,-0.05468029729941474,1.0506806080963413,-0.01846330575044832,1.047345738766252,-0.036643850896412825
0.013153797368900363,1.0499999999999943,7.203533812261869e-15,1.040000000000015,-0.05468029729941402,1.0506806080963815,-0.018463305750442225,1.0473457387662122,-0.03664385089642252
0.013253797368900363,1.0499999999999945,1.173866111157413e-14,1.0400000000000147,-0.05468029729941537,1.0506806080963773,-0.018463305750444102,1.0473457387662166,-0.036643850896422886
0.013353797368900362,1.0499999999999954,1.2881967093606729e-14,1.0400000000000151,-0.05468029729941667,1.0506806080963316,-0.01846330575044846,1.047345738766262,-0.0366438508964176
0.013453797368900362,1.0499999999999958,8.647234496369093e-15,1.0400000000000156,-0.05468029729941802,1.0506806080962878,-0.018463305750449507,1.0473457387663054,-0.03664385089641348
0.013553797368900361,1.0499999999999945,3.4587570925246814e-15,1.0400000000000145,-0.05468029729941773,1.050680608096287,-0.01846330575044845,1.0473457387663059,-0.03664385089641255
0.01365379736890036,1.0499999999999932,1.5956747166424992e-15,1.0400000000000131,-0.05468029729941659,1.0506806080963296,-0.01846330575045028,1.0473457387662628,-0.03664385089641187
0.01375379736890036,1.049999999999994,4.626724403210224e-15,1.0400000000000131,-0.05468029729941583,1.0506806080963753,-0.018463305750455666,1.047345738766216,-0.036643850896410285
0.01385379736890036,1.0499999999999963,9.225336935439878e-15,1.0400000000000136,-0.054680297299416133,1.0506806080963804,-0.018463305750458157,1.047345738766209,-0.0366438508964112
0.013953797368900359,1.049999999999997,1.0139173494286063e-14,1.040000000000013,-0.05468029729941861,1.050680608096341,-0.018463305750452044,1.0473457387662475,-0.03664385089641796
0.014053797368900358,1.0499999999999956,7.324782804207214e-15,1.0400000000000116,-0.05468029729941982,1.0506806080962945,-0.01846330575044136,1.0473457387662948,-0.03664385089642717
0.014153797368900357,1.0499999999999934,2.521959101947971e-15,1.0400000000000114,-0.05468029729941936,1.050680608096284,-0.018463305750437857,1.0473457387663059,-0.036643850896429346
0.014253797368900357,1.049999999999992,3.392660397549804e-16,1.0400000000000118,-0.05468029729941811,1.0506806080963185,-0.01846330575044876,1.0473457387662715,-0.036643850896419215
0.014353797368900356,1.0499999999999925,2.0691879425282333e-15,1.0400000000000116,-0.05468029729941738,1.050680608096364,-0.01846330575046653,1.0473457387662248,-0.036643850896404
0.014453797368900356,1.049999999999995,5.962901236099544e-15,1.0400000000000116,-0.05468029729941768,1.0506806080963778,-0.01846330575047377,1.0473457387662097,-0.03664385089639889
0.014553797368900355,1.0499999999999974,7.583977293779244e-15,1.0400000000000111,-0.05468029729941961,1.050680608096349,-0.01846330575046044,1.047345738766238,-0.03664385089641201
0.014653797368900354,1.0499999999999967,5.613284769355597e-15,1.0400000000000111,-0.054680297299420734,1.0506806080963058,-0.01846330575043668,1.0473457387662817,-0.03664385089643373
0.014753797368900354,1.0499999999999932,2.299237649162434e-15,1.04000000000001,-0.054680297299420345,1.0506806080962892,-0.018463305750425436,1.0473457387663003,-0.036643850896443265
0.014853797368900353,1.04999999999999,1.1725688250874544e-15,1.0400000000000107,-0.05468029729941796,1.050680608096312,-0.01846330575044013,1.0473457387662781,-0.036643850896428735
0.014953797368900353,1.0499999999999903,2.3526985002637237e-15,1.0400000000000107,-0.0546802972994166,1.0506806080963509,-0.018463305750469162,1.047345738766238,-0.03664385089640106
0.015053797368900352,1.0499999999999938,4.227159008848535e-15,1.040000000000011,-0.05468029729941736,1.050680608096369,-0.01846330575048498,1.0473457387662166,-0.036643850896386145
0.015153797368900351,1.049999999999997,6.351170820896169e-15,1.0400000000000105,-0.054680297299418486,1.050680608096352,-0.018463305750470352,1.0473457387662322,-0.036643850896400314
0.01525379736890035,1.0499999999999967,6.002520030262584e-15,1.0400000000000094,-0.054680297299419166,1.0506806080963178,-0.01846330575043654,1.0473457387662675,-0.036643850896432406
0.01535379736890035,1.0499999999999923,4.140316964136128e-15,1.0400000000000085,-0.05468029729941843,1.0506806080962985,-0.01846330575041492,1.0473457387662886,-0.03664385089645224
