Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-1-1_i_mag,generator-102-1_i_mag
0.06805649165512555,0.48110117559550286,0.05970292578106135,0.48479148147032636,0.48479148147032636
0.06815649165512555,0.4811011755955037,0.059702925781061365,0.4847914814703272,0.4847914814703272
0.06825649165512555,0.48110117559550447,0.05970292578106129,0.48479148147032797,0.48479148147032797
0.06835649165512556,0.4811011755955054,0.0597029257810612,0.4847914814703289,0.4847914814703289
0.06845649165512556,0.48110117559550614,0.05970292578106108,0.4847914814703296,0.4847914814703296
0.06855649165512556,0.481101175595507,0.059702925781061,0.48479148147033047,0.48479148147033047
0.06865649165512556,0.48110117559550786,0.05970292578106086,0.48479148147033124,0.48479148147033124
0.06875649165512557,0.48110117559550863,0.05970292578106079,0.484791481470332,0.484791481470332
0.06885649165512557,0.4811011755955093,0.059702925781060776,0.4847914814703327,0.4847914814703327
0.06895649165512557,0.48110117559551,0.05970292578106072,0.4847914814703334,0.4847914814703334
0.06905649165512558,0.48110117559551097,0.05970292578106067,0.48479148147033435,0.48479148147033435
0.06915649165512558,0.48110117559551163,0.05970292578106058,0.48479148147033496,0.48479148147033496
0.06925649165512558,0.4811011755955123,0.059702925781060415,0.48479148147033563,0.48479148147033563
0.06935649165512559,0.48110117559551313,0.059702925781060304,0.48479148147033646,0.48479148147033646
0.06945649165512559,0.481101175595514,0.059702925781060186,0.4847914814703373,0.4847914814703373
0.06955649165512559,0.48110117559551485,0.05970292578106,0.4847914814703381,0.4847914814703381
0.0696564916551256,0.48110117559551563,0.05970292578105984,0.48479148147033885,0.48479148147033885
0.0697564916551256,0.48110117559551646,0.05970292578105965,0.4847914814703396,0.4847914814703396
0.0698564916551256,0.4811011755955173,0.05970292578105949,0.48479148147034046,0.48479148147034046
0.0699564916551256,0.4811011755955182,0.05970292578105929,0.48479148147034135,0.48479148147034135
0.0700564916551256,0.481101175595519,0.05970292578105908,0.4847914814703421,0.4847914814703421
0.07015649165512561,0.48110117559551974,0.05970292578105885,0.48479148147034284,0.48479148147034284
0.07025649165512561,0.48110117559552057,0.05970292578105862,0.4847914814703436,0.4847914814703436
0.07035649165512561,0.48110117559552135,0.05970292578105838,0.4847914814703444,0.4847914814703444
0.07045649165512562,0.4811011755955221,0.05970292578105814,0.48479148147034506,0.48479148147034506
0.07055649165512562,0.48110117559552296,0.059702925781057875,0.48479148147034584,0.48479148147034584
0.07065649165512562,0.4811011755955237,0.05970292578105753,0.48479148147034656,0.48479148147034656
0.07075649165512563,0.48110117559552434,0.05970292578105723,0.4847914814703472,0.4847914814703472
0.07085649165512563,0.4811011755955251,0.059702925781056994,0.48479148147034795,0.48479148147034795
0.07095649165512563,0.4811011755955259,0.05970292578105676,0.4847914814703487,0.4847914814703487
0.07105649165512563,0.4811011755955267,0.05970292578105647,0.4847914814703494,0.4847914814703494
0.07115649165512564,0.48110117559552745,0.05970292578105623,0.4847914814703501,0.4847914814703501
0.07125649165512564,0.4811011755955283,0.05970292578105591,0.48479148147035095,0.48479148147035095
0.07135649165512564,0.481101175595529,0.0597029257810556,0.4847914814703516,0.4847914814703516
0.07145649165512565,0.4811011755955297,0.059702925781055176,0.4847914814703522,0.4847914814703522
0.07155649165512565,0.4811011755955304,0.05970292578105476,0.4847914814703529,0.4847914814703529
0.07165649165512565,0.48110117559553106,0.05970292578105426,0.4847914814703535,0.4847914814703535
0.07175649165512565,0.48110117559553167,0.05970292578105373,0.484791481470354,0.484791481470354
0.07185649165512566,0.4811011755955325,0.05970292578105326,0.4847914814703548,0.4847914814703548
0.07195649165512566,0.4811011755955333,0.05970292578105277,0.4847914814703555,0.4847914814703555
0.07205649165512566,0.4811011755955339,0.059702925781052324,0.48479148147035606,0.48479148147035606
0.07215649165512567,0.48110117559553456,0.05970292578105196,0.48479148147035667,0.48479148147035667
0.07225649165512567,0.4811011755955353,0.05970292578105162,0.4847914814703574,0.4847914814703574
0.07235649165512567,0.481101175595536,0.05970292578105128,0.48479148147035805,0.48479148147035805
0.07245649165512567,0.48110117559553667,0.05970292578105093,0.48479148147035867,0.48479148147035867
0.07255649165512568,0.4811011755955374,0.05970292578105052,0.48479148147035933,0.48479148147035933
0.07265649165512568,0.481101175595538,0.05970292578105004,0.4847914814703599,0.4847914814703599
0.07275649165512568,0.4811011755955388,0.05970292578104952,0.48479148147036055,0.48479148147036055
0.07285649165512569,0.48110117559553955,0.05970292578104895,0.4847914814703613,0.4847914814703613
0.07295649165512569,0.4811011755955402,0.05970292578104834,0.48479148147036183,0.48479148147036183
0.07305649165512569,0.48110117559554094,0.05970292578104773,0.4847914814703625,0.4847914814703625
0.0731564916551257,0.4811011755955415,0.05970292578104711,0.48479148147036294,0.48479148147036294
0.0732564916551257,0.48110117559554205,0.05970292578104657,0.48479148147036344,0.48479148147036344
0.0733564916551257,0.4811011755955428,0.05970292578104608,0.4847914814703641,0.4847914814703641
0.0734564916551257,0.4811011755955436,0.059702925781045524,0.4847914814703648,0.4847914814703648
0.0735564916551257,0.48110117559554444,0.05970292578104495,0.4847914814703656,0.4847914814703656
0.07365649165512571,0.48110117559554516,0.05970292578104436,0.48479148147036627,0.48479148147036627
0.07375649165512571,0.4811011755955459,0.05970292578104365,0.4847914814703669,0.4847914814703669
0.07385649165512571,0.48110117559554655,0.05970292578104296,0.48479148147036744,0.48479148147036744
0.07395649165512572,0.48110117559554716,0.05970292578104224,0.484791481470368,0.484791481470368
0.07405649165512572,0.48110117559554766,0.059702925781041534,0.4847914814703684,0.4847914814703684
0.07415649165512572,0.4811011755955481,0.05970292578104093,0.48479148147036877,0.48479148147036877
0.07425649165512573,0.4811011755955486,0.05970292578104032,0.48479148147036916,0.48479148147036916
0.07435649165512573,0.48110117559554927,0.05970292578103972,0.4847914814703697,0.4847914814703697
0.07445649165512573,0.48110117559555005,0.059702925781039126,0.48479148147037043,0.48479148147037043
0.07455649165512573,0.48110117559555066,0.05970292578103852,0.484791481470371,0.484791481470371
0.07465649165512574,0.4811011755955515,0.05970292578103779,0.4847914814703717,0.4847914814703717
0.07475649165512574,0.4811011755955522,0.05970292578103697,0.4847914814703723,0.4847914814703723
0.07485649165512574,0.48110117559555293,0.05970292578103613,0.484791481470373,0.484791481470373
0.07495649165512575,0.48110117559555354,0.05970292578103531,0.4847914814703735,0.4847914814703735
0.07505649165512575,0.48110117559555393,0.05970292578103453,0.48479148147037376,0.48479148147037376
0.07515649165512575,0.4811011755955543,0.0597029257810338,0.48479148147037404,0.48479148147037404
0.07525649165512575,0.4811011755955548,0.059702925781033075,0.4847914814703745,0.4847914814703745
0.07535649165512576,0.4811011755955556,0.05970292578103235,0.48479148147037515,0.48479148147037515
0.07545649165512576,0.4811011755955564,0.05970292578103152,0.4847914814703758,0.4847914814703758
0.07555649165512576,0.4811011755955571,0.05970292578103071,0.48479148147037643,0.48479148147037643
0.07565649165512577,0.48110117559555793,0.059702925781029904,0.48479148147037715,0.48479148147037715
0.07575649165512577,0.48110117559555843,0.059702925781029134,0.48479148147037754,0.48479148147037754
0.07585649165512577,0.4811011755955591,0.05970292578102828,0.4847914814703781,0.4847914814703781
0.07595649165512577,0.48110117559555954,0.05970292578102739,0.4847914814703784,0.4847914814703784
0.07605649165512578,0.4811011755955599,0.05970292578102655,0.4847914814703787,0.4847914814703787
0.07615649165512578,0.48110117559556054,0.05970292578102565,0.4847914814703792,0.4847914814703792
0.07625649165512578,0.4811011755955612,0.05970292578102478,0.48479148147037976,0.48479148147037976
0.07635649165512579,0.4811011755955619,0.05970292578102389,0.48479148147038037,0.48479148147038037
0.07645649165512579,0.4811011755955627,0.05970292578102305,0.48479148147038104,0.48479148147038104
0.07655649165512579,0.4811011755955635,0.05970292578102221,0.4847914814703817,0.4847914814703817
0.0766564916551258,0.48110117559556415,0.05970292578102138,0.48479148147038226,0.48479148147038226
0.0767564916551258,0.4811011755955649,0.059702925781020606,0.4847914814703829,0.4847914814703829
0.0768564916551258,0.4811011755955657,0.05970292578101976,0.4847914814703836,0.4847914814703836
0.0769564916551258,0.4811011755955664,0.059702925781018844,0.4847914814703842,0.4847914814703842
0.0770564916551258,0.4811011755955671,0.059702925781017865,0.48479148147038476,0.48479148147038476
0.07715649165512581,0.4811011755955676,0.059702925781016936,0.48479148147038514,0.48479148147038514
0.07725649165512581,0.4811011755955682,0.05970292578101598,0.48479148147038564,0.48479148147038564
0.07735649165512581,0.48110117559556886,0.05970292578101511,0.48479148147038614,0.48479148147038614
0.07745649165512582,0.48110117559556975,0.05970292578101425,0.484791481470387,0.484791481470387
0.07755649165512582,0.48110117559557053,0.059702925781013376,0.48479148147038764,0.48479148147038764
0.07765649165512582,0.4811011755955712,0.05970292578101248,0.4847914814703882,0.4847914814703882
0.07775649165512583,0.48110117559557186,0.05970292578101157,0.4847914814703887,0.4847914814703887
0.07785649165512583,0.4811011755955724,0.0597029257810106,0.48479148147038914,0.48479148147038914
0.07795649165512583,0.4811011755955729,0.05970292578100959,0.48479148147038953,0.48479148147038953
0.07805649165512583,0.4811011755955734,0.05970292578100851,0.4847914814703899,0.4847914814703899
0.07815649165512584,0.4811011755955739,0.05970292578100745,0.48479148147039025,0.48479148147039025
0.07825649165512584,0.4811011755955745,0.05970292578100639,0.4847914814703907,0.4847914814703907
0.07835649165512584,0.4811011755955751,0.059702925781005306,0.48479148147039114,0.48479148147039114
0.07845649165512585,0.48110117559557597,0.059702925781004175,0.48479148147039186,0.48479148147039186
0.07855649165512585,0.48110117559557675,0.05970292578100314,0.4847914814703925,0.4847914814703925
0.07865649165512585,0.4811011755955774,0.059702925781002135,0.4847914814703931,0.4847914814703931
0.07875649165512585,0.48110117559557797,0.0597029257810011,0.48479148147039347,0.48479148147039347
0.07885649165512586,0.4811011755955785,0.0597029257810001,0.4847914814703939,0.4847914814703939
0.07895649165512586,0.481101175595579,0.05970292578099902,0.48479148147039425,0.48479148147039425
0.07905649165512586,0.4811011755955796,0.059702925780997944,0.4847914814703947,0.4847914814703947
0.07915649165512587,0.4811011755955801,0.05970292578099676,0.4847914814703951,0.4847914814703951
0.07925649165512587,0.48110117559558047,0.059702925780995564,0.48479148147039525,0.48479148147039525
0.07935649165512587,0.4811011755955808,0.05970292578099433,0.48479148147039547,0.48479148147039547
0.07945649165512587,0.48110117559558135,0.059702925780993066,0.48479148147039586,0.48479148147039586
0.07955649165512588,0.48110117559558196,0.05970292578099184,0.4847914814703963,0.4847914814703963
0.07965649165512588,0.4811011755955827,0.0597029257809906,0.48479148147039686,0.48479148147039686
0.07975649165512588,0.48110117559558324,0.05970292578098944,0.4847914814703973,0.4847914814703973
0.07985649165512589,0.4811011755955837,0.05970292578098831,0.4847914814703976,0.4847914814703976
0.07995649165512589,0.48110117559558413,0.05970292578098726,0.4847914814703979,0.4847914814703979
0.08005649165512589,0.4811011755955845,0.05970292578098617,0.48479148147039813,0.48479148147039813
0.0801564916551259,0.4811011755955849,0.05970292578098507,0.4847914814703984,0.4847914814703984
0.0802564916551259,0.48110117559558524,0.05970292578098395,0.4847914814703986,0.4847914814703986
0.0803564916551259,0.4811011755955855,0.05970292578098278,0.4847914814703987,0.4847914814703987
0.0804564916551259,0.48110117559558613,0.05970292578098159,0.4847914814703992,0.4847914814703992
0.0805564916551259,0.48110117559558685,0.05970292578098038,0.48479148147039974,0.48479148147039974
0.08065649165512591,0.48110117559558757,0.059702925780979146,0.4847914814704003,0.4847914814704003
0.08075649165512591,0.48110117559558824,0.0597029257809779,0.4847914814704008,0.4847914814704008
0.08085649165512591,0.48110117559558885,0.05970292578097667,0.4847914814704013,0.4847914814704013
0.08095649165512592,0.48110117559558946,0.05970292578097539,0.48479148147040174,0.48479148147040174
0.08105649165512592,0.4811011755955901,0.05970292578097413,0.48479148147040224,0.48479148147040224
0.08115649165512592,0.4811011755955907,0.05970292578097286,0.48479148147040263,0.48479148147040263
0.08125649165512593,0.4811011755955911,0.05970292578097156,0.4847914814704029,0.4847914814704029
0.08135649165512593,0.4811011755955917,0.05970292578097021,0.4847914814704033,0.4847914814704033
0.08145649165512593,0.4811011755955923,0.05970292578096886,0.48479148147040374,0.48479148147040374
0.08155649165512593,0.48110117559559284,0.05970292578096751,0.48479148147040413,0.48479148147040413
0.08165649165512594,0.4811011755955933,0.0597029257809661,0.4847914814704044,0.4847914814704044
0.08175649165512594,0.48110117559559384,0.05970292578096477,0.4847914814704048,0.4847914814704048
0.08185649165512594,0.48110117559559423,0.059702925780963395,0.48479148147040496,0.48479148147040496
0.08195649165512595,0.481101175595595,0.059702925780962084,0.48479148147040557,0.48479148147040557
0.08205649165512595,0.48110117559559556,0.059702925780960744,0.48479148147040596,0.48479148147040596
0.08215649165512595,0.4811011755955961,0.05970292578095949,0.4847914814704064,0.4847914814704064
0.08225649165512595,0.4811011755955968,0.05970292578095822,0.4847914814704069,0.4847914814704069
0.08235649165512596,0.48110117559559745,0.05970292578095694,0.4847914814704074,0.4847914814704074
0.08245649165512596,0.4811011755955982,0.059702925780955735,0.48479148147040796,0.48479148147040796
0.08255649165512596,0.48110117559559906,0.05970292578095444,0.4847914814704087,0.4847914814704087
0.08265649165512597,0.4811011755955999,0.05970292578095306,0.48479148147040935,0.48479148147040935
0.08275649165512597,0.4811011755956008,0.059702925780951745,0.48479148147041007,0.48479148147041007
0.08285649165512597,0.48110117559560167,0.05970292578095036,0.48479148147041073,0.48479148147041073
0.08295649165512597,0.4811011755956026,0.05970292578094892,0.4847914814704115,0.4847914814704115
0.08305649165512598,0.48110117559560334,0.05970292578094747,0.48479148147041207,0.48479148147041207
0.08315649165512598,0.48110117559560395,0.05970292578094604,0.48479148147041246,0.48479148147041246
0.08325649165512598,0.48110117559560456,0.05970292578094463,0.4847914814704129,0.4847914814704129
0.08335649165512599,0.4811011755956051,0.059702925780943245,0.4847914814704133,0.4847914814704133
0.08345649165512599,0.48110117559560567,0.059702925780941864,0.4847914814704137,0.4847914814704137
0.08355649165512599,0.4811011755956063,0.0597029257809405,0.4847914814704141,0.4847914814704141
0.083656491655126,0.4811011755956069,0.05970292578093913,0.48479148147041456,0.48479148147041456
0.083756491655126,0.48110117559560756,0.059702925780937735,0.48479148147041506,0.48479148147041506
0.083856491655126,0.4811011755956083,0.0597029257809363,0.48479148147041556,0.48479148147041556
0.083956491655126,0.48110117559560883,0.059702925780934835,0.48479148147041595,0.48479148147041595
0.084056491655126,0.4811011755956093,0.05970292578093333,0.48479148147041623,0.48479148147041623
0.08415649165512601,0.4811011755956097,0.05970292578093181,0.48479148147041645,0.48479148147041645
0.08425649165512601,0.4811011755956103,0.05970292578093017,0.4847914814704168,0.4847914814704168
0.08435649165512601,0.4811011755956107,0.05970292578092858,0.48479148147041706,0.48479148147041706
0.08445649165512602,0.48110117559561116,0.059702925780927084,0.48479148147041734,0.48479148147041734
0.08455649165512602,0.4811011755956116,0.05970292578092557,0.48479148147041756,0.48479148147041756
0.08465649165512602,0.48110117559561216,0.059702925780924114,0.48479148147041795,0.48479148147041795
0.08475649165512603,0.4811011755956128,0.05970292578092272,0.4847914814704184,0.4847914814704184
0.08485649165512603,0.4811011755956134,0.05970292578092123,0.4847914814704188,0.4847914814704188
0.08495649165512603,0.481101175595614,0.05970292578091974,0.4847914814704192,0.4847914814704192
0.08505649165512603,0.4811011755956146,0.05970292578091817,0.4847914814704196,0.4847914814704196
0.08515649165512604,0.4811011755956152,0.059702925780916585,0.48479148147042006,0.48479148147042006
0.08525649165512604,0.48110117559561566,0.05970292578091494,0.4847914814704203,0.4847914814704203
0.08535649165512604,0.48110117559561627,0.05970292578091334,0.48479148147042067,0.48479148147042067
0.08545649165512605,0.48110117559561677,0.05970292578091169,0.484791481470421,0.484791481470421
0.08555649165512605,0.4811011755956173,0.05970292578091008,0.48479148147042134,0.48479148147042134
0.08565649165512605,0.48110117559561794,0.05970292578090839,0.4847914814704217,0.4847914814704217
0.08575649165512605,0.4811011755956185,0.059702925780906704,0.48479148147042206,0.48479148147042206
0.08585649165512606,0.48110117559561905,0.05970292578090508,0.4847914814704224,0.4847914814704224
0.08595649165512606,0.4811011755956195,0.05970292578090349,0.48479148147042267,0.48479148147042267
0.08605649165512606,0.4811011755956199,0.05970292578090194,0.4847914814704229,0.4847914814704229
0.08615649165512607,0.48110117559562043,0.05970292578090042,0.4847914814704232,0.4847914814704232
0.08625649165512607,0.4811011755956209,0.05970292578089897,0.4847914814704235,0.4847914814704235
0.08635649165512607,0.4811011755956215,0.059702925780897476,0.4847914814704239,0.4847914814704239
0.08645649165512607,0.481101175595622,0.059702925780895956,0.4847914814704242,0.4847914814704242
0.08655649165512608,0.48110117559562243,0.059702925780894395,0.48479148147042445,0.48479148147042445
0.08665649165512608,0.4811011755956229,0.059702925780892736,0.4847914814704247,0.4847914814704247
0.08675649165512608,0.4811011755956234,0.05970292578089101,0.484791481470425,0.484791481470425
0.08685649165512609,0.4811011755956237,0.05970292578088923,0.4847914814704251,0.4847914814704251
0.08695649165512609,0.48110117559562415,0.05970292578088744,0.48479148147042533,0.48479148147042533
0.08705649165512609,0.4811011755956247,0.05970292578088566,0.48479148147042567,0.48479148147042567
0.0871564916551261,0.48110117559562504,0.059702925780883924,0.4847914814704258,0.4847914814704258
0.0872564916551261,0.48110117559562543,0.059702925780882196,0.48479148147042594,0.48479148147042594
0.0873564916551261,0.48110117559562576,0.05970292578088046,0.48479148147042606,0.48479148147042606
0.0874564916551261,0.4811011755956262,0.05970292578087879,0.4847914814704263,0.4847914814704263
0.0875564916551261,0.48110117559562665,0.05970292578087714,0.48479148147042656,0.48479148147042656
0.08765649165512611,0.4811011755956272,0.0597029257808755,0.4847914814704269,0.4847914814704269
0.08775649165512611,0.4811011755956276,0.05970292578087392,0.48479148147042705,0.48479148147042705
0.08785649165512611,0.48110117559562815,0.05970292578087234,0.48479148147042744,0.48479148147042744
0.08795649165512612,0.4811011755956288,0.05970292578087072,0.4847914814704279,0.4847914814704279
0.08805649165512612,0.4811011755956294,0.05970292578086895,0.4847914814704283,0.4847914814704283
0.08815649165512612,0.48110117559563004,0.05970292578086715,0.48479148147042866,0.48479148147042866
0.08825649165512613,0.4811011755956305,0.05970292578086533,0.4847914814704289,0.4847914814704289
0.08835649165512613,0.481101175595631,0.05970292578086343,0.48479148147042916,0.48479148147042916
0.08845649165512613,0.48110117559563137,0.059702925780861595,0.48479148147042933,0.48479148147042933
0.08855649165512613,0.48110117559563176,0.05970292578085988,0.4847914814704295,0.4847914814704295
0.08865649165512614,0.4811011755956321,0.05970292578085816,0.4847914814704296,0.4847914814704296
0.08875649165512614,0.48110117559563237,0.059702925780856494,0.48479148147042966,0.48479148147042966
0.08885649165512614,0.4811011755956328,0.05970292578085479,0.4847914814704299,0.4847914814704299
0.08895649165512615,0.48110117559563303,0.0597029257808531,0.4847914814704299,0.4847914814704299
0.08905649165512615,0.4811011755956331,0.059702925780851346,0.4847914814704297,0.4847914814704297
0.08915649165512615,0.48110117559563326,0.05970292578084958,0.48479148147042966,0.48479148147042966
0.08925649165512616,0.4811011755956336,0.059702925780847724,0.4847914814704298,0.4847914814704298
0.08935649165512616,0.48110117559563403,0.05970292578084584,0.48479148147043,0.48479148147043
0.08945649165512616,0.48110117559563453,0.05970292578084405,0.4847914814704303,0.4847914814704303
0.08955649165512616,0.48110117559563514,0.059702925780842235,0.48479148147043066,0.48479148147043066
0.08965649165512617,0.4811011755956356,0.059702925780840466,0.4847914814704309,0.4847914814704309
0.08975649165512617,0.4811011755956359,0.059702925780838766,0.484791481470431,0.484791481470431
0.08985649165512617,0.48110117559563637,0.05970292578083698,0.4847914814704312,0.4847914814704312
0.08995649165512618,0.4811011755956367,0.059702925780835164,0.48479148147043133,0.48479148147043133
0.09005649165512618,0.481101175595637,0.0597029257808333,0.4847914814704314,0.4847914814704314
0.09015649165512618,0.4811011755956374,0.059702925780831424,0.48479148147043155,0.48479148147043155
0.09025649165512618,0.4811011755956379,0.05970292578082949,0.4847914814704319,0.4847914814704319
0.09035649165512619,0.4811011755956384,0.05970292578082756,0.4847914814704321,0.4847914814704321
0.09045649165512619,0.4811011755956388,0.059702925780825686,0.4847914814704323,0.4847914814704323
0.09055649165512619,0.4811011755956391,0.05970292578082385,0.48479148147043233,0.48479148147043233
0.0906564916551262,0.4811011755956393,0.059702925780822064,0.48479148147043233,0.48479148147043233
0.0907564916551262,0.4811011755956397,0.05970292578082029,0.48479148147043244,0.48479148147043244
0.0908564916551262,0.48110117559564014,0.05970292578081847,0.48479148147043266,0.48479148147043266
0.0909564916551262,0.4811011755956406,0.05970292578081665,0.48479148147043294,0.48479148147043294
0.0910564916551262,0.48110117559564114,0.059702925780814826,0.4847914814704332,0.4847914814704332
0.09115649165512621,0.48110117559564164,0.05970292578081298,0.4847914814704335,0.4847914814704335
0.09125649165512621,0.48110117559564186,0.05970292578081112,0.4847914814704335,0.4847914814704335
0.09135649165512622,0.48110117559564236,0.059702925780809234,0.48479148147043377,0.48479148147043377
0.09145649165512622,0.4811011755956427,0.059702925780807325,0.4847914814704339,0.4847914814704339
0.09155649165512622,0.4811011755956428,0.05970292578080544,0.4847914814704337,0.4847914814704337
0.09165649165512622,0.4811011755956429,0.05970292578080356,0.4847914814704336,0.4847914814704336
0.09175649165512623,0.4811011755956429,0.05970292578080169,0.4847914814704334,0.4847914814704334
0.09185649165512623,0.4811011755956432,0.0597029257807998,0.48479148147043344,0.48479148147043344
0.09195649165512623,0.48110117559564347,0.05970292578079777,0.48479148147043344,0.48479148147043344
0.09205649165512624,0.4811011755956439,0.05970292578079576,0.48479148147043366,0.48479148147043366
0.09215649165512624,0.48110117559564414,0.05970292578079378,0.4847914814704336,0.4847914814704336
0.09225649165512624,0.4811011755956444,0.05970292578079186,0.48479148147043366,0.48479148147043366
0.09235649165512624,0.4811011755956448,0.05970292578078988,0.48479148147043377,0.48479148147043377
0.09245649165512625,0.4811011755956453,0.05970292578078793,0.48479148147043405,0.48479148147043405
0.09255649165512625,0.48110117559564564,0.05970292578078603,0.48479148147043416,0.48479148147043416
0.09265649165512625,0.48110117559564614,0.05970292578078408,0.48479148147043444,0.48479148147043444
0.09275649165512626,0.4811011755956465,0.05970292578078218,0.48479148147043455,0.48479148147043455
0.09285649165512626,0.4811011755956468,0.05970292578078029,0.4847914814704346,0.4847914814704346
0.09295649165512626,0.48110117559564725,0.05970292578077834,0.4847914814704348,0.4847914814704348
0.09305649165512626,0.4811011755956476,0.05970292578077639,0.4847914814704349,0.4847914814704349
0.09315649165512627,0.4811011755956478,0.059702925780774435,0.4847914814704349,0.4847914814704349
0.09325649165512627,0.48110117559564786,0.05970292578077251,0.4847914814704347,0.4847914814704347
0.09335649165512627,0.4811011755956481,0.05970292578077058,0.48479148147043466,0.48479148147043466
0.09345649165512628,0.48110117559564836,0.05970292578076866,0.4847914814704347,0.4847914814704347
0.09355649165512628,0.4811011755956487,0.059702925780766684,0.4847914814704348,0.4847914814704348
0.09365649165512628,0.481101175595649,0.059702925780764735,0.4847914814704349,0.4847914814704349
0.09375649165512628,0.48110117559564936,0.05970292578076272,0.484791481470435,0.484791481470435
0.09385649165512629,0.48110117559564974,0.059702925780760745,0.4847914814704351,0.4847914814704351
0.09395649165512629,0.48110117559565024,0.05970292578075871,0.4847914814704353,0.4847914814704353
0.09405649165512629,0.4811011755956507,0.0597029257807566,0.48479148147043555,0.48479148147043555
0.0941564916551263,0.4811011755956508,0.05970292578075454,0.4847914814704354,0.4847914814704354
0.0942564916551263,0.481101175595651,0.0597029257807525,0.4847914814704354,0.4847914814704354
0.0943564916551263,0.4811011755956512,0.05970292578075047,0.48479148147043527,0.48479148147043527
0.0944564916551263,0.4811011755956516,0.059702925780748574,0.48479148147043544,0.48479148147043544
0.0945564916551263,0.4811011755956519,0.05970292578074672,0.48479148147043555,0.48479148147043555
0.09465649165512631,0.4811011755956523,0.05970292578074484,0.4847914814704357,0.4847914814704357
0.09475649165512631,0.48110117559565274,0.059702925780742995,0.48479148147043594,0.48479148147043594
0.09485649165512632,0.4811011755956533,0.05970292578074108,0.4847914814704362,0.4847914814704362
0.09495649165512632,0.48110117559565374,0.05970292578073904,0.48479148147043644,0.48479148147043644
0.09505649165512632,0.48110117559565413,0.059702925780736896,0.48479148147043655,0.48479148147043655
0.09515649165512632,0.48110117559565463,0.0597029257807347,0.48479148147043677,0.48479148147043677
0.09525649165512633,0.48110117559565496,0.05970292578073258,0.4847914814704368,0.4847914814704368
0.09535649165512633,0.48110117559565535,0.059702925780730436,0.48479148147043694,0.48479148147043694
0.09545649165512633,0.4811011755956555,0.05970292578072828,0.4847914814704368,0.4847914814704368
0.09555649165512634,0.4811011755956555,0.05970292578072613,0.4847914814704366,0.4847914814704366
0.09565649165512634,0.4811011755956558,0.05970292578072399,0.4847914814704366,0.4847914814704366
0.09575649165512634,0.48110117559565607,0.05970292578072188,0.4847914814704366,0.4847914814704366
0.09585649165512634,0.48110117559565646,0.05970292578071978,0.48479148147043677,0.48479148147043677
0.09595649165512635,0.4811011755956569,0.05970292578071771,0.48479148147043694,0.48479148147043694
0.09605649165512635,0.4811011755956573,0.05970292578071564,0.48479148147043705,0.48479148147043705
0.09615649165512635,0.48110117559565774,0.05970292578071357,0.4847914814704372,0.4847914814704372
0.09625649165512636,0.481101175595658,0.0597029257807115,0.4847914814704372,0.4847914814704372
0.09635649165512636,0.4811011755956584,0.05970292578070947,0.48479148147043744,0.48479148147043744
0.09645649165512636,0.4811011755956587,0.05970292578070749,0.48479148147043744,0.48479148147043744
0.09655649165512636,0.48110117559565896,0.059702925780705546,0.4847914814704375,0.4847914814704375
0.09665649165512637,0.4811011755956591,0.059702925780703645,0.48479148147043744,0.48479148147043744
0.09675649165512637,0.4811011755956595,0.05970292578070173,0.48479148147043755,0.48479148147043755
0.09685649165512637,0.48110117559565985,0.059702925780699787,0.48479148147043766,0.48479148147043766
0.09695649165512638,0.48110117559566007,0.0597029257806978,0.4847914814704376,0.4847914814704376
0.09705649165512638,0.48110117559566035,0.05970292578069582,0.48479148147043766,0.48479148147043766
0.09715649165512638,0.4811011755956607,0.05970292578069383,0.4847914814704377,0.4847914814704377
0.09725649165512638,0.481101175595661,0.05970292578069185,0.4847914814704378,0.4847914814704378
0.09735649165512639,0.48110117559566146,0.05970292578068989,0.484791481470438,0.484791481470438
0.09745649165512639,0.4811011755956617,0.05970292578068788,0.484791481470438,0.484791481470438
0.09755649165512639,0.48110117559566196,0.0597029257806859,0.484791481470438,0.484791481470438
0.0976564916551264,0.4811011755956622,0.05970292578068393,0.484791481470438,0.484791481470438
0.0977564916551264,0.4811011755956625,0.0597029257806819,0.48479148147043805,0.48479148147043805
0.0978564916551264,0.48110117559566273,0.05970292578067975,0.48479148147043805,0.48479148147043805
0.0979564916551264,0.4811011755956628,0.059702925780677624,0.4847914814704378,0.4847914814704378
0.09805649165512641,0.481101175595663,0.059702925780675556,0.4847914814704378,0.4847914814704378
0.09815649165512641,0.4811011755956631,0.0597029257806735,0.48479148147043766,0.48479148147043766
0.09825649165512641,0.4811011755956635,0.05970292578067138,0.48479148147043777,0.48479148147043777
0.09835649165512642,0.48110117559566373,0.05970292578066934,0.48479148147043777,0.48479148147043777
0.09845649165512642,0.48110117559566373,0.05970292578066733,0.4847914814704375,0.4847914814704375
0.09855649165512642,0.4811011755956637,0.05970292578066524,0.48479148147043716,0.48479148147043716
0.09865649165512642,0.4811011755956637,0.05970292578066318,0.48479148147043694,0.48479148147043694
0.09875649165512643,0.48110117559566384,0.0597029257806611,0.4847914814704368,0.4847914814704368
0.09885649165512643,0.48110117559566395,0.05970292578065896,0.48479148147043666,0.48479148147043666
0.09895649165512643,0.4811011755956641,0.05970292578065687,0.4847914814704366,0.4847914814704366
0.09905649165512644,0.4811011755956643,0.059702925780654795,0.4847914814704365,0.4847914814704365
