Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang
0.008819854789060916,1.0499999999998164,8.095673703824748e-14,1.0399999999997218,-0.05979779120095321,1.0506121807078537,-0.020160001293773506,1.0472774866641432,-0.04004285005867058
0.008919854789060915,1.049999999999809,7.773239090041756e-14,1.0399999999997211,-0.05979779120094975,1.0506121807078694,-0.020160001293787592,1.0472774866641297,-0.040042850058652504
0.009019854789060915,1.0499999999998073,7.855090627346213e-14,1.039999999999721,-0.059797791200946054,1.0506121807079296,-0.020160001293859902,1.0472774866640666,-0.04004285005857901
0.009119854789060914,1.049999999999813,8.233705336486867e-14,1.0399999999997205,-0.05979779120094361,1.0506121807079747,-0.020160001293922557,1.0472774866640144,-0.040042850058515995
0.009219854789060913,1.0499999999998213,8.586462114512575e-14,1.0399999999997191,-0.059797791200942786,1.050612180707966,-0.020160001293912877,1.0472774866640178,-0.04004285005852368
0.009319854789060913,1.0499999999998233,8.647538719753161e-14,1.0399999999997163,-0.05979779120094225,1.0506121807079178,-0.020160001293835276,1.0472774866640646,-0.04004285005859721
0.009419854789060912,1.0499999999998169,8.511155249287345e-14,1.0399999999997145,-0.059797791200939907,1.0506121807078779,-0.020160001293760436,1.0472774866641075,-0.04004285005866755
0.009519854789060912,1.0499999999998075,8.332781165378608e-14,1.0399999999997134,-0.059797791200937006,1.0506121807078792,-0.020160001293759413,1.0472774866641086,-0.040042850058665314
0.009619854789060911,1.0499999999998035,8.311395886243378e-14,1.039999999999714,-0.05979779120093422,1.050612180707912,-0.020160001293834967,1.0472774866640737,-0.04004285005858822
0.00971985478906091,1.0499999999998084,8.564259083227366e-14,1.0399999999997143,-0.059797791200931254,1.0506121807079412,-0.020160001293916357,1.0472774866640384,-0.040042850058506045
0.00981985478906091,1.0499999999998173,8.740585914953191e-14,1.0399999999997132,-0.05979779120092985,1.0506121807079418,-0.020160001293925,1.0472774866640322,-0.040042850058495505
0.00991985478906091,1.049999999999821,8.778346347599692e-14,1.0399999999997112,-0.05979779120092834,1.0506121807079207,-0.02016000129385015,1.0472774866640526,-0.04004285005856702
0.010019854789060909,1.0499999999998157,8.759106774983418e-14,1.0399999999997092,-0.059797791200926396,1.050612180707902,-0.020160001293760534,1.0472774866640753,-0.04004285005865288
0.010119854789060908,1.0499999999998058,8.852603353018937e-14,1.0399999999997083,-0.05979779120092335,1.0506121807079003,-0.02016000129373985,1.0472774866640815,-0.04004285005867031
0.010219854789060907,1.0499999999998006,9.005649498422498e-14,1.0399999999997096,-0.0597977912009202,1.050612180707909,-0.020160001293806892,1.0472774866640722,-0.040042850058600164
0.010319854789060907,1.0499999999998038,9.13453410459549e-14,1.039999999999711,-0.059797791200917313,1.0506121807079143,-0.0201600012938973,1.047277486664061,-0.04004285005850597
0.010419854789060906,1.049999999999812,9.131759039438361e-14,1.039999999999711,-0.05979779120091514,1.0506121807079125,-0.020160001293924354,1.0472774866640564,-0.04004285005847423
0.010519854789060906,1.0499999999998164,9.073553251673133e-14,1.0399999999997092,-0.059797791200912914,1.0506121807079123,-0.02016000129386128,1.0472774866640553,-0.04004285005853265
0.010619854789060905,1.0499999999998129,9.23813938557106e-14,1.039999999999708,-0.059797791200909806,1.050612180707919,-0.02016000129376643,1.047277486664052,-0.040042850058624006
0.010719854789060904,1.0499999999998038,9.559928368184833e-14,1.0399999999997078,-0.059797791200907086,1.0506121807079247,-0.02016000129372736,1.0472774866640506,-0.04004285005866039
0.010819854789060904,1.0499999999997975,9.883623562201752e-14,1.0399999999997094,-0.05979779120090432,1.050612180707917,-0.020160001293778103,1.0472774866640593,-0.04004285005860656
0.010919854789060903,1.049999999999799,9.964086260825408e-14,1.0399999999997114,-0.059797791200902,1.0506121807078965,-0.020160001293867993,1.0472774866640757,-0.04004285005851232
0.011019854789060902,1.0499999999998064,9.732455831493171e-14,1.0399999999997118,-0.059797791200900376,1.0506121807078832,-0.02016000129391099,1.0472774866640846,-0.04004285005846431
0.011119854789060902,1.0499999999998124,9.544700186563371e-14,1.0399999999997112,-0.05979779120089835,1.0506121807078952,-0.020160001293867323,1.0472774866640713,-0.0400428500585043
0.011219854789060901,1.049999999999811,9.635660270196668e-14,1.0399999999997105,-0.059797791200896,1.0506121807079276,-0.020160001293779175,1.0472774866640424,-0.040042850058591185
0.0113198547890609,1.0499999999998038,1.0074039093222808e-13,1.0399999999997103,-0.05979779120089408,1.0506121807079507,-0.020160001293728767,1.0472774866640249,-0.040042850058641756
0.0114198547890609,1.0499999999997978,1.0523408177461655e-13,1.039999999999712,-0.05979779120089278,1.0506121807079365,-0.020160001293760242,1.0472774866640413,-0.04004285005860966
0.0115198547890609,1.0499999999997986,1.061475393846914e-13,1.0399999999997152,-0.05979779120089168,1.0506121807078934,-0.02016000129383998,1.0472774866640826,-0.04004285005852688
0.011619854789060899,1.0499999999998035,1.0178270762060102e-13,1.0399999999997163,-0.059797791200891036,1.050612180707861,-0.020160001293891536,1.047277486664112,-0.040042850058470816
0.011719854789060898,1.0499999999998086,9.696007318702363e-14,1.0399999999997152,-0.059797791200890245,1.0506121807078745,-0.020160001293868773,1.0472774866640975,-0.04004285005849054
0.011819854789060898,1.0499999999998095,9.701844623435558e-14,1.0399999999997154,-0.059797791200888066,1.0506121807079272,-0.02016000129379673,1.047277486664047,-0.040042850058563076
0.011919854789060897,1.0499999999998044,1.0252817297047087e-13,1.039999999999716,-0.05979779120088588,1.050612180707971,-0.02016000129374396,1.0472774866640073,-0.04004285005861844
0.012019854789060896,1.0499999999997993,1.0900606884701647e-13,1.0399999999997183,-0.05979779120088468,1.0506121807079611,-0.020160001293756478,1.0472774866640195,-0.04004285005860684
0.012119854789060896,1.049999999999798,1.1028475361347698e-13,1.0399999999997203,-0.05979779120088521,1.0506121807079019,-0.02016000129381707,1.047277486664078,-0.04004285005854296
0.012219854789060895,1.0499999999998013,1.0599475660354594e-13,1.0399999999997214,-0.059797791200885096,1.0506121807078475,-0.020160001293866105,1.0472774866641301,-0.04004285005848783
0.012319854789060895,1.049999999999805,1.0029073481309827e-13,1.0399999999997214,-0.05979779120088375,1.050612180707852,-0.02016000129385973,1.0472774866641252,-0.04004285005848928
0.012419854789060894,1.049999999999806,9.921350710664301e-14,1.039999999999721,-0.05979779120088132,1.0506121807079158,-0.02016000129380847,1.047277486664063,-0.04004285005853972
0.012519854789060893,1.0499999999998033,1.0443443293197546e-13,1.0399999999997218,-0.05979779120087928,1.0506121807079813,-0.020160001293762348,1.0472774866640011,-0.04004285005858822
0.012619854789060893,1.0499999999998002,1.1260733714566041e-13,1.0399999999997236,-0.05979779120087843,1.0506121807079842,-0.020160001293761096,1.0472774866640002,-0.0400428500585912
0.012719854789060892,1.049999999999799,1.160439658346412e-13,1.0399999999997258,-0.05979779120087952,1.0506121807079192,-0.020160001293799194,1.047277486664065,-0.04004285005855081
0.012819854789060892,1.0499999999998006,1.1271743624026592e-13,1.0399999999997271,-0.05979779120087952,1.0506121807078455,-0.02016000129383675,1.047277486664138,-0.04004285005850762
0.012919854789060891,1.0499999999998029,1.0528564478523458e-13,1.0399999999997274,-0.05979779120087905,1.0506121807078344,-0.02016000129384024,1.0472774866641492,-0.04004285005849909
0.01301985478906089,1.0499999999998035,1.0198131042721339e-13,1.0399999999997278,-0.05979779120087749,1.0506121807078992,-0.020160001293812124,1.0472774866640864,-0.04004285005852663
0.01311985478906089,1.0499999999998026,1.0586135718739584e-13,1.0399999999997287,-0.05979779120087636,1.0506121807079811,-0.020160001293782526,1.0472774866640073,-0.040042850058560044
0.01321985478906089,1.049999999999801,1.1461863805520168e-13,1.0399999999997298,-0.05979779120087572,1.0506121807080022,-0.02016000129377712,1.0472774866639876,-0.04004285005856976
0.013319854789060889,1.0499999999998006,1.1950011398949122e-13,1.0399999999997314,-0.05979779120087662,1.0506121807079416,-0.020160001293794475,1.0472774866640486,-0.04004285005855275
0.013419854789060888,1.049999999999802,1.163699097839002e-13,1.0399999999997325,-0.05979779120087872,1.050612180707855,-0.020160001293813377,1.0472774866641343,-0.0400428500585296
0.013519854789060887,1.049999999999802,1.0860139809244758e-13,1.0399999999997327,-0.059797791200879184,1.0506121807078248,-0.02016000129381737,1.047277486664165,-0.040042850058520714
0.013619854789060887,1.0499999999998013,1.0342590746715905e-13,1.0399999999997327,-0.0597977912008785,1.0506121807078799,-0.020160001293808856,1.047277486664111,-0.0400428500585283
0.013719854789060886,1.0499999999998009,1.065525273808836e-13,1.0399999999997334,-0.05979779120087663,1.050612180707969,-0.020160001293800977,1.0472774866640226,-0.0400428500585401
0.013819854789060886,1.0499999999998018,1.1495468973367367e-13,1.0399999999997345,-0.05979779120087628,1.0506121807080087,-0.02016000129380032,1.047277486663983,-0.040042850058545736
0.013919854789060885,1.0499999999998033,1.207655279051755e-13,1.0399999999997358,-0.059797791200877984,1.0506121807079616,-0.020160001293801487,1.0472774866640298,-0.040042850058545895
0.014019854789060884,1.0499999999998033,1.1949035693882388e-13,1.0399999999997367,-0.059797791200879837,1.0506121807078723,-0.020160001293797716,1.04727748666412,-0.04004285005854614
0.014119854789060884,1.0499999999998009,1.128445474896913e-13,1.0399999999997365,-0.059797791200880274,1.0506121807078252,-0.020160001293792442,1.047277486664169,-0.040042850058546374
0.014219854789060883,1.0499999999997982,1.0760801755767486e-13,1.0399999999997365,-0.0597977912008792,1.0506121807078646,-0.02016000129379588,1.0472774866641323,-0.0400428500585408
0.014319854789060883,1.049999999999799,1.0879776483109154e-13,1.039999999999738,-0.0597977912008779,1.0506121807079516,-0.02016000129381019,1.0472774866640449,-0.04004285005852861
0.014419854789060882,1.0499999999998026,1.1589533359904006e-13,1.03999999999974,-0.059797791200877484,1.0506121807080049,-0.020160001293822186,1.04727748666399,-0.040042850058520416
0.014519854789060881,1.0499999999998058,1.21962909379553e-13,1.0399999999997407,-0.05979779120087927,1.0506121807079762,-0.02016000129381526,1.0472774866640184,-0.04004285005852872
0.01461985478906088,1.0499999999998053,1.2232562139794294e-13,1.03999999999974,-0.0597977912008811,1.0506121807078947,-0.020160001293789954,1.047277486664102,-0.040042850058551606
0.01471985478906088,1.0499999999998022,1.1763272050057742e-13,1.0399999999997398,-0.05979779120088152,1.050612180707838,-0.02016000129376864,1.0472774866641623,-0.04004285005856894
0.01481985478906088,1.0499999999997989,1.122571946791233e-13,1.0399999999997405,-0.059797791200880995,1.0506121807078581,-0.020160001293775445,1.047277486664145,-0.04004285005856021
0.014919854789060879,1.0499999999997982,1.1165397719195911e-13,1.0399999999997414,-0.05979779120088007,1.0506121807079336,-0.020160001293809467,1.0472774866640697,-0.040042850058528034
0.015019854789060878,1.0499999999998022,1.1594226531094713e-13,1.039999999999743,-0.059797791200880614,1.0506121807079922,-0.020160001293840452,1.0472774866640082,-0.04004285005850106
0.015119854789060878,1.049999999999807,1.2108287460517965e-13,1.0399999999997431,-0.05979779120088254,1.0506121807079818,-0.0201600012938359,1.0472774866640164,-0.04004285005850857
0.015219854789060877,1.049999999999808,1.2238116261587884e-13,1.0399999999997425,-0.05979779120088418,1.0506121807079152,-0.02016000129379521,1.047277486664083,-0.04004285005854939
0.015319854789060876,1.0499999999998035,1.1860212699490736e-13,1.0399999999997411,-0.059797791200885325,1.050612180707857,-0.020160001293754944,1.0472774866641439,-0.04004285005858792
0.015419854789060876,1.0499999999997973,1.1329541977278043e-13,1.0399999999997411,-0.05979779120088548,1.050612180707859,-0.020160001293756204,1.0472774866641434,-0.04004285005858589
