Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.0361604696908852,0.8156008973752519,-0.049082327783016834,0.3165848622230661,-0.011280329203245421,0.3167857648565215,0.8170764338174952
0.0362604696908852,0.8156008973752514,-0.0490823277830172,0.316584862223066,-0.011280329203245494,0.3167857648565214,0.8170764338174948
0.0363604696908852,0.8156008973752518,-0.049082327783017396,0.3165848622230657,-0.01128032920324549,0.3167857648565211,0.8170764338174952
0.036460469690885206,0.8156008973752519,-0.04908232778301734,0.31658486222306553,-0.011280329203245447,0.31678576485652093,0.8170764338174953
0.03656046969088521,0.8156008973752519,-0.04908232778301723,0.31658486222306553,-0.01128032920324544,0.31678576485652093,0.8170764338174952
0.03666046969088521,0.8156008973752519,-0.04908232778301722,0.3165848622230656,-0.011280329203245426,0.316785764856521,0.8170764338174952
0.036760469690885214,0.8156008973752519,-0.04908232778301718,0.31658486222306564,-0.011280329203245303,0.31678576485652105,0.8170764338174952
0.03686046969088522,0.8156008973752517,-0.049082327783017195,0.3165848622230656,-0.011280329203245202,0.316785764856521,0.817076433817495
0.03696046969088522,0.8156008973752515,-0.04908232778301726,0.31658486222306553,-0.011280329203245211,0.31678576485652093,0.8170764338174948
0.03706046969088522,0.8156008973752517,-0.04908232778301745,0.31658486222306553,-0.011280329203245303,0.31678576485652093,0.8170764338174951
0.037160469690885226,0.8156008973752517,-0.04908232778301765,0.3165848622230655,-0.01128032920324542,0.3167857648565209,0.8170764338174951
0.03726046969088523,0.8156008973752514,-0.04908232778301787,0.3165848622230655,-0.011280329203245565,0.3167857648565209,0.8170764338174948
0.03736046969088523,0.8156008973752515,-0.04908232778301801,0.31658486222306537,-0.011280329203245634,0.31678576485652077,0.817076433817495
0.037460469690885234,0.8156008973752514,-0.04908232778301799,0.3165848622230654,-0.011280329203245653,0.3167857648565208,0.8170764338174948
0.03756046969088524,0.8156008973752513,-0.049082327783017944,0.3165848622230655,-0.011280329203245686,0.3167857648565209,0.8170764338174947
0.03766046969088524,0.8156008973752511,-0.04908232778301786,0.31658486222306564,-0.011280329203245598,0.31678576485652105,0.8170764338174945
0.03776046969088524,0.815600897375251,-0.04908232778301768,0.3165848622230657,-0.01128032920324544,0.3167857648565211,0.8170764338174944
0.037860469690885246,0.8156008973752513,-0.04908232778301741,0.31658486222306564,-0.011280329203245284,0.31678576485652105,0.8170764338174947
0.03796046969088525,0.8156008973752513,-0.0490823277830171,0.31658486222306537,-0.01128032920324519,0.31678576485652077,0.8170764338174946
0.03806046969088525,0.8156008973752514,-0.049082327783016785,0.31658486222306503,-0.011280329203245208,0.31678576485652044,0.8170764338174948
0.038160469690885254,0.8156008973752517,-0.0490823277830167,0.31658486222306476,-0.011280329203245306,0.31678576485652016,0.817076433817495
0.03826046969088526,0.8156008973752515,-0.04908232778301689,0.31658486222306464,-0.011280329203245492,0.31678576485652005,0.8170764338174948
0.03836046969088526,0.8156008973752518,-0.04908232778301726,0.3165848622230648,-0.011280329203245674,0.3167857648565202,0.8170764338174952
0.03846046969088526,0.8156008973752519,-0.049082327783017604,0.31658486222306514,-0.011280329203245744,0.31678576485652055,0.8170764338174953
0.038560469690885266,0.8156008973752519,-0.049082327783017805,0.3165848622230654,-0.01128032920324577,0.3167857648565208,0.8170764338174953
0.03866046969088527,0.8156008973752519,-0.04908232778301774,0.3165848622230657,-0.011280329203245714,0.31678576485652116,0.8170764338174953
0.03876046969088527,0.8156008973752518,-0.049082327783017556,0.3165848622230656,-0.011280329203245525,0.316785764856521,0.8170764338174952
0.038860469690885274,0.8156008973752518,-0.049082327783017396,0.31658486222306537,-0.011280329203245397,0.31678576485652077,0.8170764338174952
0.03896046969088528,0.8156008973752518,-0.049082327783017354,0.31658486222306526,-0.011280329203245325,0.31678576485652066,0.8170764338174952
0.03906046969088528,0.8156008973752518,-0.04908232778301751,0.3165848622230653,-0.0112803292032453,0.3167857648565207,0.8170764338174952
0.03916046969088528,0.8156008973752519,-0.04908232778301775,0.31658486222306537,-0.011280329203245341,0.31678576485652077,0.8170764338174953
0.039260469690885286,0.8156008973752519,-0.049082327783017916,0.31658486222306553,-0.011280329203245421,0.31678576485652093,0.8170764338174953
0.03936046969088529,0.8156008973752519,-0.04908232778301796,0.3165848622230656,-0.011280329203245463,0.316785764856521,0.8170764338174953
0.03946046969088529,0.8156008973752519,-0.049082327783017764,0.31658486222306553,-0.011280329203245492,0.31678576485652093,0.8170764338174953
0.039560469690885294,0.8156008973752515,-0.04908232778301752,0.3165848622230655,-0.011280329203245485,0.3167857648565209,0.817076433817495
0.0396604696908853,0.8156008973752514,-0.04908232778301725,0.31658486222306526,-0.011280329203245495,0.31678576485652066,0.8170764338174948
0.0397604696908853,0.8156008973752514,-0.04908232778301707,0.316584862223065,-0.011280329203245511,0.3167857648565204,0.8170764338174948
0.0398604696908853,0.8156008973752514,-0.049082327783017084,0.3165848622230649,-0.01128032920324549,0.3167857648565203,0.8170764338174948
0.039960469690885306,0.8156008973752515,-0.04908232778301731,0.316584862223065,-0.011280329203245499,0.3167857648565204,0.817076433817495
0.04006046969088531,0.8156008973752514,-0.04908232778301762,0.316584862223065,-0.011280329203245563,0.3167857648565204,0.8170764338174948
0.04016046969088531,0.8156008973752517,-0.049082327783017896,0.316584862223065,-0.011280329203245584,0.3167857648565204,0.8170764338174951
0.040260469690885314,0.8156008973752517,-0.04908232778301801,0.316584862223065,-0.011280329203245546,0.3167857648565204,0.8170764338174951
0.04036046969088532,0.8156008973752514,-0.04908232778301794,0.316584862223065,-0.011280329203245494,0.3167857648565204,0.8170764338174948
0.04046046969088532,0.8156008973752511,-0.04908232778301785,0.31658486222306514,-0.011280329203245407,0.31678576485652055,0.8170764338174945
0.04056046969088532,0.8156008973752509,-0.04908232778301777,0.3165848622230653,-0.011280329203245268,0.3167857648565207,0.8170764338174943
0.040660469690885326,0.8156008973752508,-0.0490823277830177,0.3165848622230653,-0.011280329203245105,0.3167857648565207,0.8170764338174942
0.04076046969088533,0.8156008973752508,-0.04908232778301756,0.31658486222306537,-0.011280329203244961,0.3167857648565207,0.8170764338174942
0.04086046969088533,0.815600897375251,-0.04908232778301733,0.31658486222306553,-0.011280329203244939,0.31678576485652093,0.8170764338174944
0.040960469690885334,0.8156008973752511,-0.04908232778301717,0.3165848622230655,-0.011280329203245024,0.3167857648565209,0.8170764338174944
0.04106046969088534,0.815600897375251,-0.049082327783017125,0.3165848622230655,-0.011280329203245225,0.3167857648565209,0.8170764338174943
0.04116046969088534,0.8156008973752509,-0.04908232778301724,0.3165848622230651,-0.011280329203245476,0.3167857648565205,0.8170764338174943
0.04126046969088534,0.815600897375251,-0.049082327783017424,0.31658486222306503,-0.011280329203245664,0.31678576485652044,0.8170764338174944
0.041360469690885346,0.8156008973752512,-0.049082327783017556,0.3165848622230649,-0.011280329203245622,0.3167857648565203,0.8170764338174946
0.04146046969088535,0.8156008973752513,-0.04908232778301747,0.3165848622230647,-0.011280329203245435,0.3167857648565201,0.8170764338174947
0.04156046969088535,0.8156008973752513,-0.04908232778301722,0.31658486222306487,-0.01128032920324518,0.31678576485652027,0.8170764338174946
0.041660469690885354,0.8156008973752514,-0.04908232778301706,0.3165848622230648,-0.011280329203244975,0.3167857648565202,0.8170764338174948
0.04176046969088536,0.8156008973752515,-0.04908232778301707,0.31658486222306487,-0.011280329203244843,0.31678576485652027,0.8170764338174948
0.04186046969088536,0.8156008973752515,-0.04908232778301725,0.3165848622230649,-0.011280329203244817,0.3167857648565203,0.8170764338174948
0.04196046969088536,0.8156008973752517,-0.049082327783017424,0.316584862223065,-0.011280329203244873,0.3167857648565204,0.8170764338174951
0.042060469690885366,0.8156008973752515,-0.04908232778301754,0.316584862223065,-0.011280329203244953,0.3167857648565204,0.817076433817495
0.04216046969088537,0.8156008973752514,-0.049082327783017514,0.3165848622230651,-0.011280329203244956,0.3167857648565205,0.8170764338174948
0.04226046969088537,0.8156008973752514,-0.049082327783017285,0.31658486222306526,-0.011280329203244925,0.31678576485652066,0.8170764338174948
0.042360469690885375,0.8156008973752513,-0.04908232778301705,0.31658486222306537,-0.01128032920324492,0.3167857648565207,0.8170764338174946
0.04246046969088538,0.8156008973752514,-0.04908232778301678,0.31658486222306553,-0.011280329203244925,0.31678576485652093,0.8170764338174948
0.04256046969088538,0.8156008973752513,-0.04908232778301662,0.31658486222306553,-0.011280329203244935,0.31678576485652093,0.8170764338174946
0.04266046969088538,0.8156008973752514,-0.049082327783016605,0.3165848622230654,-0.011280329203244965,0.3167857648565208,0.8170764338174948
0.042760469690885386,0.8156008973752515,-0.04908232778301679,0.31658486222306526,-0.011280329203245029,0.31678576485652066,0.8170764338174948
0.04286046969088539,0.8156008973752514,-0.04908232778301698,0.31658486222306514,-0.01128032920324511,0.31678576485652055,0.8170764338174948
0.04296046969088539,0.8156008973752515,-0.04908232778301708,0.31658486222306514,-0.011280329203245181,0.31678576485652055,0.8170764338174948
0.043060469690885395,0.8156008973752515,-0.0490823277830171,0.3165848622230651,-0.011280329203245171,0.3167857648565205,0.8170764338174948
0.0431604696908854,0.8156008973752515,-0.04908232778301705,0.316584862223065,-0.011280329203245077,0.3167857648565204,0.8170764338174948
0.0432604696908854,0.8156008973752515,-0.04908232778301702,0.31658486222306503,-0.011280329203244926,0.31678576485652044,0.8170764338174948
0.0433604696908854,0.8156008973752517,-0.04908232778301707,0.3165848622230652,-0.011280329203244774,0.3167857648565206,0.817076433817495
0.043460469690885406,0.8156008973752518,-0.04908232778301713,0.31658486222306526,-0.011280329203244645,0.31678576485652066,0.8170764338174952
0.04356046969088541,0.8156008973752518,-0.04908232778301704,0.31658486222306553,-0.011280329203244536,0.31678576485652093,0.8170764338174952
0.04366046969088541,0.8156008973752518,-0.04908232778301675,0.3165848622230661,-0.011280329203244536,0.3167857648565215,0.8170764338174952
0.043760469690885415,0.8156008973752517,-0.04908232778301646,0.31658486222306625,-0.011280329203244639,0.31678576485652166,0.817076433817495
0.04386046969088542,0.8156008973752514,-0.04908232778301629,0.31658486222306625,-0.011280329203244741,0.31678576485652166,0.8170764338174948
0.04396046969088542,0.8156008973752514,-0.049082327783016175,0.31658486222306614,-0.011280329203244767,0.31678576485652155,0.8170764338174948
0.04406046969088542,0.8156008973752514,-0.049082327783016196,0.31658486222306587,-0.011280329203244743,0.31678576485652127,0.8170764338174948
0.044160469690885426,0.8156008973752517,-0.049082327783016265,0.316584862223066,-0.011280329203244663,0.3167857648565214,0.817076433817495
0.04426046969088543,0.8156008973752519,-0.04908232778301632,0.31658486222306587,-0.011280329203244613,0.31678576485652127,0.8170764338174952
0.04436046969088543,0.8156008973752525,-0.049082327783016355,0.31658486222306587,-0.011280329203244654,0.31678576485652127,0.8170764338174958
0.044460469690885435,0.8156008973752531,-0.04908232778301641,0.31658486222306587,-0.011280329203244748,0.31678576485652127,0.8170764338174964
0.04456046969088544,0.8156008973752529,-0.04908232778301657,0.31658486222306587,-0.011280329203244895,0.31678576485652127,0.8170764338174962
0.04466046969088544,0.8156008973752523,-0.049082327783016806,0.31658486222306587,-0.011280329203245001,0.31678576485652127,0.8170764338174956
0.04476046969088544,0.8156008973752515,-0.04908232778301708,0.31658486222306575,-0.011280329203245069,0.31678576485652116,0.8170764338174948
0.044860469690885446,0.8156008973752512,-0.04908232778301722,0.31658486222306564,-0.011280329203245143,0.31678576485652105,0.8170764338174945
0.04496046969088545,0.8156008973752513,-0.04908232778301727,0.3165848622230657,-0.01128032920324515,0.3167857648565211,0.8170764338174946
0.04506046969088545,0.8156008973752515,-0.04908232778301723,0.31658486222306587,-0.011280329203245074,0.31678576485652127,0.8170764338174948
0.045160469690885455,0.8156008973752515,-0.04908232778301718,0.31658486222306603,-0.011280329203244963,0.31678576485652143,0.8170764338174948
0.04526046969088546,0.8156008973752518,-0.04908232778301721,0.31658486222306614,-0.011280329203244878,0.31678576485652155,0.8170764338174952
0.04536046969088546,0.8156008973752521,-0.04908232778301738,0.3165848622230661,-0.011280329203244918,0.3167857648565215,0.8170764338174955
0.04546046969088546,0.8156008973752518,-0.049082327783017715,0.31658486222306603,-0.011280329203245112,0.31678576485652143,0.8170764338174952
0.045560469690885466,0.8156008973752511,-0.0490823277830181,0.316584862223066,-0.011280329203245355,0.3167857648565214,0.8170764338174945
0.04566046969088547,0.8156008973752509,-0.0490823277830184,0.31658486222306587,-0.011280329203245584,0.31678576485652127,0.8170764338174943
0.04576046969088547,0.815600897375251,-0.0490823277830185,0.3165848622230658,-0.011280329203245688,0.31678576485652127,0.8170764338174944
0.045860469690885475,0.815600897375251,-0.049082327783018354,0.31658486222306587,-0.01128032920324569,0.31678576485652127,0.8170764338174944
0.04596046969088548,0.8156008973752511,-0.04908232778301808,0.3165848622230658,-0.011280329203245603,0.3167857648565212,0.8170764338174945
0.04606046969088548,0.8156008973752511,-0.04908232778301781,0.3165848622230657,-0.011280329203245426,0.3167857648565211,0.8170764338174945
0.04616046969088548,0.8156008973752513,-0.049082327783017576,0.3165848622230656,-0.011280329203245228,0.316785764856521,0.8170764338174947
0.046260469690885486,0.8156008973752514,-0.04908232778301758,0.3165848622230653,-0.011280329203245171,0.3167857648565207,0.8170764338174948
0.04636046969088549,0.8156008973752514,-0.049082327783017785,0.3165848622230654,-0.01128032920324531,0.3167857648565208,0.8170764338174948
0.04646046969088549,0.8156008973752513,-0.049082327783018076,0.31658486222306553,-0.011280329203245542,0.31678576485652093,0.8170764338174947
0.046560469690885495,0.815600897375251,-0.04908232778301824,0.3165848622230655,-0.011280329203245773,0.3167857648565209,0.8170764338174944
0.0466604696908855,0.8156008973752507,-0.0490823277830183,0.3165848622230653,-0.011280329203245978,0.3167857648565207,0.8170764338174941
0.0467604696908855,0.8156008973752507,-0.04908232778301834,0.3165848622230653,-0.011280329203246018,0.3167857648565207,0.8170764338174941
0.0468604696908855,0.8156008973752507,-0.049082327783018374,0.31658486222306526,-0.011280329203245903,0.31678576485652066,0.8170764338174941
0.046960469690885506,0.8156008973752507,-0.04908232778301847,0.31658486222306526,-0.01128032920324574,0.31678576485652066,0.8170764338174941
0.04706046969088551,0.8156008973752505,-0.0490823277830187,0.31658486222306526,-0.011280329203245638,0.31678576485652066,0.8170764338174941
0.04716046969088551,0.8156008973752501,-0.04908232778301891,0.31658486222306526,-0.01128032920324552,0.31678576485652066,0.8170764338174936
0.047260469690885515,0.8156008973752501,-0.04908232778301904,0.31658486222306514,-0.011280329203245466,0.31678576485652055,0.8170764338174936
0.04736046969088552,0.8156008973752501,-0.049082327783019165,0.316584862223065,-0.011280329203245497,0.3167857648565204,0.8170764338174936
0.04746046969088552,0.81560089737525,-0.04908232778301924,0.3165848622230649,-0.01128032920324558,0.3167857648565203,0.8170764338174935
0.04756046969088552,0.8156008973752497,-0.04908232778301933,0.31658486222306503,-0.011280329203245678,0.31678576485652044,0.8170764338174932
0.047660469690885526,0.8156008973752493,-0.04908232778301939,0.31658486222306503,-0.01128032920324576,0.31678576485652044,0.8170764338174928
0.04776046969088553,0.8156008973752493,-0.04908232778301936,0.31658486222306503,-0.011280329203245763,0.31678576485652044,0.8170764338174928
0.04786046969088553,0.8156008973752493,-0.049082327783019096,0.31658486222306514,-0.011280329203245667,0.31678576485652055,0.8170764338174928
0.047960469690885535,0.8156008973752494,-0.0490823277830189,0.3165848622230651,-0.011280329203245565,0.3167857648565205,0.8170764338174928
0.04806046969088554,0.8156008973752494,-0.04908232778301867,0.3165848622230651,-0.011280329203245513,0.3167857648565205,0.8170764338174928
0.04816046969088554,0.8156008973752497,-0.0490823277830184,0.3165848622230651,-0.011280329203245497,0.3167857648565205,0.8170764338174931
0.048260469690885544,0.8156008973752498,-0.04908232778301805,0.316584862223065,-0.011280329203245563,0.3167857648565204,0.8170764338174932
0.048360469690885546,0.8156008973752498,-0.04908232778301785,0.31658486222306476,-0.011280329203245659,0.31678576485652016,0.8170764338174932
0.04846046969088555,0.8156008973752498,-0.04908232778301776,0.31658486222306464,-0.011280329203245686,0.31678576485652005,0.8170764338174932
0.04856046969088555,0.8156008973752497,-0.04908232778301777,0.31658486222306464,-0.011280329203245667,0.31678576485652005,0.8170764338174931
0.048660469690885555,0.8156008973752497,-0.049082327783017805,0.3165848622230646,-0.011280329203245568,0.31678576485652,0.8170764338174931
0.04876046969088556,0.8156008973752499,-0.04908232778301773,0.3165848622230644,-0.011280329203245433,0.3167857648565198,0.8170764338174933
0.04886046969088556,0.8156008973752498,-0.049082327783017486,0.31658486222306453,-0.011280329203245324,0.31678576485651994,0.8170764338174932
0.048960469690885564,0.8156008973752498,-0.04908232778301727,0.31658486222306464,-0.011280329203245293,0.31678576485652005,0.8170764338174931
0.049060469690885566,0.8156008973752498,-0.04908232778301717,0.3165848622230648,-0.011280329203245324,0.3167857648565202,0.8170764338174931
0.04916046969088557,0.8156008973752495,-0.0490823277830172,0.3165848622230649,-0.011280329203245414,0.3167857648565203,0.8170764338174928
0.04926046969088557,0.8156008973752494,-0.049082327783017354,0.3165848622230649,-0.011280329203245523,0.3167857648565203,0.8170764338174928
0.049360469690885575,0.8156008973752494,-0.04908232778301751,0.31658486222306487,-0.011280329203245558,0.31678576485652027,0.8170764338174928
0.04946046969088558,0.8156008973752493,-0.049082327783017424,0.3165848622230648,-0.011280329203245421,0.3167857648565202,0.8170764338174927
0.04956046969088558,0.8156008973752494,-0.0490823277830172,0.316584862223065,-0.011280329203245185,0.3167857648565204,0.8170764338174927
0.049660469690885584,0.8156008973752493,-0.04908232778301691,0.31658486222306514,-0.011280329203244972,0.31678576485652055,0.8170764338174927
0.049760469690885586,0.8156008973752493,-0.04908232778301664,0.31658486222306526,-0.01128032920324484,0.31678576485652066,0.8170764338174927
0.04986046969088559,0.8156008973752493,-0.04908232778301642,0.3165848622230654,-0.011280329203244845,0.3167857648565208,0.8170764338174927
0.04996046969088559,0.8156008973752493,-0.049082327783016313,0.3165848622230652,-0.011280329203244873,0.3167857648565206,0.8170764338174927
0.050060469690885595,0.8156008973752493,-0.049082327783016265,0.31658486222306503,-0.011280329203244847,0.31678576485652044,0.8170764338174927
0.0501604696908856,0.8156008973752492,-0.049082327783016216,0.31658486222306487,-0.011280329203244831,0.31678576485652027,0.8170764338174925
0.0502604696908856,0.8156008973752491,-0.04908232778301614,0.31658486222306487,-0.011280329203244866,0.31678576485652027,0.8170764338174924
0.050360469690885604,0.8156008973752492,-0.04908232778301607,0.3165848622230648,-0.011280329203244937,0.3167857648565202,0.8170764338174925
0.050460469690885607,0.8156008973752494,-0.04908232778301595,0.31658486222306487,-0.011280329203244989,0.31678576485652027,0.8170764338174927
0.05056046969088561,0.8156008973752492,-0.04908232778301583,0.31658486222306503,-0.01128032920324508,0.31678576485652044,0.8170764338174925
0.05066046969088561,0.8156008973752493,-0.04908232778301586,0.31658486222306503,-0.011280329203245044,0.31678576485652044,0.8170764338174926
0.050760469690885615,0.8156008973752493,-0.04908232778301601,0.31658486222306503,-0.011280329203244914,0.31678576485652044,0.8170764338174926
0.05086046969088562,0.8156008973752494,-0.04908232778301626,0.31658486222306514,-0.011280329203244776,0.31678576485652055,0.8170764338174927
0.05096046969088562,0.8156008973752495,-0.04908232778301641,0.3165848622230652,-0.011280329203244677,0.3167857648565206,0.8170764338174928
0.051060469690885624,0.8156008973752498,-0.04908232778301633,0.31658486222306514,-0.011280329203244592,0.31678576485652055,0.8170764338174931
0.05116046969088563,0.8156008973752498,-0.04908232778301622,0.3165848622230653,-0.011280329203244508,0.3167857648565207,0.8170764338174931
0.05126046969088563,0.8156008973752498,-0.04908232778301614,0.3165848622230655,-0.011280329203244436,0.3167857648565208,0.8170764338174931
0.05136046969088563,0.8156008973752499,-0.049082327783016064,0.3165848622230655,-0.011280329203244404,0.3167857648565208,0.8170764338174932
0.051460469690885635,0.8156008973752494,-0.04908232778301607,0.3165848622230654,-0.011280329203244479,0.3167857648565208,0.8170764338174927
0.05156046969088564,0.8156008973752492,-0.049082327783016105,0.3165848622230653,-0.01128032920324465,0.3167857648565207,0.8170764338174925
0.05166046969088564,0.8156008973752494,-0.04908232778301607,0.31658486222306526,-0.01128032920324478,0.31678576485652066,0.8170764338174927
0.051760469690885644,0.8156008973752494,-0.04908232778301592,0.3165848622230654,-0.01128032920324476,0.3167857648565208,0.8170764338174927
0.05186046969088565,0.8156008973752495,-0.04908232778301575,0.3165848622230656,-0.011280329203244684,0.31678576485652093,0.8170764338174928
0.05196046969088565,0.8156008973752497,-0.04908232778301559,0.31658486222306564,-0.01128032920324459,0.31678576485652105,0.817076433817493
0.05206046969088565,0.8156008973752498,-0.04908232778301551,0.31658486222306575,-0.01128032920324447,0.31678576485652116,0.8170764338174931
0.052160469690885655,0.81560089737525,-0.049082327783015425,0.3165848622230658,-0.011280329203244333,0.31678576485652116,0.8170764338174933
0.05226046969088566,0.8156008973752505,-0.04908232778301533,0.3165848622230658,-0.011280329203244302,0.31678576485652116,0.8170764338174938
0.05236046969088566,0.8156008973752511,-0.049082327783015314,0.3165848622230658,-0.011280329203244387,0.31678576485652116,0.8170764338174944
0.052460469690885664,0.815600897375251,-0.049082327783015446,0.3165848622230658,-0.011280329203244555,0.3167857648565212,0.8170764338174943
0.05256046969088567,0.8156008973752511,-0.04908232778301557,0.31658486222306587,-0.011280329203244772,0.31678576485652127,0.8170764338174944
0.05266046969088567,0.8156008973752513,-0.049082327783015585,0.3165848622230657,-0.011280329203244916,0.3167857648565211,0.8170764338174946
0.05276046969088567,0.8156008973752513,-0.04908232778301544,0.316584862223066,-0.011280329203244963,0.3167857648565214,0.8170764338174946
0.052860469690885675,0.8156008973752514,-0.049082327783015224,0.3165848622230662,-0.0112803292032449,0.31678576485652155,0.8170764338174947
0.05296046969088568,0.8156008973752511,-0.049082327783015106,0.3165848622230663,-0.011280329203244843,0.31678576485652166,0.8170764338174944
0.05306046969088568,0.8156008973752511,-0.04908232778301509,0.3165848622230663,-0.011280329203244883,0.31678576485652166,0.8170764338174944
0.053160469690885684,0.8156008973752512,-0.04908232778301524,0.31658486222306625,-0.011280329203244965,0.31678576485652166,0.8170764338174944
0.05326046969088569,0.8156008973752513,-0.049082327783015446,0.3165848622230662,-0.011280329203244987,0.31678576485652155,0.8170764338174946
0.05336046969088569,0.8156008973752513,-0.04908232778301569,0.31658486222306603,-0.011280329203244947,0.31678576485652143,0.8170764338174946
0.05346046969088569,0.8156008973752514,-0.04908232778301592,0.31658486222306603,-0.011280329203244899,0.31678576485652143,0.8170764338174947
0.053560469690885695,0.8156008973752515,-0.049082327783016015,0.3165848622230661,-0.011280329203244824,0.3167857648565215,0.8170764338174948
0.0536604696908857,0.8156008973752517,-0.04908232778301588,0.3165848622230662,-0.011280329203244758,0.31678576485652155,0.817076433817495
0.0537604696908857,0.8156008973752517,-0.049082327783015654,0.3165848622230663,-0.01128032920324474,0.31678576485652166,0.817076433817495
0.053860469690885704,0.8156008973752519,-0.049082327783015425,0.3165848622230663,-0.011280329203244767,0.31678576485652166,0.8170764338174952
0.05396046969088571,0.8156008973752523,-0.04908232778301539,0.31658486222306637,-0.011280329203244809,0.31678576485652177,0.8170764338174956
0.05406046969088571,0.8156008973752523,-0.049082327783015495,0.31658486222306637,-0.011280329203244907,0.31678576485652177,0.8170764338174956
0.05416046969088571,0.8156008973752525,-0.04908232778301565,0.31658486222306625,-0.011280329203245076,0.31678576485652166,0.8170764338174958
0.054260469690885715,0.8156008973752527,-0.04908232778301576,0.3165848622230662,-0.011280329203245258,0.3167857648565216,0.817076433817496
0.05436046969088572,0.8156008973752529,-0.04908232778301582,0.31658486222306614,-0.011280329203245464,0.31678576485652155,0.8170764338174962
0.05446046969088572,0.815600897375253,-0.04908232778301583,0.31658486222306625,-0.011280329203245662,0.31678576485652166,0.8170764338174963
0.054560469690885724,0.8156008973752531,-0.049082327783015904,0.31658486222306614,-0.011280329203245832,0.31678576485652155,0.8170764338174964
0.05466046969088573,0.8156008973752531,-0.049082327783016,0.3165848622230661,-0.011280329203245901,0.3167857648565215,0.8170764338174964
0.05476046969088573,0.8156008973752529,-0.049082327783016105,0.3165848622230661,-0.011280329203245846,0.3167857648565215,0.8170764338174962
0.05486046969088573,0.8156008973752525,-0.04908232778301621,0.3165848622230661,-0.01128032920324572,0.3167857648565215,0.8170764338174958
0.054960469690885735,0.8156008973752522,-0.049082327783016244,0.3165848622230661,-0.011280329203245575,0.3167857648565215,0.8170764338174955
0.05506046969088574,0.815600897375252,-0.04908232778301633,0.31658486222306603,-0.011280329203245456,0.31678576485652143,0.8170764338174953
0.05516046969088574,0.815600897375252,-0.049082327783016355,0.31658486222306603,-0.011280329203245405,0.31678576485652143,0.8170764338174953
0.055260469690885744,0.8156008973752522,-0.04908232778301626,0.3165848622230659,-0.01128032920324544,0.3167857648565213,0.8170764338174955
0.05536046969088575,0.8156008973752525,-0.04908232778301607,0.316584862223066,-0.011280329203245489,0.3167857648565214,0.8170764338174958
0.05546046969088575,0.8156008973752524,-0.04908232778301593,0.316584862223066,-0.011280329203245551,0.3167857648565214,0.8170764338174956
0.05556046969088575,0.8156008973752524,-0.04908232778301591,0.31658486222306614,-0.01128032920324569,0.31678576485652155,0.8170764338174956
0.055660469690885755,0.8156008973752525,-0.049082327783015925,0.31658486222306614,-0.011280329203245853,0.31678576485652155,0.8170764338174958
0.05576046969088576,0.8156008973752527,-0.04908232778301599,0.3165848622230661,-0.011280329203246009,0.3167857648565215,0.817076433817496
0.05586046969088576,0.8156008973752525,-0.04908232778301625,0.316584862223066,-0.011280329203246151,0.3167857648565214,0.8170764338174958
0.055960469690885764,0.815600897375253,-0.049082327783016445,0.31658486222306564,-0.011280329203246136,0.31678576485652105,0.8170764338174964
0.05606046969088577,0.815600897375253,-0.0490823277830165,0.3165848622230653,-0.01128032920324594,0.3167857648565207,0.8170764338174964
0.05616046969088577,0.815600897375253,-0.049082327783016466,0.31658486222306526,-0.011280329203245685,0.31678576485652066,0.8170764338174964
0.05626046969088577,0.8156008973752531,-0.04908232778301646,0.31658486222306537,-0.011280329203245437,0.31678576485652077,0.8170764338174964
0.056360469690885776,0.8156008973752531,-0.04908232778301646,0.31658486222306553,-0.011280329203245317,0.31678576485652093,0.8170764338174964
0.05646046969088578,0.815600897375253,-0.04908232778301653,0.31658486222306564,-0.011280329203245357,0.31678576485652105,0.8170764338174964
0.05656046969088578,0.815600897375253,-0.0490823277830167,0.3165848622230657,-0.01128032920324548,0.3167857648565211,0.8170764338174964
0.056660469690885784,0.8156008973752529,-0.049082327783016924,0.3165848622230657,-0.011280329203245605,0.3167857648565211,0.8170764338174962
0.05676046969088579,0.8156008973752528,-0.04908232778301727,0.31658486222306564,-0.011280329203245792,0.31678576485652105,0.8170764338174961
0.05686046969088579,0.8156008973752527,-0.04908232778301755,0.31658486222306564,-0.011280329203245974,0.31678576485652105,0.8170764338174961
0.05696046969088579,0.8156008973752525,-0.049082327783017736,0.3165848622230657,-0.011280329203246032,0.31678576485652116,0.817076433817496
0.057060469690885796,0.8156008973752525,-0.04908232778301761,0.31658486222306564,-0.011280329203245992,0.31678576485652105,0.817076433817496
0.0571604696908858,0.8156008973752527,-0.04908232778301739,0.3165848622230655,-0.011280329203245872,0.3167857648565209,0.8170764338174961
0.0572604696908858,0.8156008973752528,-0.049082327783017264,0.3165848622230653,-0.011280329203245742,0.3167857648565207,0.8170764338174961
0.057360469690885804,0.8156008973752527,-0.04908232778301741,0.3165848622230653,-0.011280329203245593,0.3167857648565207,0.8170764338174961
0.05746046969088581,0.8156008973752527,-0.04908232778301773,0.31658486222306526,-0.01128032920324547,0.31678576485652066,0.8170764338174961
0.05756046969088581,0.8156008973752527,-0.04908232778301805,0.316584862223065,-0.011280329203245374,0.3167857648565204,0.8170764338174961
