Time,BUS 1-BUS 2-i_1_P,BUS 1-BUS 2-i_1_Q,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.6402823899677854,0.45495466342205604,0.10558061829180654,0.45495466342205604,0.10558061829180654
0.6403823899677854,0.45496643592909886,0.10558614398094339,0.45496643592909886,0.10558614398094339
0.6404823899677854,0.4549781895539951,0.10559167330185479,0.4549781895539951,0.10559167330185479
0.6405823899677854,0.4549899243116792,0.10559720624939542,0.4549899243116792,0.10559720624939542
0.6406823899677854,0.45500164021717,0.10560274281841961,0.45500164021717,0.10560274281841961
0.6407823899677854,0.45501333728558563,0.10560828300378818,0.45501333728558563,0.10560828300378818
0.6408823899677853,0.4550250155321274,0.10561382680035998,0.4550250155321274,0.10561382680035998
0.6409823899677853,0.45503667497209216,0.10561937420299558,0.45503667497209216,0.10561937420299558
0.6410823899677853,0.4550483156208716,0.10562492520656436,0.4550483156208716,0.10562492520656436
0.6411823899677853,0.45505993749394497,0.10563047980593152,0.45505993749394497,0.10563047980593152
0.6412823899677853,0.45507154060687593,0.10563603799597092,0.45507154060687593,0.10563603799597092
0.6413823899677853,0.45508312497532843,0.10564159977155405,0.45508312497532843,0.10564159977155405
0.6414823899677853,0.45509469061505076,0.10564716512755656,0.45509469061505076,0.10564716512755656
0.6415823899677853,0.45510623754188034,0.10565273405885774,0.45510623754188034,0.10565273405885774
0.6416823899677853,0.45511776577175034,0.10565830656033966,0.45511776577175034,0.10565830656033966
0.6417823899677852,0.4551292753206748,0.10566388262688521,0.4551292753206748,0.10566388262688521
0.6418823899677852,0.45514076620476274,0.10566946225338125,0.45514076620476274,0.10566946225338125
0.6419823899677852,0.45515223844021596,0.10567504543471966,0.45515223844021596,0.10567504543471966
0.6420823899677852,0.4551636920433177,0.10568063216578927,0.4551636920433177,0.10568063216578927
0.6421823899677852,0.4551751270304453,0.1056862224414883,0.4551751270304453,0.1056862224414883
0.6422823899677852,0.45518654341805814,0.10569181625671328,0.45518654341805814,0.10569181625671328
0.6423823899677852,0.45519794122270857,0.10569741360636242,0.45519794122270857,0.10569741360636242
0.6424823899677852,0.4552093204610397,0.10570301448534403,0.4552093204610397,0.10570301448534403
0.6425823899677852,0.45522068114977454,0.1057086188885585,0.45522068114977454,0.1057086188885585
0.6426823899677852,0.4552320233057312,0.10571422681092167,0.4552320233057312,0.10571422681092167
0.6427823899677851,0.4552433469458117,0.10571983824734067,0.4552433469458117,0.10571983824734067
0.6428823899677851,0.4552546520870066,0.10572545319273524,0.4552546520870066,0.10572545319273524
0.6429823899677851,0.4552659387463917,0.10573107164201834,0.4552659387463917,0.10573107164201834
0.6430823899677851,0.4552772069411309,0.10573669359011202,0.4552772069411309,0.10573669359011202
0.6431823899677851,0.45528845668847423,0.10574231903194252,0.45528845668847423,0.10574231903194252
0.6432823899677851,0.4552996880057586,0.10574794796243342,0.4552996880057586,0.10574794796243342
0.6433823899677851,0.4553109009104061,0.10575358037651754,0.4553109009104061,0.10575358037651754
0.6434823899677851,0.45532209541992497,0.10575921626912371,0.45532209541992497,0.10575921626912371
0.643582389967785,0.4553332715519112,0.10576485563518855,0.4553332715519112,0.10576485563518855
0.643682389967785,0.4553444293240463,0.10577049846965478,0.4553444293240463,0.10577049846965478
0.643782389967785,0.4553555687540951,0.10577614476745995,0.4553555687540951,0.10577614476745995
0.643882389967785,0.4553666898599036,0.10578179452355009,0.4553666898599036,0.10578179452355009
0.643982389967785,0.45537779265941125,0.10578744773287398,0.45537779265941125,0.10578744773287398
0.644082389967785,0.45538887717063775,0.10579310439038214,0.45538887717063775,0.10579310439038214
0.644182389967785,0.45539994341168427,0.10579876449102565,0.45539994341168427,0.10579876449102565
0.644282389967785,0.4554109914007434,0.10580442802976907,0.4554109914007434,0.10580442802976907
0.644382389967785,0.45542202115608676,0.10581009500156516,0.45542202115608676,0.10581009500156516
0.644482389967785,0.45543303269606855,0.10581576540137999,0.45543303269606855,0.10581576540137999
0.6445823899677849,0.4554440260391316,0.1058214392241815,0.4554440260391316,0.1058214392241815
0.6446823899677849,0.4554550012038001,0.1058271164649404,0.4554550012038001,0.1058271164649404
0.6447823899677849,0.4554659582086768,0.10583279711862664,0.4554659582086768,0.10583279711862664
0.6448823899677849,0.4554768970724517,0.10583848118021741,0.4554768970724517,0.10583848118021741
0.6449823899677849,0.45548781781390085,0.10584416864469356,0.45548781781390085,0.10584416864469356
0.6450823899677849,0.45549872045187983,0.10584985950703704,0.45549872045187983,0.10584985950703704
0.6451823899677849,0.4555096050053209,0.10585555376223496,0.4555096050053209,0.10585555376223496
0.6452823899677849,0.45552047149324787,0.10586125140527751,0.45552047149324787,0.10586125140527751
0.6453823899677849,0.45553131993475815,0.10586695243115371,0.45553131993475815,0.10586695243115371
0.6454823899677848,0.4555421503490387,0.1058726568348631,0.4555421503490387,0.1058726568348631
0.6455823899677848,0.4555529627553535,0.10587836461140367,0.4555529627553535,0.10587836461140367
0.6456823899677848,0.45556375717304326,0.10588407575577814,0.45556375717304326,0.10588407575577814
0.6457823899677848,0.4555745336215408,0.10588979026299344,0.4555745336215408,0.10588979026299344
0.6458823899677848,0.4555852921203466,0.10589550812805679,0.4555852921203466,0.10589550812805679
0.6459823899677848,0.4555960326890556,0.10590122934598373,0.4555960326890556,0.10590122934598373
0.6460823899677848,0.4556067553473353,0.1059069539117894,0.4556067553473353,0.1059069539117894
0.6461823899677848,0.45561746011493004,0.10591268182049403,0.45561746011493004,0.10591268182049403
0.6462823899677848,0.45562814701167004,0.10591841306711967,0.45562814701167004,0.10591841306711967
0.6463823899677847,0.45563881605746437,0.10592414764669315,0.45563881605746437,0.10592414764669315
0.6464823899677847,0.45564946727230315,0.10592988555424754,0.45564946727230315,0.10592988555424754
0.6465823899677847,0.4556601006762522,0.10593562678481436,0.4556601006762522,0.10593562678481436
0.6466823899677847,0.455670716289457,0.10594137133342889,0.455670716289457,0.10594137133342889
0.6467823899677847,0.45568131413213825,0.10594711919513494,0.45568131413213825,0.10594711919513494
0.6468823899677847,0.45569189422460443,0.1059528703649736,0.45569189422460443,0.1059528703649736
0.6469823899677847,0.45570245658723707,0.1059586248379935,0.45570245658723707,0.1059586248379935
0.6470823899677847,0.45571300124049424,0.10596438260924632,0.45571300124049424,0.10596438260924632
0.6471823899677847,0.4557235282049161,0.10597014367378992,0.4557235282049161,0.10597014367378992
0.6472823899677846,0.45573403750112235,0.10597590802667828,0.45573403750112235,0.10597590802667828
0.6473823899677846,0.45574452914980246,0.10598167566297668,0.45574452914980246,0.10598167566297668
0.6474823899677846,0.45575500317172646,0.10598744657774875,0.45575500317172646,0.10598744657774875
0.6475823899677846,0.45576545958774595,0.10599322076606611,0.45576545958774595,0.10599322076606611
0.6476823899677846,0.45577589841878235,0.10599899822299928,0.45577589841878235,0.10599899822299928
0.6477823899677846,0.4557863196858373,0.10600477894362674,0.4557863196858373,0.10600477894362674
0.6478823899677846,0.4557967234099934,0.10601056292303046,0.4557967234099934,0.10601056292303046
0.6479823899677846,0.45580710961240034,0.10601635015629138,0.45580710961240034,0.10601635015629138
0.6480823899677846,0.4558174783142906,0.10602214063849608,0.4558174783142906,0.10602214063849608
0.6481823899677845,0.45582782953696765,0.10602793436474026,0.45582782953696765,0.10602793436474026
0.6482823899677845,0.45583816330181615,0.10603373133011826,0.45583816330181615,0.10603373133011826
0.6483823899677845,0.4558484796302946,0.10603953152972623,0.4558484796302946,0.10603953152972623
0.6484823899677845,0.4558587785439312,0.10604533495867116,0.4558587785439312,0.10604533495867116
0.6485823899677845,0.45586906006433636,0.10605114161205807,0.45586906006433636,0.10605114161205807
0.6486823899677845,0.45587932421319105,0.10605695148499791,0.45587932421319105,0.10605695148499791
0.6487823899677845,0.4558895710122504,0.10606276457260477,0.4558895710122504,0.10606276457260477
0.6488823899677845,0.4558998004833486,0.10606858086999654,0.4558998004833486,0.10606858086999654
0.6489823899677845,0.4559100126483874,0.10607440037229375,0.4559100126483874,0.10607440037229375
0.6490823899677844,0.45592020752934315,0.10608022307462378,0.45592020752934315,0.10608022307462378
0.6491823899677844,0.45593038514827233,0.10608604897211713,0.45593038514827233,0.10608604897211713
0.6492823899677844,0.4559405455273013,0.10609187805990622,0.4559405455273013,0.10609187805990622
0.6493823899677844,0.4559506886886241,0.10609771033313156,0.4559506886886241,0.10609771033313156
0.6494823899677844,0.45596081465451654,0.10610354578692832,0.45596081465451654,0.10610354578692832
0.6495823899677844,0.45597092344732015,0.10610938441644727,0.45597092344732015,0.10610938441644727
0.6496823899677844,0.4559810150894527,0.10611522621683582,0.4559810150894527,0.10611522621683582
0.6497823899677844,0.45599108960340573,0.10612107118324719,0.45599108960340573,0.10612107118324719
0.6498823899677844,0.45600114701173605,0.10612691931083898,0.45600114701173605,0.10612691931083898
0.6499823899677843,0.4560111873370809,0.10613277059477333,0.4560111873370809,0.10613277059477333
0.6500823899677843,0.4560212106021429,0.10613862503021435,0.4560212106021429,0.10613862503021435
0.6501823899677843,0.45603121682969927,0.10614448261233066,0.45603121682969927,0.10614448261233066
0.6502823899677843,0.4560412060425976,0.10615034333629762,0.4560412060425976,0.10615034333629762
0.6503823899677843,0.45605117826375624,0.10615620719729177,0.45605117826375624,0.10615620719729177
0.6504823899677843,0.4560611335161642,0.106162074190495,0.4560611335161642,0.106162074190495
0.6505823899677843,0.45607107182287876,0.10616794431109107,0.45607107182287876,0.10616794431109107
0.6506823899677843,0.45608099320703444,0.10617381755427041,0.45608099320703444,0.10617381755427041
0.6507823899677843,0.45609089769182765,0.10617969391522933,0.45609089769182765,0.10617969391522933
0.6508823899677842,0.4561007853005285,0.10618557338916375,0.4561007853005285,0.10618557338916375
0.6509823899677842,0.4561106560564777,0.10619145597127351,0.4561106560564777,0.10619145597127351
0.6510823899677842,0.4561205099830824,0.10619734165676746,0.4561205099830824,0.10619734165676746
0.6511823899677842,0.45613034710382055,0.10620323044085186,0.45613034710382055,0.10620323044085186
0.6512823899677842,0.4561401674422434,0.10620912231874621,0.4561401674422434,0.10620912231874621
0.6513823899677842,0.4561499710219619,0.10621501728566714,0.4561499710219619,0.10621501728566714
0.6514823899677842,0.45615975786666235,0.10622091533683559,0.45615975786666235,0.10622091533683559
0.6515823899677842,0.4561695280000992,0.10622681646748233,0.4561695280000992,0.10622681646748233
0.6516823899677842,0.4561792814460874,0.10623272067283518,0.4561792814460874,0.10623272067283518
0.6517823899677841,0.45618901822852226,0.10623862794813084,0.45618901822852226,0.10623862794813084
0.6518823899677841,0.4561987383713554,0.10624453828860848,0.4561987383713554,0.10624453828860848
0.6519823899677841,0.4562084418986127,0.10625045168951182,0.4562084418986127,0.10625045168951182
0.6520823899677841,0.4562181288343851,0.10625636814609019,0.4562181288343851,0.10625636814609019
0.6521823899677841,0.4562277992028283,0.10626228765359613,0.4562277992028283,0.10626228765359613
0.6522823899677841,0.45623745302816904,0.1062682102072852,0.45623745302816904,0.1062682102072852
0.6523823899677841,0.45624709033469796,0.10627413580241779,0.45624709033469796,0.10627413580241779
0.6524823899677841,0.45625671114677163,0.10628006443426216,0.45625671114677163,0.10628006443426216
0.6525823899677841,0.45626631548881497,0.10628599609808395,0.45626631548881497,0.10628599609808395
0.652682389967784,0.45627590338531565,0.10629193078916235,0.45627590338531565,0.10629193078916235
0.652782389967784,0.45628547486083043,0.10629786850277285,0.45628547486083043,0.10629786850277285
0.652882389967784,0.4562950299399773,0.10630380923419838,0.4562950299399773,0.10630380923419838
0.652982389967784,0.45630456864744323,0.10630975297872464,0.45630456864744323,0.10630975297872464
0.653082389967784,0.45631409100798026,0.10631569973164542,0.45631409100798026,0.10631569973164542
0.653182389967784,0.4563235970464001,0.10632164948825726,0.4563235970464001,0.10632164948825726
0.653282389967784,0.4563330867875857,0.10632760224385987,0.4563330867875857,0.10632760224385987
0.653382389967784,0.4563425602564764,0.10633355799375588,0.4563425602564764,0.10633355799375588
0.653482389967784,0.4563520174780858,0.10633951673325714,0.4563520174780858,0.10633951673325714
0.653582389967784,0.45636145847748405,0.10634547845767636,0.45636145847748405,0.10634547845767636
0.6536823899677839,0.4563708832798048,0.1063514431623315,0.4563708832798048,0.1063514431623315
0.6537823899677839,0.45638029191025026,0.10635741084254674,0.45638029191025026,0.10635741084254674
0.6538823899677839,0.4563896843940817,0.10636338149364741,0.4563896843940817,0.10636338149364741
0.6539823899677839,0.4563990607566255,0.10636935511096768,0.4563990607566255,0.10636935511096768
0.6540823899677839,0.45640842102326656,0.10637533168983927,0.45640842102326656,0.10637533168983927
0.6541823899677839,0.4564177652194551,0.10638131122560672,0.4564177652194551,0.10638131122560672
0.6542823899677839,0.4564270933707075,0.1063872937136156,0.4564270933707075,0.1063872937136156
0.6543823899677839,0.4564364055025945,0.10639327914921214,0.4564364055025945,0.10639327914921214
0.6544823899677839,0.45644570164075626,0.10639926752775486,0.45644570164075626,0.10639926752775486
0.6545823899677838,0.45645498181088817,0.10640525884460195,0.45645498181088817,0.10640525884460195
0.6546823899677838,0.4564642460387542,0.1064112530951162,0.4564642460387542,0.1064112530951162
0.6547823899677838,0.4564734943501697,0.10641725027466463,0.4564734943501697,0.10641725027466463
0.6548823899677838,0.45648272677101925,0.10642325037862163,0.45648272677101925,0.10642325037862163
0.6549823899677838,0.45649194332724463,0.10642925340236245,0.45649194332724463,0.10642925340236245
0.6550823899677838,0.45650114404484887,0.10643525934127133,0.45650114404484887,0.10643525934127133
0.6551823899677838,0.45651032894989574,0.1064412681907341,0.45651032894989574,0.1064412681907341
0.6552823899677838,0.4565194980685047,0.10644727994614131,0.4565194980685047,0.10644727994614131
0.6553823899677838,0.45652865142686394,0.1064532946028903,0.45652865142686394,0.1064532946028903
0.6554823899677837,0.4565377890512144,0.10645931215638159,0.4565377890512144,0.10645931215638159
0.6555823899677837,0.4565469109678601,0.10646533260201958,0.4565469109678601,0.10646533260201958
0.6556823899677837,0.45655601720315975,0.10647135593521592,0.45655601720315975,0.10647135593521592
0.6557823899677837,0.456565107783536,0.10647738215138422,0.456565107783536,0.10647738215138422
0.6558823899677837,0.45657418273546274,0.1064834112459428,0.45657418273546274,0.1064834112459428
0.6559823899677837,0.45658324208548295,0.10648944321431911,0.45658324208548295,0.10648944321431911
0.6560823899677837,0.4565922858601902,0.10649547805194123,0.4565922858601902,0.10649547805194123
0.6561823899677837,0.4566013140862356,0.10650151575423913,0.4566013140862356,0.10650151575423913
0.6562823899677837,0.45661032679033353,0.10650755631665546,0.45661032679033353,0.10650755631665546
0.6563823899677836,0.4566193239992527,0.10651359973463151,0.4566193239992527,0.10651359973463151
0.6564823899677836,0.4566283057398208,0.10651964600361674,0.4566283057398208,0.10651964600361674
0.6565823899677836,0.45663727203891497,0.10652569511906233,0.45663727203891497,0.10652569511906233
0.6566823899677836,0.45664622292348567,0.10653174707642966,0.45664622292348567,0.10653174707642966
0.6567823899677836,0.45665515842052157,0.10653780187117515,0.45665515842052157,0.10653780187117515
0.6568823899677836,0.4566640785570814,0.10654385949877108,0.4566640785570814,0.10654385949877108
0.6569823899677836,0.45667298336027407,0.10654991995468692,0.45667298336027407,0.10654991995468692
0.6570823899677836,0.4566818728572636,0.10655598323440203,0.4566818728572636,0.10655598323440203
0.6571823899677836,0.45669074707527524,0.10656204933339844,0.45669074707527524,0.10656204933339844
0.6572823899677835,0.45669960604158005,0.10656811824715878,0.45669960604158005,0.10656811824715878
0.6573823899677835,0.4567084497835174,0.10657418997118029,0.4567084497835174,0.10657418997118029
0.6574823899677835,0.4567172783284679,0.10658026450095537,0.4567172783284679,0.10658026450095537
0.6575823899677835,0.4567260917038816,0.10658634183198706,0.4567260917038816,0.10658634183198706
0.6576823899677835,0.4567348899372506,0.10659242195978201,0.4567348899372506,0.10659242195978201
0.6577823899677835,0.45674367305612973,0.1065985048798509,0.45674367305612973,0.1065985048798509
0.6578823899677835,0.45675244108812346,0.10660459058770802,0.45675244108812346,0.10660459058770802
0.6579823899677835,0.4567611940608932,0.10661067907888186,0.4567611940608932,0.10661067907888186
0.6580823899677835,0.45676993200215055,0.10661677034888871,0.45676993200215055,0.10661677034888871
0.6581823899677834,0.45677865493966474,0.10662286439326604,0.45677865493966474,0.10662286439326604
0.6582823899677834,0.4567873629012537,0.10662896120754847,0.4567873629012537,0.10662896120754847
0.6583823899677834,0.45679605591479505,0.10663506078727698,0.45679605591479505,0.10663506078727698
0.6584823899677834,0.45680473400821336,0.10664116312799857,0.45680473400821336,0.10664116312799857
0.6585823899677834,0.45681339720948966,0.10664726822526288,0.45681339720948966,0.10664726822526288
0.6586823899677834,0.4568220455466534,0.10665337607462676,0.4568220455466534,0.10665337607462676
0.6587823899677834,0.4568306790477884,0.1066594866716505,0.4568306790477884,0.1066594866716505
0.6588823899677834,0.4568392977410318,0.10666560001190116,0.4568392977410318,0.10666560001190116
0.6589823899677834,0.45684790165456873,0.10667171609094822,0.45684790165456873,0.10667171609094822
0.6590823899677833,0.4568564908166442,0.10667783490437155,0.4568564908166442,0.10667783490437155
0.6591823899677833,0.4568650652555436,0.106683956447749,0.4568650652555436,0.106683956447749
0.6592823899677833,0.4568736249996096,0.10669008071666886,0.4568736249996096,0.10669008071666886
0.6593823899677833,0.4568821700772358,0.10669620770672411,0.4568821700772358,0.10669620770672411
0.6594823899677833,0.45689070051686453,0.1067023374135078,0.45689070051686453,0.1067023374135078
0.6595823899677833,0.45689921634698794,0.1067084698326235,0.45689921634698794,0.1067084698326235
0.6596823899677833,0.45690771759615195,0.10671460495967709,0.45690771759615195,0.10671460495967709
0.6597823899677833,0.45691620429294777,0.10672074279028143,0.45691620429294777,0.10672074279028143
0.6598823899677833,0.4569246764660237,0.10672688332005362,0.4569246764660237,0.10672688332005362
0.6599823899677832,0.4569331341440706,0.10673302654461751,0.4569331341440706,0.10673302654461751
0.6600823899677832,0.45694157735582686,0.10673917245959581,0.45694157735582686,0.10673917245959581
0.6601823899677832,0.4569500061300894,0.10674532106062568,0.4569500061300894,0.10674532106062568
0.6602823899677832,0.45695842049569546,0.10675147234334198,0.45695842049569546,0.10675147234334198
0.6603823899677832,0.45696682048153625,0.10675762630339028,0.45696682048153625,0.10675762630339028
0.6604823899677832,0.45697520611654596,0.10676378293641595,0.45697520611654596,0.10676378293641595
0.6605823899677832,0.4569835774297114,0.10676994223807298,0.4569835774297114,0.10676994223807298
0.6606823899677832,0.45699193445006653,0.10677610420402155,0.45699193445006653,0.10677610420402155
0.6607823899677832,0.4570002772066915,0.1067822688299224,0.4570002772066915,0.1067822688299224
0.6608823899677831,0.4570086057287154,0.10678843611144852,0.4570086057287154,0.10678843611144852
0.6609823899677831,0.457016920045315,0.10679460604427163,0.457016920045315,0.10679460604427163
0.6610823899677831,0.45702522018571246,0.10680077862406928,0.45702522018571246,0.10680077862406928
0.6611823899677831,0.4570335061791774,0.10680695384652872,0.4570335061791774,0.10680695384652872
0.6612823899677831,0.4570417780550261,0.10681313170734061,0.4570417780550261,0.10681313170734061
0.6613823899677831,0.45705003584262166,0.10681931220219644,0.45705003584262166,0.10681931220219644
0.6614823899677831,0.4570582795713726,0.10682549532679995,0.4570582795713726,0.10682549532679995
0.6615823899677831,0.4570665092707353,0.10683168107685583,0.4570665092707353,0.10683168107685583
0.6616823899677831,0.4570747249702119,0.10683786944807484,0.4570747249702119,0.10683786944807484
0.661782389967783,0.45708292669934575,0.10684406043617577,0.45708292669934575,0.10684406043617577
0.661882389967783,0.45709111448772693,0.10685025403687554,0.45709111448772693,0.10685025403687554
0.661982389967783,0.4570992883649946,0.10685645024590583,0.4570992883649946,0.10685645024590583
0.662082389967783,0.4571074483608306,0.10686264905899583,0.4571074483608306,0.10686264905899583
0.662182389967783,0.4571155945049598,0.10686885047188435,0.4571155945049598,0.10686885047188435
0.662282389967783,0.45712372682715346,0.1068750544803146,0.45712372682715346,0.1068750544803146
0.662382389967783,0.45713184535722806,0.10688126108003664,0.45713184535722806,0.10688126108003664
0.662482389967783,0.4571399501250376,0.1068874702667994,0.4571399501250376,0.1068874702667994
0.662582389967783,0.4571480411604877,0.1068936820363662,0.4571480411604877,0.1068936820363662
0.662682389967783,0.457156118493521,0.10689989638449973,0.457156118493521,0.10689989638449973
0.6627823899677829,0.45716418215413057,0.10690611330697099,0.45716418215413057,0.10690611330697099
0.6628823899677829,0.4571722321723459,0.10691233279955488,0.4571722321723459,0.10691233279955488
0.6629823899677829,0.45718026857824146,0.10691855485803056,0.45718026857824146,0.10691855485803056
0.6630823899677829,0.45718829140193584,0.10692477947818681,0.45718829140193584,0.10692477947818681
0.6631823899677829,0.4571963006735866,0.106931006655812,0.4571963006735866,0.106931006655812
0.6632823899677829,0.45720429642340277,0.10693723638670763,0.45720429642340277,0.10693723638670763
0.6633823899677829,0.45721227868161785,0.10694346866667065,0.45721227868161785,0.10694346866667065
0.6634823899677829,0.45722024747852413,0.10694970349151198,0.45722024747852413,0.10694970349151198
0.6635823899677828,0.4572282028444493,0.1069559408570463,0.4572282028444493,0.1069559408570463
0.6636823899677828,0.4572361448097601,0.10696218075908746,0.4572361448097601,0.10696218075908746
0.6637823899677828,0.4572440734048677,0.10696842319346489,0.4572440734048677,0.10696842319346489
0.6638823899677828,0.45725198866021827,0.10697466815600368,0.45725198866021827,0.10697466815600368
0.6639823899677828,0.45725989060631067,0.10698091564254515,0.45725989060631067,0.10698091564254515
0.6640823899677828,0.45726777927367007,0.1069871656489252,0.45726777927367007,0.1069871656489252
0.6641823899677828,0.45727565469286763,0.10699341817098845,0.45727565469286763,0.10699341817098845
0.6642823899677828,0.4572835168945178,0.10699967320459156,0.4572835168945178,0.10699967320459156
0.6643823899677828,0.45729136590926944,0.1070059307455877,0.45729136590926944,0.1070059307455877
0.6644823899677827,0.4572992017678153,0.10701219078984078,0.4572992017678153,0.10701219078984078
0.6645823899677827,0.4573070245008834,0.10701845333321865,0.4573070245008834,0.10701845333321865
0.6646823899677827,0.457314834139246,0.1070247183715976,0.457314834139246,0.1070247183715976
0.6647823899677827,0.45732263071370566,0.10703098590085289,0.45732263071370566,0.10703098590085289
0.6648823899677827,0.4573304142551152,0.1070372559168736,0.4573304142551152,0.1070372559168736
0.6649823899677827,0.45733818479435595,0.10704352841554723,0.45733818479435595,0.10704352841554723
0.6650823899677827,0.4573459423623521,0.10704980339276993,0.4573459423623521,0.10704980339276993
0.6651823899677827,0.45735368699006473,0.1070560808444454,0.45735368699006473,0.1070560808444454
0.6652823899677827,0.457361418708495,0.10706236076647979,0.457361418708495,0.10706236076647979
0.6653823899677827,0.4573691375486751,0.10706864315478547,0.4573691375486751,0.10706864315478547
0.6654823899677826,0.45737684354167885,0.1070749280052807,0.45737684354167885,0.1070749280052807
0.6655823899677826,0.45738453671861984,0.10708121531388919,0.45738453671861984,0.10708121531388919
0.6656823899677826,0.457392217110642,0.10708750507653929,0.457392217110642,0.10708750507653929
0.6657823899677826,0.4573998847489338,0.10709379728916862,0.4573998847489338,0.10709379728916862
0.6658823899677826,0.45740753966471753,0.10710009194771812,0.45740753966471753,0.10710009194771812
0.6659823899677826,0.45741518188924407,0.10710638904813247,0.45741518188924407,0.10710638904813247
0.6660823899677826,0.4574228114538075,0.1071126885863635,0.4574228114538075,0.1071126885863635
0.6661823899677826,0.4574304283897409,0.10711899055837068,0.4574304283897409,0.10711899055837068
0.6662823899677826,0.4574380327284021,0.10712529496011683,0.4574380327284021,0.10712529496011683
0.6663823899677825,0.4574456245011932,0.1071316017875703,0.4574456245011932,0.1071316017875703
0.6664823899677825,0.4574532037395501,0.10713791103670599,0.4574532037395501,0.10713791103670599
0.6665823899677825,0.4574607704749424,0.10714422270350513,0.4574607704749424,0.10714422270350513
0.6666823899677825,0.4574683247388724,0.10715053678395306,0.4574683247388724,0.10715053678395306
0.6667823899677825,0.45747586656287864,0.1071568532740392,0.45747586656287864,0.1071568532740392
0.6668823899677825,0.457483395978539,0.10716317216976651,0.457483395978539,0.10716317216976651
0.6669823899677825,0.45749091301745265,0.10716949346713273,0.45749091301745265,0.10716949346713273
0.6670823899677825,0.45749841771126365,0.1071758171621495,0.45749841771126365,0.1071758171621495
0.6671823899677825,0.457505910091646,0.1071821432508312,0.457505910091646,0.1071821432508312
0.6672823899677824,0.4575133901903075,0.10718847172919779,0.4575133901903075,0.10718847172919779
0.6673823899677824,0.45752085803898696,0.10719480259327373,0.45752085803898696,0.10719480259327373
0.6674823899677824,0.4575283136694574,0.10720113583909215,0.4575283136694574,0.10720113583909215
0.6675823899677824,0.4575357571135294,0.10720747146269154,0.4575357571135294,0.10720747146269154
0.6676823899677824,0.4575431884030366,0.10721380946011268,0.4575431884030366,0.10721380946011268
0.6677823899677824,0.45755060756985233,0.10722014982740508,0.45755060756985233,0.10722014982740508
0.6678823899677824,0.4575580146458824,0.10722649256062564,0.4575580146458824,0.10722649256062564
0.6679823899677824,0.4575654096630554,0.10723283765583087,0.4575654096630554,0.10723283765583087
0.6680823899677824,0.4575727926533466,0.10723918510909189,0.4575727926533466,0.10723918510909189
0.6681823899677823,0.45758016364874476,0.10724553491647816,0.45758016364874476,0.10724553491647816
0.6682823899677823,0.4575875226812809,0.10725188707406533,0.4575875226812809,0.10725188707406533
0.6683823899677823,0.4575948697830155,0.10725824157794112,0.4575948697830155,0.10725824157794112
0.6684823899677823,0.4576022049860402,0.1072645984241912,0.4576022049860402,0.1072645984241912
0.6685823899677823,0.4576095283224788,0.10727095760891463,0.4576095283224788,0.10727095760891463
0.6686823899677823,0.45761683982447937,0.10727731912820998,0.45761683982447937,0.10727731912820998
0.6687823899677823,0.45762413952422165,0.10728368297818375,0.45762413952422165,0.10728368297818375
0.6688823899677823,0.45763142745391944,0.10729004915494846,0.45763142745391944,0.10729004915494846
0.6689823899677823,0.4576387036458141,0.10729641765462375,0.4576387036458141,0.10729641765462375
0.6690823899677822,0.4576459681321746,0.10730278847333505,0.4576459681321746,0.10730278847333505
0.6691823899677822,0.45765322094530214,0.10730916160720821,0.45765322094530214,0.10730916160720821
0.6692823899677822,0.45766046211752703,0.10731553705238134,0.45766046211752703,0.10731553705238134
0.6693823899677822,0.4576676916812031,0.10732191480499907,0.4576676916812031,0.10732191480499907
0.6694823899677822,0.4576749096687155,0.10732829486120539,0.4576749096687155,0.10732829486120539
0.6695823899677822,0.4576821161124832,0.10733467721715594,0.4576821161124832,0.10733467721715594
0.6696823899677822,0.45768931104494537,0.10734106186900813,0.45768931104494537,0.10734106186900813
0.6697823899677822,0.45769649449857613,0.10734744881292797,0.45769649449857613,0.10734744881292797
0.6698823899677822,0.45770366650586686,0.10735383804508622,0.45770366650586686,0.10735383804508622
0.6699823899677821,0.4577108270993491,0.10736022956166172,0.4577108270993491,0.10736022956166172
0.6700823899677821,0.4577179763115732,0.10736662335883575,0.4577179763115732,0.10736662335883575
0.6701823899677821,0.45772511417512063,0.10737301943279712,0.45772511417512063,0.10737301943279712
0.6702823899677821,0.4577322407225953,0.10737941777974039,0.4577322407225953,0.10737941777974039
0.6703823899677821,0.45773935598663584,0.10738581839586729,0.45773935598663584,0.10738581839586729
0.6704823899677821,0.45774645999989716,0.10739222127738236,0.45774645999989716,0.10739222127738236
0.6705823899677821,0.45775355279506746,0.10739862642049885,0.45775355279506746,0.10739862642049885
0.6706823899677821,0.4577606344048571,0.10740503382143504,0.4577606344048571,0.10740503382143504
0.6707823899677821,0.45776770486200746,0.10741144347641514,0.45776770486200746,0.10741144347641514
0.670882389967782,0.45777476419927865,0.10741785538167127,0.45777476419927865,0.10741785538167127
0.670982389967782,0.45778181244946037,0.10742426953343617,0.45778181244946037,0.10742426953343617
0.671082389967782,0.4577888496453653,0.10743068592795192,0.4577888496453653,0.10743068592795192
0.671182389967782,0.4577958758198334,0.10743710456146777,0.4577958758198334,0.10743710456146777
