Time,BUS 1-BUS 2-i_1_P,BUS 1-BUS 2-i_1_Q,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.2094688743895465,0.31386685994647284,0.038561494831465946,0.31386685994647284,0.038561494831465946
0.2095688743895465,0.31386685994647284,0.03856149483146461,0.31386685994647284,0.03856149483146461
0.20966887438954648,0.3138668599464727,0.03856149483146589,0.3138668599464727,0.03856149483146589
0.20976887438954647,0.3138668599464725,0.038561494831465544,0.3138668599464725,0.038561494831465544
0.20986887438954646,0.3138668599464732,0.0385614948314664,0.3138668599464732,0.0385614948314664
0.20996887438954645,0.31386685994647384,0.03856149483146532,0.31386685994647384,0.03856149483146532
0.21006887438954644,0.31386685994647334,0.03856149483146544,0.31386685994647334,0.03856149483146544
0.21016887438954643,0.3138668599464739,0.03856149483146662,0.3138668599464739,0.03856149483146662
0.21026887438954642,0.31386685994647456,0.03856149483146623,0.31386685994647456,0.03856149483146623
0.2103688743895464,0.3138668599464751,0.038561494831467626,0.3138668599464751,0.038561494831467626
0.2104688743895464,0.3138668599464749,0.03856149483146725,0.3138668599464749,0.03856149483146725
0.21056887438954638,0.3138668599464742,0.038561494831467084,0.3138668599464742,0.038561494831467084
0.21066887438954637,0.31386685994647445,0.03856149483146753,0.31386685994647445,0.03856149483146753
0.21076887438954636,0.3138668599464749,0.03856149483146772,0.3138668599464749,0.03856149483146772
0.21086887438954635,0.31386685994647584,0.03856149483146831,0.31386685994647584,0.03856149483146831
0.21096887438954634,0.31386685994647695,0.038561494831468625,0.31386685994647695,0.038561494831468625
0.21106887438954633,0.313866859946476,0.038561494831469534,0.313866859946476,0.038561494831469534
0.21116887438954632,0.31386685994647767,0.03856149483146795,0.31386685994647767,0.03856149483146795
0.2112688743895463,0.31386685994647745,0.038561494831468014,0.31386685994647745,0.038561494831468014
0.2113688743895463,0.31386685994647795,0.03856149483146872,0.31386685994647795,0.03856149483146872
0.21146887438954629,0.31386685994647734,0.03856149483146841,0.31386685994647734,0.03856149483146841
0.21156887438954627,0.3138668599464778,0.038561494831468646,0.3138668599464778,0.038561494831468646
0.21166887438954626,0.3138668599464778,0.038561494831469596,0.3138668599464778,0.038561494831469596
0.21176887438954625,0.3138668599464779,0.03856149483146854,0.3138668599464779,0.03856149483146854
0.21186887438954624,0.31386685994647767,0.03856149483146871,0.31386685994647767,0.03856149483146871
0.21196887438954623,0.31386685994647845,0.03856149483146892,0.31386685994647845,0.03856149483146892
0.21206887438954622,0.31386685994647956,0.038561494831469915,0.31386685994647956,0.038561494831469915
0.2121688743895462,0.3138668599464793,0.03856149483147077,0.3138668599464793,0.03856149483147077
0.2122688743895462,0.3138668599464797,0.03856149483147112,0.3138668599464797,0.03856149483147112
0.21236887438954619,0.31386685994647934,0.03856149483147164,0.31386685994647934,0.03856149483147164
0.21246887438954618,0.3138668599464804,0.0385614948314698,0.3138668599464804,0.0385614948314698
0.21256887438954616,0.3138668599464802,0.03856149483147135,0.3138668599464802,0.03856149483147135
0.21266887438954615,0.31386685994648084,0.03856149483147212,0.31386685994648084,0.03856149483147212
0.21276887438954614,0.31386685994648134,0.038561494831471234,0.31386685994648134,0.038561494831471234
0.21286887438954613,0.31386685994648067,0.03856149483147199,0.31386685994648067,0.03856149483147199
0.21296887438954612,0.3138668599464815,0.03856149483147148,0.3138668599464815,0.03856149483147148
0.2130688743895461,0.31386685994648134,0.038561494831472275,0.31386685994648134,0.038561494831472275
0.2131688743895461,0.3138668599464818,0.03856149483147114,0.3138668599464818,0.03856149483147114
0.2132688743895461,0.31386685994648233,0.03856149483147204,0.31386685994648233,0.03856149483147204
0.21336887438954608,0.31386685994648095,0.0385614948314719,0.31386685994648095,0.0385614948314719
0.21346887438954606,0.313866859946481,0.03856149483147062,0.313866859946481,0.03856149483147062
0.21356887438954605,0.3138668599464818,0.03856149483147255,0.3138668599464818,0.03856149483147255
0.21366887438954604,0.3138668599464823,0.03856149483147291,0.3138668599464823,0.03856149483147291
0.21376887438954603,0.31386685994648317,0.03856149483147166,0.31386685994648317,0.03856149483147166
0.21386887438954602,0.3138668599464828,0.038561494831472,0.3138668599464828,0.038561494831472
0.213968874389546,0.31386685994648267,0.03856149483147227,0.31386685994648267,0.03856149483147227
0.214068874389546,0.3138668599464837,0.03856149483147322,0.3138668599464837,0.03856149483147322
0.214168874389546,0.31386685994648295,0.038561494831472524,0.31386685994648295,0.038561494831472524
0.21426887438954598,0.31386685994648367,0.03856149483147373,0.31386685994648367,0.03856149483147373
0.21436887438954597,0.31386685994648456,0.03856149483147385,0.31386685994648456,0.03856149483147385
0.21446887438954595,0.3138668599464842,0.03856149483147329,0.3138668599464842,0.03856149483147329
0.21456887438954594,0.31386685994648506,0.03856149483147334,0.31386685994648506,0.03856149483147334
0.21466887438954593,0.31386685994648555,0.038561494831472844,0.31386685994648555,0.038561494831472844
0.21476887438954592,0.31386685994648544,0.03856149483147275,0.31386685994648544,0.03856149483147275
0.2148688743895459,0.31386685994648567,0.03856149483147351,0.31386685994648567,0.03856149483147351
0.2149688743895459,0.3138668599464861,0.0385614948314749,0.3138668599464861,0.0385614948314749
0.2150688743895459,0.31386685994648583,0.03856149483147391,0.31386685994648583,0.03856149483147391
0.21516887438954588,0.31386685994648594,0.03856149483147502,0.31386685994648594,0.03856149483147502
0.21526887438954587,0.3138668599464861,0.03856149483147489,0.3138668599464861,0.03856149483147489
0.21536887438954586,0.31386685994648716,0.03856149483147381,0.31386685994648716,0.03856149483147381
0.21546887438954584,0.3138668599464874,0.03856149483147468,0.3138668599464874,0.03856149483147468
0.21556887438954583,0.3138668599464878,0.03856149483147491,0.3138668599464878,0.03856149483147491
0.21566887438954582,0.3138668599464879,0.03856149483147617,0.3138668599464879,0.03856149483147617
0.2157688743895458,0.3138668599464882,0.03856149483147494,0.3138668599464882,0.03856149483147494
0.2158688743895458,0.31386685994648844,0.03856149483147657,0.31386685994648844,0.03856149483147657
0.2159688743895458,0.3138668599464878,0.038561494831474676,0.3138668599464878,0.038561494831474676
0.21606887438954578,0.31386685994648866,0.038561494831475605,0.31386685994648866,0.038561494831475605
0.21616887438954577,0.3138668599464899,0.038561494831477056,0.3138668599464899,0.038561494831477056
0.21626887438954576,0.3138668599464897,0.03856149483147492,0.3138668599464897,0.03856149483147492
0.21636887438954575,0.3138668599464902,0.03856149483147705,0.3138668599464902,0.03856149483147705
0.21646887438954573,0.31386685994649066,0.03856149483147599,0.31386685994649066,0.03856149483147599
0.21656887438954572,0.31386685994649055,0.03856149483147537,0.31386685994649055,0.03856149483147537
0.2166688743895457,0.3138668599464896,0.03856149483147597,0.3138668599464896,0.03856149483147597
0.2167688743895457,0.3138668599464905,0.03856149483147653,0.3138668599464905,0.03856149483147653
0.2168688743895457,0.3138668599464914,0.038561494831476285,0.3138668599464914,0.038561494831476285
0.21696887438954568,0.3138668599464914,0.03856149483147717,0.3138668599464914,0.03856149483147717
0.21706887438954567,0.3138668599464917,0.038561494831477285,0.3138668599464917,0.038561494831477285
0.21716887438954566,0.3138668599464924,0.0385614948314768,0.3138668599464924,0.0385614948314768
0.21726887438954565,0.3138668599464931,0.0385614948314779,0.3138668599464931,0.0385614948314779
0.21736887438954564,0.31386685994649277,0.03856149483147875,0.31386685994649277,0.03856149483147875
0.21746887438954562,0.31386685994649344,0.038561494831478325,0.31386685994649344,0.038561494831478325
0.2175688743895456,0.313866859946493,0.03856149483147849,0.313866859946493,0.03856149483147849
0.2176688743895456,0.3138668599464926,0.03856149483147832,0.3138668599464926,0.03856149483147832
0.2177688743895456,0.3138668599464926,0.03856149483147809,0.3138668599464926,0.03856149483147809
0.21786887438954558,0.3138668599464933,0.03856149483147841,0.3138668599464933,0.03856149483147841
0.21796887438954557,0.3138668599464942,0.03856149483147788,0.3138668599464942,0.03856149483147788
0.21806887438954556,0.3138668599464947,0.03856149483147869,0.3138668599464947,0.03856149483147869
0.21816887438954555,0.3138668599464936,0.03856149483147913,0.3138668599464936,0.03856149483147913
0.21826887438954554,0.31386685994649416,0.038561494831479165,0.31386685994649416,0.038561494831479165
0.21836887438954553,0.3138668599464951,0.03856149483147821,0.3138668599464951,0.03856149483147821
0.21846887438954551,0.3138668599464951,0.038561494831478804,0.3138668599464951,0.038561494831478804
0.2185688743895455,0.3138668599464945,0.03856149483147952,0.3138668599464945,0.03856149483147952
0.2186688743895455,0.3138668599464952,0.03856149483147903,0.3138668599464952,0.03856149483147903
0.21876887438954548,0.3138668599464959,0.038561494831479776,0.3138668599464959,0.038561494831479776
0.21886887438954547,0.31386685994649594,0.03856149483147974,0.31386685994649594,0.03856149483147974
0.21896887438954546,0.3138668599464963,0.03856149483147989,0.3138668599464963,0.03856149483147989
0.21906887438954545,0.3138668599464964,0.03856149483147993,0.3138668599464964,0.03856149483147993
0.21916887438954544,0.313866859946497,0.03856149483148086,0.313866859946497,0.03856149483148086
0.21926887438954543,0.31386685994649666,0.03856149483148124,0.31386685994649666,0.03856149483148124
0.21936887438954542,0.3138668599464981,0.03856149483148248,0.3138668599464981,0.03856149483148248
0.2194688743895454,0.3138668599464986,0.03856149483148158,0.3138668599464986,0.03856149483148158
0.2195688743895454,0.31386685994649743,0.038561494831480636,0.31386685994649743,0.038561494831480636
0.21966887438954538,0.3138668599464977,0.03856149483148135,0.3138668599464977,0.03856149483148135
0.21976887438954537,0.31386685994649766,0.0385614948314811,0.31386685994649766,0.0385614948314811
0.21986887438954536,0.3138668599464986,0.038561494831481836,0.3138668599464986,0.038561494831481836
0.21996887438954535,0.31386685994649943,0.03856149483148286,0.31386685994649943,0.03856149483148286
0.22006887438954534,0.31386685994649977,0.03856149483148193,0.31386685994649977,0.03856149483148193
0.22016887438954533,0.31386685994649904,0.038561494831482024,0.31386685994649904,0.038561494831482024
0.22026887438954532,0.31386685994650065,0.0385614948314828,0.31386685994650065,0.0385614948314828
0.2203688743895453,0.31386685994650065,0.03856149483148338,0.31386685994650065,0.03856149483148338
0.2204688743895453,0.3138668599465011,0.03856149483148225,0.3138668599465011,0.03856149483148225
0.22056887438954528,0.31386685994650054,0.03856149483148434,0.31386685994650054,0.03856149483148434
0.22066887438954527,0.31386685994650165,0.03856149483148353,0.31386685994650165,0.03856149483148353
0.22076887438954526,0.31386685994650093,0.038561494831483814,0.31386685994650093,0.038561494831483814
0.22086887438954525,0.3138668599465013,0.038561494831482954,0.3138668599465013,0.038561494831482954
0.22096887438954524,0.3138668599465026,0.038561494831484106,0.3138668599465026,0.038561494831484106
0.22106887438954523,0.31386685994650204,0.03856149483148468,0.31386685994650204,0.03856149483148468
0.22116887438954522,0.31386685994650143,0.03856149483148271,0.31386685994650143,0.03856149483148271
0.2212688743895452,0.31386685994650204,0.03856149483148365,0.31386685994650204,0.03856149483148365
0.2213688743895452,0.3138668599465021,0.03856149483148393,0.3138668599465021,0.03856149483148393
0.22146887438954518,0.3138668599465017,0.0385614948314839,0.3138668599465017,0.0385614948314839
0.22156887438954517,0.31386685994650276,0.038561494831484695,0.31386685994650276,0.038561494831484695
0.22166887438954516,0.3138668599465035,0.03856149483148472,0.3138668599465035,0.03856149483148472
0.22176887438954515,0.31386685994650265,0.03856149483148441,0.31386685994650265,0.03856149483148441
0.22186887438954514,0.31386685994650254,0.038561494831484536,0.31386685994650254,0.038561494831484536
0.22196887438954513,0.31386685994650354,0.03856149483148452,0.31386685994650354,0.03856149483148452
0.22206887438954512,0.313866859946504,0.038561494831485445,0.313866859946504,0.038561494831485445
0.2221688743895451,0.3138668599465046,0.03856149483148568,0.3138668599465046,0.03856149483148568
0.2222688743895451,0.3138668599465056,0.038561494831483946,0.3138668599465056,0.038561494831483946
0.22236887438954508,0.3138668599465048,0.03856149483148534,0.3138668599465048,0.03856149483148534
0.22246887438954507,0.313866859946506,0.03856149483148521,0.313866859946506,0.03856149483148521
0.22256887438954506,0.3138668599465071,0.038561494831485923,0.3138668599465071,0.038561494831485923
0.22266887438954505,0.3138668599465067,0.038561494831485875,0.3138668599465067,0.038561494831485875
0.22276887438954504,0.31386685994650637,0.03856149483148628,0.31386685994650637,0.03856149483148628
0.22286887438954503,0.31386685994650676,0.03856149483148629,0.31386685994650676,0.03856149483148629
0.22296887438954502,0.313866859946507,0.03856149483148583,0.313866859946507,0.03856149483148583
0.223068874389545,0.3138668599465062,0.038561494831486666,0.3138668599465062,0.038561494831486666
0.223168874389545,0.3138668599465076,0.03856149483148686,0.3138668599465076,0.03856149483148686
0.22326887438954499,0.3138668599465081,0.038561494831487415,0.3138668599465081,0.038561494831487415
0.22336887438954497,0.31386685994650715,0.038561494831486944,0.31386685994650715,0.038561494831486944
0.22346887438954496,0.31386685994650804,0.03856149483148706,0.31386685994650804,0.03856149483148706
0.22356887438954495,0.3138668599465087,0.038561494831487,0.3138668599465087,0.038561494831487
0.22366887438954494,0.31386685994650865,0.03856149483148791,0.31386685994650865,0.03856149483148791
0.22376887438954493,0.31386685994650937,0.038561494831488,0.31386685994650937,0.038561494831488
0.22386887438954492,0.3138668599465099,0.038561494831488095,0.3138668599465099,0.038561494831488095
0.2239688743895449,0.3138668599465102,0.03856149483148844,0.3138668599465102,0.03856149483148844
0.2240688743895449,0.31386685994650987,0.038561494831487256,0.31386685994650987,0.038561494831487256
0.2241688743895449,0.3138668599465099,0.038561494831488775,0.3138668599465099,0.038561494831488775
0.22426887438954488,0.31386685994651103,0.038561494831489816,0.31386685994651103,0.038561494831489816
0.22436887438954486,0.3138668599465109,0.0385614948314903,0.3138668599465109,0.0385614948314903
0.22446887438954485,0.3138668599465114,0.03856149483149008,0.3138668599465114,0.03856149483149008
0.22456887438954484,0.3138668599465116,0.03856149483148965,0.3138668599465116,0.03856149483148965
0.22466887438954483,0.3138668599465119,0.03856149483148999,0.3138668599465119,0.03856149483148999
0.22476887438954482,0.31386685994651153,0.038561494831488706,0.31386685994651153,0.038561494831488706
0.2248688743895448,0.31386685994651087,0.038561494831490496,0.31386685994651087,0.038561494831490496
0.2249688743895448,0.31386685994651176,0.03856149483148991,0.31386685994651176,0.03856149483148991
0.2250688743895448,0.313866859946512,0.03856149483148945,0.313866859946512,0.03856149483148945
0.22516887438954478,0.31386685994651153,0.03856149483148962,0.31386685994651153,0.03856149483148962
0.22526887438954477,0.3138668599465126,0.03856149483149118,0.3138668599465126,0.03856149483149118
0.22536887438954475,0.3138668599465134,0.038561494831489275,0.3138668599465134,0.038561494831489275
0.22546887438954474,0.31386685994651387,0.038561494831490704,0.31386685994651387,0.038561494831490704
0.22556887438954473,0.31386685994651314,0.03856149483149042,0.31386685994651314,0.03856149483149042
0.22566887438954472,0.31386685994651453,0.03856149483149286,0.31386685994651453,0.03856149483149286
0.2257688743895447,0.31386685994651314,0.03856149483149172,0.31386685994651314,0.03856149483149172
0.2258688743895447,0.3138668599465142,0.038561494831491426,0.3138668599465142,0.038561494831491426
0.2259688743895447,0.31386685994651514,0.0385614948314916,0.31386685994651514,0.0385614948314916
0.22606887438954468,0.3138668599465149,0.0385614948314922,0.3138668599465149,0.0385614948314922
0.22616887438954467,0.31386685994651653,0.03856149483149232,0.31386685994651653,0.03856149483149232
0.22626887438954466,0.3138668599465159,0.0385614948314918,0.3138668599465159,0.0385614948314918
0.22636887438954464,0.3138668599465165,0.03856149483149211,0.3138668599465165,0.03856149483149211
0.22646887438954463,0.31386685994651675,0.03856149483149289,0.31386685994651675,0.03856149483149289
0.22656887438954462,0.3138668599465166,0.03856149483149299,0.3138668599465166,0.03856149483149299
0.2266688743895446,0.31386685994651614,0.03856149483149228,0.31386685994651614,0.03856149483149228
0.2267688743895446,0.31386685994651736,0.038561494831492085,0.31386685994651736,0.038561494831492085
0.2268688743895446,0.3138668599465183,0.03856149483149351,0.3138668599465183,0.03856149483149351
0.22696887438954458,0.313866859946519,0.03856149483149428,0.313866859946519,0.03856149483149428
0.22706887438954457,0.3138668599465191,0.03856149483149399,0.3138668599465191,0.03856149483149399
0.22716887438954456,0.31386685994651864,0.038561494831492564,0.31386685994651864,0.038561494831492564
0.22726887438954455,0.31386685994651853,0.038561494831492855,0.31386685994651853,0.038561494831492855
0.22736887438954453,0.3138668599465186,0.03856149483149548,0.3138668599465186,0.03856149483149548
0.22746887438954452,0.3138668599465184,0.03856149483149423,0.3138668599465184,0.03856149483149423
0.2275688743895445,0.3138668599465197,0.03856149483149393,0.3138668599465197,0.03856149483149393
0.2276688743895445,0.3138668599465205,0.03856149483149508,0.3138668599465205,0.03856149483149508
0.2277688743895445,0.3138668599465207,0.038561494831494125,0.3138668599465207,0.038561494831494125
0.22786887438954448,0.3138668599465211,0.03856149483149546,0.3138668599465211,0.03856149483149546
0.22796887438954447,0.31386685994652136,0.03856149483149433,0.31386685994652136,0.03856149483149433
0.22806887438954446,0.3138668599465219,0.03856149483149603,0.3138668599465219,0.03856149483149603
0.22816887438954445,0.3138668599465221,0.038561494831496075,0.3138668599465221,0.038561494831496075
0.22826887438954443,0.31386685994652275,0.03856149483149606,0.31386685994652275,0.03856149483149606
0.22836887438954442,0.3138668599465235,0.038561494831498386,0.3138668599465235,0.038561494831498386
0.2284688743895444,0.3138668599465235,0.03856149483149712,0.3138668599465235,0.03856149483149712
0.2285688743895444,0.3138668599465241,0.03856149483149711,0.3138668599465241,0.03856149483149711
0.2286688743895444,0.3138668599465243,0.03856149483149872,0.3138668599465243,0.03856149483149872
0.22876887438954438,0.31386685994652425,0.03856149483149894,0.31386685994652425,0.03856149483149894
0.22886887438954437,0.31386685994652475,0.03856149483149851,0.31386685994652475,0.03856149483149851
0.22896887438954436,0.31386685994652475,0.038561494831497366,0.31386685994652475,0.038561494831497366
0.22906887438954435,0.3138668599465251,0.03856149483149749,0.3138668599465251,0.03856149483149749
0.22916887438954434,0.3138668599465254,0.03856149483149862,0.3138668599465254,0.03856149483149862
0.22926887438954432,0.3138668599465251,0.038561494831498636,0.3138668599465251,0.038561494831498636
0.2293688743895443,0.3138668599465258,0.03856149483149902,0.3138668599465258,0.03856149483149902
0.2294688743895443,0.3138668599465259,0.03856149483149893,0.3138668599465259,0.03856149483149893
0.2295688743895443,0.3138668599465266,0.03856149483149791,0.3138668599465266,0.03856149483149791
0.22966887438954428,0.3138668599465274,0.038561494831499905,0.3138668599465274,0.038561494831499905
0.22976887438954427,0.31386685994652763,0.038561494831499156,0.31386685994652763,0.038561494831499156
0.22986887438954426,0.31386685994652835,0.03856149483150009,0.31386685994652835,0.03856149483150009
0.22996887438954425,0.3138668599465292,0.0385614948314997,0.3138668599465292,0.0385614948314997
0.23006887438954424,0.3138668599465289,0.038561494831500655,0.3138668599465289,0.038561494831500655
0.23016887438954423,0.31386685994652924,0.03856149483150008,0.31386685994652924,0.03856149483150008
0.23026887438954421,0.31386685994652924,0.03856149483150097,0.31386685994652924,0.03856149483150097
0.2303688743895442,0.31386685994652974,0.038561494831500676,0.31386685994652974,0.038561494831500676
0.2304688743895442,0.3138668599465296,0.03856149483150055,0.3138668599465296,0.03856149483150055
0.23056887438954418,0.3138668599465302,0.03856149483150145,0.3138668599465302,0.03856149483150145
0.23066887438954417,0.31386685994653063,0.03856149483150153,0.31386685994653063,0.03856149483150153
0.23076887438954416,0.31386685994653074,0.038561494831501286,0.31386685994653074,0.038561494831501286
0.23086887438954415,0.3138668599465311,0.03856149483149986,0.3138668599465311,0.03856149483149986
0.23096887438954414,0.31386685994653196,0.03856149483150155,0.31386685994653196,0.03856149483150155
0.23106887438954413,0.31386685994653213,0.03856149483150163,0.31386685994653213,0.03856149483150163
0.23116887438954412,0.31386685994653146,0.038561494831500454,0.31386685994653146,0.038561494831500454
0.2312688743895441,0.3138668599465327,0.03856149483150255,0.3138668599465327,0.03856149483150255
0.2313688743895441,0.3138668599465329,0.038561494831502424,0.3138668599465329,0.038561494831502424
0.23146887438954408,0.3138668599465343,0.0385614948315024,0.3138668599465343,0.0385614948315024
0.23156887438954407,0.3138668599465342,0.03856149483150262,0.3138668599465342,0.03856149483150262
0.23166887438954406,0.3138668599465359,0.03856149483150365,0.3138668599465359,0.03856149483150365
0.23176887438954405,0.3138668599465363,0.038561494831502785,0.3138668599465363,0.038561494831502785
0.23186887438954404,0.31386685994653646,0.038561494831502896,0.31386685994653646,0.038561494831502896
0.23196887438954403,0.31386685994653685,0.03856149483150456,0.31386685994653685,0.03856149483150456
0.23206887438954402,0.3138668599465376,0.038561494831503465,0.3138668599465376,0.038561494831503465
0.232168874389544,0.3138668599465374,0.03856149483150363,0.3138668599465374,0.03856149483150363
0.232268874389544,0.3138668599465384,0.03856149483150426,0.3138668599465384,0.03856149483150426
0.23236887438954398,0.3138668599465387,0.03856149483150377,0.3138668599465387,0.03856149483150377
0.23246887438954397,0.31386685994653934,0.03856149483150441,0.31386685994653934,0.03856149483150441
0.23256887438954396,0.31386685994653923,0.03856149483150445,0.31386685994653923,0.03856149483150445
0.23266887438954395,0.3138668599465389,0.0385614948315055,0.3138668599465389,0.0385614948315055
0.23276887438954394,0.31386685994654007,0.03856149483150497,0.31386685994654007,0.03856149483150497
0.23286887438954393,0.31386685994654007,0.038561494831504894,0.31386685994654007,0.038561494831504894
0.23296887438954392,0.3138668599465403,0.03856149483150587,0.3138668599465403,0.03856149483150587
0.2330688743895439,0.3138668599465398,0.0385614948315052,0.3138668599465398,0.0385614948315052
0.2331688743895439,0.3138668599465409,0.03856149483150618,0.3138668599465409,0.03856149483150618
0.23326887438954388,0.31386685994654145,0.03856149483150675,0.31386685994654145,0.03856149483150675
0.23336887438954387,0.3138668599465424,0.038561494831506345,0.3138668599465424,0.038561494831506345
0.23346887438954386,0.3138668599465437,0.03856149483150743,0.3138668599465437,0.03856149483150743
0.23356887438954385,0.3138668599465441,0.03856149483150776,0.3138668599465441,0.03856149483150776
0.23366887438954384,0.3138668599465448,0.03856149483150762,0.3138668599465448,0.03856149483150762
0.23376887438954383,0.3138668599465439,0.038561494831508114,0.3138668599465439,0.038561494831508114
0.23386887438954382,0.3138668599465453,0.038561494831508905,0.3138668599465453,0.038561494831508905
0.2339688743895438,0.31386685994654534,0.03856149483150856,0.31386685994654534,0.03856149483150856
0.2340688743895438,0.3138668599465445,0.038561494831507684,0.3138668599465445,0.038561494831507684
0.23416887438954379,0.31386685994654545,0.03856149483150943,0.31386685994654545,0.03856149483150943
0.23426887438954377,0.31386685994654573,0.03856149483150911,0.31386685994654573,0.03856149483150911
0.23436887438954376,0.31386685994654556,0.03856149483150986,0.31386685994654556,0.03856149483150986
0.23446887438954375,0.31386685994654495,0.03856149483151088,0.31386685994654495,0.03856149483151088
0.23456887438954374,0.3138668599465463,0.0385614948315103,0.3138668599465463,0.0385614948315103
0.23466887438954373,0.31386685994654684,0.038561494831509974,0.31386685994654684,0.038561494831509974
0.23476887438954372,0.3138668599465477,0.038561494831510244,0.3138668599465477,0.038561494831510244
0.2348688743895437,0.31386685994654784,0.03856149483151117,0.31386685994654784,0.03856149483151117
0.2349688743895437,0.31386685994654806,0.038561494831510286,0.31386685994654806,0.038561494831510286
0.23506887438954369,0.3138668599465487,0.0385614948315099,0.3138668599465487,0.0385614948315099
0.23516887438954368,0.3138668599465487,0.03856149483151141,0.3138668599465487,0.03856149483151141
0.23526887438954366,0.31386685994654956,0.038561494831511306,0.31386685994654956,0.038561494831511306
0.23536887438954365,0.31386685994655006,0.03856149483151125,0.31386685994655006,0.03856149483151125
0.23546887438954364,0.31386685994655034,0.03856149483151272,0.31386685994655034,0.03856149483151272
0.23556887438954363,0.3138668599465509,0.038561494831511785,0.3138668599465509,0.038561494831511785
0.23566887438954362,0.3138668599465514,0.03856149483151295,0.3138668599465514,0.03856149483151295
0.2357688743895436,0.31386685994655195,0.03856149483151355,0.31386685994655195,0.03856149483151355
0.2358688743895436,0.31386685994655283,0.038561494831513915,0.31386685994655283,0.038561494831513915
0.2359688743895436,0.3138668599465519,0.038561494831513644,0.3138668599465519,0.038561494831513644
0.23606887438954358,0.31386685994655306,0.038561494831513395,0.31386685994655306,0.038561494831513395
0.23616887438954356,0.31386685994655317,0.03856149483151423,0.31386685994655317,0.03856149483151423
0.23626887438954355,0.31386685994655417,0.038561494831515365,0.31386685994655417,0.038561494831515365
0.23636887438954354,0.31386685994655394,0.03856149483151523,0.31386685994655394,0.03856149483151523
0.23646887438954353,0.313866859946554,0.03856149483151448,0.313866859946554,0.03856149483151448
0.2365516101211245,0.31386685994655594,0.038561494831515275,0.31386685994655594,0.038561494831515275
0.23665161012112448,0.31386685994655505,0.038561494831516135,0.31386685994655505,0.038561494831516135
0.23675161012112447,0.3138668599465557,0.03856149483151575,0.3138668599465557,0.03856149483151575
0.23685161012112446,0.3138668599465553,0.038561494831517065,0.3138668599465553,0.038561494831517065
0.23695161012112445,0.3138668599465562,0.03856149483151549,0.3138668599465562,0.03856149483151549
0.23705161012112444,0.3138668599465569,0.03856149483151634,0.3138668599465569,0.03856149483151634
0.23715161012112443,0.3138668599465576,0.03856149483151662,0.3138668599465576,0.03856149483151662
0.23725161012112442,0.3138668599465575,0.038561494831516746,0.3138668599465575,0.038561494831516746
0.2373516101211244,0.3138668599465573,0.038561494831517364,0.3138668599465573,0.038561494831517364
0.2374516101211244,0.31386685994655733,0.03856149483151692,0.31386685994655733,0.03856149483151692
0.23755161012112438,0.31386685994655766,0.03856149483151765,0.31386685994655766,0.03856149483151765
0.23765161012112437,0.3138668599465573,0.038561494831518606,0.3138668599465573,0.038561494831518606
0.23775161012112436,0.3138668599465584,0.03856149483151857,0.3138668599465584,0.03856149483151857
0.23785161012112435,0.3138668599465587,0.03856149483151757,0.3138668599465587,0.03856149483151757
0.23795161012112434,0.3138668599465589,0.03856149483151853,0.3138668599465589,0.03856149483151853
0.23805161012112433,0.31386685994655933,0.03856149483151885,0.31386685994655933,0.03856149483151885
0.23815161012112432,0.31386685994656,0.03856149483151861,0.31386685994656,0.03856149483151861
0.2382516101211243,0.31386685994656044,0.03856149483151856,0.31386685994656044,0.03856149483151856
0.2383516101211243,0.31386685994656094,0.03856149483152109,0.31386685994656094,0.03856149483152109
0.23845161012112429,0.3138668599465617,0.038561494831520264,0.3138668599465617,0.038561494831520264
0.23855161012112427,0.31386685994656155,0.03856149483151987,0.31386685994656155,0.03856149483151987
0.23865161012112426,0.3138668599465607,0.03856149483151968,0.3138668599465607,0.03856149483151968
0.23875161012112425,0.3138668599465615,0.03856149483152207,0.3138668599465615,0.03856149483152207
0.23885161012112424,0.3138668599465615,0.03856149483152132,0.3138668599465615,0.03856149483152132
0.23895161012112423,0.3138668599465625,0.03856149483152115,0.3138668599465625,0.03856149483152115
0.23905161012112422,0.31386685994656227,0.03856149483152179,0.31386685994656227,0.03856149483152179
0.2391516101211242,0.31386685994656244,0.03856149483152135,0.31386685994656244,0.03856149483152135
0.2392516101211242,0.31386685994656305,0.03856149483152261,0.31386685994656305,0.03856149483152261
0.2393516101211242,0.31386685994656394,0.03856149483152231,0.31386685994656394,0.03856149483152231
0.23945161012112418,0.3138668599465642,0.03856149483152165,0.3138668599465642,0.03856149483152165
0.23955161012112416,0.3138668599465633,0.03856149483152139,0.3138668599465633,0.03856149483152139
0.23965161012112415,0.31386685994656394,0.03856149483152303,0.31386685994656394,0.03856149483152303
0.23975161012112414,0.3138668599465638,0.03856149483152283,0.3138668599465638,0.03856149483152283
0.23985161012112413,0.3138668599465635,0.038561494831522415,0.3138668599465635,0.038561494831522415
0.23995161012112412,0.31386685994656405,0.0385614948315226,0.31386685994656405,0.0385614948315226
0.2400516101211241,0.3138668599465644,0.03856149483152234,0.3138668599465644,0.03856149483152234
0.2401516101211241,0.31386685994656516,0.03856149483152322,0.31386685994656516,0.03856149483152322
0.2402516101211241,0.31386685994656666,0.038561494831523345,0.31386685994656666,0.038561494831523345
0.24035161012112408,0.3138668599465667,0.03856149483152381,0.3138668599465667,0.03856149483152381
