Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-1-1_i_mag,generator-102-1_i_mag
0.06566177021462018,0.5426715010738252,0.034487592491578074,0.5437662660680449,0.5437662660680449
0.06576177021462018,0.542671501073877,0.034487592492042855,0.5437662660681261,0.5437662660681261
0.06586177021462018,0.5426715010739279,0.03448759249250549,0.5437662660682062,0.5437662660682062
0.06596177021462019,0.5426715010739779,0.03448759249296602,0.5437662660682854,0.5437662660682854
0.06606177021462019,0.5426715010740271,0.03448759249342437,0.5437662660683635,0.5437662660683635
0.06616177021462019,0.5426715010740755,0.034487592493880545,0.5437662660684407,0.5437662660684407
0.0662617702146202,0.5426715010741229,0.03448759249433456,0.5437662660685169,0.5437662660685169
0.0663617702146202,0.5426715010741695,0.03448759249478647,0.543766266068592,0.543766266068592
0.0664617702146202,0.5426715010742151,0.03448759249523629,0.5437662660686661,0.5437662660686661
0.0665617702146202,0.5426715010742597,0.034487592495683964,0.5437662660687389,0.5437662660687389
0.0666617702146202,0.5426715010743035,0.03448759249612942,0.543766266068811,0.543766266068811
0.06676177021462021,0.5426715010743465,0.034487592496572794,0.5437662660688819,0.5437662660688819
0.06686177021462021,0.5426715010743884,0.03448759249701397,0.5437662660689517,0.5437662660689517
0.06696177021462021,0.5426715010744296,0.03448759249745297,0.5437662660690208,0.5437662660690208
0.06706177021462022,0.5426715010744699,0.034487592497889796,0.5437662660690886,0.5437662660690886
0.06716177021462022,0.5426715010745092,0.03448759249832447,0.5437662660691555,0.5437662660691555
0.06726177021462022,0.5426715010745476,0.03448759249875707,0.5437662660692212,0.5437662660692212
0.06736177021462023,0.5426715010745851,0.034487592499187494,0.5437662660692858,0.5437662660692858
0.06746177021462023,0.5426715010746217,0.0344875924996158,0.5437662660693496,0.5437662660693496
0.06756177021462023,0.5426715010746574,0.03448759250004195,0.5437662660694124,0.5437662660694124
0.06766177021462023,0.5426715010746923,0.03448759250046592,0.543766266069474,0.543766266069474
0.06776177021462024,0.5426715010747262,0.034487592500887815,0.5437662660695345,0.5437662660695345
0.06786177021462024,0.542671501074759,0.0344875925013077,0.5437662660695939,0.5437662660695939
0.06796177021462024,0.5426715010747911,0.034487592501725464,0.5437662660696525,0.5437662660696525
0.06806177021462025,0.5426715010748221,0.03448759250214106,0.5437662660697098,0.5437662660697098
0.06816177021462025,0.5426715010748522,0.03448759250255444,0.543766266069766,0.543766266069766
0.06826177021462025,0.5426715010748814,0.03448759250296572,0.5437662660698213,0.5437662660698213
0.06836177021462025,0.5426715010749098,0.03448759250337488,0.5437662660698755,0.5437662660698755
0.06846177021462026,0.5426715010749372,0.034487592503781916,0.5437662660699287,0.5437662660699287
0.06856177021462026,0.5426715010749638,0.03448759250418672,0.5437662660699809,0.5437662660699809
0.06866177021462026,0.5426715010749895,0.034487592504589534,0.5437662660700321,0.5437662660700321
0.06876177021462027,0.5426715010750144,0.03448759250499023,0.5437662660700824,0.5437662660700824
0.06886177021462027,0.5426715010750383,0.03448759250538887,0.5437662660701315,0.5437662660701315
0.06896177021462027,0.5426715010750612,0.03448759250578532,0.5437662660701795,0.5437662660701795
0.06906177021462027,0.5426715010750833,0.0344875925061797,0.5437662660702266,0.5437662660702266
0.06916177021462028,0.5426715010751044,0.03448759250657206,0.5437662660702726,0.5437662660702726
0.06926177021462028,0.5426715010751249,0.03448759250696227,0.5437662660703176,0.5437662660703176
0.06936177021462028,0.5426715010751444,0.034487592507350305,0.5437662660703618,0.5437662660703618
0.06946177021462029,0.542671501075163,0.03448759250773628,0.5437662660704049,0.5437662660704049
0.06956177021462029,0.5426715010751807,0.03448759250812011,0.5437662660704469,0.5437662660704469
0.06966177021462029,0.5426715010751977,0.03448759250850188,0.5437662660704881,0.5437662660704881
0.0697617702146203,0.5426715010752138,0.034487592508881525,0.5437662660705281,0.5437662660705281
0.0698617702146203,0.5426715010752289,0.034487592509259125,0.5437662660705671,0.5437662660705671
0.0699617702146203,0.5426715010752433,0.03448759250963462,0.5437662660706054,0.5437662660706054
0.0700617702146203,0.5426715010752566,0.03448759251000796,0.5437662660706424,0.5437662660706424
0.0701617702146203,0.5426715010752691,0.03448759251037926,0.5437662660706784,0.5437662660706784
0.07026177021462031,0.542671501075281,0.03448759251074846,0.5437662660707135,0.5437662660707135
0.07036177021462031,0.5426715010752916,0.03448759251111559,0.5437662660707475,0.5437662660707475
0.07046177021462031,0.5426715010753016,0.034487592511480605,0.5437662660707806,0.5437662660707806
0.07056177021462032,0.5426715010753107,0.034487592511843586,0.5437662660708128,0.5437662660708128
0.07066177021462032,0.5426715010753189,0.03448759251220442,0.5437662660708439,0.5437662660708439
0.07076177021462032,0.5426715010753262,0.034487592512563225,0.5437662660708739,0.5437662660708739
0.07086177021462033,0.5426715010753326,0.03448759251291995,0.5437662660709028,0.5437662660709028
0.07096177021462033,0.542671501075338,0.034487592513274636,0.5437662660709307,0.5437662660709307
0.07106177021462033,0.5426715010753425,0.034487592513627194,0.5437662660709576,0.5437662660709576
0.07116177021462033,0.542671501075346,0.034487592513977754,0.5437662660709833,0.5437662660709833
0.07126177021462034,0.5426715010753487,0.03448759251432613,0.5437662660710081,0.5437662660710081
0.07136177021462034,0.5426715010753507,0.03448759251467249,0.5437662660710321,0.5437662660710321
0.07146177021462034,0.5426715010753517,0.034487592515016784,0.5437662660710549,0.5437662660710549
0.07156177021462035,0.5426715010753518,0.034487592515358954,0.5437662660710767,0.5437662660710767
0.07166177021462035,0.5426715010753511,0.034487592515699016,0.5437662660710976,0.5437662660710976
0.07176177021462035,0.5426715010753497,0.03448759251603695,0.5437662660711176,0.5437662660711176
0.07186177021462035,0.5426715010753472,0.0344875925163729,0.5437662660711364,0.5437662660711364
0.07196177021462036,0.5426715010753438,0.03448759251670677,0.5437662660711542,0.5437662660711542
0.07206177021462036,0.5426715010753392,0.03448759251703863,0.5437662660711707,0.5437662660711707
0.07216177021462036,0.5426715010753338,0.03448759251736857,0.5437662660711863,0.5437662660711863
0.07226177021462037,0.5426715010753276,0.03448759251769648,0.5437662660712008,0.5437662660712008
0.07236177021462037,0.5426715010753207,0.03448759251802239,0.5437662660712146,0.5437662660712146
0.07246177021462037,0.542671501075313,0.03448759251834626,0.5437662660712276,0.5437662660712276
0.07256177021462037,0.5426715010753043,0.03448759251866803,0.5437662660712391,0.5437662660712391
0.07266177021462038,0.5426715010752945,0.03448759251898788,0.5437662660712497,0.5437662660712497
0.07276177021462038,0.5426715010752841,0.034487592519305714,0.5437662660712594,0.5437662660712594
0.07286177021462038,0.5426715010752726,0.03448759251962145,0.5437662660712681,0.5437662660712681
0.07296177021462039,0.5426715010752605,0.03448759251993526,0.5437662660712759,0.5437662660712759
0.07306177021462039,0.5426715010752476,0.034487592520247,0.5437662660712828,0.5437662660712828
0.07316177021462039,0.5426715010752338,0.034487592520556686,0.5437662660712885,0.5437662660712885
0.0732617702146204,0.5426715010752191,0.034487592520864446,0.5437662660712935,0.5437662660712935
0.0733617702146204,0.5426715010752037,0.0344875925211702,0.5437662660712975,0.5437662660712975
0.0734617702146204,0.5426715010751872,0.03448759252147393,0.5437662660713003,0.5437662660713003
0.0735617702146204,0.5426715010751701,0.03448759252177569,0.5437662660713024,0.5437662660713024
0.0736617702146204,0.5426715010751522,0.0344875925220754,0.5437662660713034,0.5437662660713034
0.07376177021462041,0.5426715010751335,0.03448759252237301,0.5437662660713037,0.5437662660713037
0.07386177021462041,0.5426715010751137,0.03448759252266854,0.5437662660713027,0.5437662660713027
0.07396177021462041,0.5426715010750935,0.034487592522962025,0.5437662660713012,0.5437662660713012
0.07406177021462042,0.5426715010750722,0.0344875925232535,0.5437662660712984,0.5437662660712984
0.07416177021462042,0.5426715010750501,0.03448759252354293,0.5437662660712947,0.5437662660712947
0.07426177021462042,0.5426715010750273,0.034487592523830546,0.5437662660712901,0.5437662660712901
0.07436177021462043,0.5426715010750038,0.0344875925241161,0.5437662660712849,0.5437662660712849
0.07446177021462043,0.5426715010749793,0.03448759252439971,0.5437662660712783,0.5437662660712783
0.07456177021462043,0.542671501074954,0.03448759252468133,0.543766266071271,0.543766266071271
0.07466177021462043,0.5426715010749278,0.034487592524960906,0.5437662660712625,0.5437662660712625
0.07476177021462044,0.5426715010749006,0.03448759252523862,0.543766266071253,0.543766266071253
0.07486177021462044,0.5426715010748725,0.03448759252551426,0.5437662660712425,0.5437662660712425
0.07496177021462044,0.5426715010748435,0.03448759252578792,0.5437662660712309,0.5437662660712309
0.07506177021462045,0.5426715010748139,0.03448759252605976,0.5437662660712186,0.5437662660712186
0.07516177021462045,0.5426715010747831,0.03448759252632957,0.5437662660712049,0.5437662660712049
0.07526177021462045,0.5426715010747514,0.03448759252659744,0.5437662660711903,0.5437662660711903
0.07536177021462045,0.5426715010747187,0.034487592526863425,0.5437662660711746,0.5437662660711746
0.07546177021462046,0.5426715010746854,0.03448759252712746,0.5437662660711581,0.5437662660711581
0.07556177021462046,0.5426715010746513,0.03448759252738955,0.5437662660711406,0.5437662660711406
0.07566177021462046,0.5426715010746163,0.034487592527649734,0.5437662660711222,0.5437662660711222
0.07576177021462047,0.5426715010745804,0.034487592527907916,0.5437662660711027,0.5437662660711027
0.07586177021462047,0.5426715010745438,0.034487592528164156,0.5437662660710825,0.5437662660710825
0.07596177021462047,0.5426715010745065,0.03448759252841858,0.5437662660710614,0.5437662660710614
0.07606177021462047,0.5426715010744682,0.03448759252867117,0.5437662660710392,0.5437662660710392
0.07616177021462048,0.5426715010744292,0.034487592528921855,0.5437662660710162,0.5437662660710162
0.07626177021462048,0.5426715010743893,0.034487592529170684,0.5437662660709922,0.5437662660709922
0.07636177021462048,0.5426715010743488,0.034487592529417466,0.5437662660709673,0.5437662660709673
0.07646177021462049,0.5426715010743074,0.034487592529662256,0.5437662660709416,0.5437662660709416
0.07656177021462049,0.5426715010742653,0.03448759252990519,0.5437662660709149,0.5437662660709149
0.07666177021462049,0.5426715010742225,0.03448759253014627,0.5437662660708875,0.5437662660708875
0.0767617702146205,0.5426715010741787,0.03448759253038534,0.5437662660708591,0.5437662660708591
0.0768617702146205,0.5426715010741342,0.03448759253062252,0.5437662660708297,0.5437662660708297
0.0769617702146205,0.5426715010740888,0.034487592530857834,0.5437662660707993,0.5437662660707993
0.0770617702146205,0.5426715010740425,0.03448759253109113,0.5437662660707678,0.5437662660707678
0.0771617702146205,0.5426715010739955,0.0344875925313226,0.5437662660707356,0.5437662660707356
0.07726177021462051,0.5426715010739477,0.0344875925315521,0.5437662660707024,0.5437662660707024
0.07736177021462051,0.5426715010738989,0.03448759253177974,0.5437662660706682,0.5437662660706682
0.07746177021462052,0.5426715010738496,0.03448759253200549,0.5437662660706334,0.5437662660706334
0.07756177021462052,0.5426715010737995,0.03448759253222931,0.5437662660705975,0.5437662660705975
0.07766177021462052,0.5426715010737481,0.03448759253245128,0.5437662660705603,0.5437662660705603
0.07776177021462052,0.5426715010736963,0.03448759253267136,0.5437662660705226,0.5437662660705226
0.07786177021462053,0.5426715010736433,0.0344875925328898,0.5437662660704835,0.5437662660704835
0.07796177021462053,0.54267150107359,0.03448759253310631,0.5437662660704441,0.5437662660704441
0.07806177021462053,0.5426715010735356,0.03448759253332098,0.5437662660704033,0.5437662660704033
0.07816177021462054,0.5426715010734805,0.034487592533533895,0.5437662660703619,0.5437662660703619
0.07826177021462054,0.5426715010734245,0.034487592533744886,0.5437662660703194,0.5437662660703194
0.07836177021462054,0.5426715010733678,0.03448759253395403,0.5437662660702761,0.5437662660702761
0.07846177021462054,0.5426715010733102,0.034487592534161254,0.5437662660702317,0.5437662660702317
0.07856177021462055,0.5426715010732517,0.03448759253436669,0.5437662660701864,0.5437662660701864
0.07866177021462055,0.5426715010731924,0.034487592534570226,0.5437662660701401,0.5437662660701401
0.07876177021462055,0.5426715010731324,0.03448759253477198,0.543766266070093,0.543766266070093
0.07886177021462056,0.5426715010730716,0.03448759253497186,0.5437662660700451,0.5437662660700451
0.07896177021462056,0.5426715010730099,0.03448759253516993,0.543766266069996,0.543766266069996
0.07906177021462056,0.5426715010729475,0.03448759253536616,0.5437662660699462,0.5437662660699462
0.07916177021462056,0.5426715010728843,0.03448759253556057,0.5437662660698954,0.5437662660698954
0.07926177021462057,0.5426715010728204,0.03448759253575322,0.5437662660698438,0.5437662660698438
0.07936177021462057,0.5426715010727555,0.03448759253594394,0.5437662660697913,0.5437662660697913
0.07946177021462057,0.5426715010726901,0.034487592536132816,0.5437662660697379,0.5437662660697379
0.07956177021462058,0.5426715010726239,0.034487592536319917,0.5437662660696837,0.5437662660696837
0.07966177021462058,0.5426715010725568,0.03448759253650524,0.5437662660696285,0.5437662660696285
0.07976177021462058,0.542671501072489,0.03448759253668877,0.5437662660695725,0.5437662660695725
0.07986177021462058,0.5426715010724203,0.034487592536870594,0.5437662660695155,0.5437662660695155
0.07996177021462059,0.542671501072351,0.034487592537050665,0.5437662660694577,0.5437662660694577
0.08006177021462059,0.5426715010722808,0.0344875925372289,0.5437662660693989,0.5437662660693989
0.08016177021462059,0.5426715010722101,0.034487592537405375,0.5437662660693396,0.5437662660693396
0.0802617702146206,0.5426715010721385,0.034487592537580034,0.5437662660692792,0.5437662660692792
0.0803617702146206,0.5426715010720661,0.0344875925377529,0.5437662660692179,0.5437662660692179
0.0804617702146206,0.5426715010719928,0.03448759253792405,0.5437662660691557,0.5437662660691557
0.0805617702146206,0.5426715010719189,0.03448759253809344,0.5437662660690925,0.5437662660690925
0.0806617702146206,0.5426715010718443,0.034487592538261114,0.5437662660690288,0.5437662660690288
0.08076177021462061,0.5426715010717688,0.03448759253842701,0.5437662660689639,0.5437662660689639
0.08086177021462061,0.5426715010716924,0.034487592538591086,0.5437662660688981,0.5437662660688981
0.08096177021462062,0.5426715010716157,0.03448759253875328,0.5437662660688318,0.5437662660688318
0.08106177021462062,0.5426715010715382,0.03448759253891367,0.5437662660687647,0.5437662660687647
0.08116177021462062,0.5426715010714598,0.034487592539072284,0.5437662660686965,0.5437662660686965
0.08126177021462062,0.5426715010713806,0.0344875925392292,0.5437662660686274,0.5437662660686274
0.08136177021462063,0.5426715010713008,0.03448759253938427,0.5437662660685576,0.5437662660685576
0.08146177021462063,0.5426715010712202,0.03448759253953763,0.5437662660684869,0.5437662660684869
0.08156177021462063,0.5426715010711388,0.03448759253968922,0.5437662660684153,0.5437662660684153
0.08166177021462064,0.5426715010710568,0.034487592539839046,0.5437662660683429,0.5437662660683429
0.08176177021462064,0.5426715010709737,0.034487592539987275,0.5437662660682695,0.5437662660682695
0.08186177021462064,0.5426715010708902,0.03448759254013374,0.5437662660681954,0.5437662660681954
0.08196177021462064,0.542671501070806,0.03448759254027864,0.5437662660681206,0.5437662660681206
0.08206177021462065,0.5426715010707209,0.03448759254042175,0.5437662660680448,0.5437662660680448
0.08216177021462065,0.5426715010706352,0.03448759254056328,0.5437662660679682,0.5437662660679682
0.08226177021462065,0.5426715010705486,0.034487592540703126,0.5437662660678906,0.5437662660678906
0.08236177021462066,0.5426715010704612,0.03448759254084131,0.5437662660678122,0.5437662660678122
0.08246177021462066,0.5426715010703732,0.034487592540977836,0.5437662660677329,0.5437662660677329
0.08256177021462066,0.542671501070284,0.034487592541112604,0.5437662660676524,0.5437662660676524
0.08266177021462066,0.5426715010701941,0.034487592541245775,0.5437662660675713,0.5437662660675713
0.08276177021462067,0.5426715010701035,0.03448759254137724,0.5437662660674892,0.5437662660674892
0.08286177021462067,0.5426715010700123,0.03448759254150703,0.5437662660674063,0.5437662660674063
0.08296177021462067,0.5426715010699201,0.034487592541635206,0.5437662660673225,0.5437662660673225
0.08306177021462068,0.5426715010698274,0.0344875925417616,0.543766266067238,0.543766266067238
0.08316177021462068,0.5426715010697338,0.0344875925418864,0.5437662660671525,0.5437662660671525
0.08326177021462068,0.5426715010696399,0.034487592542009525,0.5437662660670666,0.5437662660670666
0.08336177021462068,0.5426715010695451,0.03448759254213089,0.5437662660669796,0.5437662660669796
0.08346177021462069,0.5426715010694493,0.03448759254225072,0.5437662660668917,0.5437662660668917
0.08356177021462069,0.5426715010693531,0.03448759254236889,0.5437662660668032,0.5437662660668032
0.08366177021462069,0.5426715010692563,0.0344875925424855,0.543766266066714,0.543766266066714
0.0837617702146207,0.5426715010691587,0.03448759254260054,0.5437662660666239,0.5437662660666239
0.0838617702146207,0.5426715010690605,0.03448759254271389,0.543766266066533,0.543766266066533
0.0839617702146207,0.5426715010689619,0.03448759254282566,0.5437662660664416,0.5437662660664416
0.0840617702146207,0.5426715010688624,0.03448759254293572,0.5437662660663494,0.5437662660663494
0.08416177021462071,0.5426715010687624,0.03448759254304427,0.5437662660662564,0.5437662660662564
0.08426177021462071,0.5426715010686617,0.03448759254315126,0.5437662660661627,0.5437662660661627
0.08436177021462071,0.5426715010685602,0.034487592543256576,0.5437662660660681,0.5437662660660681
0.08446177021462072,0.5426715010684582,0.034487592543360354,0.5437662660659729,0.5437662660659729
0.08456177021462072,0.5426715010683554,0.03448759254346249,0.5437662660658769,0.5437662660658769
0.08466177021462072,0.5426715010682518,0.034487592543563,0.5437662660657798,0.5437662660657798
0.08476177021462072,0.5426715010681475,0.03448759254366196,0.543766266065682,0.543766266065682
0.08486177021462073,0.5426715010680426,0.03448759254375934,0.5437662660655835,0.5437662660655835
0.08496177021462073,0.542671501067937,0.03448759254385505,0.5437662660654843,0.5437662660654843
0.08506177021462073,0.5426715010678307,0.0344875925439491,0.543766266065384,0.543766266065384
0.08516177021462074,0.5426715010677238,0.03448759254404164,0.5437662660652832,0.5437662660652832
0.08526177021462074,0.5426715010676162,0.03448759254413259,0.5437662660651816,0.5437662660651816
0.08536177021462074,0.5426715010675079,0.03448759254422199,0.5437662660650792,0.5437662660650792
0.08546177021462074,0.5426715010673993,0.03448759254430986,0.5437662660649764,0.5437662660649764
0.08556177021462075,0.5426715010672897,0.03448759254439622,0.5437662660648724,0.5437662660648724
0.08566177021462075,0.5426715010671793,0.03448759254448102,0.5437662660647677,0.5437662660647677
0.08576177021462075,0.5426715010670683,0.03448759254456426,0.5437662660646622,0.5437662660646622
0.08586177021462076,0.5426715010669568,0.03448759254464599,0.5437662660645561,0.5437662660645561
0.08596177021462076,0.5426715010668444,0.0344875925447262,0.543766266064449,0.543766266064449
0.08606177021462076,0.5426715010667313,0.034487592544805004,0.5437662660643412,0.5437662660643412
0.08616177021462076,0.5426715010666175,0.034487592544882296,0.5437662660642325,0.5437662660642325
0.08626177021462077,0.5426715010665029,0.034487592544958104,0.5437662660641228,0.5437662660641228
0.08636177021462077,0.5426715010663874,0.03448759254503231,0.5437662660640123,0.5437662660640123
0.08646177021462077,0.5426715010662715,0.03448759254510503,0.5437662660639013,0.5437662660639013
0.08656177021462078,0.5426715010661546,0.0344875925451762,0.5437662660637891,0.5437662660637891
0.08666177021462078,0.5426715010660371,0.034487592545245825,0.5437662660636764,0.5437662660636764
0.08676177021462078,0.5426715010659192,0.03448759254531397,0.5437662660635629,0.5437662660635629
0.08686177021462078,0.5426715010658009,0.034487592545380696,0.5437662660634491,0.5437662660634491
0.08696177021462079,0.5426715010656818,0.03448759254544581,0.5437662660633344,0.5437662660633344
0.08706177021462079,0.5426715010655622,0.034487592545509475,0.5437662660632191,0.5437662660632191
0.08716177021462079,0.5426715010654419,0.03448759254557175,0.5437662660631031,0.5437662660631031
0.0872617702146208,0.5426715010653208,0.03448759254563249,0.543766266062986,0.543766266062986
0.0873617702146208,0.5426715010651992,0.03448759254569184,0.5437662660628685,0.5437662660628685
0.0874617702146208,0.542671501065077,0.034487592545749846,0.5437662660627501,0.5437662660627501
0.0875617702146208,0.5426715010649542,0.034487592545806404,0.5437662660626311,0.5437662660626311
0.08766177021462081,0.542671501064831,0.034487592545861465,0.5437662660625117,0.5437662660625117
0.08776177021462081,0.542671501064707,0.03448759254591516,0.5437662660623913,0.5437662660623913
0.08786177021462081,0.5426715010645826,0.03448759254596742,0.5437662660622705,0.5437662660622705
0.08796177021462082,0.5426715010644576,0.03448759254601822,0.543766266062149,0.543766266062149
0.08806177021462082,0.542671501064332,0.03448759254606776,0.5437662660620268,0.5437662660620268
0.08816177021462082,0.5426715010642059,0.03448759254611577,0.543766266061904,0.543766266061904
0.08826177021462082,0.5426715010640795,0.034487592546162356,0.5437662660617807,0.5437662660617807
0.08836177021462083,0.5426715010639523,0.0344875925462075,0.5437662660616568,0.5437662660616568
0.08846177021462083,0.5426715010638241,0.03448759254625127,0.5437662660615316,0.5437662660615316
0.08856177021462083,0.5426715010636957,0.0344875925462935,0.543766266061406,0.543766266061406
0.08866177021462084,0.5426715010635664,0.034487592546334336,0.5437662660612796,0.5437662660612796
0.08876177021462084,0.5426715010634364,0.034487592546373805,0.5437662660611524,0.5437662660611524
0.08886177021462084,0.5426715010633058,0.03448759254641187,0.5437662660610244,0.5437662660610244
0.08896177021462084,0.5426715010631745,0.034487592546448495,0.5437662660608957,0.5437662660608957
0.08906177021462085,0.5426715010630428,0.034487592546483606,0.5437662660607666,0.5437662660607666
0.08916177021462085,0.5426715010629106,0.034487592546517405,0.5437662660606368,0.5437662660606368
0.08926177021462085,0.5426715010627776,0.034487592546549775,0.5437662660605062,0.5437662660605062
0.08936177021462086,0.5426715010626437,0.03448759254658086,0.5437662660603744,0.5437662660603744
0.08946177021462086,0.5426715010625095,0.034487592546610574,0.5437662660602424,0.5437662660602424
0.08956177021462086,0.5426715010623745,0.034487592546638864,0.5437662660601095,0.5437662660601095
0.08966177021462086,0.542671501062239,0.03448759254666581,0.5437662660599759,0.5437662660599759
0.08976177021462087,0.542671501062103,0.03448759254669147,0.5437662660598419,0.5437662660598419
0.08986177021462087,0.5426715010619666,0.034487592546715816,0.5437662660597072,0.5437662660597072
0.08996177021462087,0.5426715010618294,0.03448759254673886,0.5437662660595718,0.5437662660595718
0.09006177021462088,0.5426715010616913,0.03448759254676065,0.5437662660594353,0.5437662660594353
0.09016177021462088,0.5426715010615527,0.03448759254678112,0.5437662660592983,0.5437662660592983
0.09026177021462088,0.5426715010614137,0.03448759254680033,0.5437662660591608,0.5437662660591608
0.09036177021462088,0.542671501061274,0.034487592546818324,0.5437662660590226,0.5437662660590226
0.09046177021462089,0.5426715010611338,0.03448759254683494,0.5437662660588837,0.5437662660588837
0.09056177021462089,0.5426715010609927,0.034487592546850285,0.5437662660587438,0.5437662660587438
0.0906617702146209,0.5426715010608514,0.03448759254686435,0.5437662660586037,0.5437662660586037
0.0907617702146209,0.5426715010607096,0.034487592546877104,0.543766266058463,0.543766266058463
0.0908617702146209,0.542671501060567,0.03448759254688853,0.5437662660583215,0.5437662660583215
0.0909617702146209,0.542671501060424,0.034487592546898774,0.5437662660581793,0.5437662660581793
0.0910617702146209,0.5426715010602807,0.034487592546907794,0.5437662660580369,0.5437662660580369
0.09116177021462091,0.5426715010601368,0.03448759254691556,0.5437662660578938,0.5437662660578938
0.09126177021462091,0.5426715010599924,0.03448759254692201,0.54376626605775,0.54376626605775
0.09136177021462091,0.5426715010598475,0.034487592546927244,0.5437662660576058,0.5437662660576058
0.09146177021462092,0.5426715010597021,0.03448759254693121,0.5437662660574609,0.5437662660574609
0.09156177021462092,0.5426715010595561,0.03448759254693401,0.5437662660573154,0.5437662660573154
0.09166177021462092,0.5426715010594096,0.03448759254693543,0.5437662660571694,0.5437662660571694
0.09176177021462092,0.5426715010592627,0.03448759254693561,0.5437662660570226,0.5437662660570226
0.09186177021462093,0.5426715010591152,0.0344875925469345,0.5437662660568755,0.5437662660568755
0.09196177021462093,0.5426715010589674,0.0344875925469321,0.5437662660567278,0.5437662660567278
0.09206177021462093,0.542671501058819,0.034487592546928604,0.5437662660565795,0.5437662660565795
0.09216177021462094,0.5426715010586702,0.03448759254692374,0.5437662660564307,0.5437662660564307
0.09226177021462094,0.5426715010585206,0.03448759254691773,0.543766266056281,0.543766266056281
0.09236177021462094,0.5426715010583703,0.03448759254691046,0.5437662660561304,0.5437662660561304
0.09246177021462094,0.5426715010582196,0.03448759254690189,0.5437662660559796,0.5437662660559796
0.09256177021462095,0.5426715010580685,0.034487592546892196,0.5437662660558281,0.5437662660558281
0.09266177021462095,0.5426715010579167,0.034487592546881315,0.543766266055676,0.543766266055676
0.09276177021462095,0.5426715010577645,0.03448759254686931,0.5437662660555234,0.5437662660555234
0.09286177021462096,0.5426715010576115,0.03448759254685608,0.5437662660553698,0.5437662660553698
0.09296177021462096,0.5426715010574582,0.03448759254684161,0.5437662660552158,0.5437662660552158
0.09306177021462096,0.5426715010573043,0.03448759254682604,0.5437662660550613,0.5437662660550613
0.09316177021462096,0.5426715010571497,0.03448759254680927,0.5437662660549059,0.5437662660549059
0.09326177021462097,0.5426715010569948,0.03448759254679139,0.5437662660547502,0.5437662660547502
0.09336177021462097,0.5426715010568394,0.034487592546772416,0.5437662660545939,0.5437662660545939
0.09346177021462097,0.5426715010566835,0.03448759254675228,0.543766266054437,0.543766266054437
0.09356177021462098,0.542671501056527,0.03448759254673098,0.5437662660542795,0.5437662660542795
0.09366177021462098,0.5426715010563702,0.03448759254670866,0.5437662660541216,0.5437662660541216
0.09376177021462098,0.5426715010562129,0.03448759254668523,0.5437662660539632,0.5437662660539632
0.09386177021462098,0.542671501056055,0.03448759254666063,0.5437662660538041,0.5437662660538041
0.09396177021462099,0.5426715010558967,0.03448759254663497,0.5437662660536444,0.5437662660536444
0.09406177021462099,0.5426715010557378,0.0344875925466083,0.5437662660534842,0.5437662660534842
0.094161770214621,0.5426715010555784,0.0344875925465806,0.5437662660533233,0.5437662660533233
0.094261770214621,0.5426715010554186,0.03448759254655185,0.543766266053162,0.543766266053162
0.094361770214621,0.5426715010552582,0.03448759254652197,0.543766266053,0.543766266053
0.094461770214621,0.5426715010550973,0.03448759254649099,0.5437662660528375,0.5437662660528375
0.094561770214621,0.5426715010549361,0.03448759254645877,0.5437662660526746,0.5437662660526746
0.09466177021462101,0.5426715010547742,0.03448759254642548,0.5437662660525109,0.5437662660525109
0.09476177021462101,0.5426715010546121,0.034487592546391124,0.543766266052347,0.543766266052347
0.09486177021462101,0.5426715010544496,0.03448759254635564,0.5437662660521826,0.5437662660521826
0.09496177021462102,0.5426715010542867,0.03448759254631914,0.5437662660520177,0.5437662660520177
0.09506177021462102,0.5426715010541235,0.034487592546281635,0.5437662660518524,0.5437662660518524
0.09516177021462102,0.5426715010539597,0.034487592546242986,0.5437662660516864,0.5437662660516864
0.09526177021462102,0.5426715010537951,0.03448759254620319,0.5437662660515197,0.5437662660515197
0.09536177021462103,0.5426715010536304,0.03448759254616239,0.5437662660513527,0.5437662660513527
0.09546177021462103,0.5426715010534653,0.03448759254612056,0.5437662660511853,0.5437662660511853
0.09556177021462103,0.5426715010532998,0.03448759254607772,0.5437662660510173,0.5437662660510173
0.09566177021462104,0.5426715010531339,0.03448759254603383,0.543766266050849,0.543766266050849
0.09576177021462104,0.5426715010529674,0.03448759254598893,0.54376626605068,0.54376626605068
0.09586177021462104,0.5426715010528006,0.03448759254594305,0.5437662660505107,0.5437662660505107
0.09596177021462104,0.5426715010526334,0.03448759254589617,0.5437662660503408,0.5437662660503408
0.09606177021462105,0.542671501052466,0.03448759254584819,0.5437662660501708,0.5437662660501708
0.09616177021462105,0.5426715010522978,0.0344875925457993,0.5437662660499997,0.5437662660499997
0.09626177021462105,0.5426715010521294,0.03448759254574933,0.5437662660498285,0.5437662660498285
0.09636177021462106,0.5426715010519604,0.03448759254569848,0.5437662660496566,0.5437662660496566
0.09646177021462106,0.542671501051791,0.03448759254564664,0.5437662660494843,0.5437662660494843
0.09656177021462106,0.5426715010516214,0.03448759254559387,0.5437662660493117,0.5437662660493117
0.09666177021462107,0.5426715010514513,0.03448759254554016,0.5437662660491386,0.5437662660491386
